timestamp,equipment_id,vibration_hz
2026-06-20T00:00:00Z,CRSH-003,50.22
2026-06-20T00:00:10Z,CRSH-003,40.2
2026-06-20T00:00:20Z,CRSH-003,54.62
2026-06-20T00:00:30Z,CRSH-003,49.52
2026-06-20T00:00:40Z,CRSH-003,42.6
2026-06-20T00:00:50Z,CRSH-003,46.56
2026-06-20T00:01:00Z,CRSH-003,46.85
2026-06-20T00:01:10Z,CRSH-003,58.65
2026-06-20T00:01:20Z,CRSH-003,48.58
2026-06-20T00:01:30Z,CRSH-003,41.79
2026-06-20T00:01:40Z,CRSH-003,55.78
2026-06-20T00:01:50Z,CRSH-003,40.62
2026-06-20T00:02:00Z,CRSH-003,49.93
2026-06-20T00:02:10Z,CRSH-003,50.07
2026-06-20T00:02:20Z,CRSH-003,56.71
2026-06-20T00:02:30Z,CRSH-003,51.08
2026-06-20T00:02:40Z,CRSH-003,55.53
2026-06-20T00:02:50Z,CRSH-003,44.79
2026-06-20T00:03:00Z,CRSH-003,54.31
2026-06-20T00:03:10Z,CRSH-003,46.62
2026-06-20T00:03:20Z,CRSH-003,49.54
2026-06-20T00:03:30Z,CRSH-003,47.21
2026-06-20T00:03:40Z,CRSH-003,41.46
2026-06-20T00:03:50Z,CRSH-003,46.51
2026-06-20T00:04:00Z,CRSH-003,58.1
2026-06-20T00:04:10Z,CRSH-003,56.38
2026-06-20T00:04:20Z,CRSH-003,55.26
2026-06-20T00:04:30Z,CRSH-003,41.87
2026-06-20T00:04:40Z,CRSH-003,40.61
2026-06-20T00:04:50Z,CRSH-003,47.04
2026-06-20T00:05:00Z,CRSH-003,45.79
2026-06-20T00:05:10Z,CRSH-003,51.02
2026-06-20T00:05:20Z,CRSH-003,53.57
2026-06-20T00:05:30Z,CRSH-003,56.74
2026-06-20T00:05:40Z,CRSH-003,48.45
2026-06-20T00:05:50Z,CRSH-003,43.7
2026-06-20T00:06:00Z,CRSH-003,51.86
2026-06-20T00:06:10Z,CRSH-003,45.58
2026-06-20T00:06:20Z,CRSH-003,51.95
2026-06-20T00:06:30Z,CRSH-003,40.25
2026-06-20T00:06:40Z,CRSH-003,47.61
2026-06-20T00:06:50Z,CRSH-003,49.12
2026-06-20T00:07:00Z,CRSH-003,111.73
2026-06-20T00:07:10Z,CRSH-003,53.7
2026-06-20T00:07:20Z,CRSH-003,49.81
2026-06-20T00:07:30Z,CRSH-003,56.39
2026-06-20T00:07:40Z,CRSH-003,52.73
2026-06-20T00:07:50Z,CRSH-003,42.24
2026-06-20T00:08:00Z,CRSH-003,53.65
2026-06-20T00:08:10Z,CRSH-003,45.78
2026-06-20T00:08:20Z,CRSH-003,54.05
2026-06-20T00:08:30Z,CRSH-003,41.2
2026-06-20T00:08:40Z,CRSH-003,48.28
2026-06-20T00:08:50Z,CRSH-003,50.85
2026-06-20T00:09:00Z,CRSH-003,48.67
2026-06-20T00:09:10Z,CRSH-003,57.29
2026-06-20T00:09:20Z,CRSH-003,49.95
2026-06-20T00:09:30Z,CRSH-003,59.04
2026-06-20T00:09:40Z,CRSH-003,56.95
2026-06-20T00:09:50Z,CRSH-003,57.49
2026-06-20T00:10:00Z,CRSH-003,57.15
2026-06-20T00:10:10Z,CRSH-003,52.12
2026-06-20T00:10:20Z,CRSH-003,41.84
2026-06-20T00:10:30Z,CRSH-003,52.64
2026-06-20T00:10:40Z,CRSH-003,40.67
2026-06-20T00:10:50Z,CRSH-003,48.08
2026-06-20T00:11:00Z,CRSH-003,47.13
2026-06-20T00:11:10Z,CRSH-003,52.82
2026-06-20T00:11:20Z,CRSH-003,49.4
2026-06-20T00:11:30Z,CRSH-003,59.97
2026-06-20T00:11:40Z,CRSH-003,51.47
2026-06-20T00:11:50Z,CRSH-003,46.11
2026-06-20T00:12:00Z,CRSH-003,58.87
2026-06-20T00:12:10Z,CRSH-003,43.83
2026-06-20T00:12:20Z,CRSH-003,53.21
2026-06-20T00:12:30Z,CRSH-003,57.88
2026-06-20T00:12:40Z,CRSH-003,56.87
2026-06-20T00:12:50Z,CRSH-003,44.84
2026-06-20T00:13:00Z,CRSH-003,59.09
2026-06-20T00:13:10Z,CRSH-003,49.04
2026-06-20T00:13:20Z,CRSH-003,46.64
2026-06-20T00:13:30Z,CRSH-003,46.62
2026-06-20T00:13:40Z,CRSH-003,58.6
2026-06-20T00:13:50Z,CRSH-003,59.7
2026-06-20T00:14:00Z,CRSH-003,57.02
2026-06-20T00:14:10Z,CRSH-003,47.09
2026-06-20T00:14:20Z,CRSH-003,58.18
2026-06-20T00:14:30Z,CRSH-003,50.61
2026-06-20T00:14:40Z,CRSH-003,55.87
2026-06-20T00:14:50Z,CRSH-003,57.34
2026-06-20T00:15:00Z,CRSH-003,48.7
2026-06-20T00:15:10Z,CRSH-003,44.98
2026-06-20T00:15:20Z,CRSH-003,54.1
2026-06-20T00:15:30Z,CRSH-003,55.55
2026-06-20T00:15:40Z,CRSH-003,54.91
2026-06-20T00:15:50Z,CRSH-003,47.38
2026-06-20T00:16:00Z,CRSH-003,49.82
2026-06-20T00:16:10Z,CRSH-003,46.78
2026-06-20T00:16:20Z,CRSH-003,58.09
2026-06-20T00:16:30Z,CRSH-003,121.59
2026-06-20T00:16:40Z,CRSH-003,43.56
2026-06-20T00:16:50Z,CRSH-003,48.05
2026-06-20T00:17:00Z,CRSH-003,48.16
2026-06-20T00:17:10Z,CRSH-003,52.07
2026-06-20T00:17:20Z,CRSH-003,48.09
2026-06-20T00:17:30Z,CRSH-003,45.47
2026-06-20T00:17:40Z,CRSH-003,44.99
2026-06-20T00:17:50Z,CRSH-003,55.76
2026-06-20T00:18:00Z,CRSH-003,58.83
2026-06-20T00:18:10Z,CRSH-003,54.73
2026-06-20T00:18:20Z,CRSH-003,56.63
2026-06-20T00:18:30Z,CRSH-003,44.59
2026-06-20T00:18:40Z,CRSH-003,43.52
2026-06-20T00:18:50Z,CRSH-003,47.68
2026-06-20T00:19:00Z,CRSH-003,47.93
2026-06-20T00:19:10Z,CRSH-003,42.73
2026-06-20T00:19:20Z,CRSH-003,44.9
2026-06-20T00:19:30Z,CRSH-003,52.5
2026-06-20T00:19:40Z,CRSH-003,54.7
2026-06-20T00:19:50Z,CRSH-003,53.42
2026-06-20T00:20:00Z,CRSH-003,45.17
2026-06-20T00:20:10Z,CRSH-003,51.04
2026-06-20T00:20:20Z,CRSH-003,47.56
2026-06-20T00:20:30Z,CRSH-003,47.65
2026-06-20T00:20:40Z,CRSH-003,45.76
2026-06-20T00:20:50Z,CRSH-003,44.8
2026-06-20T00:21:00Z,CRSH-003,52.63
2026-06-20T00:21:10Z,CRSH-003,53.82
2026-06-20T00:21:20Z,CRSH-003,57.04
2026-06-20T00:21:30Z,CRSH-003,50.84
2026-06-20T00:21:40Z,CRSH-003,54.42
2026-06-20T00:21:50Z,CRSH-003,50.17
2026-06-20T00:22:00Z,CRSH-003,141.92
2026-06-20T00:22:10Z,CRSH-003,45.02
2026-06-20T00:22:20Z,CRSH-003,41.12
2026-06-20T00:22:30Z,CRSH-003,52.87
2026-06-20T00:22:40Z,CRSH-003,40.09
2026-06-20T00:22:50Z,CRSH-003,54.37
