timestamp,equipment_id,vibration_hz
2026-06-20T22:00:00Z,CRSH-003,43.76
2026-06-20T22:00:10Z,CRSH-003,40.2
2026-06-20T22:00:20Z,CRSH-003,42.84
2026-06-20T22:00:30Z,CRSH-003,55.23
2026-06-20T22:00:40Z,CRSH-003,46.35
2026-06-20T22:00:50Z,CRSH-003,46.86
2026-06-20T22:01:00Z,CRSH-003,47.12
2026-06-20T22:01:10Z,CRSH-003,52.8
2026-06-20T22:01:20Z,CRSH-003,46.77
2026-06-20T22:01:30Z,CRSH-003,50.16
2026-06-20T22:01:40Z,CRSH-003,50.79
2026-06-20T22:01:50Z,CRSH-003,56.42
2026-06-20T22:02:00Z,CRSH-003,46.55
2026-06-20T22:02:10Z,CRSH-003,44.31
2026-06-20T22:02:20Z,CRSH-003,45.61
2026-06-20T22:02:30Z,CRSH-003,54.38
2026-06-20T22:02:40Z,CRSH-003,52.78
2026-06-20T22:02:50Z,CRSH-003,41.2
2026-06-20T22:03:00Z,CRSH-003,52.05
2026-06-20T22:03:10Z,CRSH-003,50.31
2026-06-20T22:03:20Z,CRSH-003,55.11
2026-06-20T22:03:30Z,CRSH-003,51.02
2026-06-20T22:03:40Z,CRSH-003,46.11
2026-06-20T22:03:50Z,CRSH-003,52.47
2026-06-20T22:04:00Z,CRSH-003,42.51
2026-06-20T22:04:10Z,CRSH-003,50.57
2026-06-20T22:04:20Z,CRSH-003,51.92
2026-06-20T22:04:30Z,CRSH-003,47.05
2026-06-20T22:04:40Z,CRSH-003,40.38
2026-06-20T22:04:50Z,CRSH-003,43.13
2026-06-20T22:05:00Z,CRSH-003,50.64
2026-06-20T22:05:10Z,CRSH-003,56.78
2026-06-20T22:05:20Z,CRSH-003,43.67
2026-06-20T22:05:30Z,CRSH-003,51.33
2026-06-20T22:05:40Z,CRSH-003,41.94
2026-06-20T22:05:50Z,CRSH-003,56.71
2026-06-20T22:06:00Z,CRSH-003,57.93
2026-06-20T22:06:10Z,CRSH-003,44.07
2026-06-20T22:06:20Z,CRSH-003,54.89
2026-06-20T22:06:30Z,CRSH-003,43.33
2026-06-20T22:06:40Z,CRSH-003,46.33
2026-06-20T22:06:50Z,CRSH-003,51.59
2026-06-20T22:07:00Z,CRSH-003,
2026-06-20T22:07:10Z,CRSH-003,46.55
2026-06-20T22:07:20Z,CRSH-003,51.2
2026-06-20T22:07:30Z,CRSH-003,44.89
2026-06-20T22:07:40Z,CRSH-003,55.44
2026-06-20T22:07:50Z,CRSH-003,48.03
2026-06-20T22:08:00Z,CRSH-003,48.52
2026-06-20T22:08:10Z,CRSH-003,50.48
2026-06-20T22:08:20Z,CRSH-003,46.23
2026-06-20T22:08:30Z,CRSH-003,40.92
2026-06-20T22:08:40Z,CRSH-003,41.05
2026-06-20T22:08:50Z,CRSH-003,42.58
2026-06-20T22:09:00Z,CRSH-003,52.71
2026-06-20T22:09:10Z,CRSH-003,41.88
2026-06-20T22:09:20Z,CRSH-003,54.1
2026-06-20T22:09:30Z,CRSH-003,41.52
2026-06-20T22:09:40Z,CRSH-003,55.16
2026-06-20T22:09:50Z,CRSH-003,47.15
2026-06-20T22:10:00Z,CRSH-003,42.78
2026-06-20T22:10:10Z,CRSH-003,48.69
2026-06-20T22:10:20Z,CRSH-003,55.76
2026-06-20T22:10:30Z,CRSH-003,43.72
2026-06-20T22:10:40Z,CRSH-003,110.65
2026-06-20T22:10:50Z,CRSH-003,47.93
2026-06-20T22:11:00Z,CRSH-003,52.39
2026-06-20T22:11:10Z,CRSH-003,54.03
2026-06-20T22:11:20Z,CRSH-003,53.52
2026-06-20T22:11:30Z,CRSH-003,47.98
2026-06-20T22:11:40Z,CRSH-003,58.54
2026-06-20T22:11:50Z,CRSH-003,59.09
2026-06-20T22:12:00Z,CRSH-003,53.48
2026-06-20T22:12:10Z,CRSH-003,51.38
2026-06-20T22:12:20Z,CRSH-003,56.09
2026-06-20T22:12:30Z,CRSH-003,40.99
2026-06-20T22:12:40Z,CRSH-003,53.64
2026-06-20T22:12:50Z,CRSH-003,51.65
2026-06-20T22:13:00Z,CRSH-003,58.78
2026-06-20T22:13:10Z,CRSH-003,58.36
2026-06-20T22:13:20Z,CRSH-003,50.99
2026-06-20T22:13:30Z,CRSH-003,42.7
2026-06-20T22:13:40Z,CRSH-003,196.31
2026-06-20T22:13:50Z,CRSH-003,58.99
2026-06-20T22:14:00Z,CRSH-003,56.12
2026-06-20T22:14:10Z,CRSH-003,48.75
2026-06-20T22:14:20Z,CRSH-003,53.06
2026-06-20T22:14:30Z,CRSH-003,50.89
2026-06-20T22:14:40Z,CRSH-003,57.14
2026-06-20T22:14:50Z,CRSH-003,146.96
2026-06-20T22:15:00Z,CRSH-003,40.13
2026-06-20T22:15:10Z,CRSH-003,53.25
2026-06-20T22:15:20Z,CRSH-003,49.16
2026-06-20T22:15:30Z,CRSH-003,58.32
2026-06-20T22:15:40Z,CRSH-003,45.73
2026-06-20T22:15:50Z,CRSH-003,48.55
2026-06-20T22:16:00Z,CRSH-003,54.88
2026-06-20T22:16:10Z,CRSH-003,56.56
2026-06-20T22:16:20Z,CRSH-003,48.78
2026-06-20T22:16:30Z,CRSH-003,46.7
2026-06-20T22:16:40Z,CRSH-003,40.68
2026-06-20T22:16:50Z,CRSH-003,42.0
2026-06-20T22:17:00Z,CRSH-003,52.52
2026-06-20T22:17:10Z,CRSH-003,47.22
2026-06-20T22:17:20Z,CRSH-003,58.39
2026-06-20T22:17:30Z,CRSH-003,44.49
2026-06-20T22:17:40Z,CRSH-003,43.13
2026-06-20T22:17:50Z,CRSH-003,41.68
2026-06-20T22:18:00Z,CRSH-003,57.57
2026-06-20T22:18:10Z,CRSH-003,46.81
2026-06-20T22:18:20Z,CRSH-003,42.33
2026-06-20T22:18:30Z,CRSH-003,59.88
2026-06-20T22:18:40Z,CRSH-003,103.16
2026-06-20T22:18:50Z,CRSH-003,51.78
2026-06-20T22:19:00Z,CRSH-003,52.99
2026-06-20T22:19:10Z,CRSH-003,46.8
2026-06-20T22:19:20Z,CRSH-003,53.8
2026-06-20T22:19:30Z,CRSH-003,43.73
2026-06-20T22:19:40Z,CRSH-003,44.97
2026-06-20T22:19:50Z,CRSH-003,48.85
2026-06-20T22:20:00Z,CRSH-003,56.48
2026-06-20T22:20:10Z,CRSH-003,51.27
2026-06-20T22:20:20Z,CRSH-003,44.35
2026-06-20T22:20:30Z,CRSH-003,46.2
2026-06-20T22:20:40Z,CRSH-003,41.6
2026-06-20T22:20:50Z,CRSH-003,49.5
2026-06-20T22:21:00Z,CRSH-003,55.64
2026-06-20T22:21:10Z,CRSH-003,52.99
2026-06-20T22:21:20Z,CRSH-003,56.62
2026-06-20T22:21:30Z,CRSH-003,46.72
2026-06-20T22:21:40Z,CRSH-003,55.95
2026-06-20T22:21:50Z,CRSH-003,49.91
2026-06-20T22:22:00Z,CRSH-003,42.63
2026-06-20T22:22:10Z,CRSH-003,45.0
2026-06-20T22:22:20Z,CRSH-003,57.38
2026-06-20T22:22:30Z,CRSH-003,55.54
2026-06-20T22:22:40Z,CRSH-003,48.52
2026-06-20T22:22:50Z,CRSH-003,51.94
2026-06-20T22:23:00Z,CRSH-003,42.44
2026-06-20T22:23:10Z,CRSH-003,55.39
2026-06-20T22:23:20Z,CRSH-003,55.38
2026-06-20T22:23:30Z,CRSH-003,48.38
2026-06-20T22:23:40Z,CRSH-003,59.24
2026-06-20T22:23:50Z,CRSH-003,45.47
2026-06-20T22:24:00Z,CRSH-003,54.41
2026-06-20T22:24:10Z,CRSH-003,56.08
2026-06-20T22:24:20Z,CRSH-003,46.08
2026-06-20T22:24:30Z,CRSH-003,47.59
2026-06-20T22:24:40Z,CRSH-003,59.26
2026-06-20T22:24:50Z,CRSH-003,48.68
2026-06-20T22:25:00Z,CRSH-003,52.26
2026-06-20T22:25:10Z,CRSH-003,
2026-06-20T22:25:20Z,CRSH-003,51.0
2026-06-20T22:25:30Z,CRSH-003,50.65
2026-06-20T22:25:40Z,CRSH-003,51.07
2026-06-20T22:25:50Z,CRSH-003,45.91
2026-06-20T22:26:00Z,CRSH-003,49.5
2026-06-20T22:26:10Z,CRSH-003,40.28
2026-06-20T22:26:20Z,CRSH-003,48.7
2026-06-20T22:26:30Z,CRSH-003,
2026-06-20T22:26:40Z,CRSH-003,48.03
2026-06-20T22:26:50Z,CRSH-003,54.33
2026-06-20T22:27:00Z,CRSH-003,47.49
2026-06-20T22:27:10Z,CRSH-003,47.01
2026-06-20T22:27:20Z,CRSH-003,53.66
2026-06-20T22:27:30Z,CRSH-003,49.7
2026-06-20T22:27:40Z,CRSH-003,55.5
2026-06-20T22:27:50Z,CRSH-003,58.93
2026-06-20T22:28:00Z,CRSH-003,46.73
2026-06-20T22:28:10Z,CRSH-003,42.43
2026-06-20T22:28:20Z,CRSH-003,50.49
2026-06-20T22:28:30Z,CRSH-003,48.2
2026-06-20T22:28:40Z,CRSH-003,47.11
2026-06-20T22:28:50Z,CRSH-003,110.12
2026-06-20T22:29:00Z,CRSH-003,58.1
2026-06-20T22:29:10Z,CRSH-003,51.0
2026-06-20T22:29:20Z,CRSH-003,51.25
2026-06-20T22:29:30Z,CRSH-003,46.98
2026-06-20T22:29:40Z,CRSH-003,55.55
2026-06-20T22:29:50Z,CRSH-003,44.62
2026-06-20T22:30:00Z,CRSH-003,56.49
2026-06-20T22:30:10Z,CRSH-003,48.46
2026-06-20T22:30:20Z,CRSH-003,44.45
2026-06-20T22:30:30Z,CRSH-003,44.31
2026-06-20T22:30:40Z,CRSH-003,53.72
2026-06-20T22:30:50Z,CRSH-003,48.39
2026-06-20T22:31:00Z,CRSH-003,45.62
2026-06-20T22:31:10Z,CRSH-003,45.87
2026-06-20T22:31:20Z,CRSH-003,45.98
2026-06-20T22:31:30Z,CRSH-003,49.13
2026-06-20T22:31:40Z,CRSH-003,58.04
2026-06-20T22:31:50Z,CRSH-003,46.69
2026-06-20T22:32:00Z,CRSH-003,40.83
2026-06-20T22:32:10Z,CRSH-003,40.57
2026-06-20T22:32:20Z,CRSH-003,47.47
2026-06-20T22:32:30Z,CRSH-003,52.33
2026-06-20T22:32:40Z,CRSH-003,54.54
2026-06-20T22:32:50Z,CRSH-003,47.54
2026-06-20T22:33:00Z,CRSH-003,51.34
2026-06-20T22:33:10Z,CRSH-003,47.85
2026-06-20T22:33:20Z,CRSH-003,58.12
2026-06-20T22:33:30Z,CRSH-003,52.28
2026-06-20T22:33:40Z,CRSH-003,49.19
2026-06-20T22:33:50Z,CRSH-003,49.44
2026-06-20T22:34:00Z,CRSH-003,40.32
2026-06-20T22:34:10Z,CRSH-003,58.92
2026-06-20T22:34:20Z,CRSH-003,52.24
2026-06-20T22:34:30Z,CRSH-003,53.32
2026-06-20T22:34:40Z,CRSH-003,41.32
2026-06-20T22:34:50Z,CRSH-003,59.81
2026-06-20T22:35:00Z,CRSH-003,48.18
2026-06-20T22:35:10Z,CRSH-003,49.48
2026-06-20T22:35:20Z,CRSH-003,45.28
2026-06-20T22:35:30Z,CRSH-003,49.61
