timestamp,equipment_id,vibration_hz
2026-06-20T05:00:00Z,DRL-002,41.04
2026-06-20T05:00:10Z,DRL-002,43.29
2026-06-20T05:00:20Z,DRL-002,49.66
2026-06-20T05:00:30Z,DRL-002,53.77
2026-06-20T05:00:40Z,DRL-002,48.09
2026-06-20T05:00:50Z,DRL-002,42.55
2026-06-20T05:01:00Z,DRL-002,40.87
2026-06-20T05:01:10Z,DRL-002,49.6
2026-06-20T05:01:20Z,DRL-002,58.53
2026-06-20T05:01:30Z,DRL-002,49.16
2026-06-20T05:01:40Z,DRL-002,50.76
2026-06-20T05:01:50Z,DRL-002,55.77
2026-06-20T05:02:00Z,DRL-002,52.08
2026-06-20T05:02:10Z,DRL-002,47.62
2026-06-20T05:02:20Z,DRL-002,58.59
2026-06-20T05:02:30Z,DRL-002,48.71
2026-06-20T05:02:40Z,DRL-002,51.39
2026-06-20T05:02:50Z,DRL-002,54.38
2026-06-20T05:03:00Z,DRL-002,42.7
2026-06-20T05:03:10Z,DRL-002,58.84
2026-06-20T05:03:20Z,DRL-002,48.33
2026-06-20T05:03:30Z,DRL-002,54.66
2026-06-20T05:03:40Z,DRL-002,44.57
2026-06-20T05:03:50Z,DRL-002,40.65
2026-06-20T05:04:00Z,DRL-002,41.7
2026-06-20T05:04:10Z,DRL-002,42.42
2026-06-20T05:04:20Z,DRL-002,45.29
2026-06-20T05:04:30Z,DRL-002,48.3
2026-06-20T05:04:40Z,DRL-002,
2026-06-20T05:04:50Z,DRL-002,103.75
2026-06-20T05:05:00Z,DRL-002,55.37
2026-06-20T05:05:10Z,DRL-002,41.52
2026-06-20T05:05:20Z,DRL-002,56.66
2026-06-20T05:05:30Z,DRL-002,53.78
2026-06-20T05:05:40Z,DRL-002,49.66
2026-06-20T05:05:50Z,DRL-002,48.6
2026-06-20T05:06:00Z,DRL-002,52.44
2026-06-20T05:06:10Z,DRL-002,45.73
2026-06-20T05:06:20Z,DRL-002,53.63
2026-06-20T05:06:30Z,DRL-002,55.68
2026-06-20T05:06:40Z,DRL-002,43.98
2026-06-20T05:06:50Z,DRL-002,40.11
2026-06-20T05:07:00Z,DRL-002,56.24
2026-06-20T05:07:10Z,DRL-002,58.75
2026-06-20T05:07:20Z,DRL-002,54.83
2026-06-20T05:07:30Z,DRL-002,57.67
2026-06-20T05:07:40Z,DRL-002,48.94
2026-06-20T05:07:50Z,DRL-002,47.4
2026-06-20T05:08:00Z,DRL-002,48.05
2026-06-20T05:08:10Z,DRL-002,43.01
2026-06-20T05:08:20Z,DRL-002,40.45
2026-06-20T05:08:30Z,DRL-002,53.13
2026-06-20T05:08:40Z,DRL-002,53.55
2026-06-20T05:08:50Z,DRL-002,58.59
2026-06-20T05:09:00Z,DRL-002,48.96
2026-06-20T05:09:10Z,DRL-002,41.34
2026-06-20T05:09:20Z,DRL-002,48.78
2026-06-20T05:09:30Z,DRL-002,50.6
2026-06-20T05:09:40Z,DRL-002,55.12
2026-06-20T05:09:50Z,DRL-002,54.27
2026-06-20T05:10:00Z,DRL-002,57.69
2026-06-20T05:10:10Z,DRL-002,49.24
2026-06-20T05:10:20Z,DRL-002,42.44
2026-06-20T05:10:30Z,DRL-002,55.93
2026-06-20T05:10:40Z,DRL-002,57.83
2026-06-20T05:10:50Z,DRL-002,55.42
2026-06-20T05:11:00Z,DRL-002,53.45
2026-06-20T05:11:10Z,DRL-002,41.52
2026-06-20T05:11:20Z,DRL-002,49.94
2026-06-20T05:11:30Z,DRL-002,46.37
2026-06-20T05:11:40Z,DRL-002,46.39
2026-06-20T05:11:50Z,DRL-002,55.74
2026-06-20T05:12:00Z,DRL-002,57.17
2026-06-20T05:12:10Z,DRL-002,58.69
2026-06-20T05:12:20Z,DRL-002,49.81
2026-06-20T05:12:30Z,DRL-002,53.13
2026-06-20T05:12:40Z,DRL-002,45.01
2026-06-20T05:12:50Z,DRL-002,44.76
2026-06-20T05:13:00Z,DRL-002,47.36
2026-06-20T05:13:10Z,DRL-002,43.65
2026-06-20T05:13:20Z,DRL-002,43.55
2026-06-20T05:13:30Z,DRL-002,48.14
2026-06-20T05:13:40Z,DRL-002,47.27
2026-06-20T05:13:50Z,DRL-002,49.77
2026-06-20T05:14:00Z,DRL-002,55.49
2026-06-20T05:14:10Z,DRL-002,49.59
2026-06-20T05:14:20Z,DRL-002,44.66
2026-06-20T05:14:30Z,DRL-002,58.99
2026-06-20T05:14:40Z,DRL-002,59.71
2026-06-20T05:14:50Z,DRL-002,44.1
2026-06-20T05:15:00Z,DRL-002,51.6
2026-06-20T05:15:10Z,DRL-002,47.26
2026-06-20T05:15:20Z,DRL-002,42.68
2026-06-20T05:15:30Z,DRL-002,
2026-06-20T05:15:40Z,DRL-002,40.53
2026-06-20T05:15:50Z,DRL-002,50.58
2026-06-20T05:16:00Z,DRL-002,59.37
2026-06-20T05:16:10Z,DRL-002,52.27
2026-06-20T05:16:20Z,DRL-002,59.34
2026-06-20T05:16:30Z,DRL-002,41.56
2026-06-20T05:16:40Z,DRL-002,54.68
2026-06-20T05:16:50Z,DRL-002,52.98
2026-06-20T05:17:00Z,DRL-002,
2026-06-20T05:17:10Z,DRL-002,43.78
2026-06-20T05:17:20Z,DRL-002,56.74
2026-06-20T05:17:30Z,DRL-002,52.09
2026-06-20T05:17:40Z,DRL-002,42.11
2026-06-20T05:17:50Z,DRL-002,43.58
2026-06-20T05:18:00Z,DRL-002,59.25
2026-06-20T05:18:10Z,DRL-002,57.46
2026-06-20T05:18:20Z,DRL-002,50.34
2026-06-20T05:18:30Z,DRL-002,47.55
2026-06-20T05:18:40Z,DRL-002,43.71
2026-06-20T05:18:50Z,DRL-002,56.43
2026-06-20T05:19:00Z,DRL-002,50.12
2026-06-20T05:19:10Z,DRL-002,
2026-06-20T05:19:20Z,DRL-002,47.71
2026-06-20T05:19:30Z,DRL-002,47.18
2026-06-20T05:19:40Z,DRL-002,
2026-06-20T05:19:50Z,DRL-002,43.59
2026-06-20T05:20:00Z,DRL-002,49.75
2026-06-20T05:20:10Z,DRL-002,47.37
2026-06-20T05:20:20Z,DRL-002,47.52
2026-06-20T05:20:30Z,DRL-002,42.47
2026-06-20T05:20:40Z,DRL-002,51.68
2026-06-20T05:20:50Z,DRL-002,57.87
2026-06-20T05:21:00Z,DRL-002,54.09
2026-06-20T05:21:10Z,DRL-002,59.12
2026-06-20T05:21:20Z,DRL-002,45.68
2026-06-20T05:21:30Z,DRL-002,49.44
2026-06-20T05:21:40Z,DRL-002,40.97
2026-06-20T05:21:50Z,DRL-002,40.27
