timestamp,equipment_id,vibration_hz
2026-06-20T20:00:00Z,CRSH-003,50.71
2026-06-20T20:00:10Z,CRSH-003,52.22
2026-06-20T20:00:20Z,CRSH-003,48.06
2026-06-20T20:00:30Z,CRSH-003,48.87
2026-06-20T20:00:40Z,CRSH-003,58.56
2026-06-20T20:00:50Z,CRSH-003,56.76
2026-06-20T20:01:00Z,CRSH-003,46.31
2026-06-20T20:01:10Z,CRSH-003,50.52
2026-06-20T20:01:20Z,CRSH-003,42.03
2026-06-20T20:01:30Z,CRSH-003,47.61
2026-06-20T20:01:40Z,CRSH-003,51.65
2026-06-20T20:01:50Z,CRSH-003,53.02
2026-06-20T20:02:00Z,CRSH-003,40.29
2026-06-20T20:02:10Z,CRSH-003,44.2
2026-06-20T20:02:20Z,CRSH-003,53.61
2026-06-20T20:02:30Z,CRSH-003,53.88
2026-06-20T20:02:40Z,CRSH-003,40.94
2026-06-20T20:02:50Z,CRSH-003,46.16
2026-06-20T20:03:00Z,CRSH-003,41.17
2026-06-20T20:03:10Z,CRSH-003,43.76
2026-06-20T20:03:20Z,CRSH-003,56.06
2026-06-20T20:03:30Z,CRSH-003,55.5
2026-06-20T20:03:40Z,CRSH-003,55.73
2026-06-20T20:03:50Z,CRSH-003,47.65
2026-06-20T20:04:00Z,CRSH-003,45.81
2026-06-20T20:04:10Z,CRSH-003,50.24
2026-06-20T20:04:20Z,CRSH-003,50.29
2026-06-20T20:04:30Z,CRSH-003,45.38
2026-06-20T20:04:40Z,CRSH-003,59.44
2026-06-20T20:04:50Z,CRSH-003,46.82
2026-06-20T20:05:00Z,CRSH-003,58.32
2026-06-20T20:05:10Z,CRSH-003,55.42
2026-06-20T20:05:20Z,CRSH-003,49.65
2026-06-20T20:05:30Z,CRSH-003,51.46
2026-06-20T20:05:40Z,CRSH-003,43.76
2026-06-20T20:05:50Z,CRSH-003,42.06
2026-06-20T20:06:00Z,CRSH-003,47.29
2026-06-20T20:06:10Z,CRSH-003,46.27
2026-06-20T20:06:20Z,CRSH-003,53.05
2026-06-20T20:06:30Z,CRSH-003,40.33
2026-06-20T20:06:40Z,CRSH-003,53.18
2026-06-20T20:06:50Z,CRSH-003,47.96
2026-06-20T20:07:00Z,CRSH-003,48.97
2026-06-20T20:07:10Z,CRSH-003,46.12
2026-06-20T20:07:20Z,CRSH-003,55.27
2026-06-20T20:07:30Z,CRSH-003,49.7
2026-06-20T20:07:40Z,CRSH-003,45.17
2026-06-20T20:07:50Z,CRSH-003,47.58
2026-06-20T20:08:00Z,CRSH-003,43.57
2026-06-20T20:08:10Z,CRSH-003,45.35
2026-06-20T20:08:20Z,CRSH-003,55.64
2026-06-20T20:08:30Z,CRSH-003,48.83
2026-06-20T20:08:40Z,CRSH-003,47.95
2026-06-20T20:08:50Z,CRSH-003,52.54
2026-06-20T20:09:00Z,CRSH-003,131.1
2026-06-20T20:09:10Z,CRSH-003,42.4
2026-06-20T20:09:20Z,CRSH-003,59.63
2026-06-20T20:09:30Z,CRSH-003,41.31
2026-06-20T20:09:40Z,CRSH-003,52.86
2026-06-20T20:09:50Z,CRSH-003,40.6
2026-06-20T20:10:00Z,CRSH-003,46.24
2026-06-20T20:10:10Z,CRSH-003,59.87
2026-06-20T20:10:20Z,CRSH-003,43.44
2026-06-20T20:10:30Z,CRSH-003,57.88
2026-06-20T20:10:40Z,CRSH-003,55.07
2026-06-20T20:10:50Z,CRSH-003,42.61
2026-06-20T20:11:00Z,CRSH-003,53.37
2026-06-20T20:11:10Z,CRSH-003,47.68
2026-06-20T20:11:20Z,CRSH-003,55.93
2026-06-20T20:11:30Z,CRSH-003,180.95
2026-06-20T20:11:40Z,CRSH-003,40.75
2026-06-20T20:11:50Z,CRSH-003,47.49
2026-06-20T20:12:00Z,CRSH-003,50.06
2026-06-20T20:12:10Z,CRSH-003,49.53
2026-06-20T20:12:20Z,CRSH-003,45.33
2026-06-20T20:12:30Z,CRSH-003,45.19
2026-06-20T20:12:40Z,CRSH-003,48.72
2026-06-20T20:12:50Z,CRSH-003,43.19
2026-06-20T20:13:00Z,CRSH-003,45.67
2026-06-20T20:13:10Z,CRSH-003,44.56
2026-06-20T20:13:20Z,CRSH-003,55.0
2026-06-20T20:13:30Z,CRSH-003,45.19
2026-06-20T20:13:40Z,CRSH-003,52.94
2026-06-20T20:13:50Z,CRSH-003,57.79
2026-06-20T20:14:00Z,CRSH-003,55.3
2026-06-20T20:14:10Z,CRSH-003,49.04
2026-06-20T20:14:20Z,CRSH-003,43.13
2026-06-20T20:14:30Z,CRSH-003,55.78
2026-06-20T20:14:40Z,CRSH-003,43.58
2026-06-20T20:14:50Z,CRSH-003,49.1
2026-06-20T20:15:00Z,CRSH-003,40.07
2026-06-20T20:15:10Z,CRSH-003,46.77
2026-06-20T20:15:20Z,CRSH-003,57.92
2026-06-20T20:15:30Z,CRSH-003,43.36
2026-06-20T20:15:40Z,CRSH-003,57.35
2026-06-20T20:15:50Z,CRSH-003,48.31
2026-06-20T20:16:00Z,CRSH-003,50.73
2026-06-20T20:16:10Z,CRSH-003,51.37
2026-06-20T20:16:20Z,CRSH-003,47.68
2026-06-20T20:16:30Z,CRSH-003,58.24
2026-06-20T20:16:40Z,CRSH-003,51.64
2026-06-20T20:16:50Z,CRSH-003,41.42
2026-06-20T20:17:00Z,CRSH-003,57.66
2026-06-20T20:17:10Z,CRSH-003,41.81
2026-06-20T20:17:20Z,CRSH-003,45.23
2026-06-20T20:17:30Z,CRSH-003,56.38
2026-06-20T20:17:40Z,CRSH-003,57.48
2026-06-20T20:17:50Z,CRSH-003,45.45
2026-06-20T20:18:00Z,CRSH-003,47.67
2026-06-20T20:18:10Z,CRSH-003,54.16
2026-06-20T20:18:20Z,CRSH-003,
2026-06-20T20:18:30Z,CRSH-003,50.56
2026-06-20T20:18:40Z,CRSH-003,130.77
2026-06-20T20:18:50Z,CRSH-003,48.18
2026-06-20T20:19:00Z,CRSH-003,55.17
2026-06-20T20:19:10Z,CRSH-003,54.62
2026-06-20T20:19:20Z,CRSH-003,53.29
2026-06-20T20:19:30Z,CRSH-003,49.55
2026-06-20T20:19:40Z,CRSH-003,105.61
2026-06-20T20:19:50Z,CRSH-003,42.82
2026-06-20T20:20:00Z,CRSH-003,57.85
2026-06-20T20:20:10Z,CRSH-003,52.45
2026-06-20T20:20:20Z,CRSH-003,42.72
2026-06-20T20:20:30Z,CRSH-003,53.76
2026-06-20T20:20:40Z,CRSH-003,55.64
2026-06-20T20:20:50Z,CRSH-003,58.8
2026-06-20T20:21:00Z,CRSH-003,55.0
2026-06-20T20:21:10Z,CRSH-003,45.59
