timestamp,equipment_id,vibration_hz
2026-06-20T00:00:00Z,DRL-002,50.21
2026-06-20T00:00:10Z,DRL-002,50.84
2026-06-20T00:00:20Z,DRL-002,40.83
2026-06-20T00:00:30Z,DRL-002,50.16
2026-06-20T00:00:40Z,DRL-002,51.28
2026-06-20T00:00:50Z,DRL-002,43.12
2026-06-20T00:01:00Z,DRL-002,49.58
2026-06-20T00:01:10Z,DRL-002,51.94
2026-06-20T00:01:20Z,DRL-002,57.39
2026-06-20T00:01:30Z,DRL-002,46.15
2026-06-20T00:01:40Z,DRL-002,51.27
2026-06-20T00:01:50Z,DRL-002,55.01
2026-06-20T00:02:00Z,DRL-002,48.19
2026-06-20T00:02:10Z,DRL-002,49.7
2026-06-20T00:02:20Z,DRL-002,43.53
2026-06-20T00:02:30Z,DRL-002,59.69
2026-06-20T00:02:40Z,DRL-002,
2026-06-20T00:02:50Z,DRL-002,45.44
2026-06-20T00:03:00Z,DRL-002,47.5
2026-06-20T00:03:10Z,DRL-002,42.56
2026-06-20T00:03:20Z,DRL-002,50.01
2026-06-20T00:03:30Z,DRL-002,52.44
2026-06-20T00:03:40Z,DRL-002,42.43
2026-06-20T00:03:50Z,DRL-002,59.06
2026-06-20T00:04:00Z,DRL-002,47.16
2026-06-20T00:04:10Z,DRL-002,51.22
2026-06-20T00:04:20Z,DRL-002,50.01
2026-06-20T00:04:30Z,DRL-002,47.45
2026-06-20T00:04:40Z,DRL-002,51.63
2026-06-20T00:04:50Z,DRL-002,51.33
2026-06-20T00:05:00Z,DRL-002,56.29
2026-06-20T00:05:10Z,DRL-002,51.45
2026-06-20T00:05:20Z,DRL-002,48.74
2026-06-20T00:05:30Z,DRL-002,43.06
2026-06-20T00:05:40Z,DRL-002,50.37
2026-06-20T00:05:50Z,DRL-002,55.99
2026-06-20T00:06:00Z,DRL-002,57.99
2026-06-20T00:06:10Z,DRL-002,42.3
2026-06-20T00:06:20Z,DRL-002,53.73
2026-06-20T00:06:30Z,DRL-002,58.96
2026-06-20T00:06:40Z,DRL-002,49.1
2026-06-20T00:06:50Z,DRL-002,43.14
2026-06-20T00:07:00Z,DRL-002,54.66
2026-06-20T00:07:10Z,DRL-002,49.69
2026-06-20T00:07:20Z,DRL-002,54.03
2026-06-20T00:07:30Z,DRL-002,46.88
2026-06-20T00:07:40Z,DRL-002,51.58
2026-06-20T00:07:50Z,DRL-002,58.99
2026-06-20T00:08:00Z,DRL-002,52.0
2026-06-20T00:08:10Z,DRL-002,47.32
2026-06-20T00:08:20Z,DRL-002,41.12
2026-06-20T00:08:30Z,DRL-002,59.68
2026-06-20T00:08:40Z,DRL-002,58.08
2026-06-20T00:08:50Z,DRL-002,47.26
2026-06-20T00:09:00Z,DRL-002,48.78
2026-06-20T00:09:10Z,DRL-002,47.65
2026-06-20T00:09:20Z,DRL-002,54.83
2026-06-20T00:09:30Z,DRL-002,42.75
2026-06-20T00:09:40Z,DRL-002,57.29
2026-06-20T00:09:50Z,DRL-002,46.58
2026-06-20T00:10:00Z,DRL-002,42.28
2026-06-20T00:10:10Z,DRL-002,44.19
2026-06-20T00:10:20Z,DRL-002,53.82
2026-06-20T00:10:30Z,DRL-002,56.51
2026-06-20T00:10:40Z,DRL-002,56.39
2026-06-20T00:10:50Z,DRL-002,56.81
2026-06-20T00:11:00Z,DRL-002,44.09
2026-06-20T00:11:10Z,DRL-002,46.04
2026-06-20T00:11:20Z,DRL-002,53.36
2026-06-20T00:11:30Z,DRL-002,59.36
2026-06-20T00:11:40Z,DRL-002,56.0
2026-06-20T00:11:50Z,DRL-002,55.69
2026-06-20T00:12:00Z,DRL-002,44.34
2026-06-20T00:12:10Z,DRL-002,41.89
2026-06-20T00:12:20Z,DRL-002,47.46
2026-06-20T00:12:30Z,DRL-002,56.92
2026-06-20T00:12:40Z,DRL-002,50.62
2026-06-20T00:12:50Z,DRL-002,48.12
2026-06-20T00:13:00Z,DRL-002,41.71
2026-06-20T00:13:10Z,DRL-002,41.62
2026-06-20T00:13:20Z,DRL-002,58.11
2026-06-20T00:13:30Z,DRL-002,45.64
2026-06-20T00:13:40Z,DRL-002,40.22
2026-06-20T00:13:50Z,DRL-002,41.23
2026-06-20T00:14:00Z,DRL-002,45.94
2026-06-20T00:14:10Z,DRL-002,46.02
2026-06-20T00:14:20Z,DRL-002,52.3
2026-06-20T00:14:30Z,DRL-002,40.03
2026-06-20T00:14:40Z,DRL-002,48.79
2026-06-20T00:14:50Z,DRL-002,58.95
2026-06-20T00:15:00Z,DRL-002,52.59
2026-06-20T00:15:10Z,DRL-002,53.82
2026-06-20T00:15:20Z,DRL-002,53.1
2026-06-20T00:15:30Z,DRL-002,48.34
2026-06-20T00:15:40Z,DRL-002,50.44
2026-06-20T00:15:50Z,DRL-002,45.24
2026-06-20T00:16:00Z,DRL-002,41.67
2026-06-20T00:16:10Z,DRL-002,54.81
2026-06-20T00:16:20Z,DRL-002,53.61
2026-06-20T00:16:30Z,DRL-002,55.08
2026-06-20T00:16:40Z,DRL-002,51.33
2026-06-20T00:16:50Z,DRL-002,45.11
2026-06-20T00:17:00Z,DRL-002,43.29
2026-06-20T00:17:10Z,DRL-002,55.04
2026-06-20T00:17:20Z,DRL-002,59.82
2026-06-20T00:17:30Z,DRL-002,59.29
2026-06-20T00:17:40Z,DRL-002,40.97
2026-06-20T00:17:50Z,DRL-002,47.9
2026-06-20T00:18:00Z,DRL-002,51.84
2026-06-20T00:18:10Z,DRL-002,48.95
2026-06-20T00:18:20Z,DRL-002,45.01
2026-06-20T00:18:30Z,DRL-002,42.5
2026-06-20T00:18:40Z,DRL-002,58.43
2026-06-20T00:18:50Z,DRL-002,57.08
2026-06-20T00:19:00Z,DRL-002,
2026-06-20T00:19:10Z,DRL-002,48.82
2026-06-20T00:19:20Z,DRL-002,45.37
2026-06-20T00:19:30Z,DRL-002,40.18
2026-06-20T00:19:40Z,DRL-002,44.86
2026-06-20T00:19:50Z,DRL-002,51.37
2026-06-20T00:20:00Z,DRL-002,53.0
2026-06-20T00:20:10Z,DRL-002,56.36
2026-06-20T00:20:20Z,DRL-002,45.38
2026-06-20T00:20:30Z,DRL-002,42.52
