timestamp,equipment_id,vibration_hz
2026-06-20T12:00:00Z,DRL-002,40.69
2026-06-20T12:00:10Z,DRL-002,46.06
2026-06-20T12:00:20Z,DRL-002,55.84
2026-06-20T12:00:30Z,DRL-002,59.07
2026-06-20T12:00:40Z,DRL-002,51.46
2026-06-20T12:00:50Z,DRL-002,42.0
2026-06-20T12:01:00Z,DRL-002,44.55
2026-06-20T12:01:10Z,DRL-002,54.95
2026-06-20T12:01:20Z,DRL-002,58.35
2026-06-20T12:01:30Z,DRL-002,47.22
2026-06-20T12:01:40Z,DRL-002,47.24
2026-06-20T12:01:50Z,DRL-002,48.93
2026-06-20T12:02:00Z,DRL-002,53.07
2026-06-20T12:02:10Z,DRL-002,55.5
2026-06-20T12:02:20Z,DRL-002,49.74
2026-06-20T12:02:30Z,DRL-002,42.53
2026-06-20T12:02:40Z,DRL-002,47.87
2026-06-20T12:02:50Z,DRL-002,41.7
2026-06-20T12:03:00Z,DRL-002,45.24
2026-06-20T12:03:10Z,DRL-002,53.49
2026-06-20T12:03:20Z,DRL-002,55.85
2026-06-20T12:03:30Z,DRL-002,55.15
2026-06-20T12:03:40Z,DRL-002,54.59
2026-06-20T12:03:50Z,DRL-002,48.66
2026-06-20T12:04:00Z,DRL-002,
2026-06-20T12:04:10Z,DRL-002,55.5
2026-06-20T12:04:20Z,DRL-002,44.44
2026-06-20T12:04:30Z,DRL-002,47.0
2026-06-20T12:04:40Z,DRL-002,57.57
2026-06-20T12:04:50Z,DRL-002,46.24
2026-06-20T12:05:00Z,DRL-002,41.47
2026-06-20T12:05:10Z,DRL-002,55.47
2026-06-20T12:05:20Z,DRL-002,48.28
2026-06-20T12:05:30Z,DRL-002,59.87
2026-06-20T12:05:40Z,DRL-002,50.81
2026-06-20T12:05:50Z,DRL-002,56.04
2026-06-20T12:06:00Z,DRL-002,125.54
2026-06-20T12:06:10Z,DRL-002,45.21
2026-06-20T12:06:20Z,DRL-002,58.92
2026-06-20T12:06:30Z,DRL-002,58.36
2026-06-20T12:06:40Z,DRL-002,54.65
2026-06-20T12:06:50Z,DRL-002,48.26
2026-06-20T12:07:00Z,DRL-002,50.81
2026-06-20T12:07:10Z,DRL-002,41.95
2026-06-20T12:07:20Z,DRL-002,47.93
2026-06-20T12:07:30Z,DRL-002,41.45
2026-06-20T12:07:40Z,DRL-002,57.46
2026-06-20T12:07:50Z,DRL-002,59.98
2026-06-20T12:08:00Z,DRL-002,55.3
2026-06-20T12:08:10Z,DRL-002,52.62
2026-06-20T12:08:20Z,DRL-002,54.86
2026-06-20T12:08:30Z,DRL-002,42.32
2026-06-20T12:08:40Z,DRL-002,57.09
2026-06-20T12:08:50Z,DRL-002,47.27
2026-06-20T12:09:00Z,DRL-002,43.04
2026-06-20T12:09:10Z,DRL-002,59.76
2026-06-20T12:09:20Z,DRL-002,53.75
2026-06-20T12:09:30Z,DRL-002,46.72
2026-06-20T12:09:40Z,DRL-002,59.17
2026-06-20T12:09:50Z,DRL-002,59.9
2026-06-20T12:10:00Z,DRL-002,43.23
2026-06-20T12:10:10Z,DRL-002,57.88
2026-06-20T12:10:20Z,DRL-002,55.45
2026-06-20T12:10:30Z,DRL-002,55.95
2026-06-20T12:10:40Z,DRL-002,56.58
2026-06-20T12:10:50Z,DRL-002,52.63
2026-06-20T12:11:00Z,DRL-002,59.59
2026-06-20T12:11:10Z,DRL-002,51.94
2026-06-20T12:11:20Z,DRL-002,57.85
2026-06-20T12:11:30Z,DRL-002,57.12
2026-06-20T12:11:40Z,DRL-002,54.51
2026-06-20T12:11:50Z,DRL-002,56.39
2026-06-20T12:12:00Z,DRL-002,57.88
2026-06-20T12:12:10Z,DRL-002,58.39
2026-06-20T12:12:20Z,DRL-002,
2026-06-20T12:12:30Z,DRL-002,57.52
2026-06-20T12:12:40Z,DRL-002,57.35
2026-06-20T12:12:50Z,DRL-002,44.31
2026-06-20T12:13:00Z,DRL-002,54.44
2026-06-20T12:13:10Z,DRL-002,46.67
2026-06-20T12:13:20Z,DRL-002,55.62
2026-06-20T12:13:30Z,DRL-002,50.38
2026-06-20T12:13:40Z,DRL-002,45.54
2026-06-20T12:13:50Z,DRL-002,59.84
2026-06-20T12:14:00Z,DRL-002,44.88
2026-06-20T12:14:10Z,DRL-002,56.19
2026-06-20T12:14:20Z,DRL-002,45.3
2026-06-20T12:14:30Z,DRL-002,53.12
2026-06-20T12:14:40Z,DRL-002,40.83
2026-06-20T12:14:50Z,DRL-002,49.81
2026-06-20T12:15:00Z,DRL-002,43.07
2026-06-20T12:15:10Z,DRL-002,40.81
2026-06-20T12:15:20Z,DRL-002,48.95
2026-06-20T12:15:30Z,DRL-002,47.52
2026-06-20T12:15:40Z,DRL-002,50.24
2026-06-20T12:15:50Z,DRL-002,43.91
2026-06-20T12:16:00Z,DRL-002,55.43
2026-06-20T12:16:10Z,DRL-002,55.56
2026-06-20T12:16:20Z,DRL-002,44.99
2026-06-20T12:16:30Z,DRL-002,56.25
2026-06-20T12:16:40Z,DRL-002,40.66
2026-06-20T12:16:50Z,DRL-002,42.87
2026-06-20T12:17:00Z,DRL-002,57.12
2026-06-20T12:17:10Z,DRL-002,41.05
2026-06-20T12:17:20Z,DRL-002,44.41
2026-06-20T12:17:30Z,DRL-002,40.43
2026-06-20T12:17:40Z,DRL-002,58.83
2026-06-20T12:17:50Z,DRL-002,57.03
2026-06-20T12:18:00Z,DRL-002,41.63
2026-06-20T12:18:10Z,DRL-002,57.78
2026-06-20T12:18:20Z,DRL-002,45.81
2026-06-20T12:18:30Z,DRL-002,42.13
2026-06-20T12:18:40Z,DRL-002,45.07
2026-06-20T12:18:50Z,DRL-002,47.13
2026-06-20T12:19:00Z,DRL-002,55.73
2026-06-20T12:19:10Z,DRL-002,49.75
2026-06-20T12:19:20Z,DRL-002,41.29
2026-06-20T12:19:30Z,DRL-002,40.44
2026-06-20T12:19:40Z,DRL-002,53.03
2026-06-20T12:19:50Z,DRL-002,45.31
2026-06-20T12:20:00Z,DRL-002,53.5
2026-06-20T12:20:10Z,DRL-002,46.96
2026-06-20T12:20:20Z,DRL-002,47.19
2026-06-20T12:20:30Z,DRL-002,41.15
2026-06-20T12:20:40Z,DRL-002,53.37
2026-06-20T12:20:50Z,DRL-002,52.13
2026-06-20T12:21:00Z,DRL-002,185.4
2026-06-20T12:21:10Z,DRL-002,46.87
2026-06-20T12:21:20Z,DRL-002,51.86
2026-06-20T12:21:30Z,DRL-002,45.2
2026-06-20T12:21:40Z,DRL-002,52.98
2026-06-20T12:21:50Z,DRL-002,42.79
2026-06-20T12:22:00Z,DRL-002,49.05
2026-06-20T12:22:10Z,DRL-002,131.0
2026-06-20T12:22:20Z,DRL-002,50.77
2026-06-20T12:22:30Z,DRL-002,50.61
2026-06-20T12:22:40Z,DRL-002,55.55
2026-06-20T12:22:50Z,DRL-002,59.94
2026-06-20T12:23:00Z,DRL-002,50.05
2026-06-20T12:23:10Z,DRL-002,59.49
2026-06-20T12:23:20Z,DRL-002,56.46
2026-06-20T12:23:30Z,DRL-002,56.28
2026-06-20T12:23:40Z,DRL-002,59.76
2026-06-20T12:23:50Z,DRL-002,162.68
2026-06-20T12:24:00Z,DRL-002,47.76
2026-06-20T12:24:10Z,DRL-002,47.68
2026-06-20T12:24:20Z,DRL-002,48.75
2026-06-20T12:24:30Z,DRL-002,54.09
2026-06-20T12:24:40Z,DRL-002,59.25
2026-06-20T12:24:50Z,DRL-002,46.08
2026-06-20T12:25:00Z,DRL-002,40.46
2026-06-20T12:25:10Z,DRL-002,44.14
2026-06-20T12:25:20Z,DRL-002,57.93
2026-06-20T12:25:30Z,DRL-002,49.63
2026-06-20T12:25:40Z,DRL-002,50.1
2026-06-20T12:25:50Z,DRL-002,56.02
2026-06-20T12:26:00Z,DRL-002,55.19
2026-06-20T12:26:10Z,DRL-002,49.33
2026-06-20T12:26:20Z,DRL-002,50.74
2026-06-20T12:26:30Z,DRL-002,41.43
2026-06-20T12:26:40Z,DRL-002,52.33
2026-06-20T12:26:50Z,DRL-002,48.92
2026-06-20T12:27:00Z,DRL-002,54.79
2026-06-20T12:27:10Z,DRL-002,40.29
2026-06-20T12:27:20Z,DRL-002,56.45
2026-06-20T12:27:30Z,DRL-002,42.38
2026-06-20T12:27:40Z,DRL-002,41.51
2026-06-20T12:27:50Z,DRL-002,50.63
2026-06-20T12:28:00Z,DRL-002,45.61
2026-06-20T12:28:10Z,DRL-002,51.74
2026-06-20T12:28:20Z,DRL-002,43.97
2026-06-20T12:28:30Z,DRL-002,48.15
2026-06-20T12:28:40Z,DRL-002,42.89
2026-06-20T12:28:50Z,DRL-002,57.04
2026-06-20T12:29:00Z,DRL-002,41.05
2026-06-20T12:29:10Z,DRL-002,53.25
2026-06-20T12:29:20Z,DRL-002,42.81
2026-06-20T12:29:30Z,DRL-002,56.31
2026-06-20T12:29:40Z,DRL-002,59.62
2026-06-20T12:29:50Z,DRL-002,44.34
2026-06-20T12:30:00Z,DRL-002,54.1
2026-06-20T12:30:10Z,DRL-002,57.32
2026-06-20T12:30:20Z,DRL-002,47.54
2026-06-20T12:30:30Z,DRL-002,52.67
2026-06-20T12:30:40Z,DRL-002,56.42
