timestamp,equipment_id,vibration_hz
2026-06-20T15:00:00Z,EXC-001,41.69
2026-06-20T15:00:10Z,EXC-001,56.89
2026-06-20T15:00:20Z,EXC-001,41.76
2026-06-20T15:00:30Z,EXC-001,51.42
2026-06-20T15:00:40Z,EXC-001,51.79
2026-06-20T15:00:50Z,EXC-001,55.19
2026-06-20T15:01:00Z,EXC-001,50.07
2026-06-20T15:01:10Z,EXC-001,41.92
2026-06-20T15:01:20Z,EXC-001,53.81
2026-06-20T15:01:30Z,EXC-001,43.16
2026-06-20T15:01:40Z,EXC-001,43.96
2026-06-20T15:01:50Z,EXC-001,59.33
2026-06-20T15:02:00Z,EXC-001,140.63
2026-06-20T15:02:10Z,EXC-001,48.06
2026-06-20T15:02:20Z,EXC-001,50.32
2026-06-20T15:02:30Z,EXC-001,55.78
2026-06-20T15:02:40Z,EXC-001,55.51
2026-06-20T15:02:50Z,EXC-001,58.07
2026-06-20T15:03:00Z,EXC-001,59.11
2026-06-20T15:03:10Z,EXC-001,59.41
2026-06-20T15:03:20Z,EXC-001,51.52
2026-06-20T15:03:30Z,EXC-001,
2026-06-20T15:03:40Z,EXC-001,43.7
2026-06-20T15:03:50Z,EXC-001,40.53
2026-06-20T15:04:00Z,EXC-001,56.92
2026-06-20T15:04:10Z,EXC-001,48.72
2026-06-20T15:04:20Z,EXC-001,59.84
2026-06-20T15:04:30Z,EXC-001,57.54
2026-06-20T15:04:40Z,EXC-001,47.45
2026-06-20T15:04:50Z,EXC-001,40.3
2026-06-20T15:05:00Z,EXC-001,45.86
2026-06-20T15:05:10Z,EXC-001,100.48
2026-06-20T15:05:20Z,EXC-001,56.0
2026-06-20T15:05:30Z,EXC-001,41.73
2026-06-20T15:05:40Z,EXC-001,47.4
2026-06-20T15:05:50Z,EXC-001,51.88
2026-06-20T15:06:00Z,EXC-001,59.48
2026-06-20T15:06:10Z,EXC-001,56.92
2026-06-20T15:06:20Z,EXC-001,42.92
2026-06-20T15:06:30Z,EXC-001,41.22
2026-06-20T15:06:40Z,EXC-001,44.31
2026-06-20T15:06:50Z,EXC-001,113.22
2026-06-20T15:07:00Z,EXC-001,53.18
2026-06-20T15:07:10Z,EXC-001,56.93
