timestamp,equipment_id,vibration_hz
2026-06-20T02:00:00Z,EXC-001,53.52
2026-06-20T02:00:10Z,EXC-001,40.55
2026-06-20T02:00:20Z,EXC-001,58.04
2026-06-20T02:00:30Z,EXC-001,48.2
2026-06-20T02:00:40Z,EXC-001,48.72
2026-06-20T02:00:50Z,EXC-001,43.24
2026-06-20T02:01:00Z,EXC-001,46.64
2026-06-20T02:01:10Z,EXC-001,53.59
2026-06-20T02:01:20Z,EXC-001,48.83
2026-06-20T02:01:30Z,EXC-001,41.79
2026-06-20T02:01:40Z,EXC-001,50.65
2026-06-20T02:01:50Z,EXC-001,50.64
2026-06-20T02:02:00Z,EXC-001,48.91
2026-06-20T02:02:10Z,EXC-001,47.06
2026-06-20T02:02:20Z,EXC-001,53.58
2026-06-20T02:02:30Z,EXC-001,47.48
2026-06-20T02:02:40Z,EXC-001,48.93
2026-06-20T02:02:50Z,EXC-001,52.95
2026-06-20T02:03:00Z,EXC-001,48.77
2026-06-20T02:03:10Z,EXC-001,59.87
2026-06-20T02:03:20Z,EXC-001,49.71
2026-06-20T02:03:30Z,EXC-001,42.37
2026-06-20T02:03:40Z,EXC-001,55.27
2026-06-20T02:03:50Z,EXC-001,48.25
2026-06-20T02:04:00Z,EXC-001,59.33
2026-06-20T02:04:10Z,EXC-001,48.12
2026-06-20T02:04:20Z,EXC-001,55.98
2026-06-20T02:04:30Z,EXC-001,48.31
2026-06-20T02:04:40Z,EXC-001,53.63
2026-06-20T02:04:50Z,EXC-001,40.45
2026-06-20T02:05:00Z,EXC-001,57.49
2026-06-20T02:05:10Z,EXC-001,56.43
2026-06-20T02:05:20Z,EXC-001,43.22
2026-06-20T02:05:30Z,EXC-001,46.0
2026-06-20T02:05:40Z,EXC-001,40.88
2026-06-20T02:05:50Z,EXC-001,53.69
2026-06-20T02:06:00Z,EXC-001,
2026-06-20T02:06:10Z,EXC-001,58.71
2026-06-20T02:06:20Z,EXC-001,43.32
2026-06-20T02:06:30Z,EXC-001,57.69
2026-06-20T02:06:40Z,EXC-001,49.56
2026-06-20T02:06:50Z,EXC-001,56.2
2026-06-20T02:07:00Z,EXC-001,54.48
