timestamp,equipment_id,vibration_hz
2026-06-20T18:00:00Z,CRSH-003,45.34
2026-06-20T18:00:10Z,CRSH-003,57.22
2026-06-20T18:00:20Z,CRSH-003,42.39
2026-06-20T18:00:30Z,CRSH-003,40.72
2026-06-20T18:00:40Z,CRSH-003,58.94
2026-06-20T18:00:50Z,CRSH-003,54.64
2026-06-20T18:01:00Z,CRSH-003,40.47
2026-06-20T18:01:10Z,CRSH-003,53.77
2026-06-20T18:01:20Z,CRSH-003,42.05
2026-06-20T18:01:30Z,CRSH-003,45.2
2026-06-20T18:01:40Z,CRSH-003,51.37
2026-06-20T18:01:50Z,CRSH-003,53.01
2026-06-20T18:02:00Z,CRSH-003,48.75
2026-06-20T18:02:10Z,CRSH-003,42.31
2026-06-20T18:02:20Z,CRSH-003,51.03
2026-06-20T18:02:30Z,CRSH-003,41.19
2026-06-20T18:02:40Z,CRSH-003,50.86
2026-06-20T18:02:50Z,CRSH-003,42.36
2026-06-20T18:03:00Z,CRSH-003,55.22
2026-06-20T18:03:10Z,CRSH-003,45.73
2026-06-20T18:03:20Z,CRSH-003,50.87
2026-06-20T18:03:30Z,CRSH-003,54.67
2026-06-20T18:03:40Z,CRSH-003,49.34
2026-06-20T18:03:50Z,CRSH-003,59.6
2026-06-20T18:04:00Z,CRSH-003,50.48
2026-06-20T18:04:10Z,CRSH-003,53.4
2026-06-20T18:04:20Z,CRSH-003,47.77
2026-06-20T18:04:30Z,CRSH-003,53.74
2026-06-20T18:04:40Z,CRSH-003,40.67
2026-06-20T18:04:50Z,CRSH-003,43.82
2026-06-20T18:05:00Z,CRSH-003,56.59
2026-06-20T18:05:10Z,CRSH-003,42.23
2026-06-20T18:05:20Z,CRSH-003,46.3
2026-06-20T18:05:30Z,CRSH-003,57.4
2026-06-20T18:05:40Z,CRSH-003,49.45
2026-06-20T18:05:50Z,CRSH-003,53.29
2026-06-20T18:06:00Z,CRSH-003,44.47
2026-06-20T18:06:10Z,CRSH-003,46.96
2026-06-20T18:06:20Z,CRSH-003,58.65
2026-06-20T18:06:30Z,CRSH-003,43.3
2026-06-20T18:06:40Z,CRSH-003,56.87
2026-06-20T18:06:50Z,CRSH-003,52.77
2026-06-20T18:07:00Z,CRSH-003,44.96
2026-06-20T18:07:10Z,CRSH-003,50.61
2026-06-20T18:07:20Z,CRSH-003,40.55
2026-06-20T18:07:30Z,CRSH-003,49.18
2026-06-20T18:07:40Z,CRSH-003,47.51
2026-06-20T18:07:50Z,CRSH-003,43.44
2026-06-20T18:08:00Z,CRSH-003,53.32
2026-06-20T18:08:10Z,CRSH-003,41.58
2026-06-20T18:08:20Z,CRSH-003,43.93
2026-06-20T18:08:30Z,CRSH-003,47.47
2026-06-20T18:08:40Z,CRSH-003,43.14
2026-06-20T18:08:50Z,CRSH-003,42.96
2026-06-20T18:09:00Z,CRSH-003,41.52
2026-06-20T18:09:10Z,CRSH-003,51.68
2026-06-20T18:09:20Z,CRSH-003,45.91
2026-06-20T18:09:30Z,CRSH-003,56.37
2026-06-20T18:09:40Z,CRSH-003,58.21
2026-06-20T18:09:50Z,CRSH-003,41.65
2026-06-20T18:10:00Z,CRSH-003,52.12
2026-06-20T18:10:10Z,CRSH-003,43.98
2026-06-20T18:10:20Z,CRSH-003,53.08
2026-06-20T18:10:30Z,CRSH-003,45.85
2026-06-20T18:10:40Z,CRSH-003,56.14
2026-06-20T18:10:50Z,CRSH-003,40.26
2026-06-20T18:11:00Z,CRSH-003,56.02
2026-06-20T18:11:10Z,CRSH-003,53.01
2026-06-20T18:11:20Z,CRSH-003,58.96
2026-06-20T18:11:30Z,CRSH-003,43.64
2026-06-20T18:11:40Z,CRSH-003,54.33
