timestamp,equipment_id,vibration_hz
2026-06-20T07:00:00Z,EXC-001,55.65
2026-06-20T07:00:10Z,EXC-001,50.53
2026-06-20T07:00:20Z,EXC-001,46.33
2026-06-20T07:00:30Z,EXC-001,45.13
2026-06-20T07:00:40Z,EXC-001,51.36
2026-06-20T07:00:50Z,EXC-001,58.53
2026-06-20T07:01:00Z,EXC-001,59.1
2026-06-20T07:01:10Z,EXC-001,46.6
2026-06-20T07:01:20Z,EXC-001,57.14
2026-06-20T07:01:30Z,EXC-001,59.78
2026-06-20T07:01:40Z,EXC-001,58.59
2026-06-20T07:01:50Z,EXC-001,49.26
2026-06-20T07:02:00Z,EXC-001,50.86
2026-06-20T07:02:10Z,EXC-001,45.65
2026-06-20T07:02:20Z,EXC-001,49.93
2026-06-20T07:02:30Z,EXC-001,48.39
2026-06-20T07:02:40Z,EXC-001,45.44
2026-06-20T07:02:50Z,EXC-001,159.06
2026-06-20T07:03:00Z,EXC-001,45.92
2026-06-20T07:03:10Z,EXC-001,42.26
2026-06-20T07:03:20Z,EXC-001,56.71
2026-06-20T07:03:30Z,EXC-001,58.33
2026-06-20T07:03:40Z,EXC-001,52.12
2026-06-20T07:03:50Z,EXC-001,52.24
2026-06-20T07:04:00Z,EXC-001,48.21
2026-06-20T07:04:10Z,EXC-001,40.8
2026-06-20T07:04:20Z,EXC-001,58.24
2026-06-20T07:04:30Z,EXC-001,55.77
2026-06-20T07:04:40Z,EXC-001,54.91
2026-06-20T07:04:50Z,EXC-001,49.79
2026-06-20T07:05:00Z,EXC-001,47.9
2026-06-20T07:05:10Z,EXC-001,58.61
2026-06-20T07:05:20Z,EXC-001,44.17
2026-06-20T07:05:30Z,EXC-001,42.66
2026-06-20T07:05:40Z,EXC-001,44.74
2026-06-20T07:05:50Z,EXC-001,48.07
2026-06-20T07:06:00Z,EXC-001,46.06
2026-06-20T07:06:10Z,EXC-001,44.95
2026-06-20T07:06:20Z,EXC-001,50.86
2026-06-20T07:06:30Z,EXC-001,42.48
2026-06-20T07:06:40Z,EXC-001,44.3
2026-06-20T07:06:50Z,EXC-001,43.41
2026-06-20T07:07:00Z,EXC-001,54.98
2026-06-20T07:07:10Z,EXC-001,46.3
2026-06-20T07:07:20Z,EXC-001,47.27
2026-06-20T07:07:30Z,EXC-001,48.77
2026-06-20T07:07:40Z,EXC-001,49.84
2026-06-20T07:07:50Z,EXC-001,47.77
2026-06-20T07:08:00Z,EXC-001,51.24
2026-06-20T07:08:10Z,EXC-001,46.06
2026-06-20T07:08:20Z,EXC-001,46.41
2026-06-20T07:08:30Z,EXC-001,44.53
2026-06-20T07:08:40Z,EXC-001,50.08
2026-06-20T07:08:50Z,EXC-001,57.13
2026-06-20T07:09:00Z,EXC-001,41.31
2026-06-20T07:09:10Z,EXC-001,58.62
2026-06-20T07:09:20Z,EXC-001,41.55
2026-06-20T07:09:30Z,EXC-001,52.07
2026-06-20T07:09:40Z,EXC-001,46.35
2026-06-20T07:09:50Z,EXC-001,52.58
2026-06-20T07:10:00Z,EXC-001,54.78
2026-06-20T07:10:10Z,EXC-001,50.51
2026-06-20T07:10:20Z,EXC-001,41.13
2026-06-20T07:10:30Z,EXC-001,183.26
2026-06-20T07:10:40Z,EXC-001,44.37
2026-06-20T07:10:50Z,EXC-001,54.29
2026-06-20T07:11:00Z,EXC-001,40.68
2026-06-20T07:11:10Z,EXC-001,41.95
2026-06-20T07:11:20Z,EXC-001,43.23
2026-06-20T07:11:30Z,EXC-001,41.29
2026-06-20T07:11:40Z,EXC-001,53.23
2026-06-20T07:11:50Z,EXC-001,59.53
2026-06-20T07:12:00Z,EXC-001,49.38
2026-06-20T07:12:10Z,EXC-001,54.23
2026-06-20T07:12:20Z,EXC-001,54.79
2026-06-20T07:12:30Z,EXC-001,48.57
2026-06-20T07:12:40Z,EXC-001,49.22
