timestamp,equipment_id,vibration_hz
2026-06-20T06:00:00Z,DRL-002,175.24
2026-06-20T06:00:10Z,DRL-002,47.03
2026-06-20T06:00:20Z,DRL-002,56.65
2026-06-20T06:00:30Z,DRL-002,56.69
2026-06-20T06:00:40Z,DRL-002,
2026-06-20T06:00:50Z,DRL-002,43.55
2026-06-20T06:01:00Z,DRL-002,52.55
2026-06-20T06:01:10Z,DRL-002,41.42
2026-06-20T06:01:20Z,DRL-002,57.7
2026-06-20T06:01:30Z,DRL-002,56.95
2026-06-20T06:01:40Z,DRL-002,49.31
2026-06-20T06:01:50Z,DRL-002,50.92
2026-06-20T06:02:00Z,DRL-002,42.04
2026-06-20T06:02:10Z,DRL-002,44.56
2026-06-20T06:02:20Z,DRL-002,43.07
2026-06-20T06:02:30Z,DRL-002,52.72
2026-06-20T06:02:40Z,DRL-002,57.1
2026-06-20T06:02:50Z,DRL-002,44.78
2026-06-20T06:03:00Z,DRL-002,46.43
2026-06-20T06:03:10Z,DRL-002,41.86
2026-06-20T06:03:20Z,DRL-002,52.31
2026-06-20T06:03:30Z,DRL-002,53.31
2026-06-20T06:03:40Z,DRL-002,40.82
2026-06-20T06:03:50Z,DRL-002,59.93
2026-06-20T06:04:00Z,DRL-002,56.85
2026-06-20T06:04:10Z,DRL-002,48.15
2026-06-20T06:04:20Z,DRL-002,56.63
2026-06-20T06:04:30Z,DRL-002,40.65
2026-06-20T06:04:40Z,DRL-002,46.48
2026-06-20T06:04:50Z,DRL-002,40.62
2026-06-20T06:05:00Z,DRL-002,42.4
2026-06-20T06:05:10Z,DRL-002,54.86
2026-06-20T06:05:20Z,DRL-002,50.2
2026-06-20T06:05:30Z,DRL-002,53.93
2026-06-20T06:05:40Z,DRL-002,54.15
2026-06-20T06:05:50Z,DRL-002,50.19
2026-06-20T06:06:00Z,DRL-002,56.45
2026-06-20T06:06:10Z,DRL-002,48.13
2026-06-20T06:06:20Z,DRL-002,58.38
2026-06-20T06:06:30Z,DRL-002,57.06
2026-06-20T06:06:40Z,DRL-002,41.17
2026-06-20T06:06:50Z,DRL-002,52.63
2026-06-20T06:07:00Z,DRL-002,51.09
2026-06-20T06:07:10Z,DRL-002,50.35
2026-06-20T06:07:20Z,DRL-002,43.09
2026-06-20T06:07:30Z,DRL-002,54.02
2026-06-20T06:07:40Z,DRL-002,44.97
2026-06-20T06:07:50Z,DRL-002,43.13
2026-06-20T06:08:00Z,DRL-002,50.55
2026-06-20T06:08:10Z,DRL-002,55.27
2026-06-20T06:08:20Z,DRL-002,46.58
2026-06-20T06:08:30Z,DRL-002,138.27
2026-06-20T06:08:40Z,DRL-002,56.73
2026-06-20T06:08:50Z,DRL-002,56.23
2026-06-20T06:09:00Z,DRL-002,40.29
2026-06-20T06:09:10Z,DRL-002,53.13
2026-06-20T06:09:20Z,DRL-002,45.61
2026-06-20T06:09:30Z,DRL-002,53.26
2026-06-20T06:09:40Z,DRL-002,50.76
2026-06-20T06:09:50Z,DRL-002,58.18
2026-06-20T06:10:00Z,DRL-002,47.25
2026-06-20T06:10:10Z,DRL-002,53.17
2026-06-20T06:10:20Z,DRL-002,50.74
2026-06-20T06:10:30Z,DRL-002,46.21
2026-06-20T06:10:40Z,DRL-002,43.91
2026-06-20T06:10:50Z,DRL-002,57.87
2026-06-20T06:11:00Z,DRL-002,41.08
2026-06-20T06:11:10Z,DRL-002,56.8
2026-06-20T06:11:20Z,DRL-002,54.07
2026-06-20T06:11:30Z,DRL-002,42.17
2026-06-20T06:11:40Z,DRL-002,54.2
2026-06-20T06:11:50Z,DRL-002,47.75
2026-06-20T06:12:00Z,DRL-002,42.23
