timestamp,equipment_id,vibration_hz
2026-06-20T19:00:00Z,EXC-001,53.08
2026-06-20T19:00:10Z,EXC-001,56.38
2026-06-20T19:00:20Z,EXC-001,58.46
2026-06-20T19:00:30Z,EXC-001,46.8
2026-06-20T19:00:40Z,EXC-001,55.84
2026-06-20T19:00:50Z,EXC-001,51.34
2026-06-20T19:01:00Z,EXC-001,51.83
2026-06-20T19:01:10Z,EXC-001,45.04
2026-06-20T19:01:20Z,EXC-001,46.62
2026-06-20T19:01:30Z,EXC-001,46.62
2026-06-20T19:01:40Z,EXC-001,53.7
2026-06-20T19:01:50Z,EXC-001,42.84
2026-06-20T19:02:00Z,EXC-001,58.18
2026-06-20T19:02:10Z,EXC-001,56.05
2026-06-20T19:02:20Z,EXC-001,54.3
2026-06-20T19:02:30Z,EXC-001,57.9
2026-06-20T19:02:40Z,EXC-001,55.19
2026-06-20T19:02:50Z,EXC-001,58.59
2026-06-20T19:03:00Z,EXC-001,52.0
2026-06-20T19:03:10Z,EXC-001,48.01
2026-06-20T19:03:20Z,EXC-001,44.18
2026-06-20T19:03:30Z,EXC-001,57.33
2026-06-20T19:03:40Z,EXC-001,56.69
2026-06-20T19:03:50Z,EXC-001,46.09
2026-06-20T19:04:00Z,EXC-001,58.49
2026-06-20T19:04:10Z,EXC-001,49.05
2026-06-20T19:04:20Z,EXC-001,54.18
2026-06-20T19:04:30Z,EXC-001,58.01
2026-06-20T19:04:40Z,EXC-001,45.41
2026-06-20T19:04:50Z,EXC-001,55.33
2026-06-20T19:05:00Z,EXC-001,48.45
2026-06-20T19:05:10Z,EXC-001,54.38
2026-06-20T19:05:20Z,EXC-001,42.98
2026-06-20T19:05:30Z,EXC-001,48.51
2026-06-20T19:05:40Z,EXC-001,41.2
2026-06-20T19:05:50Z,EXC-001,43.66
2026-06-20T19:06:00Z,EXC-001,48.79
2026-06-20T19:06:10Z,EXC-001,44.87
2026-06-20T19:06:20Z,EXC-001,52.03
2026-06-20T19:06:30Z,EXC-001,50.57
2026-06-20T19:06:40Z,EXC-001,59.57
2026-06-20T19:06:50Z,EXC-001,59.36
2026-06-20T19:07:00Z,EXC-001,57.25
2026-06-20T19:07:10Z,EXC-001,43.27
2026-06-20T19:07:20Z,EXC-001,42.56
2026-06-20T19:07:30Z,EXC-001,43.75
2026-06-20T19:07:40Z,EXC-001,52.05
2026-06-20T19:07:50Z,EXC-001,41.96
2026-06-20T19:08:00Z,EXC-001,59.34
2026-06-20T19:08:10Z,EXC-001,49.04
2026-06-20T19:08:20Z,EXC-001,43.38
2026-06-20T19:08:30Z,EXC-001,47.61
2026-06-20T19:08:40Z,EXC-001,49.97
2026-06-20T19:08:50Z,EXC-001,43.28
2026-06-20T19:09:00Z,EXC-001,40.04
2026-06-20T19:09:10Z,EXC-001,48.43
2026-06-20T19:09:20Z,EXC-001,55.11
2026-06-20T19:09:30Z,EXC-001,41.95
2026-06-20T19:09:40Z,EXC-001,43.51
2026-06-20T19:09:50Z,EXC-001,51.53
2026-06-20T19:10:00Z,EXC-001,51.05
2026-06-20T19:10:10Z,EXC-001,48.4
2026-06-20T19:10:20Z,EXC-001,183.59
2026-06-20T19:10:30Z,EXC-001,45.72
2026-06-20T19:10:40Z,EXC-001,58.79
2026-06-20T19:10:50Z,EXC-001,51.4
2026-06-20T19:11:00Z,EXC-001,45.94
2026-06-20T19:11:10Z,EXC-001,49.03
2026-06-20T19:11:20Z,EXC-001,41.8
2026-06-20T19:11:30Z,EXC-001,43.03
2026-06-20T19:11:40Z,EXC-001,49.23
2026-06-20T19:11:50Z,EXC-001,52.73
2026-06-20T19:12:00Z,EXC-001,50.18
2026-06-20T19:12:10Z,EXC-001,
2026-06-20T19:12:20Z,EXC-001,47.86
2026-06-20T19:12:30Z,EXC-001,43.28
2026-06-20T19:12:40Z,EXC-001,51.9
2026-06-20T19:12:50Z,EXC-001,47.38
2026-06-20T19:13:00Z,EXC-001,49.6
2026-06-20T19:13:10Z,EXC-001,56.0
2026-06-20T19:13:20Z,EXC-001,53.68
2026-06-20T19:13:30Z,EXC-001,57.04
2026-06-20T19:13:40Z,EXC-001,44.55
2026-06-20T19:13:50Z,EXC-001,53.23
2026-06-20T19:14:00Z,EXC-001,43.86
2026-06-20T19:14:10Z,EXC-001,42.59
2026-06-20T19:14:20Z,EXC-001,59.48
2026-06-20T19:14:30Z,EXC-001,51.73
2026-06-20T19:14:40Z,EXC-001,57.27
2026-06-20T19:14:50Z,EXC-001,49.45
2026-06-20T19:15:00Z,EXC-001,51.7
2026-06-20T19:15:10Z,EXC-001,40.79
2026-06-20T19:15:20Z,EXC-001,49.93
2026-06-20T19:15:30Z,EXC-001,46.7
2026-06-20T19:15:40Z,EXC-001,45.17
2026-06-20T19:15:50Z,EXC-001,104.1
2026-06-20T19:16:00Z,EXC-001,48.83
2026-06-20T19:16:10Z,EXC-001,47.26
2026-06-20T19:16:20Z,EXC-001,51.6
2026-06-20T19:16:30Z,EXC-001,43.23
2026-06-20T19:16:40Z,EXC-001,58.36
2026-06-20T19:16:50Z,EXC-001,42.17
2026-06-20T19:17:00Z,EXC-001,58.55
2026-06-20T19:17:10Z,EXC-001,56.91
2026-06-20T19:17:20Z,EXC-001,50.23
2026-06-20T19:17:30Z,EXC-001,53.3
2026-06-20T19:17:40Z,EXC-001,44.94
2026-06-20T19:17:50Z,EXC-001,52.31
2026-06-20T19:18:00Z,EXC-001,49.6
2026-06-20T19:18:10Z,EXC-001,58.46
2026-06-20T19:18:20Z,EXC-001,50.46
2026-06-20T19:18:30Z,EXC-001,46.55
2026-06-20T19:18:40Z,EXC-001,40.81
2026-06-20T19:18:50Z,EXC-001,50.99
2026-06-20T19:19:00Z,EXC-001,44.17
2026-06-20T19:19:10Z,EXC-001,51.81
2026-06-20T19:19:20Z,EXC-001,50.57
2026-06-20T19:19:30Z,EXC-001,47.67
2026-06-20T19:19:40Z,EXC-001,49.03
2026-06-20T19:19:50Z,EXC-001,57.85
2026-06-20T19:20:00Z,EXC-001,59.82
2026-06-20T19:20:10Z,EXC-001,59.22
2026-06-20T19:20:20Z,EXC-001,42.18
2026-06-20T19:20:30Z,EXC-001,47.72
2026-06-20T19:20:40Z,EXC-001,50.51
2026-06-20T19:20:50Z,EXC-001,43.72
2026-06-20T19:21:00Z,EXC-001,46.34
2026-06-20T19:21:10Z,EXC-001,59.53
2026-06-20T19:21:20Z,EXC-001,44.99
2026-06-20T19:21:30Z,EXC-001,46.53
2026-06-20T19:21:40Z,EXC-001,48.41
2026-06-20T19:21:50Z,EXC-001,57.58
2026-06-20T19:22:00Z,EXC-001,42.59
2026-06-20T19:22:10Z,EXC-001,41.11
2026-06-20T19:22:20Z,EXC-001,54.81
2026-06-20T19:22:30Z,EXC-001,59.99
2026-06-20T19:22:40Z,EXC-001,48.28
2026-06-20T19:22:50Z,EXC-001,49.87
2026-06-20T19:23:00Z,EXC-001,42.35
2026-06-20T19:23:10Z,EXC-001,55.77
2026-06-20T19:23:20Z,EXC-001,43.53
2026-06-20T19:23:30Z,EXC-001,59.87
2026-06-20T19:23:40Z,EXC-001,46.65
2026-06-20T19:23:50Z,EXC-001,58.11
2026-06-20T19:24:00Z,EXC-001,51.34
2026-06-20T19:24:10Z,EXC-001,57.6
2026-06-20T19:24:20Z,EXC-001,46.76
2026-06-20T19:24:30Z,EXC-001,44.83
2026-06-20T19:24:40Z,EXC-001,51.3
2026-06-20T19:24:50Z,EXC-001,49.36
2026-06-20T19:25:00Z,EXC-001,47.29
2026-06-20T19:25:10Z,EXC-001,59.96
2026-06-20T19:25:20Z,EXC-001,53.32
2026-06-20T19:25:30Z,EXC-001,44.36
2026-06-20T19:25:40Z,EXC-001,58.15
2026-06-20T19:25:50Z,EXC-001,54.82
2026-06-20T19:26:00Z,EXC-001,59.26
2026-06-20T19:26:10Z,EXC-001,53.8
2026-06-20T19:26:20Z,EXC-001,42.66
2026-06-20T19:26:30Z,EXC-001,47.13
2026-06-20T19:26:40Z,EXC-001,41.17
2026-06-20T19:26:50Z,EXC-001,49.26
2026-06-20T19:27:00Z,EXC-001,44.8
2026-06-20T19:27:10Z,EXC-001,52.45
