timestamp,equipment_id,vibration_hz
2026-06-20T04:00:00Z,EXC-001,54.49
2026-06-20T04:00:10Z,EXC-001,43.93
2026-06-20T04:00:20Z,EXC-001,49.18
2026-06-20T04:00:30Z,EXC-001,49.25
2026-06-20T04:00:40Z,EXC-001,45.06
2026-06-20T04:00:50Z,EXC-001,55.75
2026-06-20T04:01:00Z,EXC-001,49.19
2026-06-20T04:01:10Z,EXC-001,41.85
2026-06-20T04:01:20Z,EXC-001,50.75
2026-06-20T04:01:30Z,EXC-001,54.82
2026-06-20T04:01:40Z,EXC-001,44.35
2026-06-20T04:01:50Z,EXC-001,40.39
2026-06-20T04:02:00Z,EXC-001,54.1
2026-06-20T04:02:10Z,EXC-001,46.21
2026-06-20T04:02:20Z,EXC-001,46.41
2026-06-20T04:02:30Z,EXC-001,46.57
2026-06-20T04:02:40Z,EXC-001,51.65
2026-06-20T04:02:50Z,EXC-001,47.12
2026-06-20T04:03:00Z,EXC-001,40.04
2026-06-20T04:03:10Z,EXC-001,42.23
2026-06-20T04:03:20Z,EXC-001,59.82
2026-06-20T04:03:30Z,EXC-001,45.81
2026-06-20T04:03:40Z,EXC-001,48.78
2026-06-20T04:03:50Z,EXC-001,53.39
2026-06-20T04:04:00Z,EXC-001,42.74
2026-06-20T04:04:10Z,EXC-001,54.85
2026-06-20T04:04:20Z,EXC-001,50.99
2026-06-20T04:04:30Z,EXC-001,50.8
2026-06-20T04:04:40Z,EXC-001,59.66
2026-06-20T04:04:50Z,EXC-001,50.24
2026-06-20T04:05:00Z,EXC-001,41.49
2026-06-20T04:05:10Z,EXC-001,51.54
2026-06-20T04:05:20Z,EXC-001,59.37
2026-06-20T04:05:30Z,EXC-001,57.14
2026-06-20T04:05:40Z,EXC-001,59.6
2026-06-20T04:05:50Z,EXC-001,58.99
2026-06-20T04:06:00Z,EXC-001,48.64
2026-06-20T04:06:10Z,EXC-001,51.62
2026-06-20T04:06:20Z,EXC-001,54.5
2026-06-20T04:06:30Z,EXC-001,42.94
2026-06-20T04:06:40Z,EXC-001,41.75
2026-06-20T04:06:50Z,EXC-001,44.3
2026-06-20T04:07:00Z,EXC-001,51.35
2026-06-20T04:07:10Z,EXC-001,59.67
2026-06-20T04:07:20Z,EXC-001,108.0
2026-06-20T04:07:30Z,EXC-001,42.66
2026-06-20T04:07:40Z,EXC-001,44.24
2026-06-20T04:07:50Z,EXC-001,52.37
2026-06-20T04:08:00Z,EXC-001,49.92
2026-06-20T04:08:10Z,EXC-001,40.29
2026-06-20T04:08:20Z,EXC-001,57.32
2026-06-20T04:08:30Z,EXC-001,43.93
2026-06-20T04:08:40Z,EXC-001,40.3
2026-06-20T04:08:50Z,EXC-001,40.53
2026-06-20T04:09:00Z,EXC-001,44.4
2026-06-20T04:09:10Z,EXC-001,55.83
2026-06-20T04:09:20Z,EXC-001,50.08
2026-06-20T04:09:30Z,EXC-001,46.38
2026-06-20T04:09:40Z,EXC-001,48.67
2026-06-20T04:09:50Z,EXC-001,55.51
2026-06-20T04:10:00Z,EXC-001,54.31
2026-06-20T04:10:10Z,EXC-001,43.81
2026-06-20T04:10:20Z,EXC-001,54.46
2026-06-20T04:10:30Z,EXC-001,53.93
2026-06-20T04:10:40Z,EXC-001,53.51
2026-06-20T04:10:50Z,EXC-001,52.96
2026-06-20T04:11:00Z,EXC-001,51.88
2026-06-20T04:11:10Z,EXC-001,41.61
2026-06-20T04:11:20Z,EXC-001,57.59
2026-06-20T04:11:30Z,EXC-001,42.74
2026-06-20T04:11:40Z,EXC-001,56.73
2026-06-20T04:11:50Z,EXC-001,52.02
2026-06-20T04:12:00Z,EXC-001,40.03
2026-06-20T04:12:10Z,EXC-001,48.95
2026-06-20T04:12:20Z,EXC-001,47.98
2026-06-20T04:12:30Z,EXC-001,44.16
2026-06-20T04:12:40Z,EXC-001,46.81
2026-06-20T04:12:50Z,EXC-001,59.6
2026-06-20T04:13:00Z,EXC-001,49.46
2026-06-20T04:13:10Z,EXC-001,54.96
2026-06-20T04:13:20Z,EXC-001,45.1
2026-06-20T04:13:30Z,EXC-001,53.99
2026-06-20T04:13:40Z,EXC-001,42.52
2026-06-20T04:13:50Z,EXC-001,44.09
2026-06-20T04:14:00Z,EXC-001,44.8
2026-06-20T04:14:10Z,EXC-001,48.98
2026-06-20T04:14:20Z,EXC-001,40.05
2026-06-20T04:14:30Z,EXC-001,52.72
2026-06-20T04:14:40Z,EXC-001,54.94
2026-06-20T04:14:50Z,EXC-001,49.41
2026-06-20T04:15:00Z,EXC-001,54.01
2026-06-20T04:15:10Z,EXC-001,50.41
2026-06-20T04:15:20Z,EXC-001,46.88
2026-06-20T04:15:30Z,EXC-001,41.28
2026-06-20T04:15:40Z,EXC-001,57.87
2026-06-20T04:15:50Z,EXC-001,59.96
2026-06-20T04:16:00Z,EXC-001,54.01
2026-06-20T04:16:10Z,EXC-001,40.22
2026-06-20T04:16:20Z,EXC-001,42.06
2026-06-20T04:16:30Z,EXC-001,50.07
2026-06-20T04:16:40Z,EXC-001,58.87
2026-06-20T04:16:50Z,EXC-001,57.06
2026-06-20T04:17:00Z,EXC-001,51.77
2026-06-20T04:17:10Z,EXC-001,42.2
2026-06-20T04:17:20Z,EXC-001,56.29
2026-06-20T04:17:30Z,EXC-001,43.08
2026-06-20T04:17:40Z,EXC-001,58.12
2026-06-20T04:17:50Z,EXC-001,196.63
2026-06-20T04:18:00Z,EXC-001,43.07
2026-06-20T04:18:10Z,EXC-001,45.73
2026-06-20T04:18:20Z,EXC-001,45.12
2026-06-20T04:18:30Z,EXC-001,43.24
2026-06-20T04:18:40Z,EXC-001,59.85
2026-06-20T04:18:50Z,EXC-001,53.56
2026-06-20T04:19:00Z,EXC-001,
2026-06-20T04:19:10Z,EXC-001,48.09
2026-06-20T04:19:20Z,EXC-001,48.25
2026-06-20T04:19:30Z,EXC-001,42.07
2026-06-20T04:19:40Z,EXC-001,46.4
2026-06-20T04:19:50Z,EXC-001,40.53
2026-06-20T04:20:00Z,EXC-001,44.21
2026-06-20T04:20:10Z,EXC-001,58.87
2026-06-20T04:20:20Z,EXC-001,42.21
2026-06-20T04:20:30Z,EXC-001,52.71
2026-06-20T04:20:40Z,EXC-001,52.19
2026-06-20T04:20:50Z,EXC-001,46.22
2026-06-20T04:21:00Z,EXC-001,54.61
2026-06-20T04:21:10Z,EXC-001,51.02
2026-06-20T04:21:20Z,EXC-001,50.0
2026-06-20T04:21:30Z,EXC-001,57.99
2026-06-20T04:21:40Z,EXC-001,59.84
2026-06-20T04:21:50Z,EXC-001,48.97
2026-06-20T04:22:00Z,EXC-001,56.02
2026-06-20T04:22:10Z,EXC-001,41.49
2026-06-20T04:22:20Z,EXC-001,54.26
2026-06-20T04:22:30Z,EXC-001,41.09
2026-06-20T04:22:40Z,EXC-001,45.28
2026-06-20T04:22:50Z,EXC-001,43.75
2026-06-20T04:23:00Z,EXC-001,54.71
2026-06-20T04:23:10Z,EXC-001,41.74
2026-06-20T04:23:20Z,EXC-001,50.91
2026-06-20T04:23:30Z,EXC-001,40.6
2026-06-20T04:23:40Z,EXC-001,42.37
2026-06-20T04:23:50Z,EXC-001,53.63
2026-06-20T04:24:00Z,EXC-001,179.13
2026-06-20T04:24:10Z,EXC-001,56.88
2026-06-20T04:24:20Z,EXC-001,52.58
2026-06-20T04:24:30Z,EXC-001,56.98
2026-06-20T04:24:40Z,EXC-001,48.61
2026-06-20T04:24:50Z,EXC-001,59.98
2026-06-20T04:25:00Z,EXC-001,58.73
2026-06-20T04:25:10Z,EXC-001,56.86
2026-06-20T04:25:20Z,EXC-001,57.8
2026-06-20T04:25:30Z,EXC-001,54.74
2026-06-20T04:25:40Z,EXC-001,47.17
2026-06-20T04:25:50Z,EXC-001,43.71
2026-06-20T04:26:00Z,EXC-001,41.18
2026-06-20T04:26:10Z,EXC-001,52.77
2026-06-20T04:26:20Z,EXC-001,49.68
2026-06-20T04:26:30Z,EXC-001,40.2
2026-06-20T04:26:40Z,EXC-001,46.99
2026-06-20T04:26:50Z,EXC-001,51.15
2026-06-20T04:27:00Z,EXC-001,57.17
2026-06-20T04:27:10Z,EXC-001,44.61
2026-06-20T04:27:20Z,EXC-001,51.61
2026-06-20T04:27:30Z,EXC-001,50.4
2026-06-20T04:27:40Z,EXC-001,54.82
2026-06-20T04:27:50Z,EXC-001,53.18
2026-06-20T04:28:00Z,EXC-001,54.65
2026-06-20T04:28:10Z,EXC-001,51.0
2026-06-20T04:28:20Z,EXC-001,134.79
2026-06-20T04:28:30Z,EXC-001,53.1
2026-06-20T04:28:40Z,EXC-001,42.96
2026-06-20T04:28:50Z,EXC-001,42.39
2026-06-20T04:29:00Z,EXC-001,48.89
2026-06-20T04:29:10Z,EXC-001,44.34
2026-06-20T04:29:20Z,EXC-001,45.72
2026-06-20T04:29:30Z,EXC-001,50.63
2026-06-20T04:29:40Z,EXC-001,53.15
2026-06-20T04:29:50Z,EXC-001,47.13
2026-06-20T04:30:00Z,EXC-001,40.01
2026-06-20T04:30:10Z,EXC-001,44.18
2026-06-20T04:30:20Z,EXC-001,41.49
2026-06-20T04:30:30Z,EXC-001,55.55
2026-06-20T04:30:40Z,EXC-001,40.01
2026-06-20T04:30:50Z,EXC-001,54.1
2026-06-20T04:31:00Z,EXC-001,42.0
2026-06-20T04:31:10Z,EXC-001,43.22
2026-06-20T04:31:20Z,EXC-001,40.29
2026-06-20T04:31:30Z,EXC-001,41.91
2026-06-20T04:31:40Z,EXC-001,58.32
2026-06-20T04:31:50Z,EXC-001,50.48
2026-06-20T04:32:00Z,EXC-001,58.41
2026-06-20T04:32:10Z,EXC-001,50.08
2026-06-20T04:32:20Z,EXC-001,45.55
2026-06-20T04:32:30Z,EXC-001,54.71
2026-06-20T04:32:40Z,EXC-001,48.48
2026-06-20T04:32:50Z,EXC-001,41.87
2026-06-20T04:33:00Z,EXC-001,43.51
2026-06-20T04:33:10Z,EXC-001,54.69
2026-06-20T04:33:20Z,EXC-001,58.53
2026-06-20T04:33:30Z,EXC-001,54.18
2026-06-20T04:33:40Z,EXC-001,46.84
2026-06-20T04:33:50Z,EXC-001,41.12
2026-06-20T04:34:00Z,EXC-001,57.59
2026-06-20T04:34:10Z,EXC-001,58.27
2026-06-20T04:34:20Z,EXC-001,40.16
2026-06-20T04:34:30Z,EXC-001,44.33
2026-06-20T04:34:40Z,EXC-001,44.61
2026-06-20T04:34:50Z,EXC-001,53.48
2026-06-20T04:35:00Z,EXC-001,53.66
2026-06-20T04:35:10Z,EXC-001,54.25
2026-06-20T04:35:20Z,EXC-001,49.92
2026-06-20T04:35:30Z,EXC-001,53.64
2026-06-20T04:35:40Z,EXC-001,46.92
2026-06-20T04:35:50Z,EXC-001,57.07
2026-06-20T04:36:00Z,EXC-001,55.73
2026-06-20T04:36:10Z,EXC-001,44.71
2026-06-20T04:36:20Z,EXC-001,41.78
2026-06-20T04:36:30Z,EXC-001,45.58
2026-06-20T04:36:40Z,EXC-001,53.66
2026-06-20T04:36:50Z,EXC-001,45.12
2026-06-20T04:37:00Z,EXC-001,46.17
2026-06-20T04:37:10Z,EXC-001,50.17
2026-06-20T04:37:20Z,EXC-001,47.97
2026-06-20T04:37:30Z,EXC-001,58.23
2026-06-20T04:37:40Z,EXC-001,43.49
2026-06-20T04:37:50Z,EXC-001,40.34
2026-06-20T04:38:00Z,EXC-001,44.51
2026-06-20T04:38:10Z,EXC-001,42.58
2026-06-20T04:38:20Z,EXC-001,55.11
2026-06-20T04:38:30Z,EXC-001,59.75
2026-06-20T04:38:40Z,EXC-001,55.57
2026-06-20T04:38:50Z,EXC-001,41.11
2026-06-20T04:39:00Z,EXC-001,47.74
2026-06-20T04:39:10Z,EXC-001,42.61
2026-06-20T04:39:20Z,EXC-001,50.92
2026-06-20T04:39:30Z,EXC-001,41.84
2026-06-20T04:39:40Z,EXC-001,45.06
2026-06-20T04:39:50Z,EXC-001,58.01
2026-06-20T04:40:00Z,EXC-001,50.9
2026-06-20T04:40:10Z,EXC-001,48.12
2026-06-20T04:40:20Z,EXC-001,55.83
2026-06-20T04:40:30Z,EXC-001,47.97
2026-06-20T04:40:40Z,EXC-001,57.77
2026-06-20T04:40:50Z,EXC-001,55.91
2026-06-20T04:41:00Z,EXC-001,50.56
2026-06-20T04:41:10Z,EXC-001,51.24
2026-06-20T04:41:20Z,EXC-001,54.32
2026-06-20T04:41:30Z,EXC-001,41.05
2026-06-20T04:41:40Z,EXC-001,44.53
2026-06-20T04:41:50Z,EXC-001,50.52
2026-06-20T04:42:00Z,EXC-001,49.8
2026-06-20T04:42:10Z,EXC-001,40.36
2026-06-20T04:42:20Z,EXC-001,47.66
2026-06-20T04:42:30Z,EXC-001,45.36
2026-06-20T04:42:40Z,EXC-001,45.55
2026-06-20T04:42:50Z,EXC-001,49.59
2026-06-20T04:43:00Z,EXC-001,54.77
2026-06-20T04:43:10Z,EXC-001,41.54
2026-06-20T04:43:20Z,EXC-001,42.66
2026-06-20T04:43:30Z,EXC-001,48.85
2026-06-20T04:43:40Z,EXC-001,52.31
2026-06-20T04:43:50Z,EXC-001,43.63
2026-06-20T04:44:00Z,EXC-001,50.45
2026-06-20T04:44:10Z,EXC-001,49.62
2026-06-20T04:44:20Z,EXC-001,42.27
2026-06-20T04:44:30Z,EXC-001,45.15
2026-06-20T04:44:40Z,EXC-001,48.11
2026-06-20T04:44:50Z,EXC-001,59.24
2026-06-20T04:45:00Z,EXC-001,48.9
2026-06-20T04:45:10Z,EXC-001,49.94
2026-06-20T04:45:20Z,EXC-001,43.78
2026-06-20T04:45:30Z,EXC-001,57.42
2026-06-20T04:45:40Z,EXC-001,54.94
2026-06-20T04:45:50Z,EXC-001,44.34
2026-06-20T04:46:00Z,EXC-001,41.02
2026-06-20T04:46:10Z,EXC-001,53.8
2026-06-20T04:46:20Z,EXC-001,55.78
2026-06-20T04:46:30Z,EXC-001,42.05
2026-06-20T04:46:40Z,EXC-001,45.59
2026-06-20T04:46:50Z,EXC-001,59.2
2026-06-20T04:47:00Z,EXC-001,58.24
2026-06-20T04:47:10Z,EXC-001,54.16
2026-06-20T04:47:20Z,EXC-001,53.14
2026-06-20T04:47:30Z,EXC-001,55.91
2026-06-20T04:47:40Z,EXC-001,45.62
2026-06-20T04:47:50Z,EXC-001,51.5
2026-06-20T04:48:00Z,EXC-001,53.79
2026-06-20T04:48:10Z,EXC-001,59.36
2026-06-20T04:48:20Z,EXC-001,40.34
2026-06-20T04:48:30Z,EXC-001,56.23
2026-06-20T04:48:40Z,EXC-001,43.13
2026-06-20T04:48:50Z,EXC-001,47.44
2026-06-20T04:49:00Z,EXC-001,54.29
2026-06-20T04:49:10Z,EXC-001,50.76
2026-06-20T04:49:20Z,EXC-001,40.36
2026-06-20T04:49:30Z,EXC-001,43.89
2026-06-20T04:49:40Z,EXC-001,54.97
2026-06-20T04:49:50Z,EXC-001,50.04
2026-06-20T04:50:00Z,EXC-001,57.19
2026-06-20T04:50:10Z,EXC-001,50.33
2026-06-20T04:50:20Z,EXC-001,45.97
2026-06-20T04:50:30Z,EXC-001,55.82
2026-06-20T04:50:40Z,EXC-001,52.45
2026-06-20T04:50:50Z,EXC-001,48.52
2026-06-20T04:51:00Z,EXC-001,54.7
2026-06-20T04:51:10Z,EXC-001,46.1
2026-06-20T04:51:20Z,EXC-001,51.39
2026-06-20T04:51:30Z,EXC-001,58.67
2026-06-20T04:51:40Z,EXC-001,46.87
2026-06-20T04:51:50Z,EXC-001,59.58
2026-06-20T04:52:00Z,EXC-001,59.22
2026-06-20T04:52:10Z,EXC-001,53.68
2026-06-20T04:52:20Z,EXC-001,52.11
2026-06-20T04:52:30Z,EXC-001,56.3
2026-06-20T04:52:40Z,EXC-001,56.34
2026-06-20T04:52:50Z,EXC-001,59.42
2026-06-20T04:53:00Z,EXC-001,44.64
2026-06-20T04:53:10Z,EXC-001,49.11
2026-06-20T04:53:20Z,EXC-001,57.18
2026-06-20T04:53:30Z,EXC-001,54.95
2026-06-20T04:53:40Z,EXC-001,43.26
