timestamp,equipment_id,vibration_hz
2026-06-20T19:00:00Z,DRL-002,41.6
2026-06-20T19:00:10Z,DRL-002,45.68
2026-06-20T19:00:20Z,DRL-002,56.59
2026-06-20T19:00:30Z,DRL-002,47.66
2026-06-20T19:00:40Z,DRL-002,43.05
2026-06-20T19:00:50Z,DRL-002,165.54
2026-06-20T19:01:00Z,DRL-002,42.71
2026-06-20T19:01:10Z,DRL-002,52.96
2026-06-20T19:01:20Z,DRL-002,59.43
2026-06-20T19:01:30Z,DRL-002,55.09
2026-06-20T19:01:40Z,DRL-002,50.51
2026-06-20T19:01:50Z,DRL-002,58.24
2026-06-20T19:02:00Z,DRL-002,50.83
2026-06-20T19:02:10Z,DRL-002,57.61
2026-06-20T19:02:20Z,DRL-002,44.68
2026-06-20T19:02:30Z,DRL-002,59.22
2026-06-20T19:02:40Z,DRL-002,48.49
2026-06-20T19:02:50Z,DRL-002,58.96
2026-06-20T19:03:00Z,DRL-002,48.8
2026-06-20T19:03:10Z,DRL-002,58.14
2026-06-20T19:03:20Z,DRL-002,132.34
2026-06-20T19:03:30Z,DRL-002,48.59
2026-06-20T19:03:40Z,DRL-002,44.81
2026-06-20T19:03:50Z,DRL-002,54.11
2026-06-20T19:04:00Z,DRL-002,55.73
2026-06-20T19:04:10Z,DRL-002,56.32
2026-06-20T19:04:20Z,DRL-002,53.46
2026-06-20T19:04:30Z,DRL-002,56.92
2026-06-20T19:04:40Z,DRL-002,44.07
2026-06-20T19:04:50Z,DRL-002,43.2
2026-06-20T19:05:00Z,DRL-002,57.71
2026-06-20T19:05:10Z,DRL-002,40.44
2026-06-20T19:05:20Z,DRL-002,45.67
2026-06-20T19:05:30Z,DRL-002,49.58
2026-06-20T19:05:40Z,DRL-002,58.43
2026-06-20T19:05:50Z,DRL-002,46.46
2026-06-20T19:06:00Z,DRL-002,43.29
2026-06-20T19:06:10Z,DRL-002,40.58
2026-06-20T19:06:20Z,DRL-002,50.11
2026-06-20T19:06:30Z,DRL-002,49.11
2026-06-20T19:06:40Z,DRL-002,50.45
2026-06-20T19:06:50Z,DRL-002,40.03
2026-06-20T19:07:00Z,DRL-002,44.74
2026-06-20T19:07:10Z,DRL-002,50.21
2026-06-20T19:07:20Z,DRL-002,46.18
2026-06-20T19:07:30Z,DRL-002,45.34
2026-06-20T19:07:40Z,DRL-002,47.0
2026-06-20T19:07:50Z,DRL-002,50.06
2026-06-20T19:08:00Z,DRL-002,58.28
2026-06-20T19:08:10Z,DRL-002,41.13
2026-06-20T19:08:20Z,DRL-002,44.27
2026-06-20T19:08:30Z,DRL-002,49.14
2026-06-20T19:08:40Z,DRL-002,49.33
2026-06-20T19:08:50Z,DRL-002,57.23
2026-06-20T19:09:00Z,DRL-002,49.37
2026-06-20T19:09:10Z,DRL-002,131.93
2026-06-20T19:09:20Z,DRL-002,57.99
2026-06-20T19:09:30Z,DRL-002,46.66
2026-06-20T19:09:40Z,DRL-002,41.13
2026-06-20T19:09:50Z,DRL-002,47.16
2026-06-20T19:10:00Z,DRL-002,51.64
2026-06-20T19:10:10Z,DRL-002,50.14
2026-06-20T19:10:20Z,DRL-002,44.27
