timestamp,equipment_id,vibration_hz
2026-06-20T15:00:00Z,CRSH-003,58.89
2026-06-20T15:00:10Z,CRSH-003,43.72
2026-06-20T15:00:20Z,CRSH-003,45.12
2026-06-20T15:00:30Z,CRSH-003,47.05
2026-06-20T15:00:40Z,CRSH-003,49.05
2026-06-20T15:00:50Z,CRSH-003,40.02
2026-06-20T15:01:00Z,CRSH-003,48.19
2026-06-20T15:01:10Z,CRSH-003,54.78
2026-06-20T15:01:20Z,CRSH-003,40.83
2026-06-20T15:01:30Z,CRSH-003,40.9
2026-06-20T15:01:40Z,CRSH-003,51.16
2026-06-20T15:01:50Z,CRSH-003,47.66
2026-06-20T15:02:00Z,CRSH-003,59.69
2026-06-20T15:02:10Z,CRSH-003,134.09
2026-06-20T15:02:20Z,CRSH-003,42.37
2026-06-20T15:02:30Z,CRSH-003,53.56
2026-06-20T15:02:40Z,CRSH-003,57.31
2026-06-20T15:02:50Z,CRSH-003,40.44
2026-06-20T15:03:00Z,CRSH-003,43.77
2026-06-20T15:03:10Z,CRSH-003,53.61
2026-06-20T15:03:20Z,CRSH-003,53.17
2026-06-20T15:03:30Z,CRSH-003,48.71
2026-06-20T15:03:40Z,CRSH-003,168.81
2026-06-20T15:03:50Z,CRSH-003,46.84
2026-06-20T15:04:00Z,CRSH-003,48.73
2026-06-20T15:04:10Z,CRSH-003,56.7
2026-06-20T15:04:20Z,CRSH-003,57.52
2026-06-20T15:04:30Z,CRSH-003,48.84
2026-06-20T15:04:40Z,CRSH-003,46.81
2026-06-20T15:04:50Z,CRSH-003,42.37
2026-06-20T15:05:00Z,CRSH-003,50.77
2026-06-20T15:05:10Z,CRSH-003,55.31
2026-06-20T15:05:20Z,CRSH-003,40.53
2026-06-20T15:05:30Z,CRSH-003,50.55
2026-06-20T15:05:40Z,CRSH-003,56.28
2026-06-20T15:05:50Z,CRSH-003,51.69
2026-06-20T15:06:00Z,CRSH-003,45.11
2026-06-20T15:06:10Z,CRSH-003,46.33
2026-06-20T15:06:20Z,CRSH-003,53.94
2026-06-20T15:06:30Z,CRSH-003,50.82
2026-06-20T15:06:40Z,CRSH-003,43.0
2026-06-20T15:06:50Z,CRSH-003,45.59
2026-06-20T15:07:00Z,CRSH-003,57.82
2026-06-20T15:07:10Z,CRSH-003,48.6
2026-06-20T15:07:20Z,CRSH-003,52.97
2026-06-20T15:07:30Z,CRSH-003,58.01
2026-06-20T15:07:40Z,CRSH-003,56.93
2026-06-20T15:07:50Z,CRSH-003,55.46
2026-06-20T15:08:00Z,CRSH-003,49.35
2026-06-20T15:08:10Z,CRSH-003,
2026-06-20T15:08:20Z,CRSH-003,57.36
2026-06-20T15:08:30Z,CRSH-003,56.34
2026-06-20T15:08:40Z,CRSH-003,40.23
2026-06-20T15:08:50Z,CRSH-003,43.6
2026-06-20T15:09:00Z,CRSH-003,44.74
2026-06-20T15:09:10Z,CRSH-003,59.18
2026-06-20T15:09:20Z,CRSH-003,44.27
2026-06-20T15:09:30Z,CRSH-003,54.17
2026-06-20T15:09:40Z,CRSH-003,50.74
2026-06-20T15:09:50Z,CRSH-003,50.58
2026-06-20T15:10:00Z,CRSH-003,58.71
2026-06-20T15:10:10Z,CRSH-003,49.77
2026-06-20T15:10:20Z,CRSH-003,46.48
2026-06-20T15:10:30Z,CRSH-003,57.14
2026-06-20T15:10:40Z,CRSH-003,40.93
2026-06-20T15:10:50Z,CRSH-003,56.5
2026-06-20T15:11:00Z,CRSH-003,50.85
