timestamp,equipment_id,vibration_hz
2026-06-20T07:00:00Z,CRSH-003,42.04
2026-06-20T07:00:10Z,CRSH-003,49.54
2026-06-20T07:00:20Z,CRSH-003,45.21
2026-06-20T07:00:30Z,CRSH-003,42.95
2026-06-20T07:00:40Z,CRSH-003,41.75
2026-06-20T07:00:50Z,CRSH-003,40.1
2026-06-20T07:01:00Z,CRSH-003,49.15
2026-06-20T07:01:10Z,CRSH-003,52.67
2026-06-20T07:01:20Z,CRSH-003,53.98
2026-06-20T07:01:30Z,CRSH-003,49.86
2026-06-20T07:01:40Z,CRSH-003,48.82
2026-06-20T07:01:50Z,CRSH-003,52.96
2026-06-20T07:02:00Z,CRSH-003,48.98
2026-06-20T07:02:10Z,CRSH-003,59.83
2026-06-20T07:02:20Z,CRSH-003,41.42
2026-06-20T07:02:30Z,CRSH-003,52.05
2026-06-20T07:02:40Z,CRSH-003,53.97
2026-06-20T07:02:50Z,CRSH-003,48.46
2026-06-20T07:03:00Z,CRSH-003,46.97
2026-06-20T07:03:10Z,CRSH-003,50.66
2026-06-20T07:03:20Z,CRSH-003,57.99
2026-06-20T07:03:30Z,CRSH-003,57.07
2026-06-20T07:03:40Z,CRSH-003,49.87
2026-06-20T07:03:50Z,CRSH-003,51.62
2026-06-20T07:04:00Z,CRSH-003,53.16
2026-06-20T07:04:10Z,CRSH-003,43.7
2026-06-20T07:04:20Z,CRSH-003,47.32
2026-06-20T07:04:30Z,CRSH-003,50.68
2026-06-20T07:04:40Z,CRSH-003,49.85
2026-06-20T07:04:50Z,CRSH-003,42.31
2026-06-20T07:05:00Z,CRSH-003,46.46
2026-06-20T07:05:10Z,CRSH-003,47.46
2026-06-20T07:05:20Z,CRSH-003,53.64
2026-06-20T07:05:30Z,CRSH-003,51.63
2026-06-20T07:05:40Z,CRSH-003,51.68
2026-06-20T07:05:50Z,CRSH-003,59.78
2026-06-20T07:06:00Z,CRSH-003,45.65
2026-06-20T07:06:10Z,CRSH-003,54.63
2026-06-20T07:06:20Z,CRSH-003,57.66
2026-06-20T07:06:30Z,CRSH-003,51.1
2026-06-20T07:06:40Z,CRSH-003,48.73
2026-06-20T07:06:50Z,CRSH-003,43.11
2026-06-20T07:07:00Z,CRSH-003,42.58
2026-06-20T07:07:10Z,CRSH-003,48.18
2026-06-20T07:07:20Z,CRSH-003,59.45
2026-06-20T07:07:30Z,CRSH-003,49.25
2026-06-20T07:07:40Z,CRSH-003,59.59
2026-06-20T07:07:50Z,CRSH-003,49.04
2026-06-20T07:08:00Z,CRSH-003,50.79
2026-06-20T07:08:10Z,CRSH-003,50.36
2026-06-20T07:08:20Z,CRSH-003,59.1
2026-06-20T07:08:30Z,CRSH-003,45.57
2026-06-20T07:08:40Z,CRSH-003,59.73
2026-06-20T07:08:50Z,CRSH-003,48.81
