timestamp,equipment_id,vibration_hz
2026-06-20T05:00:00Z,CRSH-003,45.62
2026-06-20T05:00:10Z,CRSH-003,43.28
2026-06-20T05:00:20Z,CRSH-003,50.78
2026-06-20T05:00:30Z,CRSH-003,43.68
2026-06-20T05:00:40Z,CRSH-003,42.72
2026-06-20T05:00:50Z,CRSH-003,49.65
2026-06-20T05:01:00Z,CRSH-003,52.84
2026-06-20T05:01:10Z,CRSH-003,52.92
2026-06-20T05:01:20Z,CRSH-003,52.22
2026-06-20T05:01:30Z,CRSH-003,52.3
2026-06-20T05:01:40Z,CRSH-003,44.64
2026-06-20T05:01:50Z,CRSH-003,43.21
2026-06-20T05:02:00Z,CRSH-003,58.37
2026-06-20T05:02:10Z,CRSH-003,
2026-06-20T05:02:20Z,CRSH-003,55.09
2026-06-20T05:02:30Z,CRSH-003,46.95
2026-06-20T05:02:40Z,CRSH-003,44.24
2026-06-20T05:02:50Z,CRSH-003,48.45
2026-06-20T05:03:00Z,CRSH-003,57.1
2026-06-20T05:03:10Z,CRSH-003,58.66
2026-06-20T05:03:20Z,CRSH-003,42.09
2026-06-20T05:03:30Z,CRSH-003,44.12
2026-06-20T05:03:40Z,CRSH-003,58.98
2026-06-20T05:03:50Z,CRSH-003,52.2
2026-06-20T05:04:00Z,CRSH-003,52.02
2026-06-20T05:04:10Z,CRSH-003,152.76
2026-06-20T05:04:20Z,CRSH-003,45.98
2026-06-20T05:04:30Z,CRSH-003,41.4
2026-06-20T05:04:40Z,CRSH-003,49.63
2026-06-20T05:04:50Z,CRSH-003,40.27
2026-06-20T05:05:00Z,CRSH-003,43.13
2026-06-20T05:05:10Z,CRSH-003,41.59
2026-06-20T05:05:20Z,CRSH-003,49.03
2026-06-20T05:05:30Z,CRSH-003,56.29
2026-06-20T05:05:40Z,CRSH-003,43.7
2026-06-20T05:05:50Z,CRSH-003,44.53
2026-06-20T05:06:00Z,CRSH-003,58.91
2026-06-20T05:06:10Z,CRSH-003,45.17
2026-06-20T05:06:20Z,CRSH-003,42.82
2026-06-20T05:06:30Z,CRSH-003,186.06
2026-06-20T05:06:40Z,CRSH-003,57.35
2026-06-20T05:06:50Z,CRSH-003,54.74
2026-06-20T05:07:00Z,CRSH-003,48.67
2026-06-20T05:07:10Z,CRSH-003,59.57
2026-06-20T05:07:20Z,CRSH-003,54.22
2026-06-20T05:07:30Z,CRSH-003,46.15
2026-06-20T05:07:40Z,CRSH-003,43.09
2026-06-20T05:07:50Z,CRSH-003,55.55
2026-06-20T05:08:00Z,CRSH-003,51.19
2026-06-20T05:08:10Z,CRSH-003,49.61
2026-06-20T05:08:20Z,CRSH-003,55.98
2026-06-20T05:08:30Z,CRSH-003,54.82
2026-06-20T05:08:40Z,CRSH-003,58.97
2026-06-20T05:08:50Z,CRSH-003,43.83
2026-06-20T05:09:00Z,CRSH-003,42.52
2026-06-20T05:09:10Z,CRSH-003,47.92
2026-06-20T05:09:20Z,CRSH-003,50.28
2026-06-20T05:09:30Z,CRSH-003,56.47
2026-06-20T05:09:40Z,CRSH-003,56.42
2026-06-20T05:09:50Z,CRSH-003,48.2
2026-06-20T05:10:00Z,CRSH-003,55.07
2026-06-20T05:10:10Z,CRSH-003,55.55
2026-06-20T05:10:20Z,CRSH-003,42.71
2026-06-20T05:10:30Z,CRSH-003,48.76
2026-06-20T05:10:40Z,CRSH-003,45.64
2026-06-20T05:10:50Z,CRSH-003,47.59
2026-06-20T05:11:00Z,CRSH-003,50.65
2026-06-20T05:11:10Z,CRSH-003,50.65
2026-06-20T05:11:20Z,CRSH-003,54.61
2026-06-20T05:11:30Z,CRSH-003,57.0
2026-06-20T05:11:40Z,CRSH-003,54.58
2026-06-20T05:11:50Z,CRSH-003,53.44
2026-06-20T05:12:00Z,CRSH-003,44.32
2026-06-20T05:12:10Z,CRSH-003,56.33
2026-06-20T05:12:20Z,CRSH-003,56.32
2026-06-20T05:12:30Z,CRSH-003,56.23
2026-06-20T05:12:40Z,CRSH-003,44.98
2026-06-20T05:12:50Z,CRSH-003,59.42
2026-06-20T05:13:00Z,CRSH-003,42.06
2026-06-20T05:13:10Z,CRSH-003,51.78
2026-06-20T05:13:20Z,CRSH-003,53.53
2026-06-20T05:13:30Z,CRSH-003,41.07
2026-06-20T05:13:40Z,CRSH-003,44.03
2026-06-20T05:13:50Z,CRSH-003,43.24
2026-06-20T05:14:00Z,CRSH-003,58.93
2026-06-20T05:14:10Z,CRSH-003,41.33
2026-06-20T05:14:20Z,CRSH-003,51.09
2026-06-20T05:14:30Z,CRSH-003,47.09
2026-06-20T05:14:40Z,CRSH-003,50.93
2026-06-20T05:14:50Z,CRSH-003,55.18
2026-06-20T05:15:00Z,CRSH-003,41.45
2026-06-20T05:15:10Z,CRSH-003,59.49
2026-06-20T05:15:20Z,CRSH-003,40.13
2026-06-20T05:15:30Z,CRSH-003,51.86
2026-06-20T05:15:40Z,CRSH-003,41.14
2026-06-20T05:15:50Z,CRSH-003,40.08
2026-06-20T05:16:00Z,CRSH-003,43.28
2026-06-20T05:16:10Z,CRSH-003,51.72
2026-06-20T05:16:20Z,CRSH-003,48.08
2026-06-20T05:16:30Z,CRSH-003,42.22
2026-06-20T05:16:40Z,CRSH-003,49.92
2026-06-20T05:16:50Z,CRSH-003,58.69
2026-06-20T05:17:00Z,CRSH-003,45.53
2026-06-20T05:17:10Z,CRSH-003,52.41
2026-06-20T05:17:20Z,CRSH-003,47.48
2026-06-20T05:17:30Z,CRSH-003,42.54
2026-06-20T05:17:40Z,CRSH-003,52.12
2026-06-20T05:17:50Z,CRSH-003,52.34
2026-06-20T05:18:00Z,CRSH-003,46.65
2026-06-20T05:18:10Z,CRSH-003,56.45
2026-06-20T05:18:20Z,CRSH-003,53.35
2026-06-20T05:18:30Z,CRSH-003,54.46
2026-06-20T05:18:40Z,CRSH-003,47.59
2026-06-20T05:18:50Z,CRSH-003,147.59
2026-06-20T05:19:00Z,CRSH-003,43.35
2026-06-20T05:19:10Z,CRSH-003,59.57
2026-06-20T05:19:20Z,CRSH-003,51.85
2026-06-20T05:19:30Z,CRSH-003,51.14
2026-06-20T05:19:40Z,CRSH-003,40.32
2026-06-20T05:19:50Z,CRSH-003,41.02
2026-06-20T05:20:00Z,CRSH-003,54.7
2026-06-20T05:20:10Z,CRSH-003,52.96
2026-06-20T05:20:20Z,CRSH-003,52.49
2026-06-20T05:20:30Z,CRSH-003,42.81
2026-06-20T05:20:40Z,CRSH-003,49.29
2026-06-20T05:20:50Z,CRSH-003,52.42
2026-06-20T05:21:00Z,CRSH-003,47.53
2026-06-20T05:21:10Z,CRSH-003,55.41
2026-06-20T05:21:20Z,CRSH-003,51.99
2026-06-20T05:21:30Z,CRSH-003,53.81
2026-06-20T05:21:40Z,CRSH-003,58.34
2026-06-20T05:21:50Z,CRSH-003,50.63
2026-06-20T05:22:00Z,CRSH-003,41.8
2026-06-20T05:22:10Z,CRSH-003,48.14
2026-06-20T05:22:20Z,CRSH-003,192.24
2026-06-20T05:22:30Z,CRSH-003,40.39
2026-06-20T05:22:40Z,CRSH-003,42.91
2026-06-20T05:22:50Z,CRSH-003,41.94
2026-06-20T05:23:00Z,CRSH-003,59.07
2026-06-20T05:23:10Z,CRSH-003,43.16
2026-06-20T05:23:20Z,CRSH-003,49.2
2026-06-20T05:23:30Z,CRSH-003,47.89
2026-06-20T05:23:40Z,CRSH-003,46.04
2026-06-20T05:23:50Z,CRSH-003,51.81
2026-06-20T05:24:00Z,CRSH-003,56.95
2026-06-20T05:24:10Z,CRSH-003,43.46
2026-06-20T05:24:20Z,CRSH-003,59.37
2026-06-20T05:24:30Z,CRSH-003,59.59
2026-06-20T05:24:40Z,CRSH-003,46.76
2026-06-20T05:24:50Z,CRSH-003,50.56
2026-06-20T05:25:00Z,CRSH-003,54.38
2026-06-20T05:25:10Z,CRSH-003,57.5
2026-06-20T05:25:20Z,CRSH-003,55.49
2026-06-20T05:25:30Z,CRSH-003,55.43
