timestamp,equipment_id,vibration_hz
2026-06-20T02:00:00Z,DRL-002,59.59
2026-06-20T02:00:10Z,DRL-002,49.24
2026-06-20T02:00:20Z,DRL-002,188.15
2026-06-20T02:00:30Z,DRL-002,55.66
2026-06-20T02:00:40Z,DRL-002,51.69
2026-06-20T02:00:50Z,DRL-002,58.27
2026-06-20T02:01:00Z,DRL-002,47.4
2026-06-20T02:01:10Z,DRL-002,52.28
2026-06-20T02:01:20Z,DRL-002,51.79
2026-06-20T02:01:30Z,DRL-002,52.75
2026-06-20T02:01:40Z,DRL-002,49.35
2026-06-20T02:01:50Z,DRL-002,58.96
2026-06-20T02:02:00Z,DRL-002,52.08
2026-06-20T02:02:10Z,DRL-002,46.07
2026-06-20T02:02:20Z,DRL-002,47.05
2026-06-20T02:02:30Z,DRL-002,55.01
2026-06-20T02:02:40Z,DRL-002,41.57
2026-06-20T02:02:50Z,DRL-002,40.18
2026-06-20T02:03:00Z,DRL-002,50.49
2026-06-20T02:03:10Z,DRL-002,49.1
2026-06-20T02:03:20Z,DRL-002,58.01
2026-06-20T02:03:30Z,DRL-002,57.08
2026-06-20T02:03:40Z,DRL-002,58.58
2026-06-20T02:03:50Z,DRL-002,54.92
2026-06-20T02:04:00Z,DRL-002,50.35
2026-06-20T02:04:10Z,DRL-002,47.7
2026-06-20T02:04:20Z,DRL-002,49.11
2026-06-20T02:04:30Z,DRL-002,55.45
2026-06-20T02:04:40Z,DRL-002,59.65
2026-06-20T02:04:50Z,DRL-002,59.11
2026-06-20T02:05:00Z,DRL-002,51.57
2026-06-20T02:05:10Z,DRL-002,59.88
2026-06-20T02:05:20Z,DRL-002,
2026-06-20T02:05:30Z,DRL-002,56.36
2026-06-20T02:05:40Z,DRL-002,55.07
2026-06-20T02:05:50Z,DRL-002,58.22
2026-06-20T02:06:00Z,DRL-002,41.1
2026-06-20T02:06:10Z,DRL-002,47.71
2026-06-20T02:06:20Z,DRL-002,42.25
2026-06-20T02:06:30Z,DRL-002,41.98
2026-06-20T02:06:40Z,DRL-002,50.42
2026-06-20T02:06:50Z,DRL-002,44.22
2026-06-20T02:07:00Z,DRL-002,58.44
2026-06-20T02:07:10Z,DRL-002,53.13
2026-06-20T02:07:20Z,DRL-002,41.0
2026-06-20T02:07:30Z,DRL-002,47.57
2026-06-20T02:07:40Z,DRL-002,41.11
2026-06-20T02:07:50Z,DRL-002,45.33
2026-06-20T02:08:00Z,DRL-002,42.89
2026-06-20T02:08:10Z,DRL-002,44.95
2026-06-20T02:08:20Z,DRL-002,49.89
2026-06-20T02:08:30Z,DRL-002,53.25
2026-06-20T02:08:40Z,DRL-002,59.27
2026-06-20T02:08:50Z,DRL-002,44.19
2026-06-20T02:09:00Z,DRL-002,59.81
2026-06-20T02:09:10Z,DRL-002,44.67
2026-06-20T02:09:20Z,DRL-002,45.16
2026-06-20T02:09:30Z,DRL-002,56.12
2026-06-20T02:09:40Z,DRL-002,59.61
2026-06-20T02:09:50Z,DRL-002,58.48
2026-06-20T02:10:00Z,DRL-002,56.81
2026-06-20T02:10:10Z,DRL-002,44.23
2026-06-20T02:10:20Z,DRL-002,58.46
2026-06-20T02:10:30Z,DRL-002,41.67
2026-06-20T02:10:40Z,DRL-002,44.75
2026-06-20T02:10:50Z,DRL-002,46.77
2026-06-20T02:11:00Z,DRL-002,47.9
2026-06-20T02:11:10Z,DRL-002,40.2
2026-06-20T02:11:20Z,DRL-002,47.22
2026-06-20T02:11:30Z,DRL-002,56.82
2026-06-20T02:11:40Z,DRL-002,41.39
2026-06-20T02:11:50Z,DRL-002,41.83
2026-06-20T02:12:00Z,DRL-002,47.5
2026-06-20T02:12:10Z,DRL-002,54.17
2026-06-20T02:12:20Z,DRL-002,59.96
2026-06-20T02:12:30Z,DRL-002,43.28
2026-06-20T02:12:40Z,DRL-002,53.73
2026-06-20T02:12:50Z,DRL-002,45.43
2026-06-20T02:13:00Z,DRL-002,57.57
2026-06-20T02:13:10Z,DRL-002,59.91
2026-06-20T02:13:20Z,DRL-002,40.3
2026-06-20T02:13:30Z,DRL-002,52.7
2026-06-20T02:13:40Z,DRL-002,49.09
2026-06-20T02:13:50Z,DRL-002,57.99
2026-06-20T02:14:00Z,DRL-002,58.85
2026-06-20T02:14:10Z,DRL-002,54.88
2026-06-20T02:14:20Z,DRL-002,45.63
2026-06-20T02:14:30Z,DRL-002,57.51
2026-06-20T02:14:40Z,DRL-002,45.3
2026-06-20T02:14:50Z,DRL-002,42.84
2026-06-20T02:15:00Z,DRL-002,47.42
2026-06-20T02:15:10Z,DRL-002,53.05
2026-06-20T02:15:20Z,DRL-002,59.31
2026-06-20T02:15:30Z,DRL-002,50.31
2026-06-20T02:15:40Z,DRL-002,42.74
2026-06-20T02:15:50Z,DRL-002,56.29
2026-06-20T02:16:00Z,DRL-002,55.55
2026-06-20T02:16:10Z,DRL-002,40.07
2026-06-20T02:16:20Z,DRL-002,42.24
2026-06-20T02:16:30Z,DRL-002,52.55
2026-06-20T02:16:40Z,DRL-002,55.54
2026-06-20T02:16:50Z,DRL-002,56.94
2026-06-20T02:17:00Z,DRL-002,131.5
2026-06-20T02:17:10Z,DRL-002,
2026-06-20T02:17:20Z,DRL-002,46.28
2026-06-20T02:17:30Z,DRL-002,59.47
2026-06-20T02:17:40Z,DRL-002,53.76
2026-06-20T02:17:50Z,DRL-002,46.16
2026-06-20T02:18:00Z,DRL-002,54.76
2026-06-20T02:18:10Z,DRL-002,59.2
2026-06-20T02:18:20Z,DRL-002,52.02
2026-06-20T02:18:30Z,DRL-002,40.65
2026-06-20T02:18:40Z,DRL-002,56.14
