timestamp,equipment_id,vibration_hz
2026-06-20T21:00:00Z,CRSH-003,46.23
2026-06-20T21:00:10Z,CRSH-003,41.3
2026-06-20T21:00:20Z,CRSH-003,55.93
2026-06-20T21:00:30Z,CRSH-003,55.41
2026-06-20T21:00:40Z,CRSH-003,46.01
2026-06-20T21:00:50Z,CRSH-003,49.64
2026-06-20T21:01:00Z,CRSH-003,43.64
2026-06-20T21:01:10Z,CRSH-003,50.31
2026-06-20T21:01:20Z,CRSH-003,56.16
2026-06-20T21:01:30Z,CRSH-003,51.4
2026-06-20T21:01:40Z,CRSH-003,44.91
2026-06-20T21:01:50Z,CRSH-003,55.16
2026-06-20T21:02:00Z,CRSH-003,51.0
2026-06-20T21:02:10Z,CRSH-003,43.52
2026-06-20T21:02:20Z,CRSH-003,48.49
2026-06-20T21:02:30Z,CRSH-003,40.73
2026-06-20T21:02:40Z,CRSH-003,45.35
2026-06-20T21:02:50Z,CRSH-003,56.05
2026-06-20T21:03:00Z,CRSH-003,54.4
2026-06-20T21:03:10Z,CRSH-003,48.71
2026-06-20T21:03:20Z,CRSH-003,45.71
2026-06-20T21:03:30Z,CRSH-003,46.3
2026-06-20T21:03:40Z,CRSH-003,44.49
2026-06-20T21:03:50Z,CRSH-003,40.75
2026-06-20T21:04:00Z,CRSH-003,58.74
2026-06-20T21:04:10Z,CRSH-003,55.7
2026-06-20T21:04:20Z,CRSH-003,41.29
2026-06-20T21:04:30Z,CRSH-003,44.19
2026-06-20T21:04:40Z,CRSH-003,51.63
2026-06-20T21:04:50Z,CRSH-003,58.56
2026-06-20T21:05:00Z,CRSH-003,56.17
2026-06-20T21:05:10Z,CRSH-003,43.34
2026-06-20T21:05:20Z,CRSH-003,42.84
2026-06-20T21:05:30Z,CRSH-003,46.84
2026-06-20T21:05:40Z,CRSH-003,52.82
2026-06-20T21:05:50Z,CRSH-003,48.96
2026-06-20T21:06:00Z,CRSH-003,42.24
2026-06-20T21:06:10Z,CRSH-003,58.03
2026-06-20T21:06:20Z,CRSH-003,54.65
2026-06-20T21:06:30Z,CRSH-003,52.65
2026-06-20T21:06:40Z,CRSH-003,52.19
2026-06-20T21:06:50Z,CRSH-003,48.42
2026-06-20T21:07:00Z,CRSH-003,43.72
2026-06-20T21:07:10Z,CRSH-003,40.65
2026-06-20T21:07:20Z,CRSH-003,59.38
2026-06-20T21:07:30Z,CRSH-003,55.06
2026-06-20T21:07:40Z,CRSH-003,44.05
2026-06-20T21:07:50Z,CRSH-003,42.75
2026-06-20T21:08:00Z,CRSH-003,51.85
2026-06-20T21:08:10Z,CRSH-003,46.33
2026-06-20T21:08:20Z,CRSH-003,53.87
2026-06-20T21:08:30Z,CRSH-003,140.24
2026-06-20T21:08:40Z,CRSH-003,56.64
2026-06-20T21:08:50Z,CRSH-003,59.23
2026-06-20T21:09:00Z,CRSH-003,44.1
2026-06-20T21:09:10Z,CRSH-003,48.07
2026-06-20T21:09:20Z,CRSH-003,59.68
2026-06-20T21:09:30Z,CRSH-003,59.82
2026-06-20T21:09:40Z,CRSH-003,54.12
2026-06-20T21:09:50Z,CRSH-003,49.87
2026-06-20T21:10:00Z,CRSH-003,54.64
2026-06-20T21:10:10Z,CRSH-003,53.32
2026-06-20T21:10:20Z,CRSH-003,44.51
2026-06-20T21:10:30Z,CRSH-003,44.01
2026-06-20T21:10:40Z,CRSH-003,46.69
2026-06-20T21:10:50Z,CRSH-003,43.86
