timestamp,equipment_id,vibration_hz
2026-06-19T23:00:00Z,CRSH-003,51.8
2026-06-19T23:00:10Z,CRSH-003,45.12
2026-06-19T23:00:20Z,CRSH-003,55.13
2026-06-19T23:00:30Z,CRSH-003,
2026-06-19T23:00:40Z,CRSH-003,57.39
2026-06-19T23:00:50Z,CRSH-003,49.84
2026-06-19T23:01:00Z,CRSH-003,43.78
2026-06-19T23:01:10Z,CRSH-003,41.98
2026-06-19T23:01:20Z,CRSH-003,53.61
2026-06-19T23:01:30Z,CRSH-003,54.94
2026-06-19T23:01:40Z,CRSH-003,40.53
2026-06-19T23:01:50Z,CRSH-003,43.65
2026-06-19T23:02:00Z,CRSH-003,53.86
2026-06-19T23:02:10Z,CRSH-003,43.29
2026-06-19T23:02:20Z,CRSH-003,57.19
2026-06-19T23:02:30Z,CRSH-003,52.97
2026-06-19T23:02:40Z,CRSH-003,58.45
2026-06-19T23:02:50Z,CRSH-003,51.13
2026-06-19T23:03:00Z,CRSH-003,52.43
2026-06-19T23:03:10Z,CRSH-003,55.0
2026-06-19T23:03:20Z,CRSH-003,56.0
2026-06-19T23:03:30Z,CRSH-003,47.74
2026-06-19T23:03:40Z,CRSH-003,52.37
2026-06-19T23:03:50Z,CRSH-003,55.23
2026-06-19T23:04:00Z,CRSH-003,46.54
2026-06-19T23:04:10Z,CRSH-003,47.48
2026-06-19T23:04:20Z,CRSH-003,58.76
2026-06-19T23:04:30Z,CRSH-003,50.63
2026-06-19T23:04:40Z,CRSH-003,57.74
2026-06-19T23:04:50Z,CRSH-003,43.44
2026-06-19T23:05:00Z,CRSH-003,59.5
2026-06-19T23:05:10Z,CRSH-003,49.06
2026-06-19T23:05:20Z,CRSH-003,43.89
2026-06-19T23:05:30Z,CRSH-003,52.44
2026-06-19T23:05:40Z,CRSH-003,43.33
2026-06-19T23:05:50Z,CRSH-003,52.02
2026-06-19T23:06:00Z,CRSH-003,56.93
2026-06-19T23:06:10Z,CRSH-003,57.58
2026-06-19T23:06:20Z,CRSH-003,46.0
2026-06-19T23:06:30Z,CRSH-003,44.23
2026-06-19T23:06:40Z,CRSH-003,54.23
2026-06-19T23:06:50Z,CRSH-003,43.64
2026-06-19T23:07:00Z,CRSH-003,45.67
2026-06-19T23:07:10Z,CRSH-003,55.54
2026-06-19T23:07:20Z,CRSH-003,47.22
2026-06-19T23:07:30Z,CRSH-003,40.07
2026-06-19T23:07:40Z,CRSH-003,50.57
2026-06-19T23:07:50Z,CRSH-003,59.5
2026-06-19T23:08:00Z,CRSH-003,40.49
2026-06-19T23:08:10Z,CRSH-003,59.43
2026-06-19T23:08:20Z,CRSH-003,51.12
2026-06-19T23:08:30Z,CRSH-003,58.63
2026-06-19T23:08:40Z,CRSH-003,49.81
2026-06-19T23:08:50Z,CRSH-003,57.35
2026-06-19T23:09:00Z,CRSH-003,58.62
2026-06-19T23:09:10Z,CRSH-003,54.75
2026-06-19T23:09:20Z,CRSH-003,44.25
2026-06-19T23:09:30Z,CRSH-003,56.79
2026-06-19T23:09:40Z,CRSH-003,48.54
2026-06-19T23:09:50Z,CRSH-003,49.25
2026-06-19T23:10:00Z,CRSH-003,48.1
2026-06-19T23:10:10Z,CRSH-003,59.26
2026-06-19T23:10:20Z,CRSH-003,46.04
2026-06-19T23:10:30Z,CRSH-003,57.33
2026-06-19T23:10:40Z,CRSH-003,47.19
2026-06-19T23:10:50Z,CRSH-003,50.95
2026-06-19T23:11:00Z,CRSH-003,53.4
