timestamp,equipment_id,vibration_hz
2026-06-19T06:00:00Z,DRL-002,56.01
2026-06-19T06:00:10Z,DRL-002,53.2
2026-06-19T06:00:20Z,DRL-002,43.16
2026-06-19T06:00:30Z,DRL-002,41.44
2026-06-19T06:00:40Z,DRL-002,55.64
2026-06-19T06:00:50Z,DRL-002,48.31
2026-06-19T06:01:00Z,DRL-002,57.86
2026-06-19T06:01:10Z,DRL-002,43.29
2026-06-19T06:01:20Z,DRL-002,48.49
2026-06-19T06:01:30Z,DRL-002,50.85
2026-06-19T06:01:40Z,DRL-002,40.68
2026-06-19T06:01:50Z,DRL-002,46.05
2026-06-19T06:02:00Z,DRL-002,55.15
2026-06-19T06:02:10Z,DRL-002,44.0
2026-06-19T06:02:20Z,DRL-002,57.34
2026-06-19T06:02:30Z,DRL-002,52.93
2026-06-19T06:02:40Z,DRL-002,55.8
2026-06-19T06:02:50Z,DRL-002,41.09
2026-06-19T06:03:00Z,DRL-002,42.41
2026-06-19T06:03:10Z,DRL-002,58.83
2026-06-19T06:03:20Z,DRL-002,40.55
2026-06-19T06:03:30Z,DRL-002,59.57
2026-06-19T06:03:40Z,DRL-002,55.36
2026-06-19T06:03:50Z,DRL-002,42.8
2026-06-19T06:04:00Z,DRL-002,51.34
2026-06-19T06:04:10Z,DRL-002,43.71
2026-06-19T06:04:20Z,DRL-002,48.68
2026-06-19T06:04:30Z,DRL-002,56.09
2026-06-19T06:04:40Z,DRL-002,53.85
2026-06-19T06:04:50Z,DRL-002,53.46
2026-06-19T06:05:00Z,DRL-002,51.65
2026-06-19T06:05:10Z,DRL-002,57.07
2026-06-19T06:05:20Z,DRL-002,51.36
2026-06-19T06:05:30Z,DRL-002,43.97
2026-06-19T06:05:40Z,DRL-002,58.41
2026-06-19T06:05:50Z,DRL-002,56.86
2026-06-19T06:06:00Z,DRL-002,40.93
2026-06-19T06:06:10Z,DRL-002,56.83
2026-06-19T06:06:20Z,DRL-002,57.36
2026-06-19T06:06:30Z,DRL-002,45.05
2026-06-19T06:06:40Z,DRL-002,42.21
2026-06-19T06:06:50Z,DRL-002,47.62
2026-06-19T06:07:00Z,DRL-002,52.3
2026-06-19T06:07:10Z,DRL-002,50.98
2026-06-19T06:07:20Z,DRL-002,42.9
2026-06-19T06:07:30Z,DRL-002,56.66
2026-06-19T06:07:40Z,DRL-002,40.78
2026-06-19T06:07:50Z,DRL-002,46.66
2026-06-19T06:08:00Z,DRL-002,50.13
2026-06-19T06:08:10Z,DRL-002,40.38
2026-06-19T06:08:20Z,DRL-002,45.66
2026-06-19T06:08:30Z,DRL-002,49.97
2026-06-19T06:08:40Z,DRL-002,56.74
2026-06-19T06:08:50Z,DRL-002,43.32
2026-06-19T06:09:00Z,DRL-002,45.72
2026-06-19T06:09:10Z,DRL-002,59.11
2026-06-19T06:09:20Z,DRL-002,45.74
2026-06-19T06:09:30Z,DRL-002,45.84
2026-06-19T06:09:40Z,DRL-002,49.08
2026-06-19T06:09:50Z,DRL-002,45.93
2026-06-19T06:10:00Z,DRL-002,58.17
2026-06-19T06:10:10Z,DRL-002,49.82
2026-06-19T06:10:20Z,DRL-002,51.76
2026-06-19T06:10:30Z,DRL-002,46.03
2026-06-19T06:10:40Z,DRL-002,57.7
2026-06-19T06:10:50Z,DRL-002,43.96
2026-06-19T06:11:00Z,DRL-002,53.62
2026-06-19T06:11:10Z,DRL-002,42.42
2026-06-19T06:11:20Z,DRL-002,47.89
2026-06-19T06:11:30Z,DRL-002,59.87
2026-06-19T06:11:40Z,DRL-002,120.64
2026-06-19T06:11:50Z,DRL-002,41.22
2026-06-19T06:12:00Z,DRL-002,59.4
2026-06-19T06:12:10Z,DRL-002,44.36
2026-06-19T06:12:20Z,DRL-002,51.8
2026-06-19T06:12:30Z,DRL-002,55.74
2026-06-19T06:12:40Z,DRL-002,41.94
2026-06-19T06:12:50Z,DRL-002,59.03
2026-06-19T06:13:00Z,DRL-002,49.51
2026-06-19T06:13:10Z,DRL-002,46.17
2026-06-19T06:13:20Z,DRL-002,55.1
2026-06-19T06:13:30Z,DRL-002,48.97
2026-06-19T06:13:40Z,DRL-002,53.74
2026-06-19T06:13:50Z,DRL-002,48.05
2026-06-19T06:14:00Z,DRL-002,44.63
2026-06-19T06:14:10Z,DRL-002,52.24
2026-06-19T06:14:20Z,DRL-002,55.26
2026-06-19T06:14:30Z,DRL-002,52.98
2026-06-19T06:14:40Z,DRL-002,43.87
2026-06-19T06:14:50Z,DRL-002,58.0
2026-06-19T06:15:00Z,DRL-002,41.31
2026-06-19T06:15:10Z,DRL-002,45.47
2026-06-19T06:15:20Z,DRL-002,50.88
2026-06-19T06:15:30Z,DRL-002,53.71
2026-06-19T06:15:40Z,DRL-002,53.33
2026-06-19T06:15:50Z,DRL-002,55.72
2026-06-19T06:16:00Z,DRL-002,56.6
2026-06-19T06:16:10Z,DRL-002,52.99
2026-06-19T06:16:20Z,DRL-002,51.77
2026-06-19T06:16:30Z,DRL-002,46.78
2026-06-19T06:16:40Z,DRL-002,58.87
2026-06-19T06:16:50Z,DRL-002,50.24
2026-06-19T06:17:00Z,DRL-002,51.97
2026-06-19T06:17:10Z,DRL-002,54.58
2026-06-19T06:17:20Z,DRL-002,54.06
2026-06-19T06:17:30Z,DRL-002,58.95
2026-06-19T06:17:40Z,DRL-002,53.7
2026-06-19T06:17:50Z,DRL-002,53.27
2026-06-19T06:18:00Z,DRL-002,58.09
2026-06-19T06:18:10Z,DRL-002,47.31
2026-06-19T06:18:20Z,DRL-002,55.09
2026-06-19T06:18:30Z,DRL-002,51.39
2026-06-19T06:18:40Z,DRL-002,42.96
2026-06-19T06:18:50Z,DRL-002,46.82
2026-06-19T06:19:00Z,DRL-002,47.57
2026-06-19T06:19:10Z,DRL-002,44.48
2026-06-19T06:19:20Z,DRL-002,59.06
2026-06-19T06:19:30Z,DRL-002,52.85
2026-06-19T06:19:40Z,DRL-002,51.79
2026-06-19T06:19:50Z,DRL-002,57.43
2026-06-19T06:20:00Z,DRL-002,44.45
2026-06-19T06:20:10Z,DRL-002,52.33
2026-06-19T06:20:20Z,DRL-002,58.83
2026-06-19T06:20:30Z,DRL-002,46.51
2026-06-19T06:20:40Z,DRL-002,52.23
2026-06-19T06:20:50Z,DRL-002,59.39
2026-06-19T06:21:00Z,DRL-002,59.23
2026-06-19T06:21:10Z,DRL-002,47.44
2026-06-19T06:21:20Z,DRL-002,42.68
2026-06-19T06:21:30Z,DRL-002,44.5
2026-06-19T06:21:40Z,DRL-002,57.31
2026-06-19T06:21:50Z,DRL-002,50.22
2026-06-19T06:22:00Z,DRL-002,55.03
2026-06-19T06:22:10Z,DRL-002,144.88
2026-06-19T06:22:20Z,DRL-002,49.45
2026-06-19T06:22:30Z,DRL-002,41.2
2026-06-19T06:22:40Z,DRL-002,49.38
2026-06-19T06:22:50Z,DRL-002,49.99
2026-06-19T06:23:00Z,DRL-002,51.84
2026-06-19T06:23:10Z,DRL-002,52.94
2026-06-19T06:23:20Z,DRL-002,49.31
2026-06-19T06:23:30Z,DRL-002,58.42
2026-06-19T06:23:40Z,DRL-002,54.53
2026-06-19T06:23:50Z,DRL-002,57.99
2026-06-19T06:24:00Z,DRL-002,55.63
2026-06-19T06:24:10Z,DRL-002,50.07
2026-06-19T06:24:20Z,DRL-002,42.98
2026-06-19T06:24:30Z,DRL-002,43.14
2026-06-19T06:24:40Z,DRL-002,53.44
2026-06-19T06:24:50Z,DRL-002,59.38
2026-06-19T06:25:00Z,DRL-002,55.39
2026-06-19T06:25:10Z,DRL-002,51.84
2026-06-19T06:25:20Z,DRL-002,59.83
2026-06-19T06:25:30Z,DRL-002,44.82
2026-06-19T06:25:40Z,DRL-002,59.27
2026-06-19T06:25:50Z,DRL-002,49.44
2026-06-19T06:26:00Z,DRL-002,47.45
2026-06-19T06:26:10Z,DRL-002,51.57
2026-06-19T06:26:20Z,DRL-002,59.12
2026-06-19T06:26:30Z,DRL-002,49.47
2026-06-19T06:26:40Z,DRL-002,59.13
2026-06-19T06:26:50Z,DRL-002,57.9
2026-06-19T06:27:00Z,DRL-002,46.51
2026-06-19T06:27:10Z,DRL-002,55.28
2026-06-19T06:27:20Z,DRL-002,52.69
2026-06-19T06:27:30Z,DRL-002,42.32
2026-06-19T06:27:40Z,DRL-002,50.36
2026-06-19T06:27:50Z,DRL-002,48.15
2026-06-19T06:28:00Z,DRL-002,59.55
2026-06-19T06:28:10Z,DRL-002,46.66
2026-06-19T06:28:20Z,DRL-002,48.06
2026-06-19T06:28:30Z,DRL-002,46.22
2026-06-19T06:28:40Z,DRL-002,46.47
2026-06-19T06:28:50Z,DRL-002,51.87
2026-06-19T06:29:00Z,DRL-002,59.22
2026-06-19T06:29:10Z,DRL-002,59.5
2026-06-19T06:29:20Z,DRL-002,58.43
2026-06-19T06:29:30Z,DRL-002,50.13
2026-06-19T06:29:40Z,DRL-002,47.06
2026-06-19T06:29:50Z,DRL-002,51.41
2026-06-19T06:30:00Z,DRL-002,59.35
2026-06-19T06:30:10Z,DRL-002,59.59
2026-06-19T06:30:20Z,DRL-002,120.28
2026-06-19T06:30:30Z,DRL-002,51.42
2026-06-19T06:30:40Z,DRL-002,55.35
2026-06-19T06:30:50Z,DRL-002,49.77
2026-06-19T06:31:00Z,DRL-002,42.6
2026-06-19T06:31:10Z,DRL-002,58.04
2026-06-19T06:31:20Z,DRL-002,57.01
2026-06-19T06:31:30Z,DRL-002,57.8
2026-06-19T06:31:40Z,DRL-002,52.64
2026-06-19T06:31:50Z,DRL-002,42.14
2026-06-19T06:32:00Z,DRL-002,46.12
2026-06-19T06:32:10Z,DRL-002,50.04
2026-06-19T06:32:20Z,DRL-002,53.38
2026-06-19T06:32:30Z,DRL-002,45.75
2026-06-19T06:32:40Z,DRL-002,46.69
2026-06-19T06:32:50Z,DRL-002,55.6
2026-06-19T06:33:00Z,DRL-002,45.07
2026-06-19T06:33:10Z,DRL-002,44.57
2026-06-19T06:33:20Z,DRL-002,54.16
2026-06-19T06:33:30Z,DRL-002,42.26
2026-06-19T06:33:40Z,DRL-002,45.65
2026-06-19T06:33:50Z,DRL-002,51.84
2026-06-19T06:34:00Z,DRL-002,58.92
2026-06-19T06:34:10Z,DRL-002,51.39
2026-06-19T06:34:20Z,DRL-002,55.63
2026-06-19T06:34:30Z,DRL-002,49.9
2026-06-19T06:34:40Z,DRL-002,53.41
2026-06-19T06:34:50Z,DRL-002,59.19
2026-06-19T06:35:00Z,DRL-002,43.35
2026-06-19T06:35:10Z,DRL-002,57.48
2026-06-19T06:35:20Z,DRL-002,46.99
2026-06-19T06:35:30Z,DRL-002,56.31
2026-06-19T06:35:40Z,DRL-002,52.46
2026-06-19T06:35:50Z,DRL-002,58.99
2026-06-19T06:36:00Z,DRL-002,43.68
2026-06-19T06:36:10Z,DRL-002,51.6
2026-06-19T06:36:20Z,DRL-002,48.47
2026-06-19T06:36:30Z,DRL-002,
2026-06-19T06:36:40Z,DRL-002,58.46
2026-06-19T06:36:50Z,DRL-002,53.45
2026-06-19T06:37:00Z,DRL-002,
2026-06-19T06:37:10Z,DRL-002,52.09
2026-06-19T06:37:20Z,DRL-002,44.77
2026-06-19T06:37:30Z,DRL-002,42.15
2026-06-19T06:37:40Z,DRL-002,46.04
2026-06-19T06:37:50Z,DRL-002,49.29
2026-06-19T06:38:00Z,DRL-002,43.67
2026-06-19T06:38:10Z,DRL-002,50.31
2026-06-19T06:38:20Z,DRL-002,43.87
2026-06-19T06:38:30Z,DRL-002,49.75
2026-06-19T06:38:40Z,DRL-002,49.0
2026-06-19T06:38:50Z,DRL-002,40.83
2026-06-19T06:39:00Z,DRL-002,53.42
2026-06-19T06:39:10Z,DRL-002,55.7
2026-06-19T06:39:20Z,DRL-002,46.88
2026-06-19T06:39:30Z,DRL-002,186.04
2026-06-19T06:39:40Z,DRL-002,43.96
2026-06-19T06:39:50Z,DRL-002,44.37
2026-06-19T06:40:00Z,DRL-002,40.07
2026-06-19T06:40:10Z,DRL-002,56.11
2026-06-19T06:40:20Z,DRL-002,41.8
2026-06-19T06:40:30Z,DRL-002,47.64
2026-06-19T06:40:40Z,DRL-002,54.21
2026-06-19T06:40:50Z,DRL-002,45.44
2026-06-19T06:41:00Z,DRL-002,58.68
2026-06-19T06:41:10Z,DRL-002,42.93
2026-06-19T06:41:20Z,DRL-002,45.84
2026-06-19T06:41:30Z,DRL-002,53.25
2026-06-19T06:41:40Z,DRL-002,40.94
2026-06-19T06:41:50Z,DRL-002,50.79
2026-06-19T06:42:00Z,DRL-002,49.77
2026-06-19T06:42:10Z,DRL-002,55.18
2026-06-19T06:42:20Z,DRL-002,44.26
2026-06-19T06:42:30Z,DRL-002,47.43
2026-06-19T06:42:40Z,DRL-002,42.9
2026-06-19T06:42:50Z,DRL-002,59.48
2026-06-19T06:43:00Z,DRL-002,52.06
2026-06-19T06:43:10Z,DRL-002,54.37
2026-06-19T06:43:20Z,DRL-002,43.21
2026-06-19T06:43:30Z,DRL-002,44.1
2026-06-19T06:43:40Z,DRL-002,58.21
2026-06-19T06:43:50Z,DRL-002,51.2
2026-06-19T06:44:00Z,DRL-002,52.97
2026-06-19T06:44:10Z,DRL-002,42.45
2026-06-19T06:44:20Z,DRL-002,43.65
2026-06-19T06:44:30Z,DRL-002,58.02
2026-06-19T06:44:40Z,DRL-002,49.09
2026-06-19T06:44:50Z,DRL-002,41.16
2026-06-19T06:45:00Z,DRL-002,47.29
2026-06-19T06:45:10Z,DRL-002,45.14
2026-06-19T06:45:20Z,DRL-002,47.75
2026-06-19T06:45:30Z,DRL-002,52.14
2026-06-19T06:45:40Z,DRL-002,45.45
2026-06-19T06:45:50Z,DRL-002,43.47
2026-06-19T06:46:00Z,DRL-002,50.41
2026-06-19T06:46:10Z,DRL-002,42.28
2026-06-19T06:46:20Z,DRL-002,46.16
2026-06-19T06:46:30Z,DRL-002,58.93
2026-06-19T06:46:40Z,DRL-002,54.61
2026-06-19T06:46:50Z,DRL-002,46.69
2026-06-19T06:47:00Z,DRL-002,51.87
2026-06-19T06:47:10Z,DRL-002,49.03
2026-06-19T06:47:20Z,DRL-002,41.85
2026-06-19T06:47:30Z,DRL-002,59.86
2026-06-19T06:47:40Z,DRL-002,49.48
2026-06-19T06:47:50Z,DRL-002,44.51
2026-06-19T06:48:00Z,DRL-002,49.53
2026-06-19T06:48:10Z,DRL-002,57.53
2026-06-19T06:48:20Z,DRL-002,52.12
2026-06-19T06:48:30Z,DRL-002,41.33
2026-06-19T06:48:40Z,DRL-002,42.17
2026-06-19T06:48:50Z,DRL-002,44.37
2026-06-19T06:49:00Z,DRL-002,42.37
2026-06-19T06:49:10Z,DRL-002,40.51
2026-06-19T06:49:20Z,DRL-002,40.99
2026-06-19T06:49:30Z,DRL-002,43.22
2026-06-19T06:49:40Z,DRL-002,51.44
2026-06-19T06:49:50Z,DRL-002,48.26
2026-06-19T06:50:00Z,DRL-002,46.42
2026-06-19T06:50:10Z,DRL-002,48.28
2026-06-19T06:50:20Z,DRL-002,40.3
2026-06-19T06:50:30Z,DRL-002,40.49
2026-06-19T06:50:40Z,DRL-002,53.44
2026-06-19T06:50:50Z,DRL-002,49.59
2026-06-19T06:51:00Z,DRL-002,43.95
2026-06-19T06:51:10Z,DRL-002,51.45
2026-06-19T06:51:20Z,DRL-002,41.84
2026-06-19T06:51:30Z,DRL-002,43.05
2026-06-19T06:51:40Z,DRL-002,56.52
2026-06-19T06:51:50Z,DRL-002,46.03
2026-06-19T06:52:00Z,DRL-002,57.29
2026-06-19T06:52:10Z,DRL-002,42.61
2026-06-19T06:52:20Z,DRL-002,48.48
2026-06-19T06:52:30Z,DRL-002,49.9
2026-06-19T06:52:40Z,DRL-002,45.26
2026-06-19T06:52:50Z,DRL-002,50.8
2026-06-19T06:53:00Z,DRL-002,44.12
2026-06-19T06:53:10Z,DRL-002,58.65
2026-06-19T06:53:20Z,DRL-002,47.96
2026-06-19T06:53:30Z,DRL-002,58.7
2026-06-19T06:53:40Z,DRL-002,59.87
2026-06-19T06:53:50Z,DRL-002,54.66
2026-06-19T06:54:00Z,DRL-002,43.98
2026-06-19T06:54:10Z,DRL-002,44.57
2026-06-19T06:54:20Z,DRL-002,40.01
2026-06-19T06:54:30Z,DRL-002,47.75
2026-06-19T06:54:40Z,DRL-002,49.01
2026-06-19T06:54:50Z,DRL-002,45.7
2026-06-19T06:55:00Z,DRL-002,54.8
2026-06-19T06:55:10Z,DRL-002,46.27
2026-06-19T06:55:20Z,DRL-002,43.22
2026-06-19T06:55:30Z,DRL-002,48.69
2026-06-19T06:55:40Z,DRL-002,54.68
2026-06-19T06:55:50Z,DRL-002,42.76
2026-06-19T06:56:00Z,DRL-002,44.08
2026-06-19T06:56:10Z,DRL-002,49.24
2026-06-19T06:56:20Z,DRL-002,46.6
2026-06-19T06:56:30Z,DRL-002,40.63
2026-06-19T06:56:40Z,DRL-002,57.61
2026-06-19T06:56:50Z,DRL-002,43.79
2026-06-19T06:57:00Z,DRL-002,50.69
2026-06-19T06:57:10Z,DRL-002,59.76
2026-06-19T06:57:20Z,DRL-002,54.62
2026-06-19T06:57:30Z,DRL-002,48.91
2026-06-19T06:57:40Z,DRL-002,50.69
2026-06-19T06:57:50Z,DRL-002,48.38
2026-06-19T06:58:00Z,DRL-002,53.97
2026-06-19T06:58:10Z,DRL-002,53.6
2026-06-19T06:58:20Z,DRL-002,58.42
2026-06-19T06:58:30Z,DRL-002,43.09
2026-06-19T06:58:40Z,DRL-002,59.8
2026-06-19T06:58:50Z,DRL-002,43.87
2026-06-19T06:59:00Z,DRL-002,57.29
2026-06-19T06:59:10Z,DRL-002,41.66
2026-06-19T06:59:20Z,DRL-002,48.03
2026-06-19T06:59:30Z,DRL-002,47.32
2026-06-19T06:59:40Z,DRL-002,45.82
2026-06-19T06:59:50Z,DRL-002,50.69
