timestamp,equipment_id,vibration_hz
2026-06-19T00:00:00Z,EXC-001,47.75
2026-06-19T00:00:10Z,EXC-001,41.59
2026-06-19T00:00:20Z,EXC-001,45.52
2026-06-19T00:00:30Z,EXC-001,50.21
2026-06-19T00:00:40Z,EXC-001,51.72
2026-06-19T00:00:50Z,EXC-001,41.13
2026-06-19T00:01:00Z,EXC-001,51.96
2026-06-19T00:01:10Z,EXC-001,45.0
2026-06-19T00:01:20Z,EXC-001,47.58
2026-06-19T00:01:30Z,EXC-001,43.31
2026-06-19T00:01:40Z,EXC-001,48.51
2026-06-19T00:01:50Z,EXC-001,59.35
2026-06-19T00:02:00Z,EXC-001,48.4
2026-06-19T00:02:10Z,EXC-001,42.19
2026-06-19T00:02:20Z,EXC-001,44.63
2026-06-19T00:02:30Z,EXC-001,42.25
2026-06-19T00:02:40Z,EXC-001,54.5
2026-06-19T00:02:50Z,EXC-001,45.76
2026-06-19T00:03:00Z,EXC-001,50.66
2026-06-19T00:03:10Z,EXC-001,50.5
2026-06-19T00:03:20Z,EXC-001,56.19
2026-06-19T00:03:30Z,EXC-001,
2026-06-19T00:03:40Z,EXC-001,50.7
2026-06-19T00:03:50Z,EXC-001,52.97
2026-06-19T00:04:00Z,EXC-001,58.7
2026-06-19T00:04:10Z,EXC-001,59.78
2026-06-19T00:04:20Z,EXC-001,59.67
2026-06-19T00:04:30Z,EXC-001,44.28
2026-06-19T00:04:40Z,EXC-001,52.24
2026-06-19T00:04:50Z,EXC-001,50.82
2026-06-19T00:05:00Z,EXC-001,52.17
2026-06-19T00:05:10Z,EXC-001,50.11
2026-06-19T00:05:20Z,EXC-001,47.38
2026-06-19T00:05:30Z,EXC-001,58.87
2026-06-19T00:05:40Z,EXC-001,49.14
2026-06-19T00:05:50Z,EXC-001,50.17
2026-06-19T00:06:00Z,EXC-001,50.64
2026-06-19T00:06:10Z,EXC-001,48.69
2026-06-19T00:06:20Z,EXC-001,47.91
2026-06-19T00:06:30Z,EXC-001,49.74
2026-06-19T00:06:40Z,EXC-001,42.65
2026-06-19T00:06:50Z,EXC-001,40.71
2026-06-19T00:07:00Z,EXC-001,56.86
2026-06-19T00:07:10Z,EXC-001,44.77
2026-06-19T00:07:20Z,EXC-001,41.79
2026-06-19T00:07:30Z,EXC-001,53.9
2026-06-19T00:07:40Z,EXC-001,42.2
2026-06-19T00:07:50Z,EXC-001,57.58
2026-06-19T00:08:00Z,EXC-001,43.9
2026-06-19T00:08:10Z,EXC-001,59.54
2026-06-19T00:08:20Z,EXC-001,49.5
2026-06-19T00:08:30Z,EXC-001,53.39
2026-06-19T00:08:40Z,EXC-001,56.83
2026-06-19T00:08:50Z,EXC-001,57.82
2026-06-19T00:09:00Z,EXC-001,58.01
2026-06-19T00:09:10Z,EXC-001,47.96
2026-06-19T00:09:20Z,EXC-001,41.52
2026-06-19T00:09:30Z,EXC-001,59.37
2026-06-19T00:09:40Z,EXC-001,57.45
2026-06-19T00:09:50Z,EXC-001,42.08
2026-06-19T00:10:00Z,EXC-001,57.83
2026-06-19T00:10:10Z,EXC-001,45.99
2026-06-19T00:10:20Z,EXC-001,45.26
2026-06-19T00:10:30Z,EXC-001,46.03
2026-06-19T00:10:40Z,EXC-001,44.03
2026-06-19T00:10:50Z,EXC-001,59.49
2026-06-19T00:11:00Z,EXC-001,59.74
2026-06-19T00:11:10Z,EXC-001,58.16
2026-06-19T00:11:20Z,EXC-001,54.01
2026-06-19T00:11:30Z,EXC-001,48.33
2026-06-19T00:11:40Z,EXC-001,54.28
2026-06-19T00:11:50Z,EXC-001,58.07
2026-06-19T00:12:00Z,EXC-001,56.77
2026-06-19T00:12:10Z,EXC-001,42.41
2026-06-19T00:12:20Z,EXC-001,56.25
2026-06-19T00:12:30Z,EXC-001,59.02
2026-06-19T00:12:40Z,EXC-001,48.15
2026-06-19T00:12:50Z,EXC-001,45.15
2026-06-19T00:13:00Z,EXC-001,49.61
2026-06-19T00:13:10Z,EXC-001,45.12
2026-06-19T00:13:20Z,EXC-001,57.52
2026-06-19T00:13:30Z,EXC-001,54.16
2026-06-19T00:13:40Z,EXC-001,46.48
2026-06-19T00:13:50Z,EXC-001,55.46
2026-06-19T00:14:00Z,EXC-001,44.25
2026-06-19T00:14:10Z,EXC-001,48.62
2026-06-19T00:14:20Z,EXC-001,44.53
2026-06-19T00:14:30Z,EXC-001,41.34
2026-06-19T00:14:40Z,EXC-001,57.87
2026-06-19T00:14:50Z,EXC-001,50.53
2026-06-19T00:15:00Z,EXC-001,47.43
