timestamp,equipment_id,vibration_hz
2026-06-19T08:00:00Z,DRL-002,58.18
2026-06-19T08:00:10Z,DRL-002,42.92
2026-06-19T08:00:20Z,DRL-002,51.16
2026-06-19T08:00:30Z,DRL-002,55.36
2026-06-19T08:00:40Z,DRL-002,57.86
2026-06-19T08:00:50Z,DRL-002,41.68
2026-06-19T08:01:00Z,DRL-002,43.53
2026-06-19T08:01:10Z,DRL-002,47.6
2026-06-19T08:01:20Z,DRL-002,42.94
2026-06-19T08:01:30Z,DRL-002,51.77
2026-06-19T08:01:40Z,DRL-002,43.11
2026-06-19T08:01:50Z,DRL-002,57.07
2026-06-19T08:02:00Z,DRL-002,41.38
2026-06-19T08:02:10Z,DRL-002,49.12
2026-06-19T08:02:20Z,DRL-002,44.08
2026-06-19T08:02:30Z,DRL-002,51.23
2026-06-19T08:02:40Z,DRL-002,52.14
2026-06-19T08:02:50Z,DRL-002,141.85
2026-06-19T08:03:00Z,DRL-002,53.72
2026-06-19T08:03:10Z,DRL-002,47.13
2026-06-19T08:03:20Z,DRL-002,53.53
2026-06-19T08:03:30Z,DRL-002,48.26
2026-06-19T08:03:40Z,DRL-002,44.27
2026-06-19T08:03:50Z,DRL-002,45.48
2026-06-19T08:04:00Z,DRL-002,52.88
2026-06-19T08:04:10Z,DRL-002,46.27
2026-06-19T08:04:20Z,DRL-002,58.64
2026-06-19T08:04:30Z,DRL-002,43.67
2026-06-19T08:04:40Z,DRL-002,59.56
2026-06-19T08:04:50Z,DRL-002,42.94
2026-06-19T08:05:00Z,DRL-002,56.59
2026-06-19T08:05:10Z,DRL-002,57.75
2026-06-19T08:05:20Z,DRL-002,54.87
2026-06-19T08:05:30Z,DRL-002,43.47
2026-06-19T08:05:40Z,DRL-002,40.56
2026-06-19T08:05:50Z,DRL-002,47.07
2026-06-19T08:06:00Z,DRL-002,44.45
2026-06-19T08:06:10Z,DRL-002,59.35
2026-06-19T08:06:20Z,DRL-002,42.84
2026-06-19T08:06:30Z,DRL-002,40.94
2026-06-19T08:06:40Z,DRL-002,50.03
2026-06-19T08:06:50Z,DRL-002,57.3
2026-06-19T08:07:00Z,DRL-002,43.08
2026-06-19T08:07:10Z,DRL-002,58.62
2026-06-19T08:07:20Z,DRL-002,
2026-06-19T08:07:30Z,DRL-002,57.41
2026-06-19T08:07:40Z,DRL-002,58.23
2026-06-19T08:07:50Z,DRL-002,56.21
2026-06-19T08:08:00Z,DRL-002,51.99
2026-06-19T08:08:10Z,DRL-002,57.79
2026-06-19T08:08:20Z,DRL-002,57.84
2026-06-19T08:08:30Z,DRL-002,42.61
2026-06-19T08:08:40Z,DRL-002,52.68
2026-06-19T08:08:50Z,DRL-002,46.16
2026-06-19T08:09:00Z,DRL-002,52.53
2026-06-19T08:09:10Z,DRL-002,47.68
2026-06-19T08:09:20Z,DRL-002,56.64
2026-06-19T08:09:30Z,DRL-002,51.68
2026-06-19T08:09:40Z,DRL-002,46.69
2026-06-19T08:09:50Z,DRL-002,58.34
2026-06-19T08:10:00Z,DRL-002,57.18
2026-06-19T08:10:10Z,DRL-002,54.89
2026-06-19T08:10:20Z,DRL-002,53.81
2026-06-19T08:10:30Z,DRL-002,44.67
2026-06-19T08:10:40Z,DRL-002,53.92
2026-06-19T08:10:50Z,DRL-002,58.31
2026-06-19T08:11:00Z,DRL-002,57.55
2026-06-19T08:11:10Z,DRL-002,44.6
2026-06-19T08:11:20Z,DRL-002,57.72
2026-06-19T08:11:30Z,DRL-002,44.17
2026-06-19T08:11:40Z,DRL-002,44.59
2026-06-19T08:11:50Z,DRL-002,43.72
2026-06-19T08:12:00Z,DRL-002,54.36
2026-06-19T08:12:10Z,DRL-002,49.76
2026-06-19T08:12:20Z,DRL-002,48.69
2026-06-19T08:12:30Z,DRL-002,
