timestamp,equipment_id,vibration_hz
2026-06-19T12:00:00Z,EXC-001,50.74
2026-06-19T12:00:10Z,EXC-001,54.69
2026-06-19T12:00:20Z,EXC-001,56.49
2026-06-19T12:00:30Z,EXC-001,49.97
2026-06-19T12:00:40Z,EXC-001,57.9
2026-06-19T12:00:50Z,EXC-001,50.14
2026-06-19T12:01:00Z,EXC-001,46.37
2026-06-19T12:01:10Z,EXC-001,51.71
2026-06-19T12:01:20Z,EXC-001,44.0
2026-06-19T12:01:30Z,EXC-001,43.65
2026-06-19T12:01:40Z,EXC-001,52.16
2026-06-19T12:01:50Z,EXC-001,41.45
2026-06-19T12:02:00Z,EXC-001,59.93
2026-06-19T12:02:10Z,EXC-001,41.28
2026-06-19T12:02:20Z,EXC-001,59.24
2026-06-19T12:02:30Z,EXC-001,57.9
2026-06-19T12:02:40Z,EXC-001,130.13
2026-06-19T12:02:50Z,EXC-001,57.09
2026-06-19T12:03:00Z,EXC-001,51.1
2026-06-19T12:03:10Z,EXC-001,52.16
2026-06-19T12:03:20Z,EXC-001,59.75
2026-06-19T12:03:30Z,EXC-001,52.06
2026-06-19T12:03:40Z,EXC-001,42.91
2026-06-19T12:03:50Z,EXC-001,41.2
2026-06-19T12:04:00Z,EXC-001,50.66
2026-06-19T12:04:10Z,EXC-001,40.62
2026-06-19T12:04:20Z,EXC-001,45.21
2026-06-19T12:04:30Z,EXC-001,49.61
2026-06-19T12:04:40Z,EXC-001,54.25
2026-06-19T12:04:50Z,EXC-001,51.59
2026-06-19T12:05:00Z,EXC-001,46.91
2026-06-19T12:05:10Z,EXC-001,47.39
2026-06-19T12:05:20Z,EXC-001,55.23
2026-06-19T12:05:30Z,EXC-001,47.42
2026-06-19T12:05:40Z,EXC-001,43.77
2026-06-19T12:05:50Z,EXC-001,50.88
2026-06-19T12:06:00Z,EXC-001,57.23
2026-06-19T12:06:10Z,EXC-001,57.35
2026-06-19T12:06:20Z,EXC-001,
2026-06-19T12:06:30Z,EXC-001,41.94
2026-06-19T12:06:40Z,EXC-001,40.54
2026-06-19T12:06:50Z,EXC-001,42.49
2026-06-19T12:07:00Z,EXC-001,43.55
2026-06-19T12:07:10Z,EXC-001,55.6
2026-06-19T12:07:20Z,EXC-001,47.79
2026-06-19T12:07:30Z,EXC-001,56.32
2026-06-19T12:07:40Z,EXC-001,47.65
2026-06-19T12:07:50Z,EXC-001,55.98
2026-06-19T12:08:00Z,EXC-001,43.82
2026-06-19T12:08:10Z,EXC-001,48.34
2026-06-19T12:08:20Z,EXC-001,53.98
2026-06-19T12:08:30Z,EXC-001,52.44
2026-06-19T12:08:40Z,EXC-001,54.78
2026-06-19T12:08:50Z,EXC-001,55.41
2026-06-19T12:09:00Z,EXC-001,48.43
2026-06-19T12:09:10Z,EXC-001,41.82
2026-06-19T12:09:20Z,EXC-001,40.23
2026-06-19T12:09:30Z,EXC-001,43.04
2026-06-19T12:09:40Z,EXC-001,51.58
2026-06-19T12:09:50Z,EXC-001,50.13
2026-06-19T12:10:00Z,EXC-001,42.42
2026-06-19T12:10:10Z,EXC-001,42.63
2026-06-19T12:10:20Z,EXC-001,54.11
2026-06-19T12:10:30Z,EXC-001,47.32
2026-06-19T12:10:40Z,EXC-001,43.19
2026-06-19T12:10:50Z,EXC-001,41.66
2026-06-19T12:11:00Z,EXC-001,43.26
2026-06-19T12:11:10Z,EXC-001,166.39
2026-06-19T12:11:20Z,EXC-001,42.68
2026-06-19T12:11:30Z,EXC-001,40.28
2026-06-19T12:11:40Z,EXC-001,52.6
2026-06-19T12:11:50Z,EXC-001,58.79
2026-06-19T12:12:00Z,EXC-001,55.7
2026-06-19T12:12:10Z,EXC-001,40.76
2026-06-19T12:12:20Z,EXC-001,58.42
2026-06-19T12:12:30Z,EXC-001,42.44
2026-06-19T12:12:40Z,EXC-001,54.88
2026-06-19T12:12:50Z,EXC-001,52.72
2026-06-19T12:13:00Z,EXC-001,51.98
2026-06-19T12:13:10Z,EXC-001,49.51
2026-06-19T12:13:20Z,EXC-001,46.26
2026-06-19T12:13:30Z,EXC-001,50.5
2026-06-19T12:13:40Z,EXC-001,52.79
2026-06-19T12:13:50Z,EXC-001,52.17
2026-06-19T12:14:00Z,EXC-001,44.36
2026-06-19T12:14:10Z,EXC-001,46.86
2026-06-19T12:14:20Z,EXC-001,41.89
2026-06-19T12:14:30Z,EXC-001,49.25
2026-06-19T12:14:40Z,EXC-001,56.66
2026-06-19T12:14:50Z,EXC-001,40.84
2026-06-19T12:15:00Z,EXC-001,53.76
2026-06-19T12:15:10Z,EXC-001,57.01
2026-06-19T12:15:20Z,EXC-001,43.6
2026-06-19T12:15:30Z,EXC-001,40.87
2026-06-19T12:15:40Z,EXC-001,48.13
2026-06-19T12:15:50Z,EXC-001,52.54
2026-06-19T12:16:00Z,EXC-001,50.13
2026-06-19T12:16:10Z,EXC-001,
2026-06-19T12:16:20Z,EXC-001,41.65
2026-06-19T12:16:30Z,EXC-001,54.83
2026-06-19T12:16:40Z,EXC-001,59.49
2026-06-19T12:16:50Z,EXC-001,53.35
2026-06-19T12:17:00Z,EXC-001,47.69
2026-06-19T12:17:10Z,EXC-001,53.1
2026-06-19T12:17:20Z,EXC-001,49.22
2026-06-19T12:17:30Z,EXC-001,52.13
2026-06-19T12:17:40Z,EXC-001,42.13
2026-06-19T12:17:50Z,EXC-001,52.13
2026-06-19T12:18:00Z,EXC-001,55.92
2026-06-19T12:18:10Z,EXC-001,54.52
2026-06-19T12:18:20Z,EXC-001,48.83
2026-06-19T12:18:30Z,EXC-001,59.27
2026-06-19T12:18:40Z,EXC-001,45.32
2026-06-19T12:18:50Z,EXC-001,54.78
2026-06-19T12:19:00Z,EXC-001,56.21
2026-06-19T12:19:10Z,EXC-001,58.13
2026-06-19T12:19:20Z,EXC-001,44.31
2026-06-19T12:19:30Z,EXC-001,56.13
2026-06-19T12:19:40Z,EXC-001,54.01
2026-06-19T12:19:50Z,EXC-001,51.32
2026-06-19T12:20:00Z,EXC-001,56.71
2026-06-19T12:20:10Z,EXC-001,55.88
2026-06-19T12:20:20Z,EXC-001,54.83
2026-06-19T12:20:30Z,EXC-001,50.41
2026-06-19T12:20:40Z,EXC-001,50.02
2026-06-19T12:20:50Z,EXC-001,48.6
2026-06-19T12:21:00Z,EXC-001,49.88
2026-06-19T12:21:10Z,EXC-001,44.37
2026-06-19T12:21:20Z,EXC-001,45.95
2026-06-19T12:21:30Z,EXC-001,50.86
2026-06-19T12:21:40Z,EXC-001,49.4
2026-06-19T12:21:50Z,EXC-001,41.17
2026-06-19T12:22:00Z,EXC-001,57.05
2026-06-19T12:22:10Z,EXC-001,54.06
2026-06-19T12:22:20Z,EXC-001,49.14
2026-06-19T12:22:30Z,EXC-001,53.72
2026-06-19T12:22:40Z,EXC-001,44.13
2026-06-19T12:22:50Z,EXC-001,54.28
2026-06-19T12:23:00Z,EXC-001,47.89
2026-06-19T12:23:10Z,EXC-001,42.21
2026-06-19T12:23:20Z,EXC-001,57.47
2026-06-19T12:23:30Z,EXC-001,47.92
2026-06-19T12:23:40Z,EXC-001,56.58
2026-06-19T12:23:50Z,EXC-001,41.85
2026-06-19T12:24:00Z,EXC-001,108.58
2026-06-19T12:24:10Z,EXC-001,49.08
2026-06-19T12:24:20Z,EXC-001,42.07
2026-06-19T12:24:30Z,EXC-001,50.86
2026-06-19T12:24:40Z,EXC-001,44.1
2026-06-19T12:24:50Z,EXC-001,49.28
2026-06-19T12:25:00Z,EXC-001,41.18
2026-06-19T12:25:10Z,EXC-001,43.37
2026-06-19T12:25:20Z,EXC-001,57.28
2026-06-19T12:25:30Z,EXC-001,197.13
2026-06-19T12:25:40Z,EXC-001,46.74
2026-06-19T12:25:50Z,EXC-001,44.6
2026-06-19T12:26:00Z,EXC-001,46.63
2026-06-19T12:26:10Z,EXC-001,42.04
2026-06-19T12:26:20Z,EXC-001,57.42
2026-06-19T12:26:30Z,EXC-001,53.66
2026-06-19T12:26:40Z,EXC-001,41.5
2026-06-19T12:26:50Z,EXC-001,164.71
2026-06-19T12:27:00Z,EXC-001,58.31
2026-06-19T12:27:10Z,EXC-001,49.08
2026-06-19T12:27:20Z,EXC-001,40.71
2026-06-19T12:27:30Z,EXC-001,59.65
2026-06-19T12:27:40Z,EXC-001,51.16
2026-06-19T12:27:50Z,EXC-001,48.4
2026-06-19T12:28:00Z,EXC-001,52.3
2026-06-19T12:28:10Z,EXC-001,47.35
2026-06-19T12:28:20Z,EXC-001,53.94
2026-06-19T12:28:30Z,EXC-001,57.47
2026-06-19T12:28:40Z,EXC-001,41.42
2026-06-19T12:28:50Z,EXC-001,49.95
2026-06-19T12:29:00Z,EXC-001,41.77
2026-06-19T12:29:10Z,EXC-001,141.87
2026-06-19T12:29:20Z,EXC-001,45.06
2026-06-19T12:29:30Z,EXC-001,46.61
2026-06-19T12:29:40Z,EXC-001,47.79
2026-06-19T12:29:50Z,EXC-001,113.33
2026-06-19T12:30:00Z,EXC-001,50.04
2026-06-19T12:30:10Z,EXC-001,46.61
2026-06-19T12:30:20Z,EXC-001,45.87
2026-06-19T12:30:30Z,EXC-001,41.22
2026-06-19T12:30:40Z,EXC-001,42.48
2026-06-19T12:30:50Z,EXC-001,54.62
2026-06-19T12:31:00Z,EXC-001,44.23
2026-06-19T12:31:10Z,EXC-001,44.67
2026-06-19T12:31:20Z,EXC-001,51.95
2026-06-19T12:31:30Z,EXC-001,58.39
2026-06-19T12:31:40Z,EXC-001,43.8
2026-06-19T12:31:50Z,EXC-001,58.5
2026-06-19T12:32:00Z,EXC-001,52.93
2026-06-19T12:32:10Z,EXC-001,118.79
2026-06-19T12:32:20Z,EXC-001,40.89
2026-06-19T12:32:30Z,EXC-001,58.91
2026-06-19T12:32:40Z,EXC-001,58.66
2026-06-19T12:32:50Z,EXC-001,49.86
2026-06-19T12:33:00Z,EXC-001,48.75
2026-06-19T12:33:10Z,EXC-001,52.8
2026-06-19T12:33:20Z,EXC-001,44.96
2026-06-19T12:33:30Z,EXC-001,45.46
2026-06-19T12:33:40Z,EXC-001,59.43
2026-06-19T12:33:50Z,EXC-001,48.84
2026-06-19T12:34:00Z,EXC-001,47.54
2026-06-19T12:34:10Z,EXC-001,53.31
2026-06-19T12:34:20Z,EXC-001,47.25
2026-06-19T12:34:30Z,EXC-001,46.44
2026-06-19T12:34:40Z,EXC-001,44.56
2026-06-19T12:34:50Z,EXC-001,44.45
2026-06-19T12:35:00Z,EXC-001,58.89
2026-06-19T12:35:10Z,EXC-001,59.69
2026-06-19T12:35:20Z,EXC-001,43.88
2026-06-19T12:35:30Z,EXC-001,43.66
2026-06-19T12:35:40Z,EXC-001,141.28
2026-06-19T12:35:50Z,EXC-001,51.11
2026-06-19T12:36:00Z,EXC-001,59.94
2026-06-19T12:36:10Z,EXC-001,46.36
2026-06-19T12:36:20Z,EXC-001,42.59
2026-06-19T12:36:30Z,EXC-001,53.59
2026-06-19T12:36:40Z,EXC-001,44.36
2026-06-19T12:36:50Z,EXC-001,44.68
2026-06-19T12:37:00Z,EXC-001,50.42
2026-06-19T12:37:10Z,EXC-001,50.83
2026-06-19T12:37:20Z,EXC-001,54.74
2026-06-19T12:37:30Z,EXC-001,53.81
2026-06-19T12:37:40Z,EXC-001,41.51
2026-06-19T12:37:50Z,EXC-001,47.19
2026-06-19T12:38:00Z,EXC-001,47.96
2026-06-19T12:38:10Z,EXC-001,41.46
2026-06-19T12:38:20Z,EXC-001,56.75
2026-06-19T12:38:30Z,EXC-001,44.73
2026-06-19T12:38:40Z,EXC-001,46.48
2026-06-19T12:38:50Z,EXC-001,45.44
2026-06-19T12:39:00Z,EXC-001,47.42
2026-06-19T12:39:10Z,EXC-001,43.29
2026-06-19T12:39:20Z,EXC-001,56.14
2026-06-19T12:39:30Z,EXC-001,59.38
2026-06-19T12:39:40Z,EXC-001,52.25
2026-06-19T12:39:50Z,EXC-001,52.04
2026-06-19T12:40:00Z,EXC-001,57.45
2026-06-19T12:40:10Z,EXC-001,57.21
2026-06-19T12:40:20Z,EXC-001,163.79
2026-06-19T12:40:30Z,EXC-001,49.52
2026-06-19T12:40:40Z,EXC-001,47.08
2026-06-19T12:40:50Z,EXC-001,50.73
2026-06-19T12:41:00Z,EXC-001,51.99
2026-06-19T12:41:10Z,EXC-001,48.34
2026-06-19T12:41:20Z,EXC-001,55.75
2026-06-19T12:41:30Z,EXC-001,47.77
2026-06-19T12:41:40Z,EXC-001,55.72
2026-06-19T12:41:50Z,EXC-001,51.01
2026-06-19T12:42:00Z,EXC-001,41.55
2026-06-19T12:42:10Z,EXC-001,56.81
2026-06-19T12:42:20Z,EXC-001,47.13
2026-06-19T12:42:30Z,EXC-001,46.21
2026-06-19T12:42:40Z,EXC-001,56.96
2026-06-19T12:42:50Z,EXC-001,56.37
2026-06-19T12:43:00Z,EXC-001,51.73
2026-06-19T12:43:10Z,EXC-001,55.26
2026-06-19T12:43:20Z,EXC-001,47.44
2026-06-19T12:43:30Z,EXC-001,45.12
2026-06-19T12:43:40Z,EXC-001,53.71
2026-06-19T12:43:50Z,EXC-001,49.09
2026-06-19T12:44:00Z,EXC-001,44.83
2026-06-19T12:44:10Z,EXC-001,42.15
2026-06-19T12:44:20Z,EXC-001,54.66
2026-06-19T12:44:30Z,EXC-001,57.54
2026-06-19T12:44:40Z,EXC-001,55.56
2026-06-19T12:44:50Z,EXC-001,54.73
2026-06-19T12:45:00Z,EXC-001,47.22
2026-06-19T12:45:10Z,EXC-001,57.19
2026-06-19T12:45:20Z,EXC-001,45.88
2026-06-19T12:45:30Z,EXC-001,52.47
2026-06-19T12:45:40Z,EXC-001,40.36
2026-06-19T12:45:50Z,EXC-001,58.43
2026-06-19T12:46:00Z,EXC-001,52.31
2026-06-19T12:46:10Z,EXC-001,49.33
2026-06-19T12:46:20Z,EXC-001,48.17
2026-06-19T12:46:30Z,EXC-001,54.74
2026-06-19T12:46:40Z,EXC-001,54.62
2026-06-19T12:46:50Z,EXC-001,50.61
2026-06-19T12:47:00Z,EXC-001,56.86
2026-06-19T12:47:10Z,EXC-001,56.21
2026-06-19T12:47:20Z,EXC-001,43.27
2026-06-19T12:47:30Z,EXC-001,54.22
2026-06-19T12:47:40Z,EXC-001,45.66
2026-06-19T12:47:50Z,EXC-001,58.37
2026-06-19T12:48:00Z,EXC-001,48.58
2026-06-19T12:48:10Z,EXC-001,49.24
2026-06-19T12:48:20Z,EXC-001,43.1
2026-06-19T12:48:30Z,EXC-001,43.0
2026-06-19T12:48:40Z,EXC-001,49.13
2026-06-19T12:48:50Z,EXC-001,56.76
2026-06-19T12:49:00Z,EXC-001,50.18
2026-06-19T12:49:10Z,EXC-001,57.38
2026-06-19T12:49:20Z,EXC-001,53.45
2026-06-19T12:49:30Z,EXC-001,51.82
2026-06-19T12:49:40Z,EXC-001,46.88
2026-06-19T12:49:50Z,EXC-001,57.86
2026-06-19T12:50:00Z,EXC-001,47.88
