timestamp,equipment_id,vibration_hz
2026-06-19T19:00:00Z,EXC-001,48.82
2026-06-19T19:00:10Z,EXC-001,56.49
2026-06-19T19:00:20Z,EXC-001,55.71
2026-06-19T19:00:30Z,EXC-001,57.85
2026-06-19T19:00:40Z,EXC-001,53.37
2026-06-19T19:00:50Z,EXC-001,52.34
2026-06-19T19:01:00Z,EXC-001,47.91
2026-06-19T19:01:10Z,EXC-001,47.89
2026-06-19T19:01:20Z,EXC-001,57.99
2026-06-19T19:01:30Z,EXC-001,40.48
2026-06-19T19:01:40Z,EXC-001,53.43
2026-06-19T19:01:50Z,EXC-001,40.46
2026-06-19T19:02:00Z,EXC-001,48.8
2026-06-19T19:02:10Z,EXC-001,51.51
2026-06-19T19:02:20Z,EXC-001,41.01
2026-06-19T19:02:30Z,EXC-001,41.73
2026-06-19T19:02:40Z,EXC-001,40.52
2026-06-19T19:02:50Z,EXC-001,42.92
2026-06-19T19:03:00Z,EXC-001,57.99
2026-06-19T19:03:10Z,EXC-001,42.15
2026-06-19T19:03:20Z,EXC-001,45.33
2026-06-19T19:03:30Z,EXC-001,42.67
2026-06-19T19:03:40Z,EXC-001,52.11
2026-06-19T19:03:50Z,EXC-001,58.7
2026-06-19T19:04:00Z,EXC-001,54.09
2026-06-19T19:04:10Z,EXC-001,49.03
2026-06-19T19:04:20Z,EXC-001,46.29
2026-06-19T19:04:30Z,EXC-001,54.59
2026-06-19T19:04:40Z,EXC-001,59.65
2026-06-19T19:04:50Z,EXC-001,50.14
2026-06-19T19:05:00Z,EXC-001,41.59
2026-06-19T19:05:10Z,EXC-001,54.04
2026-06-19T19:05:20Z,EXC-001,46.75
2026-06-19T19:05:30Z,EXC-001,157.0
2026-06-19T19:05:40Z,EXC-001,46.8
2026-06-19T19:05:50Z,EXC-001,54.29
2026-06-19T19:06:00Z,EXC-001,55.76
2026-06-19T19:06:10Z,EXC-001,46.8
2026-06-19T19:06:20Z,EXC-001,43.23
2026-06-19T19:06:30Z,EXC-001,102.93
2026-06-19T19:06:40Z,EXC-001,50.15
2026-06-19T19:06:50Z,EXC-001,54.01
