timestamp,equipment_id,vibration_hz
2026-06-19T18:00:00Z,DRL-002,54.56
2026-06-19T18:00:10Z,DRL-002,46.69
2026-06-19T18:00:20Z,DRL-002,44.59
2026-06-19T18:00:30Z,DRL-002,58.11
2026-06-19T18:00:40Z,DRL-002,192.52
2026-06-19T18:00:50Z,DRL-002,43.12
2026-06-19T18:01:00Z,DRL-002,40.12
2026-06-19T18:01:10Z,DRL-002,46.75
2026-06-19T18:01:20Z,DRL-002,40.63
2026-06-19T18:01:30Z,DRL-002,54.54
2026-06-19T18:01:40Z,DRL-002,47.88
2026-06-19T18:01:50Z,DRL-002,55.97
2026-06-19T18:02:00Z,DRL-002,41.7
2026-06-19T18:02:10Z,DRL-002,47.43
2026-06-19T18:02:20Z,DRL-002,52.26
2026-06-19T18:02:30Z,DRL-002,48.99
2026-06-19T18:02:40Z,DRL-002,48.27
2026-06-19T18:02:50Z,DRL-002,167.54
2026-06-19T18:03:00Z,DRL-002,46.94
2026-06-19T18:03:10Z,DRL-002,43.62
2026-06-19T18:03:20Z,DRL-002,53.83
2026-06-19T18:03:30Z,DRL-002,44.38
2026-06-19T18:03:40Z,DRL-002,59.66
2026-06-19T18:03:50Z,DRL-002,58.56
2026-06-19T18:04:00Z,DRL-002,41.64
2026-06-19T18:04:10Z,DRL-002,43.83
2026-06-19T18:04:20Z,DRL-002,41.49
2026-06-19T18:04:30Z,DRL-002,40.68
2026-06-19T18:04:40Z,DRL-002,49.76
2026-06-19T18:04:50Z,DRL-002,50.78
2026-06-19T18:05:00Z,DRL-002,40.13
2026-06-19T18:05:10Z,DRL-002,153.51
2026-06-19T18:05:20Z,DRL-002,46.47
2026-06-19T18:05:30Z,DRL-002,59.39
2026-06-19T18:05:40Z,DRL-002,45.01
2026-06-19T18:05:50Z,DRL-002,53.95
2026-06-19T18:06:00Z,DRL-002,59.94
2026-06-19T18:06:10Z,DRL-002,40.35
2026-06-19T18:06:20Z,DRL-002,52.86
2026-06-19T18:06:30Z,DRL-002,48.69
2026-06-19T18:06:40Z,DRL-002,50.24
2026-06-19T18:06:50Z,DRL-002,47.77
2026-06-19T18:07:00Z,DRL-002,50.72
2026-06-19T18:07:10Z,DRL-002,44.02
2026-06-19T18:07:20Z,DRL-002,45.27
2026-06-19T18:07:30Z,DRL-002,40.12
2026-06-19T18:07:40Z,DRL-002,42.81
2026-06-19T18:07:50Z,DRL-002,50.8
2026-06-19T18:08:00Z,DRL-002,58.5
2026-06-19T18:08:10Z,DRL-002,53.08
2026-06-19T18:08:20Z,DRL-002,54.49
2026-06-19T18:08:30Z,DRL-002,46.53
2026-06-19T18:08:40Z,DRL-002,43.88
2026-06-19T18:08:50Z,DRL-002,56.19
2026-06-19T18:09:00Z,DRL-002,57.03
2026-06-19T18:09:10Z,DRL-002,55.38
2026-06-19T18:09:20Z,DRL-002,52.02
2026-06-19T18:09:30Z,DRL-002,55.13
2026-06-19T18:09:40Z,DRL-002,44.29
2026-06-19T18:09:50Z,DRL-002,56.62
2026-06-19T18:10:00Z,DRL-002,51.2
2026-06-19T18:10:10Z,DRL-002,57.8
2026-06-19T18:10:20Z,DRL-002,51.62
2026-06-19T18:10:30Z,DRL-002,49.03
2026-06-19T18:10:40Z,DRL-002,42.36
2026-06-19T18:10:50Z,DRL-002,47.24
2026-06-19T18:11:00Z,DRL-002,53.14
2026-06-19T18:11:10Z,DRL-002,48.18
2026-06-19T18:11:20Z,DRL-002,40.94
2026-06-19T18:11:30Z,DRL-002,48.97
2026-06-19T18:11:40Z,DRL-002,45.88
2026-06-19T18:11:50Z,DRL-002,50.38
2026-06-19T18:12:00Z,DRL-002,46.07
2026-06-19T18:12:10Z,DRL-002,40.4
2026-06-19T18:12:20Z,DRL-002,49.93
2026-06-19T18:12:30Z,DRL-002,57.08
2026-06-19T18:12:40Z,DRL-002,40.98
2026-06-19T18:12:50Z,DRL-002,44.39
2026-06-19T18:13:00Z,DRL-002,47.27
2026-06-19T18:13:10Z,DRL-002,42.81
