timestamp,equipment_id,vibration_hz
2026-06-19T06:00:00Z,CRSH-003,41.48
2026-06-19T06:00:10Z,CRSH-003,47.24
2026-06-19T06:00:20Z,CRSH-003,50.47
2026-06-19T06:00:30Z,CRSH-003,54.83
2026-06-19T06:00:40Z,CRSH-003,50.43
2026-06-19T06:00:50Z,CRSH-003,47.93
2026-06-19T06:01:00Z,CRSH-003,45.39
2026-06-19T06:01:10Z,CRSH-003,59.03
2026-06-19T06:01:20Z,CRSH-003,192.91
2026-06-19T06:01:30Z,CRSH-003,46.06
2026-06-19T06:01:40Z,CRSH-003,57.43
2026-06-19T06:01:50Z,CRSH-003,54.85
2026-06-19T06:02:00Z,CRSH-003,41.98
2026-06-19T06:02:10Z,CRSH-003,54.06
2026-06-19T06:02:20Z,CRSH-003,47.76
2026-06-19T06:02:30Z,CRSH-003,54.81
2026-06-19T06:02:40Z,CRSH-003,45.43
2026-06-19T06:02:50Z,CRSH-003,40.45
2026-06-19T06:03:00Z,CRSH-003,54.7
2026-06-19T06:03:10Z,CRSH-003,53.23
2026-06-19T06:03:20Z,CRSH-003,57.47
2026-06-19T06:03:30Z,CRSH-003,41.9
2026-06-19T06:03:40Z,CRSH-003,54.73
2026-06-19T06:03:50Z,CRSH-003,55.61
2026-06-19T06:04:00Z,CRSH-003,44.48
2026-06-19T06:04:10Z,CRSH-003,48.75
2026-06-19T06:04:20Z,CRSH-003,54.89
2026-06-19T06:04:30Z,CRSH-003,48.56
2026-06-19T06:04:40Z,CRSH-003,127.08
2026-06-19T06:04:50Z,CRSH-003,42.14
2026-06-19T06:05:00Z,CRSH-003,44.91
2026-06-19T06:05:10Z,CRSH-003,55.83
2026-06-19T06:05:20Z,CRSH-003,54.13
2026-06-19T06:05:30Z,CRSH-003,41.53
2026-06-19T06:05:40Z,CRSH-003,49.72
2026-06-19T06:05:50Z,CRSH-003,48.96
2026-06-19T06:06:00Z,CRSH-003,43.1
2026-06-19T06:06:10Z,CRSH-003,47.04
2026-06-19T06:06:20Z,CRSH-003,58.4
2026-06-19T06:06:30Z,CRSH-003,56.92
2026-06-19T06:06:40Z,CRSH-003,48.18
2026-06-19T06:06:50Z,CRSH-003,40.74
2026-06-19T06:07:00Z,CRSH-003,121.35
2026-06-19T06:07:10Z,CRSH-003,42.63
2026-06-19T06:07:20Z,CRSH-003,44.27
2026-06-19T06:07:30Z,CRSH-003,48.02
2026-06-19T06:07:40Z,CRSH-003,44.04
2026-06-19T06:07:50Z,CRSH-003,56.24
2026-06-19T06:08:00Z,CRSH-003,56.86
2026-06-19T06:08:10Z,CRSH-003,40.39
2026-06-19T06:08:20Z,CRSH-003,40.03
2026-06-19T06:08:30Z,CRSH-003,41.05
2026-06-19T06:08:40Z,CRSH-003,57.56
2026-06-19T06:08:50Z,CRSH-003,54.03
2026-06-19T06:09:00Z,CRSH-003,51.89
2026-06-19T06:09:10Z,CRSH-003,54.81
2026-06-19T06:09:20Z,CRSH-003,45.17
2026-06-19T06:09:30Z,CRSH-003,57.12
2026-06-19T06:09:40Z,CRSH-003,45.2
2026-06-19T06:09:50Z,CRSH-003,58.3
2026-06-19T06:10:00Z,CRSH-003,54.15
2026-06-19T06:10:10Z,CRSH-003,58.65
2026-06-19T06:10:20Z,CRSH-003,52.27
2026-06-19T06:10:30Z,CRSH-003,58.97
2026-06-19T06:10:40Z,CRSH-003,51.98
2026-06-19T06:10:50Z,CRSH-003,44.79
2026-06-19T06:11:00Z,CRSH-003,
2026-06-19T06:11:10Z,CRSH-003,44.29
2026-06-19T06:11:20Z,CRSH-003,56.94
2026-06-19T06:11:30Z,CRSH-003,46.96
2026-06-19T06:11:40Z,CRSH-003,58.88
2026-06-19T06:11:50Z,CRSH-003,59.15
2026-06-19T06:12:00Z,CRSH-003,48.51
2026-06-19T06:12:10Z,CRSH-003,44.85
2026-06-19T06:12:20Z,CRSH-003,44.41
2026-06-19T06:12:30Z,CRSH-003,41.62
2026-06-19T06:12:40Z,CRSH-003,40.2
2026-06-19T06:12:50Z,CRSH-003,43.96
2026-06-19T06:13:00Z,CRSH-003,53.83
2026-06-19T06:13:10Z,CRSH-003,52.39
2026-06-19T06:13:20Z,CRSH-003,43.04
2026-06-19T06:13:30Z,CRSH-003,42.34
2026-06-19T06:13:40Z,CRSH-003,41.61
2026-06-19T06:13:50Z,CRSH-003,50.1
2026-06-19T06:14:00Z,CRSH-003,50.34
2026-06-19T06:14:10Z,CRSH-003,48.87
2026-06-19T06:14:20Z,CRSH-003,56.74
2026-06-19T06:14:30Z,CRSH-003,57.6
2026-06-19T06:14:40Z,CRSH-003,47.66
2026-06-19T06:14:50Z,CRSH-003,52.12
2026-06-19T06:15:00Z,CRSH-003,54.41
2026-06-19T06:15:10Z,CRSH-003,58.83
2026-06-19T06:15:20Z,CRSH-003,57.25
2026-06-19T06:15:30Z,CRSH-003,58.74
2026-06-19T06:15:40Z,CRSH-003,52.22
2026-06-19T06:15:50Z,CRSH-003,51.41
2026-06-19T06:16:00Z,CRSH-003,55.9
2026-06-19T06:16:10Z,CRSH-003,44.98
2026-06-19T06:16:20Z,CRSH-003,57.57
2026-06-19T06:16:30Z,CRSH-003,57.69
2026-06-19T06:16:40Z,CRSH-003,45.39
2026-06-19T06:16:50Z,CRSH-003,40.19
2026-06-19T06:17:00Z,CRSH-003,56.79
2026-06-19T06:17:10Z,CRSH-003,46.87
2026-06-19T06:17:20Z,CRSH-003,42.71
2026-06-19T06:17:30Z,CRSH-003,48.52
2026-06-19T06:17:40Z,CRSH-003,51.52
2026-06-19T06:17:50Z,CRSH-003,44.94
2026-06-19T06:18:00Z,CRSH-003,58.11
2026-06-19T06:18:10Z,CRSH-003,58.6
2026-06-19T06:18:20Z,CRSH-003,53.47
2026-06-19T06:18:30Z,CRSH-003,47.69
2026-06-19T06:18:40Z,CRSH-003,52.68
2026-06-19T06:18:50Z,CRSH-003,58.28
2026-06-19T06:19:00Z,CRSH-003,53.01
2026-06-19T06:19:10Z,CRSH-003,54.62
2026-06-19T06:19:20Z,CRSH-003,56.16
2026-06-19T06:19:30Z,CRSH-003,51.8
2026-06-19T06:19:40Z,CRSH-003,55.87
2026-06-19T06:19:50Z,CRSH-003,53.46
2026-06-19T06:20:00Z,CRSH-003,181.12
2026-06-19T06:20:10Z,CRSH-003,44.62
2026-06-19T06:20:20Z,CRSH-003,49.02
2026-06-19T06:20:30Z,CRSH-003,50.14
2026-06-19T06:20:40Z,CRSH-003,50.4
2026-06-19T06:20:50Z,CRSH-003,45.66
2026-06-19T06:21:00Z,CRSH-003,52.72
2026-06-19T06:21:10Z,CRSH-003,50.35
2026-06-19T06:21:20Z,CRSH-003,51.7
2026-06-19T06:21:30Z,CRSH-003,52.71
2026-06-19T06:21:40Z,CRSH-003,40.39
2026-06-19T06:21:50Z,CRSH-003,47.68
2026-06-19T06:22:00Z,CRSH-003,52.15
2026-06-19T06:22:10Z,CRSH-003,43.9
2026-06-19T06:22:20Z,CRSH-003,50.4
2026-06-19T06:22:30Z,CRSH-003,43.78
2026-06-19T06:22:40Z,CRSH-003,57.96
2026-06-19T06:22:50Z,CRSH-003,52.06
2026-06-19T06:23:00Z,CRSH-003,54.25
2026-06-19T06:23:10Z,CRSH-003,48.5
2026-06-19T06:23:20Z,CRSH-003,54.42
2026-06-19T06:23:30Z,CRSH-003,56.09
2026-06-19T06:23:40Z,CRSH-003,49.76
2026-06-19T06:23:50Z,CRSH-003,42.57
2026-06-19T06:24:00Z,CRSH-003,47.59
2026-06-19T06:24:10Z,CRSH-003,53.21
2026-06-19T06:24:20Z,CRSH-003,49.64
2026-06-19T06:24:30Z,CRSH-003,58.95
2026-06-19T06:24:40Z,CRSH-003,51.91
2026-06-19T06:24:50Z,CRSH-003,50.01
