timestamp,equipment_id,vibration_hz
2026-06-19T18:00:00Z,EXC-001,54.17
2026-06-19T18:00:10Z,EXC-001,56.3
2026-06-19T18:00:20Z,EXC-001,53.43
2026-06-19T18:00:30Z,EXC-001,48.75
2026-06-19T18:00:40Z,EXC-001,45.06
2026-06-19T18:00:50Z,EXC-001,57.76
2026-06-19T18:01:00Z,EXC-001,44.6
2026-06-19T18:01:10Z,EXC-001,56.09
2026-06-19T18:01:20Z,EXC-001,138.94
2026-06-19T18:01:30Z,EXC-001,41.24
2026-06-19T18:01:40Z,EXC-001,53.27
2026-06-19T18:01:50Z,EXC-001,56.19
2026-06-19T18:02:00Z,EXC-001,44.11
2026-06-19T18:02:10Z,EXC-001,47.55
2026-06-19T18:02:20Z,EXC-001,54.1
2026-06-19T18:02:30Z,EXC-001,42.56
2026-06-19T18:02:40Z,EXC-001,51.4
2026-06-19T18:02:50Z,EXC-001,52.84
2026-06-19T18:03:00Z,EXC-001,45.34
2026-06-19T18:03:10Z,EXC-001,42.41
2026-06-19T18:03:20Z,EXC-001,49.04
2026-06-19T18:03:30Z,EXC-001,51.71
2026-06-19T18:03:40Z,EXC-001,45.4
2026-06-19T18:03:50Z,EXC-001,58.0
2026-06-19T18:04:00Z,EXC-001,58.3
2026-06-19T18:04:10Z,EXC-001,59.42
2026-06-19T18:04:20Z,EXC-001,43.33
2026-06-19T18:04:30Z,EXC-001,124.85
2026-06-19T18:04:40Z,EXC-001,53.66
2026-06-19T18:04:50Z,EXC-001,40.47
2026-06-19T18:05:00Z,EXC-001,59.86
2026-06-19T18:05:10Z,EXC-001,40.78
2026-06-19T18:05:20Z,EXC-001,54.54
2026-06-19T18:05:30Z,EXC-001,56.7
2026-06-19T18:05:40Z,EXC-001,47.18
2026-06-19T18:05:50Z,EXC-001,52.95
2026-06-19T18:06:00Z,EXC-001,50.34
2026-06-19T18:06:10Z,EXC-001,57.05
2026-06-19T18:06:20Z,EXC-001,40.98
2026-06-19T18:06:30Z,EXC-001,47.8
2026-06-19T18:06:40Z,EXC-001,43.81
2026-06-19T18:06:50Z,EXC-001,49.02
2026-06-19T18:07:00Z,EXC-001,54.46
2026-06-19T18:07:10Z,EXC-001,57.4
2026-06-19T18:07:20Z,EXC-001,48.78
2026-06-19T18:07:30Z,EXC-001,59.17
2026-06-19T18:07:40Z,EXC-001,49.01
2026-06-19T18:07:50Z,EXC-001,57.3
2026-06-19T18:08:00Z,EXC-001,47.3
2026-06-19T18:08:10Z,EXC-001,52.54
2026-06-19T18:08:20Z,EXC-001,56.0
2026-06-19T18:08:30Z,EXC-001,54.45
2026-06-19T18:08:40Z,EXC-001,40.97
2026-06-19T18:08:50Z,EXC-001,40.11
2026-06-19T18:09:00Z,EXC-001,50.82
2026-06-19T18:09:10Z,EXC-001,44.89
2026-06-19T18:09:20Z,EXC-001,51.01
2026-06-19T18:09:30Z,EXC-001,58.69
2026-06-19T18:09:40Z,EXC-001,46.34
2026-06-19T18:09:50Z,EXC-001,49.41
2026-06-19T18:10:00Z,EXC-001,57.52
2026-06-19T18:10:10Z,EXC-001,41.62
2026-06-19T18:10:20Z,EXC-001,45.85
2026-06-19T18:10:30Z,EXC-001,50.73
2026-06-19T18:10:40Z,EXC-001,49.2
2026-06-19T18:10:50Z,EXC-001,52.32
2026-06-19T18:11:00Z,EXC-001,43.26
2026-06-19T18:11:10Z,EXC-001,50.66
2026-06-19T18:11:20Z,EXC-001,53.34
2026-06-19T18:11:30Z,EXC-001,55.45
2026-06-19T18:11:40Z,EXC-001,43.85
2026-06-19T18:11:50Z,EXC-001,41.64
2026-06-19T18:12:00Z,EXC-001,42.41
2026-06-19T18:12:10Z,EXC-001,46.35
2026-06-19T18:12:20Z,EXC-001,45.53
2026-06-19T18:12:30Z,EXC-001,49.22
2026-06-19T18:12:40Z,EXC-001,54.85
2026-06-19T18:12:50Z,EXC-001,49.16
2026-06-19T18:13:00Z,EXC-001,53.59
2026-06-19T18:13:10Z,EXC-001,41.44
2026-06-19T18:13:20Z,EXC-001,50.42
2026-06-19T18:13:30Z,EXC-001,42.9
2026-06-19T18:13:40Z,EXC-001,51.49
2026-06-19T18:13:50Z,EXC-001,40.25
2026-06-19T18:14:00Z,EXC-001,58.53
2026-06-19T18:14:10Z,EXC-001,49.42
2026-06-19T18:14:20Z,EXC-001,140.47
2026-06-19T18:14:30Z,EXC-001,55.05
2026-06-19T18:14:40Z,EXC-001,41.84
2026-06-19T18:14:50Z,EXC-001,168.57
2026-06-19T18:15:00Z,EXC-001,58.43
2026-06-19T18:15:10Z,EXC-001,49.39
2026-06-19T18:15:20Z,EXC-001,49.54
2026-06-19T18:15:30Z,EXC-001,54.24
2026-06-19T18:15:40Z,EXC-001,59.17
2026-06-19T18:15:50Z,EXC-001,48.39
2026-06-19T18:16:00Z,EXC-001,44.79
2026-06-19T18:16:10Z,EXC-001,48.47
2026-06-19T18:16:20Z,EXC-001,56.78
2026-06-19T18:16:30Z,EXC-001,47.9
2026-06-19T18:16:40Z,EXC-001,58.17
2026-06-19T18:16:50Z,EXC-001,52.41
2026-06-19T18:17:00Z,EXC-001,41.0
2026-06-19T18:17:10Z,EXC-001,52.68
2026-06-19T18:17:20Z,EXC-001,50.05
2026-06-19T18:17:30Z,EXC-001,52.18
2026-06-19T18:17:40Z,EXC-001,49.23
2026-06-19T18:17:50Z,EXC-001,44.99
2026-06-19T18:18:00Z,EXC-001,56.07
2026-06-19T18:18:10Z,EXC-001,45.01
2026-06-19T18:18:20Z,EXC-001,46.69
2026-06-19T18:18:30Z,EXC-001,100.06
2026-06-19T18:18:40Z,EXC-001,54.01
2026-06-19T18:18:50Z,EXC-001,59.71
2026-06-19T18:19:00Z,EXC-001,52.22
2026-06-19T18:19:10Z,EXC-001,58.91
2026-06-19T18:19:20Z,EXC-001,47.86
2026-06-19T18:19:30Z,EXC-001,45.32
2026-06-19T18:19:40Z,EXC-001,46.36
2026-06-19T18:19:50Z,EXC-001,45.39
2026-06-19T18:20:00Z,EXC-001,58.34
2026-06-19T18:20:10Z,EXC-001,43.26
2026-06-19T18:20:20Z,EXC-001,48.48
2026-06-19T18:20:30Z,EXC-001,56.23
2026-06-19T18:20:40Z,EXC-001,53.07
2026-06-19T18:20:50Z,EXC-001,40.24
2026-06-19T18:21:00Z,EXC-001,46.81
2026-06-19T18:21:10Z,EXC-001,43.16
2026-06-19T18:21:20Z,EXC-001,44.94
2026-06-19T18:21:30Z,EXC-001,48.57
2026-06-19T18:21:40Z,EXC-001,52.57
2026-06-19T18:21:50Z,EXC-001,56.25
2026-06-19T18:22:00Z,EXC-001,46.22
2026-06-19T18:22:10Z,EXC-001,40.74
2026-06-19T18:22:20Z,EXC-001,51.15
2026-06-19T18:22:30Z,EXC-001,55.94
2026-06-19T18:22:40Z,EXC-001,51.47
2026-06-19T18:22:50Z,EXC-001,57.06
2026-06-19T18:23:00Z,EXC-001,57.59
2026-06-19T18:23:10Z,EXC-001,47.03
2026-06-19T18:23:20Z,EXC-001,55.76
2026-06-19T18:23:30Z,EXC-001,44.04
2026-06-19T18:23:40Z,EXC-001,
2026-06-19T18:23:50Z,EXC-001,52.77
2026-06-19T18:24:00Z,EXC-001,42.7
2026-06-19T18:24:10Z,EXC-001,56.19
2026-06-19T18:24:20Z,EXC-001,44.1
2026-06-19T18:24:30Z,EXC-001,54.7
2026-06-19T18:24:40Z,EXC-001,58.86
2026-06-19T18:24:50Z,EXC-001,59.28
2026-06-19T18:25:00Z,EXC-001,55.4
2026-06-19T18:25:10Z,EXC-001,58.22
2026-06-19T18:25:20Z,EXC-001,47.43
2026-06-19T18:25:30Z,EXC-001,53.74
2026-06-19T18:25:40Z,EXC-001,45.68
2026-06-19T18:25:50Z,EXC-001,41.51
2026-06-19T18:26:00Z,EXC-001,56.96
2026-06-19T18:26:10Z,EXC-001,110.67
2026-06-19T18:26:20Z,EXC-001,58.23
2026-06-19T18:26:30Z,EXC-001,54.92
2026-06-19T18:26:40Z,EXC-001,50.34
2026-06-19T18:26:50Z,EXC-001,48.09
2026-06-19T18:27:00Z,EXC-001,58.8
2026-06-19T18:27:10Z,EXC-001,54.16
2026-06-19T18:27:20Z,EXC-001,41.87
2026-06-19T18:27:30Z,EXC-001,49.18
2026-06-19T18:27:40Z,EXC-001,47.08
2026-06-19T18:27:50Z,EXC-001,157.29
2026-06-19T18:28:00Z,EXC-001,48.82
2026-06-19T18:28:10Z,EXC-001,51.66
2026-06-19T18:28:20Z,EXC-001,58.59
2026-06-19T18:28:30Z,EXC-001,44.26
2026-06-19T18:28:40Z,EXC-001,50.68
2026-06-19T18:28:50Z,EXC-001,40.29
2026-06-19T18:29:00Z,EXC-001,42.12
2026-06-19T18:29:10Z,EXC-001,49.4
2026-06-19T18:29:20Z,EXC-001,53.33
2026-06-19T18:29:30Z,EXC-001,54.52
2026-06-19T18:29:40Z,EXC-001,47.09
2026-06-19T18:29:50Z,EXC-001,44.19
2026-06-19T18:30:00Z,EXC-001,53.76
2026-06-19T18:30:10Z,EXC-001,59.72
2026-06-19T18:30:20Z,EXC-001,46.95
2026-06-19T18:30:30Z,EXC-001,57.15
2026-06-19T18:30:40Z,EXC-001,58.91
2026-06-19T18:30:50Z,EXC-001,43.55
2026-06-19T18:31:00Z,EXC-001,58.1
2026-06-19T18:31:10Z,EXC-001,54.3
2026-06-19T18:31:20Z,EXC-001,182.02
2026-06-19T18:31:30Z,EXC-001,55.57
2026-06-19T18:31:40Z,EXC-001,50.76
2026-06-19T18:31:50Z,EXC-001,52.36
2026-06-19T18:32:00Z,EXC-001,48.45
2026-06-19T18:32:10Z,EXC-001,57.25
2026-06-19T18:32:20Z,EXC-001,48.73
2026-06-19T18:32:30Z,EXC-001,40.51
2026-06-19T18:32:40Z,EXC-001,59.67
2026-06-19T18:32:50Z,EXC-001,42.77
2026-06-19T18:33:00Z,EXC-001,56.89
2026-06-19T18:33:10Z,EXC-001,58.44
2026-06-19T18:33:20Z,EXC-001,54.16
2026-06-19T18:33:30Z,EXC-001,58.68
2026-06-19T18:33:40Z,EXC-001,45.37
2026-06-19T18:33:50Z,EXC-001,49.85
2026-06-19T18:34:00Z,EXC-001,45.64
2026-06-19T18:34:10Z,EXC-001,50.29
2026-06-19T18:34:20Z,EXC-001,42.48
2026-06-19T18:34:30Z,EXC-001,58.13
2026-06-19T18:34:40Z,EXC-001,45.07
2026-06-19T18:34:50Z,EXC-001,54.48
2026-06-19T18:35:00Z,EXC-001,55.56
