timestamp,equipment_id,vibration_hz
2026-06-19T15:00:00Z,DRL-002,44.0
2026-06-19T15:00:10Z,DRL-002,45.6
2026-06-19T15:00:20Z,DRL-002,43.35
2026-06-19T15:00:30Z,DRL-002,55.84
2026-06-19T15:00:40Z,DRL-002,56.05
2026-06-19T15:00:50Z,DRL-002,41.29
2026-06-19T15:01:00Z,DRL-002,52.67
2026-06-19T15:01:10Z,DRL-002,43.24
2026-06-19T15:01:20Z,DRL-002,58.88
2026-06-19T15:01:30Z,DRL-002,53.98
2026-06-19T15:01:40Z,DRL-002,45.49
2026-06-19T15:01:50Z,DRL-002,54.17
2026-06-19T15:02:00Z,DRL-002,54.85
2026-06-19T15:02:10Z,DRL-002,
2026-06-19T15:02:20Z,DRL-002,
2026-06-19T15:02:30Z,DRL-002,57.45
2026-06-19T15:02:40Z,DRL-002,43.04
2026-06-19T15:02:50Z,DRL-002,53.71
2026-06-19T15:03:00Z,DRL-002,43.54
2026-06-19T15:03:10Z,DRL-002,42.39
2026-06-19T15:03:20Z,DRL-002,41.7
2026-06-19T15:03:30Z,DRL-002,43.1
2026-06-19T15:03:40Z,DRL-002,44.23
2026-06-19T15:03:50Z,DRL-002,46.61
2026-06-19T15:04:00Z,DRL-002,41.52
2026-06-19T15:04:10Z,DRL-002,56.66
2026-06-19T15:04:20Z,DRL-002,59.59
2026-06-19T15:04:30Z,DRL-002,50.59
2026-06-19T15:04:40Z,DRL-002,46.92
2026-06-19T15:04:50Z,DRL-002,40.2
2026-06-19T15:05:00Z,DRL-002,44.61
2026-06-19T15:05:10Z,DRL-002,47.76
2026-06-19T15:05:20Z,DRL-002,45.95
2026-06-19T15:05:30Z,DRL-002,45.22
2026-06-19T15:05:40Z,DRL-002,51.17
2026-06-19T15:05:50Z,DRL-002,199.9
2026-06-19T15:06:00Z,DRL-002,42.84
2026-06-19T15:06:10Z,DRL-002,59.88
2026-06-19T15:06:20Z,DRL-002,50.22
2026-06-19T15:06:30Z,DRL-002,45.89
2026-06-19T15:06:40Z,DRL-002,45.67
2026-06-19T15:06:50Z,DRL-002,42.05
2026-06-19T15:07:00Z,DRL-002,52.25
2026-06-19T15:07:10Z,DRL-002,49.91
2026-06-19T15:07:20Z,DRL-002,57.01
2026-06-19T15:07:30Z,DRL-002,46.17
2026-06-19T15:07:40Z,DRL-002,45.51
2026-06-19T15:07:50Z,DRL-002,46.55
2026-06-19T15:08:00Z,DRL-002,49.67
2026-06-19T15:08:10Z,DRL-002,48.59
2026-06-19T15:08:20Z,DRL-002,59.02
2026-06-19T15:08:30Z,DRL-002,53.41
2026-06-19T15:08:40Z,DRL-002,47.42
2026-06-19T15:08:50Z,DRL-002,51.88
2026-06-19T15:09:00Z,DRL-002,45.85
2026-06-19T15:09:10Z,DRL-002,53.02
2026-06-19T15:09:20Z,DRL-002,48.39
2026-06-19T15:09:30Z,DRL-002,47.75
2026-06-19T15:09:40Z,DRL-002,45.19
2026-06-19T15:09:50Z,DRL-002,57.14
2026-06-19T15:10:00Z,DRL-002,55.48
2026-06-19T15:10:10Z,DRL-002,55.76
2026-06-19T15:10:20Z,DRL-002,40.94
2026-06-19T15:10:30Z,DRL-002,58.09
2026-06-19T15:10:40Z,DRL-002,47.46
2026-06-19T15:10:50Z,DRL-002,42.51
2026-06-19T15:11:00Z,DRL-002,54.67
2026-06-19T15:11:10Z,DRL-002,44.8
2026-06-19T15:11:20Z,DRL-002,55.26
2026-06-19T15:11:30Z,DRL-002,48.57
2026-06-19T15:11:40Z,DRL-002,41.62
2026-06-19T15:11:50Z,DRL-002,46.94
2026-06-19T15:12:00Z,DRL-002,41.9
2026-06-19T15:12:10Z,DRL-002,48.4
2026-06-19T15:12:20Z,DRL-002,43.35
2026-06-19T15:12:30Z,DRL-002,58.45
2026-06-19T15:12:40Z,DRL-002,49.06
2026-06-19T15:12:50Z,DRL-002,52.52
2026-06-19T15:13:00Z,DRL-002,58.71
2026-06-19T15:13:10Z,DRL-002,51.15
2026-06-19T15:13:20Z,DRL-002,41.73
2026-06-19T15:13:30Z,DRL-002,55.3
2026-06-19T15:13:40Z,DRL-002,43.52
2026-06-19T15:13:50Z,DRL-002,59.44
2026-06-19T15:14:00Z,DRL-002,53.92
2026-06-19T15:14:10Z,DRL-002,58.36
2026-06-19T15:14:20Z,DRL-002,54.07
2026-06-19T15:14:30Z,DRL-002,57.6
2026-06-19T15:14:40Z,DRL-002,44.57
2026-06-19T15:14:50Z,DRL-002,58.57
2026-06-19T15:15:00Z,DRL-002,47.01
2026-06-19T15:15:10Z,DRL-002,50.76
2026-06-19T15:15:20Z,DRL-002,58.85
2026-06-19T15:15:30Z,DRL-002,46.72
2026-06-19T15:15:40Z,DRL-002,46.81
2026-06-19T15:15:50Z,DRL-002,55.78
2026-06-19T15:16:00Z,DRL-002,41.76
2026-06-19T15:16:10Z,DRL-002,43.28
2026-06-19T15:16:20Z,DRL-002,52.91
2026-06-19T15:16:30Z,DRL-002,46.49
2026-06-19T15:16:40Z,DRL-002,57.8
2026-06-19T15:16:50Z,DRL-002,44.27
2026-06-19T15:17:00Z,DRL-002,46.0
2026-06-19T15:17:10Z,DRL-002,57.91
2026-06-19T15:17:20Z,DRL-002,56.69
2026-06-19T15:17:30Z,DRL-002,168.21
2026-06-19T15:17:40Z,DRL-002,49.7
2026-06-19T15:17:50Z,DRL-002,40.43
2026-06-19T15:18:00Z,DRL-002,55.67
