timestamp,equipment_id,vibration_hz
2026-06-19T20:00:00Z,CRSH-003,57.55
2026-06-19T20:00:10Z,CRSH-003,58.95
2026-06-19T20:00:20Z,CRSH-003,44.79
2026-06-19T20:00:30Z,CRSH-003,43.61
2026-06-19T20:00:40Z,CRSH-003,53.83
2026-06-19T20:00:50Z,CRSH-003,55.2
2026-06-19T20:01:00Z,CRSH-003,53.92
2026-06-19T20:01:10Z,CRSH-003,46.78
2026-06-19T20:01:20Z,CRSH-003,52.39
2026-06-19T20:01:30Z,CRSH-003,40.41
2026-06-19T20:01:40Z,CRSH-003,52.33
2026-06-19T20:01:50Z,CRSH-003,42.26
2026-06-19T20:02:00Z,CRSH-003,46.93
2026-06-19T20:02:10Z,CRSH-003,49.51
2026-06-19T20:02:20Z,CRSH-003,51.9
2026-06-19T20:02:30Z,CRSH-003,47.26
2026-06-19T20:02:40Z,CRSH-003,48.58
2026-06-19T20:02:50Z,CRSH-003,59.1
2026-06-19T20:03:00Z,CRSH-003,46.96
2026-06-19T20:03:10Z,CRSH-003,58.07
2026-06-19T20:03:20Z,CRSH-003,41.44
2026-06-19T20:03:30Z,CRSH-003,43.01
2026-06-19T20:03:40Z,CRSH-003,48.17
2026-06-19T20:03:50Z,CRSH-003,52.3
2026-06-19T20:04:00Z,CRSH-003,57.88
2026-06-19T20:04:10Z,CRSH-003,53.56
2026-06-19T20:04:20Z,CRSH-003,54.42
2026-06-19T20:04:30Z,CRSH-003,49.14
2026-06-19T20:04:40Z,CRSH-003,56.77
2026-06-19T20:04:50Z,CRSH-003,40.69
2026-06-19T20:05:00Z,CRSH-003,49.63
2026-06-19T20:05:10Z,CRSH-003,42.11
2026-06-19T20:05:20Z,CRSH-003,57.71
2026-06-19T20:05:30Z,CRSH-003,59.59
2026-06-19T20:05:40Z,CRSH-003,40.5
2026-06-19T20:05:50Z,CRSH-003,57.2
2026-06-19T20:06:00Z,CRSH-003,49.06
2026-06-19T20:06:10Z,CRSH-003,51.21
2026-06-19T20:06:20Z,CRSH-003,45.66
2026-06-19T20:06:30Z,CRSH-003,44.48
2026-06-19T20:06:40Z,CRSH-003,40.45
2026-06-19T20:06:50Z,CRSH-003,46.84
2026-06-19T20:07:00Z,CRSH-003,52.2
2026-06-19T20:07:10Z,CRSH-003,43.91
2026-06-19T20:07:20Z,CRSH-003,59.58
2026-06-19T20:07:30Z,CRSH-003,40.48
2026-06-19T20:07:40Z,CRSH-003,51.77
2026-06-19T20:07:50Z,CRSH-003,57.26
2026-06-19T20:08:00Z,CRSH-003,59.12
2026-06-19T20:08:10Z,CRSH-003,41.65
2026-06-19T20:08:20Z,CRSH-003,57.95
2026-06-19T20:08:30Z,CRSH-003,
2026-06-19T20:08:40Z,CRSH-003,59.92
2026-06-19T20:08:50Z,CRSH-003,57.7
2026-06-19T20:09:00Z,CRSH-003,52.11
2026-06-19T20:09:10Z,CRSH-003,55.83
2026-06-19T20:09:20Z,CRSH-003,57.18
2026-06-19T20:09:30Z,CRSH-003,43.63
2026-06-19T20:09:40Z,CRSH-003,48.54
2026-06-19T20:09:50Z,CRSH-003,49.79
2026-06-19T20:10:00Z,CRSH-003,47.62
2026-06-19T20:10:10Z,CRSH-003,43.17
2026-06-19T20:10:20Z,CRSH-003,50.42
2026-06-19T20:10:30Z,CRSH-003,58.81
2026-06-19T20:10:40Z,CRSH-003,45.6
2026-06-19T20:10:50Z,CRSH-003,53.78
2026-06-19T20:11:00Z,CRSH-003,55.37
2026-06-19T20:11:10Z,CRSH-003,50.51
2026-06-19T20:11:20Z,CRSH-003,46.29
2026-06-19T20:11:30Z,CRSH-003,43.65
2026-06-19T20:11:40Z,CRSH-003,51.4
2026-06-19T20:11:50Z,CRSH-003,52.33
2026-06-19T20:12:00Z,CRSH-003,54.86
2026-06-19T20:12:10Z,CRSH-003,44.66
2026-06-19T20:12:20Z,CRSH-003,48.27
2026-06-19T20:12:30Z,CRSH-003,56.95
2026-06-19T20:12:40Z,CRSH-003,41.89
2026-06-19T20:12:50Z,CRSH-003,45.25
2026-06-19T20:13:00Z,CRSH-003,40.48
2026-06-19T20:13:10Z,CRSH-003,47.83
2026-06-19T20:13:20Z,CRSH-003,47.04
2026-06-19T20:13:30Z,CRSH-003,55.58
2026-06-19T20:13:40Z,CRSH-003,57.64
2026-06-19T20:13:50Z,CRSH-003,51.23
2026-06-19T20:14:00Z,CRSH-003,42.7
2026-06-19T20:14:10Z,CRSH-003,48.14
2026-06-19T20:14:20Z,CRSH-003,57.18
2026-06-19T20:14:30Z,CRSH-003,52.95
2026-06-19T20:14:40Z,CRSH-003,52.75
2026-06-19T20:14:50Z,CRSH-003,52.73
2026-06-19T20:15:00Z,CRSH-003,55.17
2026-06-19T20:15:10Z,CRSH-003,57.63
2026-06-19T20:15:20Z,CRSH-003,44.11
2026-06-19T20:15:30Z,CRSH-003,58.96
2026-06-19T20:15:40Z,CRSH-003,57.64
2026-06-19T20:15:50Z,CRSH-003,41.02
2026-06-19T20:16:00Z,CRSH-003,51.6
2026-06-19T20:16:10Z,CRSH-003,41.08
2026-06-19T20:16:20Z,CRSH-003,41.94
2026-06-19T20:16:30Z,CRSH-003,41.45
