timestamp,equipment_id,vibration_hz
2026-06-19T07:00:00Z,DRL-002,41.11
2026-06-19T07:00:10Z,DRL-002,41.51
2026-06-19T07:00:20Z,DRL-002,55.55
2026-06-19T07:00:30Z,DRL-002,41.11
2026-06-19T07:00:40Z,DRL-002,59.81
2026-06-19T07:00:50Z,DRL-002,49.35
2026-06-19T07:01:00Z,DRL-002,51.32
2026-06-19T07:01:10Z,DRL-002,51.96
2026-06-19T07:01:20Z,DRL-002,59.53
2026-06-19T07:01:30Z,DRL-002,54.73
2026-06-19T07:01:40Z,DRL-002,54.93
2026-06-19T07:01:50Z,DRL-002,43.71
2026-06-19T07:02:00Z,DRL-002,44.67
2026-06-19T07:02:10Z,DRL-002,43.53
2026-06-19T07:02:20Z,DRL-002,55.92
2026-06-19T07:02:30Z,DRL-002,51.13
2026-06-19T07:02:40Z,DRL-002,52.93
2026-06-19T07:02:50Z,DRL-002,40.39
2026-06-19T07:03:00Z,DRL-002,44.31
2026-06-19T07:03:10Z,DRL-002,42.61
2026-06-19T07:03:20Z,DRL-002,50.76
2026-06-19T07:03:30Z,DRL-002,50.18
2026-06-19T07:03:40Z,DRL-002,45.37
2026-06-19T07:03:50Z,DRL-002,48.96
2026-06-19T07:04:00Z,DRL-002,45.41
2026-06-19T07:04:10Z,DRL-002,50.49
2026-06-19T07:04:20Z,DRL-002,52.46
2026-06-19T07:04:30Z,DRL-002,55.38
2026-06-19T07:04:40Z,DRL-002,45.32
2026-06-19T07:04:50Z,DRL-002,43.63
2026-06-19T07:05:00Z,DRL-002,56.73
2026-06-19T07:05:10Z,DRL-002,58.83
2026-06-19T07:05:20Z,DRL-002,44.14
2026-06-19T07:05:30Z,DRL-002,47.08
2026-06-19T07:05:40Z,DRL-002,46.88
2026-06-19T07:05:50Z,DRL-002,47.5
2026-06-19T07:06:00Z,DRL-002,50.11
2026-06-19T07:06:10Z,DRL-002,59.44
2026-06-19T07:06:20Z,DRL-002,53.2
2026-06-19T07:06:30Z,DRL-002,57.33
2026-06-19T07:06:40Z,DRL-002,41.31
2026-06-19T07:06:50Z,DRL-002,43.21
2026-06-19T07:07:00Z,DRL-002,57.58
2026-06-19T07:07:10Z,DRL-002,58.8
2026-06-19T07:07:20Z,DRL-002,50.64
2026-06-19T07:07:30Z,DRL-002,58.8
2026-06-19T07:07:40Z,DRL-002,58.61
2026-06-19T07:07:50Z,DRL-002,41.55
2026-06-19T07:08:00Z,DRL-002,48.42
2026-06-19T07:08:10Z,DRL-002,57.68
2026-06-19T07:08:20Z,DRL-002,59.48
2026-06-19T07:08:30Z,DRL-002,47.96
2026-06-19T07:08:40Z,DRL-002,53.82
2026-06-19T07:08:50Z,DRL-002,59.92
2026-06-19T07:09:00Z,DRL-002,48.08
2026-06-19T07:09:10Z,DRL-002,44.03
2026-06-19T07:09:20Z,DRL-002,49.9
2026-06-19T07:09:30Z,DRL-002,53.9
2026-06-19T07:09:40Z,DRL-002,53.5
2026-06-19T07:09:50Z,DRL-002,59.51
2026-06-19T07:10:00Z,DRL-002,55.03
2026-06-19T07:10:10Z,DRL-002,44.67
2026-06-19T07:10:20Z,DRL-002,40.29
2026-06-19T07:10:30Z,DRL-002,57.23
2026-06-19T07:10:40Z,DRL-002,51.97
2026-06-19T07:10:50Z,DRL-002,52.67
2026-06-19T07:11:00Z,DRL-002,48.7
2026-06-19T07:11:10Z,DRL-002,47.53
2026-06-19T07:11:20Z,DRL-002,47.06
2026-06-19T07:11:30Z,DRL-002,59.09
2026-06-19T07:11:40Z,DRL-002,53.92
2026-06-19T07:11:50Z,DRL-002,59.51
2026-06-19T07:12:00Z,DRL-002,119.92
2026-06-19T07:12:10Z,DRL-002,49.52
2026-06-19T07:12:20Z,DRL-002,59.44
2026-06-19T07:12:30Z,DRL-002,57.0
2026-06-19T07:12:40Z,DRL-002,42.19
2026-06-19T07:12:50Z,DRL-002,51.36
2026-06-19T07:13:00Z,DRL-002,58.68
2026-06-19T07:13:10Z,DRL-002,42.76
2026-06-19T07:13:20Z,DRL-002,
2026-06-19T07:13:30Z,DRL-002,53.32
2026-06-19T07:13:40Z,DRL-002,55.44
2026-06-19T07:13:50Z,DRL-002,40.26
2026-06-19T07:14:00Z,DRL-002,46.52
