timestamp,equipment_id,vibration_hz
2026-06-19T12:00:00Z,CRSH-003,54.47
2026-06-19T12:00:10Z,CRSH-003,44.21
2026-06-19T12:00:20Z,CRSH-003,59.99
2026-06-19T12:00:30Z,CRSH-003,48.48
2026-06-19T12:00:40Z,CRSH-003,54.51
2026-06-19T12:00:50Z,CRSH-003,44.87
2026-06-19T12:01:00Z,CRSH-003,54.82
2026-06-19T12:01:10Z,CRSH-003,47.13
2026-06-19T12:01:20Z,CRSH-003,58.4
2026-06-19T12:01:30Z,CRSH-003,47.88
2026-06-19T12:01:40Z,CRSH-003,43.79
2026-06-19T12:01:50Z,CRSH-003,50.23
2026-06-19T12:02:00Z,CRSH-003,50.04
2026-06-19T12:02:10Z,CRSH-003,57.35
2026-06-19T12:02:20Z,CRSH-003,50.64
2026-06-19T12:02:30Z,CRSH-003,55.03
2026-06-19T12:02:40Z,CRSH-003,140.96
2026-06-19T12:02:50Z,CRSH-003,41.05
2026-06-19T12:03:00Z,CRSH-003,51.3
2026-06-19T12:03:10Z,CRSH-003,51.0
2026-06-19T12:03:20Z,CRSH-003,46.87
2026-06-19T12:03:30Z,CRSH-003,44.67
2026-06-19T12:03:40Z,CRSH-003,42.19
2026-06-19T12:03:50Z,CRSH-003,52.54
2026-06-19T12:04:00Z,CRSH-003,51.89
2026-06-19T12:04:10Z,CRSH-003,49.62
2026-06-19T12:04:20Z,CRSH-003,58.48
2026-06-19T12:04:30Z,CRSH-003,55.33
2026-06-19T12:04:40Z,CRSH-003,58.68
2026-06-19T12:04:50Z,CRSH-003,40.48
2026-06-19T12:05:00Z,CRSH-003,59.11
2026-06-19T12:05:10Z,CRSH-003,52.85
2026-06-19T12:05:20Z,CRSH-003,40.83
2026-06-19T12:05:30Z,CRSH-003,52.1
2026-06-19T12:05:40Z,CRSH-003,41.22
2026-06-19T12:05:50Z,CRSH-003,58.58
2026-06-19T12:06:00Z,CRSH-003,43.39
2026-06-19T12:06:10Z,CRSH-003,40.31
2026-06-19T12:06:20Z,CRSH-003,58.97
2026-06-19T12:06:30Z,CRSH-003,53.91
2026-06-19T12:06:40Z,CRSH-003,50.79
2026-06-19T12:06:50Z,CRSH-003,45.16
2026-06-19T12:07:00Z,CRSH-003,48.1
2026-06-19T12:07:10Z,CRSH-003,58.7
2026-06-19T12:07:20Z,CRSH-003,40.99
2026-06-19T12:07:30Z,CRSH-003,51.72
2026-06-19T12:07:40Z,CRSH-003,54.6
2026-06-19T12:07:50Z,CRSH-003,52.09
2026-06-19T12:08:00Z,CRSH-003,55.56
2026-06-19T12:08:10Z,CRSH-003,44.92
2026-06-19T12:08:20Z,CRSH-003,50.42
2026-06-19T12:08:30Z,CRSH-003,45.91
2026-06-19T12:08:40Z,CRSH-003,59.33
2026-06-19T12:08:50Z,CRSH-003,50.8
2026-06-19T12:09:00Z,CRSH-003,51.67
2026-06-19T12:09:10Z,CRSH-003,51.4
2026-06-19T12:09:20Z,CRSH-003,58.3
2026-06-19T12:09:30Z,CRSH-003,59.91
