timestamp,equipment_id,vibration_hz
2026-06-19T15:00:00Z,CRSH-003,40.09
2026-06-19T15:00:10Z,CRSH-003,53.06
2026-06-19T15:00:20Z,CRSH-003,53.71
2026-06-19T15:00:30Z,CRSH-003,44.74
2026-06-19T15:00:40Z,CRSH-003,56.69
2026-06-19T15:00:50Z,CRSH-003,40.85
2026-06-19T15:01:00Z,CRSH-003,51.39
2026-06-19T15:01:10Z,CRSH-003,49.5
2026-06-19T15:01:20Z,CRSH-003,55.44
2026-06-19T15:01:30Z,CRSH-003,44.57
2026-06-19T15:01:40Z,CRSH-003,41.06
2026-06-19T15:01:50Z,CRSH-003,50.6
2026-06-19T15:02:00Z,CRSH-003,55.06
2026-06-19T15:02:10Z,CRSH-003,42.17
2026-06-19T15:02:20Z,CRSH-003,50.54
2026-06-19T15:02:30Z,CRSH-003,55.93
2026-06-19T15:02:40Z,CRSH-003,46.83
2026-06-19T15:02:50Z,CRSH-003,54.69
2026-06-19T15:03:00Z,CRSH-003,52.63
2026-06-19T15:03:10Z,CRSH-003,59.55
2026-06-19T15:03:20Z,CRSH-003,58.44
2026-06-19T15:03:30Z,CRSH-003,59.4
2026-06-19T15:03:40Z,CRSH-003,49.48
2026-06-19T15:03:50Z,CRSH-003,59.78
2026-06-19T15:04:00Z,CRSH-003,58.97
2026-06-19T15:04:10Z,CRSH-003,53.46
2026-06-19T15:04:20Z,CRSH-003,43.57
2026-06-19T15:04:30Z,CRSH-003,58.72
2026-06-19T15:04:40Z,CRSH-003,45.93
2026-06-19T15:04:50Z,CRSH-003,47.39
2026-06-19T15:05:00Z,CRSH-003,48.53
2026-06-19T15:05:10Z,CRSH-003,42.23
2026-06-19T15:05:20Z,CRSH-003,181.37
2026-06-19T15:05:30Z,CRSH-003,58.68
2026-06-19T15:05:40Z,CRSH-003,55.09
2026-06-19T15:05:50Z,CRSH-003,56.57
2026-06-19T15:06:00Z,CRSH-003,47.49
2026-06-19T15:06:10Z,CRSH-003,54.32
2026-06-19T15:06:20Z,CRSH-003,44.05
2026-06-19T15:06:30Z,CRSH-003,54.83
2026-06-19T15:06:40Z,CRSH-003,46.62
2026-06-19T15:06:50Z,CRSH-003,59.65
2026-06-19T15:07:00Z,CRSH-003,48.09
2026-06-19T15:07:10Z,CRSH-003,50.64
2026-06-19T15:07:20Z,CRSH-003,45.25
2026-06-19T15:07:30Z,CRSH-003,57.69
2026-06-19T15:07:40Z,CRSH-003,56.88
2026-06-19T15:07:50Z,CRSH-003,56.72
2026-06-19T15:08:00Z,CRSH-003,41.34
2026-06-19T15:08:10Z,CRSH-003,41.69
2026-06-19T15:08:20Z,CRSH-003,58.66
2026-06-19T15:08:30Z,CRSH-003,
2026-06-19T15:08:40Z,CRSH-003,47.05
2026-06-19T15:08:50Z,CRSH-003,46.86
2026-06-19T15:09:00Z,CRSH-003,47.6
2026-06-19T15:09:10Z,CRSH-003,56.07
2026-06-19T15:09:20Z,CRSH-003,55.02
2026-06-19T15:09:30Z,CRSH-003,48.65
2026-06-19T15:09:40Z,CRSH-003,49.58
2026-06-19T15:09:50Z,CRSH-003,56.38
2026-06-19T15:10:00Z,CRSH-003,59.84
2026-06-19T15:10:10Z,CRSH-003,41.89
2026-06-19T15:10:20Z,CRSH-003,59.52
2026-06-19T15:10:30Z,CRSH-003,42.82
2026-06-19T15:10:40Z,CRSH-003,59.77
2026-06-19T15:10:50Z,CRSH-003,54.42
2026-06-19T15:11:00Z,CRSH-003,59.23
2026-06-19T15:11:10Z,CRSH-003,49.32
2026-06-19T15:11:20Z,CRSH-003,182.42
2026-06-19T15:11:30Z,CRSH-003,44.93
