timestamp,equipment_id,vibration_hz
2026-06-19T04:00:00Z,CRSH-003,43.17
2026-06-19T04:00:10Z,CRSH-003,58.66
2026-06-19T04:00:20Z,CRSH-003,40.81
2026-06-19T04:00:30Z,CRSH-003,55.53
2026-06-19T04:00:40Z,CRSH-003,43.66
2026-06-19T04:00:50Z,CRSH-003,44.74
2026-06-19T04:01:00Z,CRSH-003,47.09
2026-06-19T04:01:10Z,CRSH-003,49.1
2026-06-19T04:01:20Z,CRSH-003,54.39
2026-06-19T04:01:30Z,CRSH-003,40.25
2026-06-19T04:01:40Z,CRSH-003,44.41
2026-06-19T04:01:50Z,CRSH-003,56.02
2026-06-19T04:02:00Z,CRSH-003,44.51
2026-06-19T04:02:10Z,CRSH-003,41.29
2026-06-19T04:02:20Z,CRSH-003,55.65
2026-06-19T04:02:30Z,CRSH-003,44.52
2026-06-19T04:02:40Z,CRSH-003,55.46
2026-06-19T04:02:50Z,CRSH-003,46.78
2026-06-19T04:03:00Z,CRSH-003,46.59
2026-06-19T04:03:10Z,CRSH-003,45.5
2026-06-19T04:03:20Z,CRSH-003,50.38
2026-06-19T04:03:30Z,CRSH-003,58.05
2026-06-19T04:03:40Z,CRSH-003,56.39
2026-06-19T04:03:50Z,CRSH-003,42.13
2026-06-19T04:04:00Z,CRSH-003,48.15
2026-06-19T04:04:10Z,CRSH-003,52.48
2026-06-19T04:04:20Z,CRSH-003,48.12
2026-06-19T04:04:30Z,CRSH-003,45.97
2026-06-19T04:04:40Z,CRSH-003,59.41
2026-06-19T04:04:50Z,CRSH-003,157.01
2026-06-19T04:05:00Z,CRSH-003,56.98
2026-06-19T04:05:10Z,CRSH-003,51.0
2026-06-19T04:05:20Z,CRSH-003,46.15
2026-06-19T04:05:30Z,CRSH-003,58.74
2026-06-19T04:05:40Z,CRSH-003,45.09
2026-06-19T04:05:50Z,CRSH-003,52.31
2026-06-19T04:06:00Z,CRSH-003,41.41
2026-06-19T04:06:10Z,CRSH-003,44.58
2026-06-19T04:06:20Z,CRSH-003,58.9
2026-06-19T04:06:30Z,CRSH-003,48.92
2026-06-19T04:06:40Z,CRSH-003,46.44
2026-06-19T04:06:50Z,CRSH-003,51.45
2026-06-19T04:07:00Z,CRSH-003,43.55
2026-06-19T04:07:10Z,CRSH-003,49.37
2026-06-19T04:07:20Z,CRSH-003,58.02
2026-06-19T04:07:30Z,CRSH-003,51.68
2026-06-19T04:07:40Z,CRSH-003,44.16
2026-06-19T04:07:50Z,CRSH-003,48.07
2026-06-19T04:08:00Z,CRSH-003,53.62
2026-06-19T04:08:10Z,CRSH-003,50.15
2026-06-19T04:08:20Z,CRSH-003,42.43
2026-06-19T04:08:30Z,CRSH-003,42.26
2026-06-19T04:08:40Z,CRSH-003,42.4
2026-06-19T04:08:50Z,CRSH-003,42.65
2026-06-19T04:09:00Z,CRSH-003,54.33
2026-06-19T04:09:10Z,CRSH-003,47.86
2026-06-19T04:09:20Z,CRSH-003,58.53
2026-06-19T04:09:30Z,CRSH-003,52.56
2026-06-19T04:09:40Z,CRSH-003,57.13
2026-06-19T04:09:50Z,CRSH-003,57.52
2026-06-19T04:10:00Z,CRSH-003,49.72
2026-06-19T04:10:10Z,CRSH-003,41.72
2026-06-19T04:10:20Z,CRSH-003,53.85
2026-06-19T04:10:30Z,CRSH-003,40.22
2026-06-19T04:10:40Z,CRSH-003,
2026-06-19T04:10:50Z,CRSH-003,51.35
2026-06-19T04:11:00Z,CRSH-003,58.18
2026-06-19T04:11:10Z,CRSH-003,49.76
2026-06-19T04:11:20Z,CRSH-003,49.12
2026-06-19T04:11:30Z,CRSH-003,43.9
2026-06-19T04:11:40Z,CRSH-003,43.37
2026-06-19T04:11:50Z,CRSH-003,58.29
2026-06-19T04:12:00Z,CRSH-003,49.95
2026-06-19T04:12:10Z,CRSH-003,45.58
2026-06-19T04:12:20Z,CRSH-003,49.07
2026-06-19T04:12:30Z,CRSH-003,49.21
2026-06-19T04:12:40Z,CRSH-003,48.5
2026-06-19T04:12:50Z,CRSH-003,44.05
2026-06-19T04:13:00Z,CRSH-003,43.1
2026-06-19T04:13:10Z,CRSH-003,54.8
2026-06-19T04:13:20Z,CRSH-003,142.13
2026-06-19T04:13:30Z,CRSH-003,40.18
2026-06-19T04:13:40Z,CRSH-003,59.74
2026-06-19T04:13:50Z,CRSH-003,124.11
2026-06-19T04:14:00Z,CRSH-003,50.05
2026-06-19T04:14:10Z,CRSH-003,57.86
2026-06-19T04:14:20Z,CRSH-003,42.98
2026-06-19T04:14:30Z,CRSH-003,45.19
2026-06-19T04:14:40Z,CRSH-003,47.25
2026-06-19T04:14:50Z,CRSH-003,55.2
2026-06-19T04:15:00Z,CRSH-003,47.17
2026-06-19T04:15:10Z,CRSH-003,50.3
2026-06-19T04:15:20Z,CRSH-003,49.29
2026-06-19T04:15:30Z,CRSH-003,50.38
2026-06-19T04:15:40Z,CRSH-003,42.85
2026-06-19T04:15:50Z,CRSH-003,59.75
2026-06-19T04:16:00Z,CRSH-003,54.04
2026-06-19T04:16:10Z,CRSH-003,58.19
2026-06-19T04:16:20Z,CRSH-003,58.92
2026-06-19T04:16:30Z,CRSH-003,44.33
2026-06-19T04:16:40Z,CRSH-003,44.76
2026-06-19T04:16:50Z,CRSH-003,57.05
2026-06-19T04:17:00Z,CRSH-003,51.0
2026-06-19T04:17:10Z,CRSH-003,41.68
2026-06-19T04:17:20Z,CRSH-003,47.77
2026-06-19T04:17:30Z,CRSH-003,45.63
2026-06-19T04:17:40Z,CRSH-003,45.54
2026-06-19T04:17:50Z,CRSH-003,53.92
2026-06-19T04:18:00Z,CRSH-003,124.94
2026-06-19T04:18:10Z,CRSH-003,44.56
2026-06-19T04:18:20Z,CRSH-003,41.83
2026-06-19T04:18:30Z,CRSH-003,41.36
2026-06-19T04:18:40Z,CRSH-003,40.3
2026-06-19T04:18:50Z,CRSH-003,40.91
2026-06-19T04:19:00Z,CRSH-003,48.67
2026-06-19T04:19:10Z,CRSH-003,48.39
2026-06-19T04:19:20Z,CRSH-003,53.7
2026-06-19T04:19:30Z,CRSH-003,49.22
2026-06-19T04:19:40Z,CRSH-003,58.18
2026-06-19T04:19:50Z,CRSH-003,41.52
2026-06-19T04:20:00Z,CRSH-003,52.97
2026-06-19T04:20:10Z,CRSH-003,51.66
2026-06-19T04:20:20Z,CRSH-003,54.52
2026-06-19T04:20:30Z,CRSH-003,59.5
2026-06-19T04:20:40Z,CRSH-003,59.65
2026-06-19T04:20:50Z,CRSH-003,40.23
2026-06-19T04:21:00Z,CRSH-003,44.33
2026-06-19T04:21:10Z,CRSH-003,
2026-06-19T04:21:20Z,CRSH-003,41.84
2026-06-19T04:21:30Z,CRSH-003,52.96
2026-06-19T04:21:40Z,CRSH-003,53.12
2026-06-19T04:21:50Z,CRSH-003,41.42
2026-06-19T04:22:00Z,CRSH-003,59.87
2026-06-19T04:22:10Z,CRSH-003,45.39
2026-06-19T04:22:20Z,CRSH-003,56.19
2026-06-19T04:22:30Z,CRSH-003,52.71
2026-06-19T04:22:40Z,CRSH-003,42.92
2026-06-19T04:22:50Z,CRSH-003,57.07
2026-06-19T04:23:00Z,CRSH-003,41.37
2026-06-19T04:23:10Z,CRSH-003,45.58
2026-06-19T04:23:20Z,CRSH-003,57.92
2026-06-19T04:23:30Z,CRSH-003,52.56
2026-06-19T04:23:40Z,CRSH-003,48.33
2026-06-19T04:23:50Z,CRSH-003,51.35
2026-06-19T04:24:00Z,CRSH-003,173.87
2026-06-19T04:24:10Z,CRSH-003,51.19
2026-06-19T04:24:20Z,CRSH-003,43.32
2026-06-19T04:24:30Z,CRSH-003,57.62
2026-06-19T04:24:40Z,CRSH-003,41.29
2026-06-19T04:24:50Z,CRSH-003,52.86
2026-06-19T04:25:00Z,CRSH-003,43.36
2026-06-19T04:25:10Z,CRSH-003,44.99
2026-06-19T04:25:20Z,CRSH-003,54.85
2026-06-19T04:25:30Z,CRSH-003,49.8
2026-06-19T04:25:40Z,CRSH-003,56.98
2026-06-19T04:25:50Z,CRSH-003,47.57
2026-06-19T04:26:00Z,CRSH-003,57.72
2026-06-19T04:26:10Z,CRSH-003,40.63
2026-06-19T04:26:20Z,CRSH-003,54.91
2026-06-19T04:26:30Z,CRSH-003,40.58
2026-06-19T04:26:40Z,CRSH-003,53.26
2026-06-19T04:26:50Z,CRSH-003,54.53
2026-06-19T04:27:00Z,CRSH-003,42.44
2026-06-19T04:27:10Z,CRSH-003,57.51
2026-06-19T04:27:20Z,CRSH-003,42.27
2026-06-19T04:27:30Z,CRSH-003,54.35
2026-06-19T04:27:40Z,CRSH-003,53.65
2026-06-19T04:27:50Z,CRSH-003,44.23
2026-06-19T04:28:00Z,CRSH-003,57.33
2026-06-19T04:28:10Z,CRSH-003,40.8
2026-06-19T04:28:20Z,CRSH-003,46.16
2026-06-19T04:28:30Z,CRSH-003,43.57
2026-06-19T04:28:40Z,CRSH-003,44.92
2026-06-19T04:28:50Z,CRSH-003,57.73
2026-06-19T04:29:00Z,CRSH-003,57.0
2026-06-19T04:29:10Z,CRSH-003,
2026-06-19T04:29:20Z,CRSH-003,59.19
2026-06-19T04:29:30Z,CRSH-003,50.05
2026-06-19T04:29:40Z,CRSH-003,47.86
2026-06-19T04:29:50Z,CRSH-003,52.26
2026-06-19T04:30:00Z,CRSH-003,50.0
2026-06-19T04:30:10Z,CRSH-003,59.84
2026-06-19T04:30:20Z,CRSH-003,43.99
2026-06-19T04:30:30Z,CRSH-003,53.28
2026-06-19T04:30:40Z,CRSH-003,43.51
2026-06-19T04:30:50Z,CRSH-003,57.13
2026-06-19T04:31:00Z,CRSH-003,44.2
2026-06-19T04:31:10Z,CRSH-003,58.84
2026-06-19T04:31:20Z,CRSH-003,46.12
2026-06-19T04:31:30Z,CRSH-003,47.79
2026-06-19T04:31:40Z,CRSH-003,49.64
2026-06-19T04:31:50Z,CRSH-003,50.73
2026-06-19T04:32:00Z,CRSH-003,40.92
2026-06-19T04:32:10Z,CRSH-003,45.04
2026-06-19T04:32:20Z,CRSH-003,59.52
2026-06-19T04:32:30Z,CRSH-003,44.98
2026-06-19T04:32:40Z,CRSH-003,47.92
2026-06-19T04:32:50Z,CRSH-003,53.05
2026-06-19T04:33:00Z,CRSH-003,43.83
2026-06-19T04:33:10Z,CRSH-003,42.41
2026-06-19T04:33:20Z,CRSH-003,54.25
2026-06-19T04:33:30Z,CRSH-003,57.2
2026-06-19T04:33:40Z,CRSH-003,102.98
2026-06-19T04:33:50Z,CRSH-003,51.25
2026-06-19T04:34:00Z,CRSH-003,57.06
2026-06-19T04:34:10Z,CRSH-003,48.71
2026-06-19T04:34:20Z,CRSH-003,45.74
2026-06-19T04:34:30Z,CRSH-003,56.28
2026-06-19T04:34:40Z,CRSH-003,45.2
2026-06-19T04:34:50Z,CRSH-003,40.73
2026-06-19T04:35:00Z,CRSH-003,40.75
2026-06-19T04:35:10Z,CRSH-003,57.75
2026-06-19T04:35:20Z,CRSH-003,43.87
2026-06-19T04:35:30Z,CRSH-003,52.29
2026-06-19T04:35:40Z,CRSH-003,53.89
2026-06-19T04:35:50Z,CRSH-003,44.59
2026-06-19T04:36:00Z,CRSH-003,54.97
2026-06-19T04:36:10Z,CRSH-003,44.08
2026-06-19T04:36:20Z,CRSH-003,41.36
2026-06-19T04:36:30Z,CRSH-003,40.42
2026-06-19T04:36:40Z,CRSH-003,47.65
2026-06-19T04:36:50Z,CRSH-003,43.27
2026-06-19T04:37:00Z,CRSH-003,57.92
2026-06-19T04:37:10Z,CRSH-003,46.11
2026-06-19T04:37:20Z,CRSH-003,45.45
2026-06-19T04:37:30Z,CRSH-003,58.43
2026-06-19T04:37:40Z,CRSH-003,41.21
2026-06-19T04:37:50Z,CRSH-003,41.52
2026-06-19T04:38:00Z,CRSH-003,55.64
2026-06-19T04:38:10Z,CRSH-003,59.69
2026-06-19T04:38:20Z,CRSH-003,48.42
2026-06-19T04:38:30Z,CRSH-003,45.28
2026-06-19T04:38:40Z,CRSH-003,57.06
2026-06-19T04:38:50Z,CRSH-003,59.09
2026-06-19T04:39:00Z,CRSH-003,57.42
2026-06-19T04:39:10Z,CRSH-003,47.24
2026-06-19T04:39:20Z,CRSH-003,59.59
2026-06-19T04:39:30Z,CRSH-003,52.84
2026-06-19T04:39:40Z,CRSH-003,59.43
2026-06-19T04:39:50Z,CRSH-003,40.1
2026-06-19T04:40:00Z,CRSH-003,55.55
2026-06-19T04:40:10Z,CRSH-003,46.26
2026-06-19T04:40:20Z,CRSH-003,56.27
2026-06-19T04:40:30Z,CRSH-003,55.49
2026-06-19T04:40:40Z,CRSH-003,47.63
2026-06-19T04:40:50Z,CRSH-003,48.61
2026-06-19T04:41:00Z,CRSH-003,59.61
2026-06-19T04:41:10Z,CRSH-003,57.25
2026-06-19T04:41:20Z,CRSH-003,47.06
2026-06-19T04:41:30Z,CRSH-003,44.18
2026-06-19T04:41:40Z,CRSH-003,58.16
2026-06-19T04:41:50Z,CRSH-003,
2026-06-19T04:42:00Z,CRSH-003,53.18
2026-06-19T04:42:10Z,CRSH-003,56.58
2026-06-19T04:42:20Z,CRSH-003,43.81
2026-06-19T04:42:30Z,CRSH-003,47.39
2026-06-19T04:42:40Z,CRSH-003,40.24
2026-06-19T04:42:50Z,CRSH-003,47.58
2026-06-19T04:43:00Z,CRSH-003,42.78
2026-06-19T04:43:10Z,CRSH-003,57.85
2026-06-19T04:43:20Z,CRSH-003,53.1
2026-06-19T04:43:30Z,CRSH-003,49.92
2026-06-19T04:43:40Z,CRSH-003,50.26
2026-06-19T04:43:50Z,CRSH-003,40.2
2026-06-19T04:44:00Z,CRSH-003,47.4
2026-06-19T04:44:10Z,CRSH-003,56.72
2026-06-19T04:44:20Z,CRSH-003,195.19
2026-06-19T04:44:30Z,CRSH-003,49.84
2026-06-19T04:44:40Z,CRSH-003,48.3
2026-06-19T04:44:50Z,CRSH-003,57.89
2026-06-19T04:45:00Z,CRSH-003,51.74
2026-06-19T04:45:10Z,CRSH-003,
2026-06-19T04:45:20Z,CRSH-003,53.91
2026-06-19T04:45:30Z,CRSH-003,44.58
2026-06-19T04:45:40Z,CRSH-003,43.73
2026-06-19T04:45:50Z,CRSH-003,52.79
2026-06-19T04:46:00Z,CRSH-003,45.73
2026-06-19T04:46:10Z,CRSH-003,41.04
2026-06-19T04:46:20Z,CRSH-003,49.66
2026-06-19T04:46:30Z,CRSH-003,57.81
2026-06-19T04:46:40Z,CRSH-003,49.44
2026-06-19T04:46:50Z,CRSH-003,45.73
2026-06-19T04:47:00Z,CRSH-003,48.53
2026-06-19T04:47:10Z,CRSH-003,53.59
2026-06-19T04:47:20Z,CRSH-003,47.96
2026-06-19T04:47:30Z,CRSH-003,48.22
2026-06-19T04:47:40Z,CRSH-003,54.13
2026-06-19T04:47:50Z,CRSH-003,46.82
2026-06-19T04:48:00Z,CRSH-003,43.63
2026-06-19T04:48:10Z,CRSH-003,127.81
2026-06-19T04:48:20Z,CRSH-003,57.34
2026-06-19T04:48:30Z,CRSH-003,52.91
2026-06-19T04:48:40Z,CRSH-003,46.01
2026-06-19T04:48:50Z,CRSH-003,49.14
2026-06-19T04:49:00Z,CRSH-003,56.19
2026-06-19T04:49:10Z,CRSH-003,54.91
2026-06-19T04:49:20Z,CRSH-003,55.14
2026-06-19T04:49:30Z,CRSH-003,53.0
2026-06-19T04:49:40Z,CRSH-003,55.62
2026-06-19T04:49:50Z,CRSH-003,59.25
2026-06-19T04:50:00Z,CRSH-003,43.44
2026-06-19T04:50:10Z,CRSH-003,59.82
2026-06-19T04:50:20Z,CRSH-003,43.95
2026-06-19T04:50:30Z,CRSH-003,48.41
2026-06-19T04:50:40Z,CRSH-003,55.2
2026-06-19T04:50:50Z,CRSH-003,56.97
2026-06-19T04:51:00Z,CRSH-003,50.02
2026-06-19T04:51:10Z,CRSH-003,47.0
2026-06-19T04:51:20Z,CRSH-003,44.71
2026-06-19T04:51:30Z,CRSH-003,56.37
2026-06-19T04:51:40Z,CRSH-003,46.29
2026-06-19T04:51:50Z,CRSH-003,56.15
2026-06-19T04:52:00Z,CRSH-003,50.2
2026-06-19T04:52:10Z,CRSH-003,42.5
2026-06-19T04:52:20Z,CRSH-003,46.24
2026-06-19T04:52:30Z,CRSH-003,51.86
2026-06-19T04:52:40Z,CRSH-003,58.62
2026-06-19T04:52:50Z,CRSH-003,47.8
2026-06-19T04:53:00Z,CRSH-003,47.21
2026-06-19T04:53:10Z,CRSH-003,50.96
2026-06-19T04:53:20Z,CRSH-003,44.91
2026-06-19T04:53:30Z,CRSH-003,59.51
2026-06-19T04:53:40Z,CRSH-003,57.69
2026-06-19T04:53:50Z,CRSH-003,43.64
2026-06-19T04:54:00Z,CRSH-003,56.77
2026-06-19T04:54:10Z,CRSH-003,40.8
2026-06-19T04:54:20Z,CRSH-003,56.73
2026-06-19T04:54:30Z,CRSH-003,53.32
2026-06-19T04:54:40Z,CRSH-003,58.46
2026-06-19T04:54:50Z,CRSH-003,56.43
2026-06-19T04:55:00Z,CRSH-003,45.39
2026-06-19T04:55:10Z,CRSH-003,155.12
2026-06-19T04:55:20Z,CRSH-003,47.37
2026-06-19T04:55:30Z,CRSH-003,57.29
2026-06-19T04:55:40Z,CRSH-003,42.32
2026-06-19T04:55:50Z,CRSH-003,52.6
2026-06-19T04:56:00Z,CRSH-003,42.07
2026-06-19T04:56:10Z,CRSH-003,42.61
2026-06-19T04:56:20Z,CRSH-003,47.82
2026-06-19T04:56:30Z,CRSH-003,58.53
2026-06-19T04:56:40Z,CRSH-003,52.67
2026-06-19T04:56:50Z,CRSH-003,40.72
2026-06-19T04:57:00Z,CRSH-003,52.32
2026-06-19T04:57:10Z,CRSH-003,48.04
2026-06-19T04:57:20Z,CRSH-003,52.08
2026-06-19T04:57:30Z,CRSH-003,40.21
2026-06-19T04:57:40Z,CRSH-003,43.68
2026-06-19T04:57:50Z,CRSH-003,49.62
2026-06-19T04:58:00Z,CRSH-003,
2026-06-19T04:58:10Z,CRSH-003,59.29
2026-06-19T04:58:20Z,CRSH-003,47.68
2026-06-19T04:58:30Z,CRSH-003,40.3
2026-06-19T04:58:40Z,CRSH-003,58.65
2026-06-19T04:58:50Z,CRSH-003,50.67
2026-06-19T04:59:00Z,CRSH-003,53.65
2026-06-19T04:59:10Z,CRSH-003,49.91
2026-06-19T04:59:20Z,CRSH-003,54.96
2026-06-19T04:59:30Z,CRSH-003,55.59
2026-06-19T04:59:40Z,CRSH-003,54.46
2026-06-19T04:59:50Z,CRSH-003,48.23
