timestamp,equipment_id,vibration_hz
2026-06-19T03:00:00Z,DRL-002,55.19
2026-06-19T03:00:10Z,DRL-002,48.67
2026-06-19T03:00:20Z,DRL-002,53.75
2026-06-19T03:00:30Z,DRL-002,52.34
2026-06-19T03:00:40Z,DRL-002,42.8
2026-06-19T03:00:50Z,DRL-002,51.79
2026-06-19T03:01:00Z,DRL-002,58.74
2026-06-19T03:01:10Z,DRL-002,46.16
2026-06-19T03:01:20Z,DRL-002,45.39
2026-06-19T03:01:30Z,DRL-002,43.05
2026-06-19T03:01:40Z,DRL-002,50.2
2026-06-19T03:01:50Z,DRL-002,52.57
2026-06-19T03:02:00Z,DRL-002,52.36
2026-06-19T03:02:10Z,DRL-002,46.26
2026-06-19T03:02:20Z,DRL-002,55.46
2026-06-19T03:02:30Z,DRL-002,45.22
2026-06-19T03:02:40Z,DRL-002,108.37
2026-06-19T03:02:50Z,DRL-002,47.87
2026-06-19T03:03:00Z,DRL-002,58.56
2026-06-19T03:03:10Z,DRL-002,46.48
2026-06-19T03:03:20Z,DRL-002,49.45
2026-06-19T03:03:30Z,DRL-002,48.23
2026-06-19T03:03:40Z,DRL-002,44.06
2026-06-19T03:03:50Z,DRL-002,40.04
2026-06-19T03:04:00Z,DRL-002,56.32
2026-06-19T03:04:10Z,DRL-002,48.35
2026-06-19T03:04:20Z,DRL-002,55.61
2026-06-19T03:04:30Z,DRL-002,53.85
2026-06-19T03:04:40Z,DRL-002,49.82
2026-06-19T03:04:50Z,DRL-002,40.65
2026-06-19T03:05:00Z,DRL-002,40.97
2026-06-19T03:05:10Z,DRL-002,53.29
2026-06-19T03:05:20Z,DRL-002,42.63
2026-06-19T03:05:30Z,DRL-002,52.8
2026-06-19T03:05:40Z,DRL-002,48.82
2026-06-19T03:05:50Z,DRL-002,166.07
2026-06-19T03:06:00Z,DRL-002,42.88
2026-06-19T03:06:10Z,DRL-002,45.74
2026-06-19T03:06:20Z,DRL-002,41.91
2026-06-19T03:06:30Z,DRL-002,55.24
2026-06-19T03:06:40Z,DRL-002,56.28
2026-06-19T03:06:50Z,DRL-002,53.66
2026-06-19T03:07:00Z,DRL-002,41.92
2026-06-19T03:07:10Z,DRL-002,45.58
2026-06-19T03:07:20Z,DRL-002,100.29
2026-06-19T03:07:30Z,DRL-002,44.3
2026-06-19T03:07:40Z,DRL-002,45.1
2026-06-19T03:07:50Z,DRL-002,49.8
2026-06-19T03:08:00Z,DRL-002,53.25
2026-06-19T03:08:10Z,DRL-002,50.63
2026-06-19T03:08:20Z,DRL-002,56.43
2026-06-19T03:08:30Z,DRL-002,57.05
2026-06-19T03:08:40Z,DRL-002,47.27
2026-06-19T03:08:50Z,DRL-002,43.26
2026-06-19T03:09:00Z,DRL-002,59.78
2026-06-19T03:09:10Z,DRL-002,189.02
2026-06-19T03:09:20Z,DRL-002,57.81
2026-06-19T03:09:30Z,DRL-002,43.32
2026-06-19T03:09:40Z,DRL-002,52.28
2026-06-19T03:09:50Z,DRL-002,47.15
2026-06-19T03:10:00Z,DRL-002,55.66
2026-06-19T03:10:10Z,DRL-002,52.43
2026-06-19T03:10:20Z,DRL-002,55.08
2026-06-19T03:10:30Z,DRL-002,44.57
2026-06-19T03:10:40Z,DRL-002,49.12
2026-06-19T03:10:50Z,DRL-002,56.41
2026-06-19T03:11:00Z,DRL-002,42.29
2026-06-19T03:11:10Z,DRL-002,59.77
2026-06-19T03:11:20Z,DRL-002,47.44
2026-06-19T03:11:30Z,DRL-002,
2026-06-19T03:11:40Z,DRL-002,57.16
2026-06-19T03:11:50Z,DRL-002,40.34
2026-06-19T03:12:00Z,DRL-002,46.01
2026-06-19T03:12:10Z,DRL-002,46.73
2026-06-19T03:12:20Z,DRL-002,46.9
2026-06-19T03:12:30Z,DRL-002,56.7
2026-06-19T03:12:40Z,DRL-002,51.4
2026-06-19T03:12:50Z,DRL-002,41.66
2026-06-19T03:13:00Z,DRL-002,53.35
2026-06-19T03:13:10Z,DRL-002,55.83
2026-06-19T03:13:20Z,DRL-002,44.07
2026-06-19T03:13:30Z,DRL-002,43.77
2026-06-19T03:13:40Z,DRL-002,54.96
2026-06-19T03:13:50Z,DRL-002,43.28
2026-06-19T03:14:00Z,DRL-002,51.42
2026-06-19T03:14:10Z,DRL-002,44.73
2026-06-19T03:14:20Z,DRL-002,59.51
2026-06-19T03:14:30Z,DRL-002,53.16
2026-06-19T03:14:40Z,DRL-002,43.9
2026-06-19T03:14:50Z,DRL-002,41.95
2026-06-19T03:15:00Z,DRL-002,42.51
2026-06-19T03:15:10Z,DRL-002,40.44
2026-06-19T03:15:20Z,DRL-002,44.39
2026-06-19T03:15:30Z,DRL-002,55.69
2026-06-19T03:15:40Z,DRL-002,55.55
2026-06-19T03:15:50Z,DRL-002,44.01
2026-06-19T03:16:00Z,DRL-002,54.3
2026-06-19T03:16:10Z,DRL-002,55.53
2026-06-19T03:16:20Z,DRL-002,53.58
2026-06-19T03:16:30Z,DRL-002,55.93
2026-06-19T03:16:40Z,DRL-002,41.38
2026-06-19T03:16:50Z,DRL-002,151.13
2026-06-19T03:17:00Z,DRL-002,56.86
2026-06-19T03:17:10Z,DRL-002,45.5
2026-06-19T03:17:20Z,DRL-002,42.29
2026-06-19T03:17:30Z,DRL-002,50.65
2026-06-19T03:17:40Z,DRL-002,53.33
2026-06-19T03:17:50Z,DRL-002,47.86
2026-06-19T03:18:00Z,DRL-002,47.38
2026-06-19T03:18:10Z,DRL-002,47.35
2026-06-19T03:18:20Z,DRL-002,41.93
2026-06-19T03:18:30Z,DRL-002,46.19
2026-06-19T03:18:40Z,DRL-002,53.36
2026-06-19T03:18:50Z,DRL-002,49.45
2026-06-19T03:19:00Z,DRL-002,46.79
2026-06-19T03:19:10Z,DRL-002,49.31
2026-06-19T03:19:20Z,DRL-002,45.8
2026-06-19T03:19:30Z,DRL-002,45.67
2026-06-19T03:19:40Z,DRL-002,42.04
2026-06-19T03:19:50Z,DRL-002,44.98
2026-06-19T03:20:00Z,DRL-002,56.79
2026-06-19T03:20:10Z,DRL-002,50.67
2026-06-19T03:20:20Z,DRL-002,41.11
2026-06-19T03:20:30Z,DRL-002,56.66
2026-06-19T03:20:40Z,DRL-002,150.88
2026-06-19T03:20:50Z,DRL-002,54.49
2026-06-19T03:21:00Z,DRL-002,44.6
2026-06-19T03:21:10Z,DRL-002,46.08
2026-06-19T03:21:20Z,DRL-002,41.58
2026-06-19T03:21:30Z,DRL-002,55.59
2026-06-19T03:21:40Z,DRL-002,101.2
2026-06-19T03:21:50Z,DRL-002,40.28
2026-06-19T03:22:00Z,DRL-002,44.13
2026-06-19T03:22:10Z,DRL-002,48.78
2026-06-19T03:22:20Z,DRL-002,46.69
2026-06-19T03:22:30Z,DRL-002,58.45
2026-06-19T03:22:40Z,DRL-002,46.55
2026-06-19T03:22:50Z,DRL-002,41.44
2026-06-19T03:23:00Z,DRL-002,46.45
2026-06-19T03:23:10Z,DRL-002,40.65
2026-06-19T03:23:20Z,DRL-002,55.71
2026-06-19T03:23:30Z,DRL-002,47.64
2026-06-19T03:23:40Z,DRL-002,47.32
2026-06-19T03:23:50Z,DRL-002,41.79
2026-06-19T03:24:00Z,DRL-002,46.53
2026-06-19T03:24:10Z,DRL-002,52.07
2026-06-19T03:24:20Z,DRL-002,44.07
2026-06-19T03:24:30Z,DRL-002,57.85
2026-06-19T03:24:40Z,DRL-002,40.87
2026-06-19T03:24:50Z,DRL-002,59.86
2026-06-19T03:25:00Z,DRL-002,48.59
2026-06-19T03:25:10Z,DRL-002,52.72
2026-06-19T03:25:20Z,DRL-002,49.5
2026-06-19T03:25:30Z,DRL-002,59.86
2026-06-19T03:25:40Z,DRL-002,51.54
2026-06-19T03:25:50Z,DRL-002,41.21
2026-06-19T03:26:00Z,DRL-002,41.19
2026-06-19T03:26:10Z,DRL-002,53.52
2026-06-19T03:26:20Z,DRL-002,41.96
2026-06-19T03:26:30Z,DRL-002,55.45
2026-06-19T03:26:40Z,DRL-002,40.01
2026-06-19T03:26:50Z,DRL-002,54.38
2026-06-19T03:27:00Z,DRL-002,47.85
2026-06-19T03:27:10Z,DRL-002,50.41
2026-06-19T03:27:20Z,DRL-002,51.95
2026-06-19T03:27:30Z,DRL-002,58.1
2026-06-19T03:27:40Z,DRL-002,46.34
2026-06-19T03:27:50Z,DRL-002,59.75
2026-06-19T03:28:00Z,DRL-002,41.43
2026-06-19T03:28:10Z,DRL-002,45.23
2026-06-19T03:28:20Z,DRL-002,56.0
2026-06-19T03:28:30Z,DRL-002,46.77
2026-06-19T03:28:40Z,DRL-002,41.1
2026-06-19T03:28:50Z,DRL-002,49.39
2026-06-19T03:29:00Z,DRL-002,51.0
2026-06-19T03:29:10Z,DRL-002,42.67
2026-06-19T03:29:20Z,DRL-002,46.71
2026-06-19T03:29:30Z,DRL-002,50.3
2026-06-19T03:29:40Z,DRL-002,50.68
2026-06-19T03:29:50Z,DRL-002,59.46
2026-06-19T03:30:00Z,DRL-002,41.29
2026-06-19T03:30:10Z,DRL-002,41.69
2026-06-19T03:30:20Z,DRL-002,49.07
2026-06-19T03:30:30Z,DRL-002,52.67
2026-06-19T03:30:40Z,DRL-002,50.67
2026-06-19T03:30:50Z,DRL-002,47.29
2026-06-19T03:31:00Z,DRL-002,42.44
2026-06-19T03:31:10Z,DRL-002,46.38
2026-06-19T03:31:20Z,DRL-002,44.9
2026-06-19T03:31:30Z,DRL-002,40.42
2026-06-19T03:31:40Z,DRL-002,59.96
2026-06-19T03:31:50Z,DRL-002,40.69
2026-06-19T03:32:00Z,DRL-002,47.96
2026-06-19T03:32:10Z,DRL-002,47.41
2026-06-19T03:32:20Z,DRL-002,58.69
2026-06-19T03:32:30Z,DRL-002,
2026-06-19T03:32:40Z,DRL-002,50.93
2026-06-19T03:32:50Z,DRL-002,59.66
2026-06-19T03:33:00Z,DRL-002,57.25
2026-06-19T03:33:10Z,DRL-002,44.74
2026-06-19T03:33:20Z,DRL-002,46.72
2026-06-19T03:33:30Z,DRL-002,43.67
2026-06-19T03:33:40Z,DRL-002,49.02
2026-06-19T03:33:50Z,DRL-002,53.19
2026-06-19T03:34:00Z,DRL-002,41.03
2026-06-19T03:34:10Z,DRL-002,55.02
2026-06-19T03:34:20Z,DRL-002,57.4
2026-06-19T03:34:30Z,DRL-002,51.84
2026-06-19T03:34:40Z,DRL-002,116.91
2026-06-19T03:34:50Z,DRL-002,49.12
2026-06-19T03:35:00Z,DRL-002,41.17
2026-06-19T03:35:10Z,DRL-002,54.26
2026-06-19T03:35:20Z,DRL-002,41.45
2026-06-19T03:35:30Z,DRL-002,55.45
2026-06-19T03:35:40Z,DRL-002,48.23
2026-06-19T03:35:50Z,DRL-002,43.82
2026-06-19T03:36:00Z,DRL-002,49.58
2026-06-19T03:36:10Z,DRL-002,58.12
2026-06-19T03:36:20Z,DRL-002,53.73
2026-06-19T03:36:30Z,DRL-002,56.77
