timestamp,equipment_id,vibration_hz
2026-06-19T22:00:00Z,EXC-001,57.66
2026-06-19T22:00:10Z,EXC-001,47.93
2026-06-19T22:00:20Z,EXC-001,46.78
2026-06-19T22:00:30Z,EXC-001,51.02
2026-06-19T22:00:40Z,EXC-001,44.59
2026-06-19T22:00:50Z,EXC-001,
2026-06-19T22:01:00Z,EXC-001,43.34
2026-06-19T22:01:10Z,EXC-001,53.16
2026-06-19T22:01:20Z,EXC-001,59.12
2026-06-19T22:01:30Z,EXC-001,45.8
2026-06-19T22:01:40Z,EXC-001,58.26
2026-06-19T22:01:50Z,EXC-001,52.04
2026-06-19T22:02:00Z,EXC-001,59.57
2026-06-19T22:02:10Z,EXC-001,40.62
2026-06-19T22:02:20Z,EXC-001,
2026-06-19T22:02:30Z,EXC-001,53.44
2026-06-19T22:02:40Z,EXC-001,56.93
2026-06-19T22:02:50Z,EXC-001,57.56
2026-06-19T22:03:00Z,EXC-001,41.89
2026-06-19T22:03:10Z,EXC-001,41.4
2026-06-19T22:03:20Z,EXC-001,46.42
2026-06-19T22:03:30Z,EXC-001,56.96
2026-06-19T22:03:40Z,EXC-001,50.84
2026-06-19T22:03:50Z,EXC-001,49.52
2026-06-19T22:04:00Z,EXC-001,57.88
2026-06-19T22:04:10Z,EXC-001,43.93
2026-06-19T22:04:20Z,EXC-001,50.16
2026-06-19T22:04:30Z,EXC-001,43.89
2026-06-19T22:04:40Z,EXC-001,40.56
2026-06-19T22:04:50Z,EXC-001,57.8
2026-06-19T22:05:00Z,EXC-001,45.83
2026-06-19T22:05:10Z,EXC-001,49.14
2026-06-19T22:05:20Z,EXC-001,52.62
2026-06-19T22:05:30Z,EXC-001,43.33
2026-06-19T22:05:40Z,EXC-001,43.73
2026-06-19T22:05:50Z,EXC-001,49.02
2026-06-19T22:06:00Z,EXC-001,46.78
2026-06-19T22:06:10Z,EXC-001,47.9
2026-06-19T22:06:20Z,EXC-001,59.77
2026-06-19T22:06:30Z,EXC-001,52.84
2026-06-19T22:06:40Z,EXC-001,52.58
2026-06-19T22:06:50Z,EXC-001,40.5
2026-06-19T22:07:00Z,EXC-001,48.21
2026-06-19T22:07:10Z,EXC-001,55.19
2026-06-19T22:07:20Z,EXC-001,54.35
2026-06-19T22:07:30Z,EXC-001,43.51
2026-06-19T22:07:40Z,EXC-001,52.05
2026-06-19T22:07:50Z,EXC-001,59.58
2026-06-19T22:08:00Z,EXC-001,49.24
2026-06-19T22:08:10Z,EXC-001,49.36
2026-06-19T22:08:20Z,EXC-001,48.56
2026-06-19T22:08:30Z,EXC-001,43.24
2026-06-19T22:08:40Z,EXC-001,46.89
2026-06-19T22:08:50Z,EXC-001,60.0
2026-06-19T22:09:00Z,EXC-001,41.94
2026-06-19T22:09:10Z,EXC-001,42.98
2026-06-19T22:09:20Z,EXC-001,47.73
2026-06-19T22:09:30Z,EXC-001,48.98
2026-06-19T22:09:40Z,EXC-001,52.28
2026-06-19T22:09:50Z,EXC-001,55.72
2026-06-19T22:10:00Z,EXC-001,57.54
2026-06-19T22:10:10Z,EXC-001,59.17
2026-06-19T22:10:20Z,EXC-001,153.93
2026-06-19T22:10:30Z,EXC-001,44.83
2026-06-19T22:10:40Z,EXC-001,40.62
2026-06-19T22:10:50Z,EXC-001,41.11
2026-06-19T22:11:00Z,EXC-001,48.98
2026-06-19T22:11:10Z,EXC-001,52.55
2026-06-19T22:11:20Z,EXC-001,41.96
2026-06-19T22:11:30Z,EXC-001,55.56
2026-06-19T22:11:40Z,EXC-001,55.14
2026-06-19T22:11:50Z,EXC-001,50.59
2026-06-19T22:12:00Z,EXC-001,54.86
2026-06-19T22:12:10Z,EXC-001,40.31
2026-06-19T22:12:20Z,EXC-001,57.02
2026-06-19T22:12:30Z,EXC-001,46.72
2026-06-19T22:12:40Z,EXC-001,43.44
2026-06-19T22:12:50Z,EXC-001,48.19
2026-06-19T22:13:00Z,EXC-001,55.57
2026-06-19T22:13:10Z,EXC-001,50.11
2026-06-19T22:13:20Z,EXC-001,55.22
2026-06-19T22:13:30Z,EXC-001,174.96
2026-06-19T22:13:40Z,EXC-001,48.72
2026-06-19T22:13:50Z,EXC-001,48.73
2026-06-19T22:14:00Z,EXC-001,57.46
2026-06-19T22:14:10Z,EXC-001,41.72
2026-06-19T22:14:20Z,EXC-001,40.57
2026-06-19T22:14:30Z,EXC-001,56.9
2026-06-19T22:14:40Z,EXC-001,57.11
