timestamp,equipment_id,vibration_hz
2026-06-19T07:00:00Z,EXC-001,48.56
2026-06-19T07:00:10Z,EXC-001,51.15
2026-06-19T07:00:20Z,EXC-001,46.59
2026-06-19T07:00:30Z,EXC-001,49.88
2026-06-19T07:00:40Z,EXC-001,
2026-06-19T07:00:50Z,EXC-001,40.71
2026-06-19T07:01:00Z,EXC-001,46.56
2026-06-19T07:01:10Z,EXC-001,59.54
2026-06-19T07:01:20Z,EXC-001,56.25
2026-06-19T07:01:30Z,EXC-001,48.37
2026-06-19T07:01:40Z,EXC-001,48.46
2026-06-19T07:01:50Z,EXC-001,44.36
2026-06-19T07:02:00Z,EXC-001,45.63
2026-06-19T07:02:10Z,EXC-001,50.46
2026-06-19T07:02:20Z,EXC-001,52.71
2026-06-19T07:02:30Z,EXC-001,55.48
2026-06-19T07:02:40Z,EXC-001,44.77
2026-06-19T07:02:50Z,EXC-001,42.56
2026-06-19T07:03:00Z,EXC-001,54.72
2026-06-19T07:03:10Z,EXC-001,57.12
2026-06-19T07:03:20Z,EXC-001,42.74
2026-06-19T07:03:30Z,EXC-001,56.86
2026-06-19T07:03:40Z,EXC-001,41.02
2026-06-19T07:03:50Z,EXC-001,54.77
2026-06-19T07:04:00Z,EXC-001,56.03
2026-06-19T07:04:10Z,EXC-001,40.17
2026-06-19T07:04:20Z,EXC-001,56.13
2026-06-19T07:04:30Z,EXC-001,43.88
2026-06-19T07:04:40Z,EXC-001,41.94
2026-06-19T07:04:50Z,EXC-001,54.72
2026-06-19T07:05:00Z,EXC-001,41.68
2026-06-19T07:05:10Z,EXC-001,40.08
2026-06-19T07:05:20Z,EXC-001,46.92
2026-06-19T07:05:30Z,EXC-001,47.27
2026-06-19T07:05:40Z,EXC-001,47.24
2026-06-19T07:05:50Z,EXC-001,45.56
2026-06-19T07:06:00Z,EXC-001,53.85
2026-06-19T07:06:10Z,EXC-001,58.79
2026-06-19T07:06:20Z,EXC-001,54.56
2026-06-19T07:06:30Z,EXC-001,41.72
2026-06-19T07:06:40Z,EXC-001,42.61
2026-06-19T07:06:50Z,EXC-001,41.16
2026-06-19T07:07:00Z,EXC-001,55.05
2026-06-19T07:07:10Z,EXC-001,53.55
2026-06-19T07:07:20Z,EXC-001,50.59
2026-06-19T07:07:30Z,EXC-001,54.43
2026-06-19T07:07:40Z,EXC-001,46.54
2026-06-19T07:07:50Z,EXC-001,44.69
2026-06-19T07:08:00Z,EXC-001,44.0
