timestamp,equipment_id,vibration_hz
2026-06-20T16:00:00Z,EXC-001,55.76
2026-06-20T16:00:10Z,EXC-001,52.66
2026-06-20T16:00:20Z,EXC-001,55.82
2026-06-20T16:00:30Z,EXC-001,50.02
2026-06-20T16:00:40Z,EXC-001,49.21
2026-06-20T16:00:50Z,EXC-001,43.76
2026-06-20T16:01:00Z,EXC-001,53.22
2026-06-20T16:01:10Z,EXC-001,47.78
2026-06-20T16:01:20Z,EXC-001,50.48
2026-06-20T16:01:30Z,EXC-001,51.58
2026-06-20T16:01:40Z,EXC-001,
2026-06-20T16:01:50Z,EXC-001,41.55
2026-06-20T16:02:00Z,EXC-001,52.82
2026-06-20T16:02:10Z,EXC-001,42.53
2026-06-20T16:02:20Z,EXC-001,49.76
2026-06-20T16:02:30Z,EXC-001,42.57
2026-06-20T16:02:40Z,EXC-001,44.95
2026-06-20T16:02:50Z,EXC-001,57.92
2026-06-20T16:03:00Z,EXC-001,55.29
2026-06-20T16:03:10Z,EXC-001,58.86
2026-06-20T16:03:20Z,EXC-001,41.34
2026-06-20T16:03:30Z,EXC-001,51.44
2026-06-20T16:03:40Z,EXC-001,45.27
2026-06-20T16:03:50Z,EXC-001,40.89
2026-06-20T16:04:00Z,EXC-001,55.26
2026-06-20T16:04:10Z,EXC-001,51.11
2026-06-20T16:04:20Z,EXC-001,40.2
2026-06-20T16:04:30Z,EXC-001,50.14
2026-06-20T16:04:40Z,EXC-001,196.18
2026-06-20T16:04:50Z,EXC-001,53.47
2026-06-20T16:05:00Z,EXC-001,56.54
2026-06-20T16:05:10Z,EXC-001,41.71
2026-06-20T16:05:20Z,EXC-001,58.35
2026-06-20T16:05:30Z,EXC-001,40.59
2026-06-20T16:05:40Z,EXC-001,40.89
2026-06-20T16:05:50Z,EXC-001,52.95
2026-06-20T16:06:00Z,EXC-001,41.54
2026-06-20T16:06:10Z,EXC-001,52.24
2026-06-20T16:06:20Z,EXC-001,
2026-06-20T16:06:30Z,EXC-001,56.9
2026-06-20T16:06:40Z,EXC-001,42.59
2026-06-20T16:06:50Z,EXC-001,47.8
2026-06-20T16:07:00Z,EXC-001,40.76
2026-06-20T16:07:10Z,EXC-001,40.29
2026-06-20T16:07:20Z,EXC-001,57.6
2026-06-20T16:07:30Z,EXC-001,58.32
2026-06-20T16:07:40Z,EXC-001,52.15
2026-06-20T16:07:50Z,EXC-001,46.57
2026-06-20T16:08:00Z,EXC-001,53.66
2026-06-20T16:08:10Z,EXC-001,47.06
2026-06-20T16:08:20Z,EXC-001,56.32
2026-06-20T16:08:30Z,EXC-001,48.19
2026-06-20T16:08:40Z,EXC-001,49.75
2026-06-20T16:08:50Z,EXC-001,52.12
2026-06-20T16:09:00Z,EXC-001,58.66
2026-06-20T16:09:10Z,EXC-001,59.04
2026-06-20T16:09:20Z,EXC-001,54.18
2026-06-20T16:09:30Z,EXC-001,49.73
2026-06-20T16:09:40Z,EXC-001,57.87
2026-06-20T16:09:50Z,EXC-001,46.24
2026-06-20T16:10:00Z,EXC-001,44.38
2026-06-20T16:10:10Z,EXC-001,51.16
2026-06-20T16:10:20Z,EXC-001,45.16
2026-06-20T16:10:30Z,EXC-001,47.77
2026-06-20T16:10:40Z,EXC-001,44.98
2026-06-20T16:10:50Z,EXC-001,56.46
2026-06-20T16:11:00Z,EXC-001,52.94
2026-06-20T16:11:10Z,EXC-001,58.56
2026-06-20T16:11:20Z,EXC-001,49.27
2026-06-20T16:11:30Z,EXC-001,57.71
2026-06-20T16:11:40Z,EXC-001,46.91
2026-06-20T16:11:50Z,EXC-001,48.54
2026-06-20T16:12:00Z,EXC-001,44.63
2026-06-20T16:12:10Z,EXC-001,45.59
2026-06-20T16:12:20Z,EXC-001,44.3
2026-06-20T16:12:30Z,EXC-001,57.19
2026-06-20T16:12:40Z,EXC-001,53.79
2026-06-20T16:12:50Z,EXC-001,56.33
2026-06-20T16:13:00Z,EXC-001,41.34
2026-06-20T16:13:10Z,EXC-001,59.68
2026-06-20T16:13:20Z,EXC-001,42.56
2026-06-20T16:13:30Z,EXC-001,51.24
2026-06-20T16:13:40Z,EXC-001,40.37
2026-06-20T16:13:50Z,EXC-001,58.42
2026-06-20T16:14:00Z,EXC-001,56.3
2026-06-20T16:14:10Z,EXC-001,40.25
2026-06-20T16:14:20Z,EXC-001,52.41
2026-06-20T16:14:30Z,EXC-001,56.79
2026-06-20T16:14:40Z,EXC-001,43.8
2026-06-20T16:14:50Z,EXC-001,59.94
2026-06-20T16:15:00Z,EXC-001,55.84
2026-06-20T16:15:10Z,EXC-001,44.91
2026-06-20T16:15:20Z,EXC-001,44.18
2026-06-20T16:15:30Z,EXC-001,57.18
2026-06-20T16:15:40Z,EXC-001,52.79
2026-06-20T16:15:50Z,EXC-001,44.67
2026-06-20T16:16:00Z,EXC-001,47.17
2026-06-20T16:16:10Z,EXC-001,57.02
2026-06-20T16:16:20Z,EXC-001,
2026-06-20T16:16:30Z,EXC-001,50.85
2026-06-20T16:16:40Z,EXC-001,49.21
2026-06-20T16:16:50Z,EXC-001,40.64
2026-06-20T16:17:00Z,EXC-001,111.92
2026-06-20T16:17:10Z,EXC-001,53.83
2026-06-20T16:17:20Z,EXC-001,58.26
2026-06-20T16:17:30Z,EXC-001,58.44
2026-06-20T16:17:40Z,EXC-001,55.36
2026-06-20T16:17:50Z,EXC-001,49.41
2026-06-20T16:18:00Z,EXC-001,50.13
2026-06-20T16:18:10Z,EXC-001,50.74
2026-06-20T16:18:20Z,EXC-001,49.08
2026-06-20T16:18:30Z,EXC-001,51.4
2026-06-20T16:18:40Z,EXC-001,52.84
2026-06-20T16:18:50Z,EXC-001,54.95
2026-06-20T16:19:00Z,EXC-001,50.04
2026-06-20T16:19:10Z,EXC-001,46.57
2026-06-20T16:19:20Z,EXC-001,43.0
2026-06-20T16:19:30Z,EXC-001,58.29
2026-06-20T16:19:40Z,EXC-001,46.21
2026-06-20T16:19:50Z,EXC-001,41.98
2026-06-20T16:20:00Z,EXC-001,51.82
2026-06-20T16:20:10Z,EXC-001,42.86
2026-06-20T16:20:20Z,EXC-001,52.04
2026-06-20T16:20:30Z,EXC-001,52.39
2026-06-20T16:20:40Z,EXC-001,55.51
2026-06-20T16:20:50Z,EXC-001,55.59
2026-06-20T16:21:00Z,EXC-001,52.3
2026-06-20T16:21:10Z,EXC-001,50.16
2026-06-20T16:21:20Z,EXC-001,50.8
2026-06-20T16:21:30Z,EXC-001,40.19
2026-06-20T16:21:40Z,EXC-001,100.84
2026-06-20T16:21:50Z,EXC-001,45.83
2026-06-20T16:22:00Z,EXC-001,45.04
2026-06-20T16:22:10Z,EXC-001,49.74
2026-06-20T16:22:20Z,EXC-001,55.75
2026-06-20T16:22:30Z,EXC-001,41.79
2026-06-20T16:22:40Z,EXC-001,40.58
2026-06-20T16:22:50Z,EXC-001,53.58
2026-06-20T16:23:00Z,EXC-001,57.67
2026-06-20T16:23:10Z,EXC-001,56.15
2026-06-20T16:23:20Z,EXC-001,58.79
2026-06-20T16:23:30Z,EXC-001,41.55
2026-06-20T16:23:40Z,EXC-001,59.92
2026-06-20T16:23:50Z,EXC-001,55.77
2026-06-20T16:24:00Z,EXC-001,45.09
2026-06-20T16:24:10Z,EXC-001,47.17
2026-06-20T16:24:20Z,EXC-001,46.29
2026-06-20T16:24:30Z,EXC-001,43.37
2026-06-20T16:24:40Z,EXC-001,43.18
2026-06-20T16:24:50Z,EXC-001,56.33
2026-06-20T16:25:00Z,EXC-001,45.32
2026-06-20T16:25:10Z,EXC-001,51.63
2026-06-20T16:25:20Z,EXC-001,41.87
2026-06-20T16:25:30Z,EXC-001,42.01
2026-06-20T16:25:40Z,EXC-001,52.05
2026-06-20T16:25:50Z,EXC-001,50.98
2026-06-20T16:26:00Z,EXC-001,47.84
2026-06-20T16:26:10Z,EXC-001,41.99
2026-06-20T16:26:20Z,EXC-001,54.49
2026-06-20T16:26:30Z,EXC-001,40.95
2026-06-20T16:26:40Z,EXC-001,51.14
2026-06-20T16:26:50Z,EXC-001,40.26
2026-06-20T16:27:00Z,EXC-001,51.36
2026-06-20T16:27:10Z,EXC-001,53.85
2026-06-20T16:27:20Z,EXC-001,40.42
2026-06-20T16:27:30Z,EXC-001,
2026-06-20T16:27:40Z,EXC-001,47.75
2026-06-20T16:27:50Z,EXC-001,56.37
2026-06-20T16:28:00Z,EXC-001,48.97
2026-06-20T16:28:10Z,EXC-001,54.79
2026-06-20T16:28:20Z,EXC-001,49.73
2026-06-20T16:28:30Z,EXC-001,48.42
2026-06-20T16:28:40Z,EXC-001,48.67
2026-06-20T16:28:50Z,EXC-001,40.32
2026-06-20T16:29:00Z,EXC-001,51.3
2026-06-20T16:29:10Z,EXC-001,58.88
2026-06-20T16:29:20Z,EXC-001,40.98
2026-06-20T16:29:30Z,EXC-001,53.69
2026-06-20T16:29:40Z,EXC-001,59.12
2026-06-20T16:29:50Z,EXC-001,45.02
2026-06-20T16:30:00Z,EXC-001,59.96
2026-06-20T16:30:10Z,EXC-001,49.6
2026-06-20T16:30:20Z,EXC-001,41.49
2026-06-20T16:30:30Z,EXC-001,41.71
2026-06-20T16:30:40Z,EXC-001,45.46
2026-06-20T16:30:50Z,EXC-001,47.78
2026-06-20T16:31:00Z,EXC-001,43.41
2026-06-20T16:31:10Z,EXC-001,47.08
2026-06-20T16:31:20Z,EXC-001,40.78
2026-06-20T16:31:30Z,EXC-001,51.17
2026-06-20T16:31:40Z,EXC-001,50.37
2026-06-20T16:31:50Z,EXC-001,46.87
2026-06-20T16:32:00Z,EXC-001,47.63
2026-06-20T16:32:10Z,EXC-001,51.05
2026-06-20T16:32:20Z,EXC-001,47.41
2026-06-20T16:32:30Z,EXC-001,43.02
2026-06-20T16:32:40Z,EXC-001,45.78
2026-06-20T16:32:50Z,EXC-001,47.84
2026-06-20T16:33:00Z,EXC-001,44.4
2026-06-20T16:33:10Z,EXC-001,45.03
2026-06-20T16:33:20Z,EXC-001,49.66
2026-06-20T16:33:30Z,EXC-001,53.88
2026-06-20T16:33:40Z,EXC-001,43.71
2026-06-20T16:33:50Z,EXC-001,42.1
2026-06-20T16:34:00Z,EXC-001,47.84
2026-06-20T16:34:10Z,EXC-001,59.32
2026-06-20T16:34:20Z,EXC-001,52.22
2026-06-20T16:34:30Z,EXC-001,54.02
2026-06-20T16:34:40Z,EXC-001,176.78
2026-06-20T16:34:50Z,EXC-001,54.23
2026-06-20T16:35:00Z,EXC-001,56.59
2026-06-20T16:35:10Z,EXC-001,40.93
2026-06-20T16:35:20Z,EXC-001,49.66
2026-06-20T16:35:30Z,EXC-001,48.75
2026-06-20T16:35:40Z,EXC-001,50.61
2026-06-20T16:35:50Z,EXC-001,53.6
2026-06-20T16:36:00Z,EXC-001,52.41
2026-06-20T16:36:10Z,EXC-001,51.51
2026-06-20T16:36:20Z,EXC-001,46.81
2026-06-20T16:36:30Z,EXC-001,41.64
2026-06-20T16:36:40Z,EXC-001,47.15
2026-06-20T16:36:50Z,EXC-001,57.27
2026-06-20T16:37:00Z,EXC-001,55.63
2026-06-20T16:37:10Z,EXC-001,48.13
2026-06-20T16:37:20Z,EXC-001,45.16
2026-06-20T16:37:30Z,EXC-001,52.41
2026-06-20T16:37:40Z,EXC-001,46.2
2026-06-20T16:37:50Z,EXC-001,48.93
2026-06-20T16:38:00Z,EXC-001,42.52
2026-06-20T16:38:10Z,EXC-001,49.46
2026-06-20T16:38:20Z,EXC-001,53.63
2026-06-20T16:38:30Z,EXC-001,59.64
2026-06-20T16:38:40Z,EXC-001,58.44
2026-06-20T16:38:50Z,EXC-001,48.09
2026-06-20T16:39:00Z,EXC-001,40.2
2026-06-20T16:39:10Z,EXC-001,48.16
2026-06-20T16:39:20Z,EXC-001,47.87
2026-06-20T16:39:30Z,EXC-001,49.18
2026-06-20T16:39:40Z,EXC-001,51.24
2026-06-20T16:39:50Z,EXC-001,52.36
2026-06-20T16:40:00Z,EXC-001,53.53
2026-06-20T16:40:10Z,EXC-001,56.02
2026-06-20T16:40:20Z,EXC-001,54.04
2026-06-20T16:40:30Z,EXC-001,49.67
2026-06-20T16:40:40Z,EXC-001,44.84
2026-06-20T16:40:50Z,EXC-001,49.31
2026-06-20T16:41:00Z,EXC-001,44.35
2026-06-20T16:41:10Z,EXC-001,41.96
2026-06-20T16:41:20Z,EXC-001,45.74
2026-06-20T16:41:30Z,EXC-001,52.43
2026-06-20T16:41:40Z,EXC-001,43.1
2026-06-20T16:41:50Z,EXC-001,52.95
2026-06-20T16:42:00Z,EXC-001,53.9
2026-06-20T16:42:10Z,EXC-001,43.36
2026-06-20T16:42:20Z,EXC-001,44.07
2026-06-20T16:42:30Z,EXC-001,50.31
2026-06-20T16:42:40Z,EXC-001,59.21
2026-06-20T16:42:50Z,EXC-001,56.27
2026-06-20T16:43:00Z,EXC-001,59.68
