timestamp,equipment_id,vibration_hz
2026-06-20T23:00:00Z,CRSH-003,51.55
2026-06-20T23:00:10Z,CRSH-003,55.69
2026-06-20T23:00:20Z,CRSH-003,43.38
2026-06-20T23:00:30Z,CRSH-003,49.79
2026-06-20T23:00:40Z,CRSH-003,58.65
2026-06-20T23:00:50Z,CRSH-003,167.98
2026-06-20T23:01:00Z,CRSH-003,48.49
2026-06-20T23:01:10Z,CRSH-003,57.41
2026-06-20T23:01:20Z,CRSH-003,41.26
2026-06-20T23:01:30Z,CRSH-003,51.03
2026-06-20T23:01:40Z,CRSH-003,121.37
2026-06-20T23:01:50Z,CRSH-003,149.92
2026-06-20T23:02:00Z,CRSH-003,40.35
2026-06-20T23:02:10Z,CRSH-003,58.45
2026-06-20T23:02:20Z,CRSH-003,43.02
2026-06-20T23:02:30Z,CRSH-003,46.84
2026-06-20T23:02:40Z,CRSH-003,58.42
2026-06-20T23:02:50Z,CRSH-003,47.45
2026-06-20T23:03:00Z,CRSH-003,46.49
2026-06-20T23:03:10Z,CRSH-003,55.14
2026-06-20T23:03:20Z,CRSH-003,54.42
2026-06-20T23:03:30Z,CRSH-003,49.96
2026-06-20T23:03:40Z,CRSH-003,44.68
2026-06-20T23:03:50Z,CRSH-003,57.27
2026-06-20T23:04:00Z,CRSH-003,42.14
2026-06-20T23:04:10Z,CRSH-003,42.77
2026-06-20T23:04:20Z,CRSH-003,59.18
2026-06-20T23:04:30Z,CRSH-003,46.03
2026-06-20T23:04:40Z,CRSH-003,41.78
2026-06-20T23:04:50Z,CRSH-003,
2026-06-20T23:05:00Z,CRSH-003,147.6
2026-06-20T23:05:10Z,CRSH-003,54.66
2026-06-20T23:05:20Z,CRSH-003,57.74
2026-06-20T23:05:30Z,CRSH-003,59.26
2026-06-20T23:05:40Z,CRSH-003,53.74
2026-06-20T23:05:50Z,CRSH-003,45.47
2026-06-20T23:06:00Z,CRSH-003,55.19
2026-06-20T23:06:10Z,CRSH-003,46.12
2026-06-20T23:06:20Z,CRSH-003,49.96
2026-06-20T23:06:30Z,CRSH-003,50.59
2026-06-20T23:06:40Z,CRSH-003,51.42
2026-06-20T23:06:50Z,CRSH-003,49.73
2026-06-20T23:07:00Z,CRSH-003,42.61
2026-06-20T23:07:10Z,CRSH-003,44.97
2026-06-20T23:07:20Z,CRSH-003,52.56
2026-06-20T23:07:30Z,CRSH-003,48.6
2026-06-20T23:07:40Z,CRSH-003,57.63
2026-06-20T23:07:50Z,CRSH-003,44.89
2026-06-20T23:08:00Z,CRSH-003,52.68
2026-06-20T23:08:10Z,CRSH-003,47.41
2026-06-20T23:08:20Z,CRSH-003,55.9
2026-06-20T23:08:30Z,CRSH-003,53.99
2026-06-20T23:08:40Z,CRSH-003,52.98
2026-06-20T23:08:50Z,CRSH-003,40.62
2026-06-20T23:09:00Z,CRSH-003,47.15
2026-06-20T23:09:10Z,CRSH-003,58.78
2026-06-20T23:09:20Z,CRSH-003,56.27
2026-06-20T23:09:30Z,CRSH-003,48.42
