timestamp,equipment_id,vibration_hz
2026-06-20T17:00:00Z,CRSH-003,56.65
2026-06-20T17:00:10Z,CRSH-003,53.67
2026-06-20T17:00:20Z,CRSH-003,49.6
2026-06-20T17:00:30Z,CRSH-003,54.36
2026-06-20T17:00:40Z,CRSH-003,45.98
2026-06-20T17:00:50Z,CRSH-003,55.69
2026-06-20T17:01:00Z,CRSH-003,53.83
2026-06-20T17:01:10Z,CRSH-003,45.08
2026-06-20T17:01:20Z,CRSH-003,59.74
2026-06-20T17:01:30Z,CRSH-003,41.61
2026-06-20T17:01:40Z,CRSH-003,48.79
2026-06-20T17:01:50Z,CRSH-003,59.66
2026-06-20T17:02:00Z,CRSH-003,55.06
2026-06-20T17:02:10Z,CRSH-003,54.73
2026-06-20T17:02:20Z,CRSH-003,59.53
2026-06-20T17:02:30Z,CRSH-003,43.97
2026-06-20T17:02:40Z,CRSH-003,54.93
2026-06-20T17:02:50Z,CRSH-003,52.52
2026-06-20T17:03:00Z,CRSH-003,134.65
2026-06-20T17:03:10Z,CRSH-003,40.38
2026-06-20T17:03:20Z,CRSH-003,58.48
2026-06-20T17:03:30Z,CRSH-003,40.86
2026-06-20T17:03:40Z,CRSH-003,44.7
2026-06-20T17:03:50Z,CRSH-003,129.93
2026-06-20T17:04:00Z,CRSH-003,40.43
2026-06-20T17:04:10Z,CRSH-003,54.82
2026-06-20T17:04:20Z,CRSH-003,57.28
2026-06-20T17:04:30Z,CRSH-003,56.9
2026-06-20T17:04:40Z,CRSH-003,40.73
2026-06-20T17:04:50Z,CRSH-003,47.66
2026-06-20T17:05:00Z,CRSH-003,45.32
2026-06-20T17:05:10Z,CRSH-003,53.3
2026-06-20T17:05:20Z,CRSH-003,56.74
2026-06-20T17:05:30Z,CRSH-003,49.84
2026-06-20T17:05:40Z,CRSH-003,43.65
2026-06-20T17:05:50Z,CRSH-003,46.77
2026-06-20T17:06:00Z,CRSH-003,56.73
