timestamp,equipment_id,vibration_hz
2026-06-20T12:00:00Z,DRL-002,40.99
2026-06-20T12:00:10Z,DRL-002,50.43
2026-06-20T12:00:20Z,DRL-002,163.22
2026-06-20T12:00:30Z,DRL-002,58.48
2026-06-20T12:00:40Z,DRL-002,59.01
2026-06-20T12:00:50Z,DRL-002,48.88
2026-06-20T12:01:00Z,DRL-002,59.11
2026-06-20T12:01:10Z,DRL-002,49.16
2026-06-20T12:01:20Z,DRL-002,51.24
2026-06-20T12:01:30Z,DRL-002,48.3
2026-06-20T12:01:40Z,DRL-002,50.01
2026-06-20T12:01:50Z,DRL-002,59.41
2026-06-20T12:02:00Z,DRL-002,41.28
2026-06-20T12:02:10Z,DRL-002,192.84
2026-06-20T12:02:20Z,DRL-002,49.63
2026-06-20T12:02:30Z,DRL-002,57.93
2026-06-20T12:02:40Z,DRL-002,46.41
2026-06-20T12:02:50Z,DRL-002,44.16
2026-06-20T12:03:00Z,DRL-002,54.7
2026-06-20T12:03:10Z,DRL-002,46.51
2026-06-20T12:03:20Z,DRL-002,46.9
2026-06-20T12:03:30Z,DRL-002,59.53
2026-06-20T12:03:40Z,DRL-002,43.72
2026-06-20T12:03:50Z,DRL-002,48.21
2026-06-20T12:04:00Z,DRL-002,53.6
2026-06-20T12:04:10Z,DRL-002,50.58
2026-06-20T12:04:20Z,DRL-002,53.84
2026-06-20T12:04:30Z,DRL-002,52.36
2026-06-20T12:04:40Z,DRL-002,40.58
2026-06-20T12:04:50Z,DRL-002,57.99
2026-06-20T12:05:00Z,DRL-002,50.8
2026-06-20T12:05:10Z,DRL-002,53.2
2026-06-20T12:05:20Z,DRL-002,46.89
2026-06-20T12:05:30Z,DRL-002,49.89
2026-06-20T12:05:40Z,DRL-002,50.48
2026-06-20T12:05:50Z,DRL-002,55.77
2026-06-20T12:06:00Z,DRL-002,56.45
2026-06-20T12:06:10Z,DRL-002,48.05
2026-06-20T12:06:20Z,DRL-002,57.41
2026-06-20T12:06:30Z,DRL-002,
2026-06-20T12:06:40Z,DRL-002,56.88
2026-06-20T12:06:50Z,DRL-002,40.78
2026-06-20T12:07:00Z,DRL-002,52.44
2026-06-20T12:07:10Z,DRL-002,46.09
2026-06-20T12:07:20Z,DRL-002,59.3
2026-06-20T12:07:30Z,DRL-002,51.89
2026-06-20T12:07:40Z,DRL-002,42.71
