timestamp,equipment_id,vibration_hz
2026-06-20T19:00:00Z,CRSH-003,43.21
2026-06-20T19:00:10Z,CRSH-003,41.04
2026-06-20T19:00:20Z,CRSH-003,40.98
2026-06-20T19:00:30Z,CRSH-003,45.42
2026-06-20T19:00:40Z,CRSH-003,40.27
2026-06-20T19:00:50Z,CRSH-003,47.93
2026-06-20T19:01:00Z,CRSH-003,49.78
2026-06-20T19:01:10Z,CRSH-003,42.74
2026-06-20T19:01:20Z,CRSH-003,43.44
2026-06-20T19:01:30Z,CRSH-003,41.4
2026-06-20T19:01:40Z,CRSH-003,57.92
2026-06-20T19:01:50Z,CRSH-003,47.29
2026-06-20T19:02:00Z,CRSH-003,55.57
2026-06-20T19:02:10Z,CRSH-003,42.29
2026-06-20T19:02:20Z,CRSH-003,43.8
2026-06-20T19:02:30Z,CRSH-003,56.15
2026-06-20T19:02:40Z,CRSH-003,40.9
2026-06-20T19:02:50Z,CRSH-003,51.8
2026-06-20T19:03:00Z,CRSH-003,55.53
2026-06-20T19:03:10Z,CRSH-003,59.87
2026-06-20T19:03:20Z,CRSH-003,56.78
2026-06-20T19:03:30Z,CRSH-003,52.07
2026-06-20T19:03:40Z,CRSH-003,48.87
2026-06-20T19:03:50Z,CRSH-003,52.93
2026-06-20T19:04:00Z,CRSH-003,59.81
2026-06-20T19:04:10Z,CRSH-003,45.32
2026-06-20T19:04:20Z,CRSH-003,56.53
2026-06-20T19:04:30Z,CRSH-003,55.33
2026-06-20T19:04:40Z,CRSH-003,41.27
2026-06-20T19:04:50Z,CRSH-003,53.81
2026-06-20T19:05:00Z,CRSH-003,56.95
2026-06-20T19:05:10Z,CRSH-003,40.43
2026-06-20T19:05:20Z,CRSH-003,40.26
2026-06-20T19:05:30Z,CRSH-003,40.37
2026-06-20T19:05:40Z,CRSH-003,139.29
2026-06-20T19:05:50Z,CRSH-003,57.44
2026-06-20T19:06:00Z,CRSH-003,58.5
2026-06-20T19:06:10Z,CRSH-003,43.25
2026-06-20T19:06:20Z,CRSH-003,41.5
2026-06-20T19:06:30Z,CRSH-003,53.86
2026-06-20T19:06:40Z,CRSH-003,45.79
2026-06-20T19:06:50Z,CRSH-003,58.31
2026-06-20T19:07:00Z,CRSH-003,49.22
2026-06-20T19:07:10Z,CRSH-003,46.42
2026-06-20T19:07:20Z,CRSH-003,53.61
2026-06-20T19:07:30Z,CRSH-003,44.39
2026-06-20T19:07:40Z,CRSH-003,58.52
2026-06-20T19:07:50Z,CRSH-003,49.14
2026-06-20T19:08:00Z,CRSH-003,54.59
2026-06-20T19:08:10Z,CRSH-003,46.88
2026-06-20T19:08:20Z,CRSH-003,42.21
2026-06-20T19:08:30Z,CRSH-003,44.55
2026-06-20T19:08:40Z,CRSH-003,49.73
2026-06-20T19:08:50Z,CRSH-003,55.94
2026-06-20T19:09:00Z,CRSH-003,47.9
2026-06-20T19:09:10Z,CRSH-003,52.16
2026-06-20T19:09:20Z,CRSH-003,51.87
2026-06-20T19:09:30Z,CRSH-003,59.78
2026-06-20T19:09:40Z,CRSH-003,46.56
2026-06-20T19:09:50Z,CRSH-003,46.28
2026-06-20T19:10:00Z,CRSH-003,44.04
2026-06-20T19:10:10Z,CRSH-003,47.5
2026-06-20T19:10:20Z,CRSH-003,57.58
2026-06-20T19:10:30Z,CRSH-003,59.13
2026-06-20T19:10:40Z,CRSH-003,47.93
2026-06-20T19:10:50Z,CRSH-003,41.8
2026-06-20T19:11:00Z,CRSH-003,42.33
2026-06-20T19:11:10Z,CRSH-003,41.71
2026-06-20T19:11:20Z,CRSH-003,49.77
2026-06-20T19:11:30Z,CRSH-003,45.56
2026-06-20T19:11:40Z,CRSH-003,54.3
2026-06-20T19:11:50Z,CRSH-003,47.85
2026-06-20T19:12:00Z,CRSH-003,57.07
2026-06-20T19:12:10Z,CRSH-003,58.05
2026-06-20T19:12:20Z,CRSH-003,42.37
2026-06-20T19:12:30Z,CRSH-003,58.93
2026-06-20T19:12:40Z,CRSH-003,57.9
2026-06-20T19:12:50Z,CRSH-003,48.39
2026-06-20T19:13:00Z,CRSH-003,59.1
2026-06-20T19:13:10Z,CRSH-003,43.85
2026-06-20T19:13:20Z,CRSH-003,54.35
2026-06-20T19:13:30Z,CRSH-003,56.67
2026-06-20T19:13:40Z,CRSH-003,40.78
2026-06-20T19:13:50Z,CRSH-003,59.17
2026-06-20T19:14:00Z,CRSH-003,49.96
2026-06-20T19:14:10Z,CRSH-003,57.85
2026-06-20T19:14:20Z,CRSH-003,55.15
2026-06-20T19:14:30Z,CRSH-003,54.5
2026-06-20T19:14:40Z,CRSH-003,43.99
