timestamp,equipment_id,vibration_hz
2026-06-20T17:00:00Z,DRL-002,41.26
2026-06-20T17:00:10Z,DRL-002,57.27
2026-06-20T17:00:20Z,DRL-002,40.81
2026-06-20T17:00:30Z,DRL-002,52.95
2026-06-20T17:00:40Z,DRL-002,46.29
2026-06-20T17:00:50Z,DRL-002,49.4
2026-06-20T17:01:00Z,DRL-002,55.24
2026-06-20T17:01:10Z,DRL-002,51.52
2026-06-20T17:01:20Z,DRL-002,44.35
2026-06-20T17:01:30Z,DRL-002,52.82
2026-06-20T17:01:40Z,DRL-002,50.9
2026-06-20T17:01:50Z,DRL-002,47.79
2026-06-20T17:02:00Z,DRL-002,42.49
2026-06-20T17:02:10Z,DRL-002,51.77
2026-06-20T17:02:20Z,DRL-002,56.9
2026-06-20T17:02:30Z,DRL-002,42.63
2026-06-20T17:02:40Z,DRL-002,55.97
2026-06-20T17:02:50Z,DRL-002,51.83
2026-06-20T17:03:00Z,DRL-002,53.3
2026-06-20T17:03:10Z,DRL-002,49.97
2026-06-20T17:03:20Z,DRL-002,47.3
2026-06-20T17:03:30Z,DRL-002,45.6
2026-06-20T17:03:40Z,DRL-002,59.54
2026-06-20T17:03:50Z,DRL-002,48.61
2026-06-20T17:04:00Z,DRL-002,40.23
2026-06-20T17:04:10Z,DRL-002,47.09
2026-06-20T17:04:20Z,DRL-002,59.7
2026-06-20T17:04:30Z,DRL-002,183.28
2026-06-20T17:04:40Z,DRL-002,58.39
2026-06-20T17:04:50Z,DRL-002,47.82
2026-06-20T17:05:00Z,DRL-002,47.82
2026-06-20T17:05:10Z,DRL-002,53.36
2026-06-20T17:05:20Z,DRL-002,57.0
2026-06-20T17:05:30Z,DRL-002,51.61
2026-06-20T17:05:40Z,DRL-002,56.84
2026-06-20T17:05:50Z,DRL-002,59.11
2026-06-20T17:06:00Z,DRL-002,43.6
2026-06-20T17:06:10Z,DRL-002,59.91
2026-06-20T17:06:20Z,DRL-002,48.62
2026-06-20T17:06:30Z,DRL-002,55.1
2026-06-20T17:06:40Z,DRL-002,44.38
2026-06-20T17:06:50Z,DRL-002,43.64
2026-06-20T17:07:00Z,DRL-002,49.99
2026-06-20T17:07:10Z,DRL-002,45.89
2026-06-20T17:07:20Z,DRL-002,59.44
2026-06-20T17:07:30Z,DRL-002,57.91
2026-06-20T17:07:40Z,DRL-002,45.17
2026-06-20T17:07:50Z,DRL-002,46.64
2026-06-20T17:08:00Z,DRL-002,41.62
2026-06-20T17:08:10Z,DRL-002,45.84
2026-06-20T17:08:20Z,DRL-002,50.39
2026-06-20T17:08:30Z,DRL-002,49.83
2026-06-20T17:08:40Z,DRL-002,43.08
2026-06-20T17:08:50Z,DRL-002,51.89
2026-06-20T17:09:00Z,DRL-002,
2026-06-20T17:09:10Z,DRL-002,56.38
2026-06-20T17:09:20Z,DRL-002,50.79
2026-06-20T17:09:30Z,DRL-002,45.6
2026-06-20T17:09:40Z,DRL-002,40.55
2026-06-20T17:09:50Z,DRL-002,40.52
2026-06-20T17:10:00Z,DRL-002,46.05
2026-06-20T17:10:10Z,DRL-002,44.61
2026-06-20T17:10:20Z,DRL-002,59.71
2026-06-20T17:10:30Z,DRL-002,53.01
2026-06-20T17:10:40Z,DRL-002,53.54
2026-06-20T17:10:50Z,DRL-002,56.78
2026-06-20T17:11:00Z,DRL-002,42.36
2026-06-20T17:11:10Z,DRL-002,41.84
2026-06-20T17:11:20Z,DRL-002,55.73
2026-06-20T17:11:30Z,DRL-002,57.41
2026-06-20T17:11:40Z,DRL-002,46.93
2026-06-20T17:11:50Z,DRL-002,53.55
2026-06-20T17:12:00Z,DRL-002,55.53
2026-06-20T17:12:10Z,DRL-002,59.51
2026-06-20T17:12:20Z,DRL-002,47.02
2026-06-20T17:12:30Z,DRL-002,57.53
2026-06-20T17:12:40Z,DRL-002,42.55
2026-06-20T17:12:50Z,DRL-002,56.58
2026-06-20T17:13:00Z,DRL-002,59.47
2026-06-20T17:13:10Z,DRL-002,54.41
2026-06-20T17:13:20Z,DRL-002,40.4
2026-06-20T17:13:30Z,DRL-002,47.22
2026-06-20T17:13:40Z,DRL-002,45.51
2026-06-20T17:13:50Z,DRL-002,52.53
2026-06-20T17:14:00Z,DRL-002,53.36
