timestamp,equipment_id,vibration_hz
2026-06-20T20:00:00Z,DRL-002,45.71
2026-06-20T20:00:10Z,DRL-002,47.11
2026-06-20T20:00:20Z,DRL-002,49.85
2026-06-20T20:00:30Z,DRL-002,43.32
2026-06-20T20:00:40Z,DRL-002,43.71
2026-06-20T20:00:50Z,DRL-002,
2026-06-20T20:01:00Z,DRL-002,50.13
2026-06-20T20:01:10Z,DRL-002,56.03
2026-06-20T20:01:20Z,DRL-002,41.87
2026-06-20T20:01:30Z,DRL-002,58.36
2026-06-20T20:01:40Z,DRL-002,47.01
2026-06-20T20:01:50Z,DRL-002,49.94
2026-06-20T20:02:00Z,DRL-002,47.51
2026-06-20T20:02:10Z,DRL-002,50.12
2026-06-20T20:02:20Z,DRL-002,40.8
2026-06-20T20:02:30Z,DRL-002,49.83
2026-06-20T20:02:40Z,DRL-002,58.52
2026-06-20T20:02:50Z,DRL-002,52.83
2026-06-20T20:03:00Z,DRL-002,57.54
2026-06-20T20:03:10Z,DRL-002,42.11
2026-06-20T20:03:20Z,DRL-002,41.61
2026-06-20T20:03:30Z,DRL-002,56.78
2026-06-20T20:03:40Z,DRL-002,46.92
2026-06-20T20:03:50Z,DRL-002,43.27
2026-06-20T20:04:00Z,DRL-002,59.81
2026-06-20T20:04:10Z,DRL-002,49.62
2026-06-20T20:04:20Z,DRL-002,52.81
2026-06-20T20:04:30Z,DRL-002,56.82
2026-06-20T20:04:40Z,DRL-002,48.2
2026-06-20T20:04:50Z,DRL-002,53.47
2026-06-20T20:05:00Z,DRL-002,58.06
2026-06-20T20:05:10Z,DRL-002,51.25
2026-06-20T20:05:20Z,DRL-002,54.01
2026-06-20T20:05:30Z,DRL-002,42.86
2026-06-20T20:05:40Z,DRL-002,57.72
2026-06-20T20:05:50Z,DRL-002,53.31
2026-06-20T20:06:00Z,DRL-002,56.22
2026-06-20T20:06:10Z,DRL-002,44.16
2026-06-20T20:06:20Z,DRL-002,54.58
2026-06-20T20:06:30Z,DRL-002,49.2
2026-06-20T20:06:40Z,DRL-002,56.34
2026-06-20T20:06:50Z,DRL-002,53.12
2026-06-20T20:07:00Z,DRL-002,48.53
2026-06-20T20:07:10Z,DRL-002,57.09
2026-06-20T20:07:20Z,DRL-002,47.19
2026-06-20T20:07:30Z,DRL-002,51.05
2026-06-20T20:07:40Z,DRL-002,44.93
2026-06-20T20:07:50Z,DRL-002,48.07
2026-06-20T20:08:00Z,DRL-002,54.79
2026-06-20T20:08:10Z,DRL-002,44.36
2026-06-20T20:08:20Z,DRL-002,49.71
2026-06-20T20:08:30Z,DRL-002,56.47
2026-06-20T20:08:40Z,DRL-002,49.2
2026-06-20T20:08:50Z,DRL-002,59.46
2026-06-20T20:09:00Z,DRL-002,51.55
2026-06-20T20:09:10Z,DRL-002,49.48
2026-06-20T20:09:20Z,DRL-002,56.77
2026-06-20T20:09:30Z,DRL-002,46.64
2026-06-20T20:09:40Z,DRL-002,41.76
2026-06-20T20:09:50Z,DRL-002,48.61
2026-06-20T20:10:00Z,DRL-002,59.47
2026-06-20T20:10:10Z,DRL-002,49.98
2026-06-20T20:10:20Z,DRL-002,53.7
2026-06-20T20:10:30Z,DRL-002,52.92
2026-06-20T20:10:40Z,DRL-002,40.18
2026-06-20T20:10:50Z,DRL-002,48.1
2026-06-20T20:11:00Z,DRL-002,40.0
2026-06-20T20:11:10Z,DRL-002,51.8
2026-06-20T20:11:20Z,DRL-002,57.03
2026-06-20T20:11:30Z,DRL-002,54.56
2026-06-20T20:11:40Z,DRL-002,45.83
2026-06-20T20:11:50Z,DRL-002,45.35
2026-06-20T20:12:00Z,DRL-002,53.26
2026-06-20T20:12:10Z,DRL-002,43.85
2026-06-20T20:12:20Z,DRL-002,45.16
2026-06-20T20:12:30Z,DRL-002,49.01
2026-06-20T20:12:40Z,DRL-002,49.88
2026-06-20T20:12:50Z,DRL-002,44.14
2026-06-20T20:13:00Z,DRL-002,46.94
2026-06-20T20:13:10Z,DRL-002,50.67
2026-06-20T20:13:20Z,DRL-002,56.98
2026-06-20T20:13:30Z,DRL-002,40.24
2026-06-20T20:13:40Z,DRL-002,48.82
2026-06-20T20:13:50Z,DRL-002,41.14
2026-06-20T20:14:00Z,DRL-002,130.63
2026-06-20T20:14:10Z,DRL-002,42.67
2026-06-20T20:14:20Z,DRL-002,49.97
2026-06-20T20:14:30Z,DRL-002,53.22
2026-06-20T20:14:40Z,DRL-002,42.35
2026-06-20T20:14:50Z,DRL-002,54.05
2026-06-20T20:15:00Z,DRL-002,48.07
