timestamp,equipment_id,vibration_hz
2026-06-20T03:00:00Z,EXC-001,42.5
2026-06-20T03:00:10Z,EXC-001,44.3
2026-06-20T03:00:20Z,EXC-001,59.01
2026-06-20T03:00:30Z,EXC-001,50.55
2026-06-20T03:00:40Z,EXC-001,44.64
2026-06-20T03:00:50Z,EXC-001,58.99
2026-06-20T03:01:00Z,EXC-001,55.36
2026-06-20T03:01:10Z,EXC-001,47.11
2026-06-20T03:01:20Z,EXC-001,55.54
2026-06-20T03:01:30Z,EXC-001,48.53
2026-06-20T03:01:40Z,EXC-001,57.76
2026-06-20T03:01:50Z,EXC-001,56.0
2026-06-20T03:02:00Z,EXC-001,44.96
2026-06-20T03:02:10Z,EXC-001,56.2
2026-06-20T03:02:20Z,EXC-001,47.67
2026-06-20T03:02:30Z,EXC-001,58.79
2026-06-20T03:02:40Z,EXC-001,43.55
2026-06-20T03:02:50Z,EXC-001,52.9
2026-06-20T03:03:00Z,EXC-001,58.31
2026-06-20T03:03:10Z,EXC-001,52.36
2026-06-20T03:03:20Z,EXC-001,58.75
2026-06-20T03:03:30Z,EXC-001,54.02
2026-06-20T03:03:40Z,EXC-001,49.7
2026-06-20T03:03:50Z,EXC-001,55.17
2026-06-20T03:04:00Z,EXC-001,42.83
2026-06-20T03:04:10Z,EXC-001,58.22
2026-06-20T03:04:20Z,EXC-001,56.29
2026-06-20T03:04:30Z,EXC-001,54.04
2026-06-20T03:04:40Z,EXC-001,46.39
2026-06-20T03:04:50Z,EXC-001,40.29
2026-06-20T03:05:00Z,EXC-001,59.72
2026-06-20T03:05:10Z,EXC-001,48.85
2026-06-20T03:05:20Z,EXC-001,40.48
2026-06-20T03:05:30Z,EXC-001,52.97
2026-06-20T03:05:40Z,EXC-001,50.43
2026-06-20T03:05:50Z,EXC-001,52.67
2026-06-20T03:06:00Z,EXC-001,59.97
2026-06-20T03:06:10Z,EXC-001,44.17
2026-06-20T03:06:20Z,EXC-001,42.03
2026-06-20T03:06:30Z,EXC-001,56.65
2026-06-20T03:06:40Z,EXC-001,51.23
2026-06-20T03:06:50Z,EXC-001,58.11
2026-06-20T03:07:00Z,EXC-001,105.37
2026-06-20T03:07:10Z,EXC-001,
2026-06-20T03:07:20Z,EXC-001,53.06
2026-06-20T03:07:30Z,EXC-001,42.35
