timestamp,equipment_id,vibration_hz
2026-06-20T03:00:00Z,DRL-002,41.25
2026-06-20T03:00:10Z,DRL-002,104.48
2026-06-20T03:00:20Z,DRL-002,44.03
2026-06-20T03:00:30Z,DRL-002,50.17
2026-06-20T03:00:40Z,DRL-002,50.11
2026-06-20T03:00:50Z,DRL-002,45.29
2026-06-20T03:01:00Z,DRL-002,43.93
2026-06-20T03:01:10Z,DRL-002,46.36
2026-06-20T03:01:20Z,DRL-002,40.63
2026-06-20T03:01:30Z,DRL-002,55.6
2026-06-20T03:01:40Z,DRL-002,45.44
2026-06-20T03:01:50Z,DRL-002,55.39
2026-06-20T03:02:00Z,DRL-002,55.25
2026-06-20T03:02:10Z,DRL-002,41.57
2026-06-20T03:02:20Z,DRL-002,41.96
2026-06-20T03:02:30Z,DRL-002,47.31
2026-06-20T03:02:40Z,DRL-002,50.02
2026-06-20T03:02:50Z,DRL-002,43.53
2026-06-20T03:03:00Z,DRL-002,
2026-06-20T03:03:10Z,DRL-002,44.98
2026-06-20T03:03:20Z,DRL-002,41.31
2026-06-20T03:03:30Z,DRL-002,40.13
2026-06-20T03:03:40Z,DRL-002,51.0
2026-06-20T03:03:50Z,DRL-002,45.54
2026-06-20T03:04:00Z,DRL-002,57.16
2026-06-20T03:04:10Z,DRL-002,52.82
2026-06-20T03:04:20Z,DRL-002,45.57
2026-06-20T03:04:30Z,DRL-002,43.51
2026-06-20T03:04:40Z,DRL-002,58.61
2026-06-20T03:04:50Z,DRL-002,40.17
2026-06-20T03:05:00Z,DRL-002,40.73
2026-06-20T03:05:10Z,DRL-002,120.27
2026-06-20T03:05:20Z,DRL-002,41.64
2026-06-20T03:05:30Z,DRL-002,44.98
2026-06-20T03:05:40Z,DRL-002,43.86
2026-06-20T03:05:50Z,DRL-002,47.16
2026-06-20T03:06:00Z,DRL-002,53.51
2026-06-20T03:06:10Z,DRL-002,51.38
2026-06-20T03:06:20Z,DRL-002,51.23
2026-06-20T03:06:30Z,DRL-002,44.94
2026-06-20T03:06:40Z,DRL-002,145.13
2026-06-20T03:06:50Z,DRL-002,59.85
2026-06-20T03:07:00Z,DRL-002,41.58
2026-06-20T03:07:10Z,DRL-002,44.94
2026-06-20T03:07:20Z,DRL-002,41.6
2026-06-20T03:07:30Z,DRL-002,41.8
2026-06-20T03:07:40Z,DRL-002,44.25
2026-06-20T03:07:50Z,DRL-002,55.93
2026-06-20T03:08:00Z,DRL-002,47.88
2026-06-20T03:08:10Z,DRL-002,40.03
2026-06-20T03:08:20Z,DRL-002,57.9
2026-06-20T03:08:30Z,DRL-002,49.77
2026-06-20T03:08:40Z,DRL-002,40.83
2026-06-20T03:08:50Z,DRL-002,54.29
2026-06-20T03:09:00Z,DRL-002,58.43
2026-06-20T03:09:10Z,DRL-002,51.0
2026-06-20T03:09:20Z,DRL-002,59.85
2026-06-20T03:09:30Z,DRL-002,59.36
2026-06-20T03:09:40Z,DRL-002,111.46
2026-06-20T03:09:50Z,DRL-002,43.63
2026-06-20T03:10:00Z,DRL-002,52.87
2026-06-20T03:10:10Z,DRL-002,57.15
2026-06-20T03:10:20Z,DRL-002,52.06
2026-06-20T03:10:30Z,DRL-002,43.04
2026-06-20T03:10:40Z,DRL-002,43.36
2026-06-20T03:10:50Z,DRL-002,52.99
2026-06-20T03:11:00Z,DRL-002,48.51
2026-06-20T03:11:10Z,DRL-002,46.62
2026-06-20T03:11:20Z,DRL-002,59.06
2026-06-20T03:11:30Z,DRL-002,50.06
2026-06-20T03:11:40Z,DRL-002,49.5
2026-06-20T03:11:50Z,DRL-002,59.99
2026-06-20T03:12:00Z,DRL-002,57.75
2026-06-20T03:12:10Z,DRL-002,59.95
2026-06-20T03:12:20Z,DRL-002,41.47
2026-06-20T03:12:30Z,DRL-002,40.69
2026-06-20T03:12:40Z,DRL-002,43.54
2026-06-20T03:12:50Z,DRL-002,51.04
2026-06-20T03:13:00Z,DRL-002,47.91
2026-06-20T03:13:10Z,DRL-002,57.41
2026-06-20T03:13:20Z,DRL-002,58.47
2026-06-20T03:13:30Z,DRL-002,51.15
2026-06-20T03:13:40Z,DRL-002,45.63
2026-06-20T03:13:50Z,DRL-002,47.14
2026-06-20T03:14:00Z,DRL-002,41.39
2026-06-20T03:14:10Z,DRL-002,46.48
2026-06-20T03:14:20Z,DRL-002,46.22
2026-06-20T03:14:30Z,DRL-002,49.83
2026-06-20T03:14:40Z,DRL-002,40.9
2026-06-20T03:14:50Z,DRL-002,44.61
2026-06-20T03:15:00Z,DRL-002,43.21
2026-06-20T03:15:10Z,DRL-002,53.16
2026-06-20T03:15:20Z,DRL-002,47.62
2026-06-20T03:15:30Z,DRL-002,58.28
2026-06-20T03:15:40Z,DRL-002,47.11
2026-06-20T03:15:50Z,DRL-002,51.24
2026-06-20T03:16:00Z,DRL-002,46.97
2026-06-20T03:16:10Z,DRL-002,40.7
2026-06-20T03:16:20Z,DRL-002,42.29
2026-06-20T03:16:30Z,DRL-002,57.57
2026-06-20T03:16:40Z,DRL-002,41.61
2026-06-20T03:16:50Z,DRL-002,51.32
2026-06-20T03:17:00Z,DRL-002,139.03
2026-06-20T03:17:10Z,DRL-002,44.98
2026-06-20T03:17:20Z,DRL-002,43.91
2026-06-20T03:17:30Z,DRL-002,59.19
2026-06-20T03:17:40Z,DRL-002,54.03
2026-06-20T03:17:50Z,DRL-002,41.69
2026-06-20T03:18:00Z,DRL-002,55.53
2026-06-20T03:18:10Z,DRL-002,48.39
2026-06-20T03:18:20Z,DRL-002,52.32
2026-06-20T03:18:30Z,DRL-002,58.62
2026-06-20T03:18:40Z,DRL-002,54.74
2026-06-20T03:18:50Z,DRL-002,43.39
2026-06-20T03:19:00Z,DRL-002,41.71
2026-06-20T03:19:10Z,DRL-002,43.2
2026-06-20T03:19:20Z,DRL-002,40.24
2026-06-20T03:19:30Z,DRL-002,54.76
2026-06-20T03:19:40Z,DRL-002,50.57
2026-06-20T03:19:50Z,DRL-002,54.41
2026-06-20T03:20:00Z,DRL-002,46.01
2026-06-20T03:20:10Z,DRL-002,46.39
2026-06-20T03:20:20Z,DRL-002,45.82
2026-06-20T03:20:30Z,DRL-002,40.38
2026-06-20T03:20:40Z,DRL-002,42.61
2026-06-20T03:20:50Z,DRL-002,59.03
2026-06-20T03:21:00Z,DRL-002,52.67
2026-06-20T03:21:10Z,DRL-002,47.38
2026-06-20T03:21:20Z,DRL-002,40.01
2026-06-20T03:21:30Z,DRL-002,40.62
2026-06-20T03:21:40Z,DRL-002,51.32
2026-06-20T03:21:50Z,DRL-002,41.45
2026-06-20T03:22:00Z,DRL-002,55.27
2026-06-20T03:22:10Z,DRL-002,164.42
2026-06-20T03:22:20Z,DRL-002,55.66
2026-06-20T03:22:30Z,DRL-002,40.44
2026-06-20T03:22:40Z,DRL-002,58.84
2026-06-20T03:22:50Z,DRL-002,57.31
2026-06-20T03:23:00Z,DRL-002,49.88
2026-06-20T03:23:10Z,DRL-002,55.48
2026-06-20T03:23:20Z,DRL-002,48.3
2026-06-20T03:23:30Z,DRL-002,54.93
2026-06-20T03:23:40Z,DRL-002,49.61
2026-06-20T03:23:50Z,DRL-002,58.84
2026-06-20T03:24:00Z,DRL-002,50.04
2026-06-20T03:24:10Z,DRL-002,49.0
2026-06-20T03:24:20Z,DRL-002,44.76
2026-06-20T03:24:30Z,DRL-002,49.3
2026-06-20T03:24:40Z,DRL-002,47.37
2026-06-20T03:24:50Z,DRL-002,43.38
2026-06-20T03:25:00Z,DRL-002,52.78
2026-06-20T03:25:10Z,DRL-002,59.81
2026-06-20T03:25:20Z,DRL-002,57.42
2026-06-20T03:25:30Z,DRL-002,50.62
2026-06-20T03:25:40Z,DRL-002,49.56
2026-06-20T03:25:50Z,DRL-002,45.37
2026-06-20T03:26:00Z,DRL-002,46.65
2026-06-20T03:26:10Z,DRL-002,52.1
2026-06-20T03:26:20Z,DRL-002,46.31
2026-06-20T03:26:30Z,DRL-002,46.75
2026-06-20T03:26:40Z,DRL-002,41.89
2026-06-20T03:26:50Z,DRL-002,58.85
2026-06-20T03:27:00Z,DRL-002,49.01
2026-06-20T03:27:10Z,DRL-002,45.51
2026-06-20T03:27:20Z,DRL-002,42.32
2026-06-20T03:27:30Z,DRL-002,
2026-06-20T03:27:40Z,DRL-002,46.23
2026-06-20T03:27:50Z,DRL-002,44.31
2026-06-20T03:28:00Z,DRL-002,45.96
2026-06-20T03:28:10Z,DRL-002,44.98
2026-06-20T03:28:20Z,DRL-002,54.62
2026-06-20T03:28:30Z,DRL-002,50.54
2026-06-20T03:28:40Z,DRL-002,56.6
2026-06-20T03:28:50Z,DRL-002,41.83
2026-06-20T03:29:00Z,DRL-002,51.33
2026-06-20T03:29:10Z,DRL-002,57.99
2026-06-20T03:29:20Z,DRL-002,55.15
2026-06-20T03:29:30Z,DRL-002,49.15
2026-06-20T03:29:40Z,DRL-002,54.67
2026-06-20T03:29:50Z,DRL-002,44.65
2026-06-20T03:30:00Z,DRL-002,55.85
2026-06-20T03:30:10Z,DRL-002,51.67
2026-06-20T03:30:20Z,DRL-002,50.79
2026-06-20T03:30:30Z,DRL-002,51.31
2026-06-20T03:30:40Z,DRL-002,51.57
2026-06-20T03:30:50Z,DRL-002,41.11
2026-06-20T03:31:00Z,DRL-002,40.57
2026-06-20T03:31:10Z,DRL-002,
2026-06-20T03:31:20Z,DRL-002,45.8
2026-06-20T03:31:30Z,DRL-002,50.28
2026-06-20T03:31:40Z,DRL-002,57.92
2026-06-20T03:31:50Z,DRL-002,58.98
2026-06-20T03:32:00Z,DRL-002,42.03
2026-06-20T03:32:10Z,DRL-002,45.2
2026-06-20T03:32:20Z,DRL-002,40.55
2026-06-20T03:32:30Z,DRL-002,58.94
2026-06-20T03:32:40Z,DRL-002,52.27
2026-06-20T03:32:50Z,DRL-002,47.53
2026-06-20T03:33:00Z,DRL-002,57.96
2026-06-20T03:33:10Z,DRL-002,53.17
2026-06-20T03:33:20Z,DRL-002,47.17
2026-06-20T03:33:30Z,DRL-002,50.1
2026-06-20T03:33:40Z,DRL-002,42.62
2026-06-20T03:33:50Z,DRL-002,51.42
2026-06-20T03:34:00Z,DRL-002,52.11
2026-06-20T03:34:10Z,DRL-002,50.49
2026-06-20T03:34:20Z,DRL-002,50.27
2026-06-20T03:34:30Z,DRL-002,43.66
2026-06-20T03:34:40Z,DRL-002,55.71
2026-06-20T03:34:50Z,DRL-002,50.08
2026-06-20T03:35:00Z,DRL-002,58.26
2026-06-20T03:35:10Z,DRL-002,49.71
2026-06-20T03:35:20Z,DRL-002,48.3
2026-06-20T03:35:30Z,DRL-002,52.3
2026-06-20T03:35:40Z,DRL-002,56.79
2026-06-20T03:35:50Z,DRL-002,45.79
2026-06-20T03:36:00Z,DRL-002,48.87
2026-06-20T03:36:10Z,DRL-002,58.92
2026-06-20T03:36:20Z,DRL-002,48.15
2026-06-20T03:36:30Z,DRL-002,58.46
2026-06-20T03:36:40Z,DRL-002,43.3
2026-06-20T03:36:50Z,DRL-002,43.21
2026-06-20T03:37:00Z,DRL-002,46.52
2026-06-20T03:37:10Z,DRL-002,49.83
2026-06-20T03:37:20Z,DRL-002,48.0
2026-06-20T03:37:30Z,DRL-002,50.49
2026-06-20T03:37:40Z,DRL-002,52.74
2026-06-20T03:37:50Z,DRL-002,49.17
2026-06-20T03:38:00Z,DRL-002,55.8
2026-06-20T03:38:10Z,DRL-002,50.71
2026-06-20T03:38:20Z,DRL-002,49.95
2026-06-20T03:38:30Z,DRL-002,54.77
2026-06-20T03:38:40Z,DRL-002,42.65
2026-06-20T03:38:50Z,DRL-002,51.45
2026-06-20T03:39:00Z,DRL-002,49.49
2026-06-20T03:39:10Z,DRL-002,53.5
2026-06-20T03:39:20Z,DRL-002,52.97
2026-06-20T03:39:30Z,DRL-002,52.02
2026-06-20T03:39:40Z,DRL-002,43.7
2026-06-20T03:39:50Z,DRL-002,59.05
2026-06-20T03:40:00Z,DRL-002,55.57
2026-06-20T03:40:10Z,DRL-002,55.55
2026-06-20T03:40:20Z,DRL-002,51.23
2026-06-20T03:40:30Z,DRL-002,52.4
2026-06-20T03:40:40Z,DRL-002,45.69
2026-06-20T03:40:50Z,DRL-002,46.13
2026-06-20T03:41:00Z,DRL-002,46.4
2026-06-20T03:41:10Z,DRL-002,43.3
2026-06-20T03:41:20Z,DRL-002,53.83
2026-06-20T03:41:30Z,DRL-002,47.42
2026-06-20T03:41:40Z,DRL-002,163.2
2026-06-20T03:41:50Z,DRL-002,56.43
2026-06-20T03:42:00Z,DRL-002,54.86
2026-06-20T03:42:10Z,DRL-002,53.87
2026-06-20T03:42:20Z,DRL-002,44.33
2026-06-20T03:42:30Z,DRL-002,58.32
2026-06-20T03:42:40Z,DRL-002,57.1
2026-06-20T03:42:50Z,DRL-002,54.38
2026-06-20T03:43:00Z,DRL-002,50.05
2026-06-20T03:43:10Z,DRL-002,46.12
2026-06-20T03:43:20Z,DRL-002,54.49
2026-06-20T03:43:30Z,DRL-002,43.28
2026-06-20T03:43:40Z,DRL-002,52.2
2026-06-20T03:43:50Z,DRL-002,45.78
