timestamp,equipment_id,vibration_hz
2026-06-20T13:00:00Z,EXC-001,52.94
2026-06-20T13:00:10Z,EXC-001,46.43
2026-06-20T13:00:20Z,EXC-001,42.02
2026-06-20T13:00:30Z,EXC-001,41.66
2026-06-20T13:00:40Z,EXC-001,42.1
2026-06-20T13:00:50Z,EXC-001,55.34
2026-06-20T13:01:00Z,EXC-001,51.12
2026-06-20T13:01:10Z,EXC-001,51.62
2026-06-20T13:01:20Z,EXC-001,55.09
2026-06-20T13:01:30Z,EXC-001,43.36
2026-06-20T13:01:40Z,EXC-001,51.33
2026-06-20T13:01:50Z,EXC-001,50.72
2026-06-20T13:02:00Z,EXC-001,55.48
2026-06-20T13:02:10Z,EXC-001,44.75
2026-06-20T13:02:20Z,EXC-001,44.4
2026-06-20T13:02:30Z,EXC-001,52.51
2026-06-20T13:02:40Z,EXC-001,55.03
2026-06-20T13:02:50Z,EXC-001,48.22
2026-06-20T13:03:00Z,EXC-001,45.31
2026-06-20T13:03:10Z,EXC-001,48.27
2026-06-20T13:03:20Z,EXC-001,50.66
2026-06-20T13:03:30Z,EXC-001,41.0
2026-06-20T13:03:40Z,EXC-001,53.24
2026-06-20T13:03:50Z,EXC-001,59.28
2026-06-20T13:04:00Z,EXC-001,58.31
2026-06-20T13:04:10Z,EXC-001,45.27
2026-06-20T13:04:20Z,EXC-001,40.77
2026-06-20T13:04:30Z,EXC-001,53.24
2026-06-20T13:04:40Z,EXC-001,50.76
2026-06-20T13:04:50Z,EXC-001,56.08
2026-06-20T13:05:00Z,EXC-001,59.85
2026-06-20T13:05:10Z,EXC-001,47.29
2026-06-20T13:05:20Z,EXC-001,193.32
2026-06-20T13:05:30Z,EXC-001,54.27
2026-06-20T13:05:40Z,EXC-001,56.12
2026-06-20T13:05:50Z,EXC-001,51.13
2026-06-20T13:06:00Z,EXC-001,54.85
2026-06-20T13:06:10Z,EXC-001,57.91
2026-06-20T13:06:20Z,EXC-001,41.54
2026-06-20T13:06:30Z,EXC-001,46.73
2026-06-20T13:06:40Z,EXC-001,46.28
2026-06-20T13:06:50Z,EXC-001,58.37
2026-06-20T13:07:00Z,EXC-001,41.39
2026-06-20T13:07:10Z,EXC-001,52.7
2026-06-20T13:07:20Z,EXC-001,58.95
2026-06-20T13:07:30Z,EXC-001,45.62
2026-06-20T13:07:40Z,EXC-001,53.97
2026-06-20T13:07:50Z,EXC-001,42.35
2026-06-20T13:08:00Z,EXC-001,44.19
2026-06-20T13:08:10Z,EXC-001,43.17
2026-06-20T13:08:20Z,EXC-001,43.74
2026-06-20T13:08:30Z,EXC-001,42.74
2026-06-20T13:08:40Z,EXC-001,58.91
2026-06-20T13:08:50Z,EXC-001,56.11
2026-06-20T13:09:00Z,EXC-001,44.26
2026-06-20T13:09:10Z,EXC-001,45.32
2026-06-20T13:09:20Z,EXC-001,52.15
2026-06-20T13:09:30Z,EXC-001,53.01
2026-06-20T13:09:40Z,EXC-001,53.43
2026-06-20T13:09:50Z,EXC-001,54.95
2026-06-20T13:10:00Z,EXC-001,153.12
2026-06-20T13:10:10Z,EXC-001,44.01
2026-06-20T13:10:20Z,EXC-001,47.53
2026-06-20T13:10:30Z,EXC-001,56.81
2026-06-20T13:10:40Z,EXC-001,48.43
2026-06-20T13:10:50Z,EXC-001,56.31
2026-06-20T13:11:00Z,EXC-001,49.28
2026-06-20T13:11:10Z,EXC-001,42.21
2026-06-20T13:11:20Z,EXC-001,58.45
2026-06-20T13:11:30Z,EXC-001,54.95
2026-06-20T13:11:40Z,EXC-001,45.23
2026-06-20T13:11:50Z,EXC-001,55.93
2026-06-20T13:12:00Z,EXC-001,45.42
2026-06-20T13:12:10Z,EXC-001,42.13
2026-06-20T13:12:20Z,EXC-001,49.04
2026-06-20T13:12:30Z,EXC-001,53.2
2026-06-20T13:12:40Z,EXC-001,43.96
2026-06-20T13:12:50Z,EXC-001,57.21
2026-06-20T13:13:00Z,EXC-001,53.0
2026-06-20T13:13:10Z,EXC-001,44.9
2026-06-20T13:13:20Z,EXC-001,55.85
2026-06-20T13:13:30Z,EXC-001,41.84
2026-06-20T13:13:40Z,EXC-001,47.17
2026-06-20T13:13:50Z,EXC-001,54.98
2026-06-20T13:14:00Z,EXC-001,57.14
2026-06-20T13:14:10Z,EXC-001,43.76
2026-06-20T13:14:20Z,EXC-001,165.36
2026-06-20T13:14:30Z,EXC-001,50.06
2026-06-20T13:14:40Z,EXC-001,49.18
2026-06-20T13:14:50Z,EXC-001,54.15
2026-06-20T13:15:00Z,EXC-001,47.92
2026-06-20T13:15:10Z,EXC-001,49.14
2026-06-20T13:15:20Z,EXC-001,46.72
2026-06-20T13:15:30Z,EXC-001,51.59
2026-06-20T13:15:40Z,EXC-001,45.99
2026-06-20T13:15:50Z,EXC-001,57.8
2026-06-20T13:16:00Z,EXC-001,55.17
2026-06-20T13:16:10Z,EXC-001,51.55
2026-06-20T13:16:20Z,EXC-001,46.53
2026-06-20T13:16:30Z,EXC-001,42.12
2026-06-20T13:16:40Z,EXC-001,46.27
2026-06-20T13:16:50Z,EXC-001,49.48
2026-06-20T13:17:00Z,EXC-001,55.19
2026-06-20T13:17:10Z,EXC-001,55.4
2026-06-20T13:17:20Z,EXC-001,57.02
2026-06-20T13:17:30Z,EXC-001,41.48
2026-06-20T13:17:40Z,EXC-001,46.85
2026-06-20T13:17:50Z,EXC-001,44.65
2026-06-20T13:18:00Z,EXC-001,51.97
2026-06-20T13:18:10Z,EXC-001,44.15
2026-06-20T13:18:20Z,EXC-001,50.18
2026-06-20T13:18:30Z,EXC-001,54.84
2026-06-20T13:18:40Z,EXC-001,46.0
2026-06-20T13:18:50Z,EXC-001,47.81
2026-06-20T13:19:00Z,EXC-001,47.16
2026-06-20T13:19:10Z,EXC-001,45.75
2026-06-20T13:19:20Z,EXC-001,53.74
2026-06-20T13:19:30Z,EXC-001,59.2
2026-06-20T13:19:40Z,EXC-001,55.09
2026-06-20T13:19:50Z,EXC-001,52.34
2026-06-20T13:20:00Z,EXC-001,58.36
2026-06-20T13:20:10Z,EXC-001,45.24
2026-06-20T13:20:20Z,EXC-001,51.72
2026-06-20T13:20:30Z,EXC-001,174.24
2026-06-20T13:20:40Z,EXC-001,58.88
2026-06-20T13:20:50Z,EXC-001,49.25
2026-06-20T13:21:00Z,EXC-001,54.58
2026-06-20T13:21:10Z,EXC-001,43.61
2026-06-20T13:21:20Z,EXC-001,54.97
2026-06-20T13:21:30Z,EXC-001,59.18
2026-06-20T13:21:40Z,EXC-001,58.76
2026-06-20T13:21:50Z,EXC-001,
2026-06-20T13:22:00Z,EXC-001,43.28
2026-06-20T13:22:10Z,EXC-001,49.85
2026-06-20T13:22:20Z,EXC-001,53.66
2026-06-20T13:22:30Z,EXC-001,40.27
2026-06-20T13:22:40Z,EXC-001,
2026-06-20T13:22:50Z,EXC-001,47.74
2026-06-20T13:23:00Z,EXC-001,57.93
2026-06-20T13:23:10Z,EXC-001,55.13
2026-06-20T13:23:20Z,EXC-001,49.45
2026-06-20T13:23:30Z,EXC-001,41.9
2026-06-20T13:23:40Z,EXC-001,55.76
2026-06-20T13:23:50Z,EXC-001,42.79
2026-06-20T13:24:00Z,EXC-001,41.62
2026-06-20T13:24:10Z,EXC-001,53.97
2026-06-20T13:24:20Z,EXC-001,54.61
2026-06-20T13:24:30Z,EXC-001,52.32
2026-06-20T13:24:40Z,EXC-001,40.3
2026-06-20T13:24:50Z,EXC-001,57.84
2026-06-20T13:25:00Z,EXC-001,51.07
2026-06-20T13:25:10Z,EXC-001,49.57
2026-06-20T13:25:20Z,EXC-001,40.66
2026-06-20T13:25:30Z,EXC-001,45.3
2026-06-20T13:25:40Z,EXC-001,41.1
2026-06-20T13:25:50Z,EXC-001,52.64
2026-06-20T13:26:00Z,EXC-001,45.34
2026-06-20T13:26:10Z,EXC-001,53.79
2026-06-20T13:26:20Z,EXC-001,46.65
2026-06-20T13:26:30Z,EXC-001,53.35
2026-06-20T13:26:40Z,EXC-001,58.48
2026-06-20T13:26:50Z,EXC-001,43.02
2026-06-20T13:27:00Z,EXC-001,54.03
2026-06-20T13:27:10Z,EXC-001,42.02
2026-06-20T13:27:20Z,EXC-001,49.37
2026-06-20T13:27:30Z,EXC-001,51.36
2026-06-20T13:27:40Z,EXC-001,50.05
2026-06-20T13:27:50Z,EXC-001,45.89
2026-06-20T13:28:00Z,EXC-001,40.49
2026-06-20T13:28:10Z,EXC-001,41.38
2026-06-20T13:28:20Z,EXC-001,49.09
2026-06-20T13:28:30Z,EXC-001,41.95
2026-06-20T13:28:40Z,EXC-001,52.11
2026-06-20T13:28:50Z,EXC-001,51.21
2026-06-20T13:29:00Z,EXC-001,46.39
2026-06-20T13:29:10Z,EXC-001,47.03
2026-06-20T13:29:20Z,EXC-001,49.24
2026-06-20T13:29:30Z,EXC-001,46.51
2026-06-20T13:29:40Z,EXC-001,58.06
2026-06-20T13:29:50Z,EXC-001,56.78
2026-06-20T13:30:00Z,EXC-001,52.83
2026-06-20T13:30:10Z,EXC-001,46.9
2026-06-20T13:30:20Z,EXC-001,53.73
2026-06-20T13:30:30Z,EXC-001,49.03
2026-06-20T13:30:40Z,EXC-001,
2026-06-20T13:30:50Z,EXC-001,47.76
2026-06-20T13:31:00Z,EXC-001,45.5
2026-06-20T13:31:10Z,EXC-001,59.87
2026-06-20T13:31:20Z,EXC-001,42.92
2026-06-20T13:31:30Z,EXC-001,58.53
2026-06-20T13:31:40Z,EXC-001,45.28
2026-06-20T13:31:50Z,EXC-001,56.81
2026-06-20T13:32:00Z,EXC-001,58.82
2026-06-20T13:32:10Z,EXC-001,48.26
2026-06-20T13:32:20Z,EXC-001,53.4
2026-06-20T13:32:30Z,EXC-001,54.69
2026-06-20T13:32:40Z,EXC-001,51.82
2026-06-20T13:32:50Z,EXC-001,53.15
2026-06-20T13:33:00Z,EXC-001,55.93
2026-06-20T13:33:10Z,EXC-001,53.06
2026-06-20T13:33:20Z,EXC-001,57.81
2026-06-20T13:33:30Z,EXC-001,52.24
2026-06-20T13:33:40Z,EXC-001,48.96
2026-06-20T13:33:50Z,EXC-001,57.34
2026-06-20T13:34:00Z,EXC-001,58.82
2026-06-20T13:34:10Z,EXC-001,56.87
2026-06-20T13:34:20Z,EXC-001,45.28
2026-06-20T13:34:30Z,EXC-001,58.13
2026-06-20T13:34:40Z,EXC-001,47.41
2026-06-20T13:34:50Z,EXC-001,42.4
2026-06-20T13:35:00Z,EXC-001,43.91
2026-06-20T13:35:10Z,EXC-001,50.84
2026-06-20T13:35:20Z,EXC-001,49.75
2026-06-20T13:35:30Z,EXC-001,43.09
2026-06-20T13:35:40Z,EXC-001,54.99
2026-06-20T13:35:50Z,EXC-001,44.43
2026-06-20T13:36:00Z,EXC-001,51.84
2026-06-20T13:36:10Z,EXC-001,48.27
2026-06-20T13:36:20Z,EXC-001,51.53
2026-06-20T13:36:30Z,EXC-001,55.29
2026-06-20T13:36:40Z,EXC-001,122.48
