timestamp,equipment_id,vibration_hz
2026-06-20T12:00:00Z,CRSH-003,40.09
2026-06-20T12:00:10Z,CRSH-003,55.7
2026-06-20T12:00:20Z,CRSH-003,54.31
2026-06-20T12:00:30Z,CRSH-003,51.5
2026-06-20T12:00:40Z,CRSH-003,45.08
2026-06-20T12:00:50Z,CRSH-003,46.89
2026-06-20T12:01:00Z,CRSH-003,43.44
2026-06-20T12:01:10Z,CRSH-003,40.71
2026-06-20T12:01:20Z,CRSH-003,43.18
2026-06-20T12:01:30Z,CRSH-003,58.39
2026-06-20T12:01:40Z,CRSH-003,58.63
2026-06-20T12:01:50Z,CRSH-003,56.04
2026-06-20T12:02:00Z,CRSH-003,51.9
2026-06-20T12:02:10Z,CRSH-003,49.4
2026-06-20T12:02:20Z,CRSH-003,48.26
2026-06-20T12:02:30Z,CRSH-003,54.74
2026-06-20T12:02:40Z,CRSH-003,45.95
2026-06-20T12:02:50Z,CRSH-003,51.45
2026-06-20T12:03:00Z,CRSH-003,54.38
2026-06-20T12:03:10Z,CRSH-003,50.63
2026-06-20T12:03:20Z,CRSH-003,57.84
2026-06-20T12:03:30Z,CRSH-003,40.41
2026-06-20T12:03:40Z,CRSH-003,45.04
2026-06-20T12:03:50Z,CRSH-003,53.71
2026-06-20T12:04:00Z,CRSH-003,45.88
2026-06-20T12:04:10Z,CRSH-003,
2026-06-20T12:04:20Z,CRSH-003,42.5
2026-06-20T12:04:30Z,CRSH-003,44.73
2026-06-20T12:04:40Z,CRSH-003,43.22
2026-06-20T12:04:50Z,CRSH-003,59.8
2026-06-20T12:05:00Z,CRSH-003,40.55
2026-06-20T12:05:10Z,CRSH-003,46.17
2026-06-20T12:05:20Z,CRSH-003,43.84
2026-06-20T12:05:30Z,CRSH-003,56.88
2026-06-20T12:05:40Z,CRSH-003,53.4
2026-06-20T12:05:50Z,CRSH-003,40.13
2026-06-20T12:06:00Z,CRSH-003,56.12
2026-06-20T12:06:10Z,CRSH-003,45.65
2026-06-20T12:06:20Z,CRSH-003,59.83
2026-06-20T12:06:30Z,CRSH-003,57.61
2026-06-20T12:06:40Z,CRSH-003,57.06
2026-06-20T12:06:50Z,CRSH-003,43.83
2026-06-20T12:07:00Z,CRSH-003,58.49
2026-06-20T12:07:10Z,CRSH-003,44.55
2026-06-20T12:07:20Z,CRSH-003,49.28
2026-06-20T12:07:30Z,CRSH-003,46.48
2026-06-20T12:07:40Z,CRSH-003,45.37
2026-06-20T12:07:50Z,CRSH-003,42.32
2026-06-20T12:08:00Z,CRSH-003,41.57
2026-06-20T12:08:10Z,CRSH-003,49.23
2026-06-20T12:08:20Z,CRSH-003,53.59
2026-06-20T12:08:30Z,CRSH-003,59.32
2026-06-20T12:08:40Z,CRSH-003,53.53
2026-06-20T12:08:50Z,CRSH-003,46.85
2026-06-20T12:09:00Z,CRSH-003,52.49
2026-06-20T12:09:10Z,CRSH-003,49.37
2026-06-20T12:09:20Z,CRSH-003,48.71
2026-06-20T12:09:30Z,CRSH-003,45.66
2026-06-20T12:09:40Z,CRSH-003,42.2
2026-06-20T12:09:50Z,CRSH-003,42.31
2026-06-20T12:10:00Z,CRSH-003,42.37
2026-06-20T12:10:10Z,CRSH-003,55.2
2026-06-20T12:10:20Z,CRSH-003,46.73
2026-06-20T12:10:30Z,CRSH-003,46.89
2026-06-20T12:10:40Z,CRSH-003,50.2
2026-06-20T12:10:50Z,CRSH-003,43.85
2026-06-20T12:11:00Z,CRSH-003,56.83
2026-06-20T12:11:10Z,CRSH-003,46.82
2026-06-20T12:11:20Z,CRSH-003,54.88
2026-06-20T12:11:30Z,CRSH-003,43.44
2026-06-20T12:11:40Z,CRSH-003,55.56
2026-06-20T12:11:50Z,CRSH-003,44.59
2026-06-20T12:12:00Z,CRSH-003,56.27
2026-06-20T12:12:10Z,CRSH-003,56.9
2026-06-20T12:12:20Z,CRSH-003,48.02
2026-06-20T12:12:30Z,CRSH-003,47.61
2026-06-20T12:12:40Z,CRSH-003,40.04
2026-06-20T12:12:50Z,CRSH-003,54.64
2026-06-20T12:13:00Z,CRSH-003,55.75
2026-06-20T12:13:10Z,CRSH-003,43.85
2026-06-20T12:13:20Z,CRSH-003,44.97
2026-06-20T12:13:30Z,CRSH-003,45.77
2026-06-20T12:13:40Z,CRSH-003,46.66
2026-06-20T12:13:50Z,CRSH-003,44.99
2026-06-20T12:14:00Z,CRSH-003,47.89
2026-06-20T12:14:10Z,CRSH-003,40.56
2026-06-20T12:14:20Z,CRSH-003,43.7
2026-06-20T12:14:30Z,CRSH-003,54.92
2026-06-20T12:14:40Z,CRSH-003,44.63
2026-06-20T12:14:50Z,CRSH-003,52.05
2026-06-20T12:15:00Z,CRSH-003,43.53
2026-06-20T12:15:10Z,CRSH-003,44.76
2026-06-20T12:15:20Z,CRSH-003,58.26
2026-06-20T12:15:30Z,CRSH-003,53.24
2026-06-20T12:15:40Z,CRSH-003,49.65
2026-06-20T12:15:50Z,CRSH-003,57.74
2026-06-20T12:16:00Z,CRSH-003,46.21
2026-06-20T12:16:10Z,CRSH-003,58.05
2026-06-20T12:16:20Z,CRSH-003,44.91
2026-06-20T12:16:30Z,CRSH-003,55.54
2026-06-20T12:16:40Z,CRSH-003,195.89
2026-06-20T12:16:50Z,CRSH-003,56.98
2026-06-20T12:17:00Z,CRSH-003,56.62
2026-06-20T12:17:10Z,CRSH-003,42.68
2026-06-20T12:17:20Z,CRSH-003,53.96
2026-06-20T12:17:30Z,CRSH-003,40.1
2026-06-20T12:17:40Z,CRSH-003,57.14
2026-06-20T12:17:50Z,CRSH-003,43.59
2026-06-20T12:18:00Z,CRSH-003,47.64
2026-06-20T12:18:10Z,CRSH-003,44.5
2026-06-20T12:18:20Z,CRSH-003,52.04
2026-06-20T12:18:30Z,CRSH-003,43.25
2026-06-20T12:18:40Z,CRSH-003,44.47
2026-06-20T12:18:50Z,CRSH-003,52.66
2026-06-20T12:19:00Z,CRSH-003,40.74
2026-06-20T12:19:10Z,CRSH-003,50.82
2026-06-20T12:19:20Z,CRSH-003,43.79
2026-06-20T12:19:30Z,CRSH-003,55.97
2026-06-20T12:19:40Z,CRSH-003,50.84
2026-06-20T12:19:50Z,CRSH-003,42.82
2026-06-20T12:20:00Z,CRSH-003,47.64
2026-06-20T12:20:10Z,CRSH-003,51.71
2026-06-20T12:20:20Z,CRSH-003,50.44
2026-06-20T12:20:30Z,CRSH-003,47.68
2026-06-20T12:20:40Z,CRSH-003,55.8
2026-06-20T12:20:50Z,CRSH-003,171.78
2026-06-20T12:21:00Z,CRSH-003,51.15
2026-06-20T12:21:10Z,CRSH-003,55.61
2026-06-20T12:21:20Z,CRSH-003,56.16
2026-06-20T12:21:30Z,CRSH-003,55.07
2026-06-20T12:21:40Z,CRSH-003,55.24
2026-06-20T12:21:50Z,CRSH-003,54.88
2026-06-20T12:22:00Z,CRSH-003,51.99
2026-06-20T12:22:10Z,CRSH-003,46.89
2026-06-20T12:22:20Z,CRSH-003,53.42
2026-06-20T12:22:30Z,CRSH-003,47.89
2026-06-20T12:22:40Z,CRSH-003,43.22
2026-06-20T12:22:50Z,CRSH-003,42.89
2026-06-20T12:23:00Z,CRSH-003,56.89
2026-06-20T12:23:10Z,CRSH-003,44.39
2026-06-20T12:23:20Z,CRSH-003,58.44
2026-06-20T12:23:30Z,CRSH-003,42.73
2026-06-20T12:23:40Z,CRSH-003,41.58
2026-06-20T12:23:50Z,CRSH-003,42.79
2026-06-20T12:24:00Z,CRSH-003,48.64
2026-06-20T12:24:10Z,CRSH-003,41.91
2026-06-20T12:24:20Z,CRSH-003,59.88
2026-06-20T12:24:30Z,CRSH-003,42.07
2026-06-20T12:24:40Z,CRSH-003,55.34
2026-06-20T12:24:50Z,CRSH-003,46.6
2026-06-20T12:25:00Z,CRSH-003,53.48
2026-06-20T12:25:10Z,CRSH-003,54.43
2026-06-20T12:25:20Z,CRSH-003,56.58
2026-06-20T12:25:30Z,CRSH-003,51.97
2026-06-20T12:25:40Z,CRSH-003,141.39
2026-06-20T12:25:50Z,CRSH-003,44.87
2026-06-20T12:26:00Z,CRSH-003,48.55
2026-06-20T12:26:10Z,CRSH-003,54.21
2026-06-20T12:26:20Z,CRSH-003,47.52
2026-06-20T12:26:30Z,CRSH-003,59.08
2026-06-20T12:26:40Z,CRSH-003,50.62
2026-06-20T12:26:50Z,CRSH-003,43.33
2026-06-20T12:27:00Z,CRSH-003,40.14
2026-06-20T12:27:10Z,CRSH-003,41.6
2026-06-20T12:27:20Z,CRSH-003,42.22
2026-06-20T12:27:30Z,CRSH-003,52.67
2026-06-20T12:27:40Z,CRSH-003,40.76
2026-06-20T12:27:50Z,CRSH-003,40.51
2026-06-20T12:28:00Z,CRSH-003,46.78
2026-06-20T12:28:10Z,CRSH-003,46.17
2026-06-20T12:28:20Z,CRSH-003,43.44
2026-06-20T12:28:30Z,CRSH-003,47.3
2026-06-20T12:28:40Z,CRSH-003,52.01
2026-06-20T12:28:50Z,CRSH-003,54.26
2026-06-20T12:29:00Z,CRSH-003,55.31
2026-06-20T12:29:10Z,CRSH-003,42.52
2026-06-20T12:29:20Z,CRSH-003,59.59
2026-06-20T12:29:30Z,CRSH-003,53.16
2026-06-20T12:29:40Z,CRSH-003,54.81
2026-06-20T12:29:50Z,CRSH-003,49.32
2026-06-20T12:30:00Z,CRSH-003,53.92
2026-06-20T12:30:10Z,CRSH-003,48.7
2026-06-20T12:30:20Z,CRSH-003,49.22
2026-06-20T12:30:30Z,CRSH-003,55.44
2026-06-20T12:30:40Z,CRSH-003,59.64
2026-06-20T12:30:50Z,CRSH-003,57.06
2026-06-20T12:31:00Z,CRSH-003,55.29
2026-06-20T12:31:10Z,CRSH-003,56.53
2026-06-20T12:31:20Z,CRSH-003,40.66
2026-06-20T12:31:30Z,CRSH-003,56.88
2026-06-20T12:31:40Z,CRSH-003,48.96
2026-06-20T12:31:50Z,CRSH-003,43.37
2026-06-20T12:32:00Z,CRSH-003,58.24
2026-06-20T12:32:10Z,CRSH-003,43.05
2026-06-20T12:32:20Z,CRSH-003,53.39
2026-06-20T12:32:30Z,CRSH-003,55.46
2026-06-20T12:32:40Z,CRSH-003,58.23
2026-06-20T12:32:50Z,CRSH-003,48.11
2026-06-20T12:33:00Z,CRSH-003,58.93
2026-06-20T12:33:10Z,CRSH-003,50.74
2026-06-20T12:33:20Z,CRSH-003,51.27
2026-06-20T12:33:30Z,CRSH-003,51.82
2026-06-20T12:33:40Z,CRSH-003,49.27
2026-06-20T12:33:50Z,CRSH-003,41.61
2026-06-20T12:34:00Z,CRSH-003,49.75
2026-06-20T12:34:10Z,CRSH-003,57.01
2026-06-20T12:34:20Z,CRSH-003,41.17
2026-06-20T12:34:30Z,CRSH-003,54.91
2026-06-20T12:34:40Z,CRSH-003,55.02
2026-06-20T12:34:50Z,CRSH-003,40.74
2026-06-20T12:35:00Z,CRSH-003,51.43
2026-06-20T12:35:10Z,CRSH-003,54.59
2026-06-20T12:35:20Z,CRSH-003,52.85
2026-06-20T12:35:30Z,CRSH-003,54.36
2026-06-20T12:35:40Z,CRSH-003,41.44
2026-06-20T12:35:50Z,CRSH-003,49.42
2026-06-20T12:36:00Z,CRSH-003,45.99
2026-06-20T12:36:10Z,CRSH-003,41.8
2026-06-20T12:36:20Z,CRSH-003,58.02
2026-06-20T12:36:30Z,CRSH-003,42.27
2026-06-20T12:36:40Z,CRSH-003,52.99
2026-06-20T12:36:50Z,CRSH-003,42.3
2026-06-20T12:37:00Z,CRSH-003,43.43
2026-06-20T12:37:10Z,CRSH-003,55.04
2026-06-20T12:37:20Z,CRSH-003,47.92
2026-06-20T12:37:30Z,CRSH-003,52.93
2026-06-20T12:37:40Z,CRSH-003,53.11
2026-06-20T12:37:50Z,CRSH-003,41.32
2026-06-20T12:38:00Z,CRSH-003,47.28
2026-06-20T12:38:10Z,CRSH-003,44.67
2026-06-20T12:38:20Z,CRSH-003,56.5
2026-06-20T12:38:30Z,CRSH-003,55.92
2026-06-20T12:38:40Z,CRSH-003,48.3
2026-06-20T12:38:50Z,CRSH-003,40.23
2026-06-20T12:39:00Z,CRSH-003,47.23
2026-06-20T12:39:10Z,CRSH-003,57.26
2026-06-20T12:39:20Z,CRSH-003,42.96
2026-06-20T12:39:30Z,CRSH-003,53.11
2026-06-20T12:39:40Z,CRSH-003,52.97
2026-06-20T12:39:50Z,CRSH-003,46.3
2026-06-20T12:40:00Z,CRSH-003,58.4
2026-06-20T12:40:10Z,CRSH-003,52.27
2026-06-20T12:40:20Z,CRSH-003,50.73
2026-06-20T12:40:30Z,CRSH-003,50.74
2026-06-20T12:40:40Z,CRSH-003,57.6
2026-06-20T12:40:50Z,CRSH-003,55.67
2026-06-20T12:41:00Z,CRSH-003,58.07
2026-06-20T12:41:10Z,CRSH-003,42.44
2026-06-20T12:41:20Z,CRSH-003,55.31
2026-06-20T12:41:30Z,CRSH-003,47.43
2026-06-20T12:41:40Z,CRSH-003,45.89
2026-06-20T12:41:50Z,CRSH-003,55.52
2026-06-20T12:42:00Z,CRSH-003,40.54
2026-06-20T12:42:10Z,CRSH-003,47.17
2026-06-20T12:42:20Z,CRSH-003,52.29
2026-06-20T12:42:30Z,CRSH-003,52.47
2026-06-20T12:42:40Z,CRSH-003,51.77
2026-06-20T12:42:50Z,CRSH-003,55.72
2026-06-20T12:43:00Z,CRSH-003,53.86
2026-06-20T12:43:10Z,CRSH-003,40.51
2026-06-20T12:43:20Z,CRSH-003,44.78
2026-06-20T12:43:30Z,CRSH-003,49.74
2026-06-20T12:43:40Z,CRSH-003,48.43
2026-06-20T12:43:50Z,CRSH-003,54.29
2026-06-20T12:44:00Z,CRSH-003,48.34
2026-06-20T12:44:10Z,CRSH-003,44.82
2026-06-20T12:44:20Z,CRSH-003,42.19
2026-06-20T12:44:30Z,CRSH-003,47.81
2026-06-20T12:44:40Z,CRSH-003,186.46
2026-06-20T12:44:50Z,CRSH-003,52.76
2026-06-20T12:45:00Z,CRSH-003,54.63
2026-06-20T12:45:10Z,CRSH-003,41.21
2026-06-20T12:45:20Z,CRSH-003,49.68
2026-06-20T12:45:30Z,CRSH-003,58.88
2026-06-20T12:45:40Z,CRSH-003,48.84
2026-06-20T12:45:50Z,CRSH-003,47.25
2026-06-20T12:46:00Z,CRSH-003,41.92
2026-06-20T12:46:10Z,CRSH-003,47.24
2026-06-20T12:46:20Z,CRSH-003,45.41
2026-06-20T12:46:30Z,CRSH-003,58.24
2026-06-20T12:46:40Z,CRSH-003,45.92
2026-06-20T12:46:50Z,CRSH-003,45.59
2026-06-20T12:47:00Z,CRSH-003,53.92
2026-06-20T12:47:10Z,CRSH-003,52.3
2026-06-20T12:47:20Z,CRSH-003,48.73
2026-06-20T12:47:30Z,CRSH-003,52.56
2026-06-20T12:47:40Z,CRSH-003,55.64
2026-06-20T12:47:50Z,CRSH-003,49.86
2026-06-20T12:48:00Z,CRSH-003,46.71
2026-06-20T12:48:10Z,CRSH-003,53.28
2026-06-20T12:48:20Z,CRSH-003,56.63
2026-06-20T12:48:30Z,CRSH-003,54.29
2026-06-20T12:48:40Z,CRSH-003,45.82
2026-06-20T12:48:50Z,CRSH-003,48.48
2026-06-20T12:49:00Z,CRSH-003,47.76
2026-06-20T12:49:10Z,CRSH-003,40.66
2026-06-20T12:49:20Z,CRSH-003,47.41
2026-06-20T12:49:30Z,CRSH-003,43.24
2026-06-20T12:49:40Z,CRSH-003,57.79
2026-06-20T12:49:50Z,CRSH-003,49.7
2026-06-20T12:50:00Z,CRSH-003,54.34
2026-06-20T12:50:10Z,CRSH-003,57.46
2026-06-20T12:50:20Z,CRSH-003,53.18
2026-06-20T12:50:30Z,CRSH-003,49.05
2026-06-20T12:50:40Z,CRSH-003,48.64
2026-06-20T12:50:50Z,CRSH-003,59.16
2026-06-20T12:51:00Z,CRSH-003,46.87
2026-06-20T12:51:10Z,CRSH-003,54.77
2026-06-20T12:51:20Z,CRSH-003,44.36
2026-06-20T12:51:30Z,CRSH-003,50.03
2026-06-20T12:51:40Z,CRSH-003,54.11
2026-06-20T12:51:50Z,CRSH-003,49.8
2026-06-20T12:52:00Z,CRSH-003,44.16
2026-06-20T12:52:10Z,CRSH-003,47.81
2026-06-20T12:52:20Z,CRSH-003,59.03
2026-06-20T12:52:30Z,CRSH-003,45.91
2026-06-20T12:52:40Z,CRSH-003,54.2
2026-06-20T12:52:50Z,CRSH-003,50.73
2026-06-20T12:53:00Z,CRSH-003,41.59
2026-06-20T12:53:10Z,CRSH-003,55.04
2026-06-20T12:53:20Z,CRSH-003,40.83
2026-06-20T12:53:30Z,CRSH-003,58.14
2026-06-20T12:53:40Z,CRSH-003,54.38
2026-06-20T12:53:50Z,CRSH-003,54.85
2026-06-20T12:54:00Z,CRSH-003,53.38
2026-06-20T12:54:10Z,CRSH-003,49.46
2026-06-20T12:54:20Z,CRSH-003,53.82
2026-06-20T12:54:30Z,CRSH-003,57.0
2026-06-20T12:54:40Z,CRSH-003,43.17
2026-06-20T12:54:50Z,CRSH-003,44.14
2026-06-20T12:55:00Z,CRSH-003,48.49
2026-06-20T12:55:10Z,CRSH-003,58.29
2026-06-20T12:55:20Z,CRSH-003,186.09
2026-06-20T12:55:30Z,CRSH-003,45.55
2026-06-20T12:55:40Z,CRSH-003,47.91
2026-06-20T12:55:50Z,CRSH-003,57.83
2026-06-20T12:56:00Z,CRSH-003,52.88
2026-06-20T12:56:10Z,CRSH-003,40.19
2026-06-20T12:56:20Z,CRSH-003,50.88
2026-06-20T12:56:30Z,CRSH-003,48.67
2026-06-20T12:56:40Z,CRSH-003,51.52
2026-06-20T12:56:50Z,CRSH-003,48.94
2026-06-20T12:57:00Z,CRSH-003,41.19
2026-06-20T12:57:10Z,CRSH-003,43.85
2026-06-20T12:57:20Z,CRSH-003,44.68
2026-06-20T12:57:30Z,CRSH-003,55.6
2026-06-20T12:57:40Z,CRSH-003,57.7
2026-06-20T12:57:50Z,CRSH-003,46.19
2026-06-20T12:58:00Z,CRSH-003,51.52
2026-06-20T12:58:10Z,CRSH-003,47.45
2026-06-20T12:58:20Z,CRSH-003,59.72
2026-06-20T12:58:30Z,CRSH-003,41.06
2026-06-20T12:58:40Z,CRSH-003,58.35
2026-06-20T12:58:50Z,CRSH-003,51.96
2026-06-20T12:59:00Z,CRSH-003,57.87
2026-06-20T12:59:10Z,CRSH-003,40.1
2026-06-20T12:59:20Z,CRSH-003,47.21
2026-06-20T12:59:30Z,CRSH-003,41.26
2026-06-20T12:59:40Z,CRSH-003,42.83
2026-06-20T12:59:50Z,CRSH-003,42.19
