timestamp,equipment_id,vibration_hz
2026-06-20T15:00:00Z,CRSH-003,48.27
2026-06-20T15:00:10Z,CRSH-003,46.8
2026-06-20T15:00:20Z,CRSH-003,52.95
2026-06-20T15:00:30Z,CRSH-003,49.93
2026-06-20T15:00:40Z,CRSH-003,43.91
2026-06-20T15:00:50Z,CRSH-003,47.67
2026-06-20T15:01:00Z,CRSH-003,51.82
2026-06-20T15:01:10Z,CRSH-003,44.73
2026-06-20T15:01:20Z,CRSH-003,48.28
2026-06-20T15:01:30Z,CRSH-003,58.65
2026-06-20T15:01:40Z,CRSH-003,57.57
2026-06-20T15:01:50Z,CRSH-003,43.6
2026-06-20T15:02:00Z,CRSH-003,58.13
2026-06-20T15:02:10Z,CRSH-003,53.31
2026-06-20T15:02:20Z,CRSH-003,57.06
2026-06-20T15:02:30Z,CRSH-003,49.13
2026-06-20T15:02:40Z,CRSH-003,48.11
2026-06-20T15:02:50Z,CRSH-003,45.11
2026-06-20T15:03:00Z,CRSH-003,56.59
2026-06-20T15:03:10Z,CRSH-003,40.57
2026-06-20T15:03:20Z,CRSH-003,49.34
2026-06-20T15:03:30Z,CRSH-003,42.67
2026-06-20T15:03:40Z,CRSH-003,45.81
2026-06-20T15:03:50Z,CRSH-003,52.18
2026-06-20T15:04:00Z,CRSH-003,51.21
2026-06-20T15:04:10Z,CRSH-003,57.21
2026-06-20T15:04:20Z,CRSH-003,57.98
2026-06-20T15:04:30Z,CRSH-003,57.16
2026-06-20T15:04:40Z,CRSH-003,47.38
2026-06-20T15:04:50Z,CRSH-003,48.15
2026-06-20T15:05:00Z,CRSH-003,59.77
2026-06-20T15:05:10Z,CRSH-003,41.23
2026-06-20T15:05:20Z,CRSH-003,48.67
2026-06-20T15:05:30Z,CRSH-003,40.67
2026-06-20T15:05:40Z,CRSH-003,53.23
2026-06-20T15:05:50Z,CRSH-003,54.66
2026-06-20T15:06:00Z,CRSH-003,47.19
2026-06-20T15:06:10Z,CRSH-003,46.41
2026-06-20T15:06:20Z,CRSH-003,57.49
2026-06-20T15:06:30Z,CRSH-003,48.65
2026-06-20T15:06:40Z,CRSH-003,46.62
2026-06-20T15:06:50Z,CRSH-003,43.41
2026-06-20T15:07:00Z,CRSH-003,53.07
2026-06-20T15:07:10Z,CRSH-003,53.85
2026-06-20T15:07:20Z,CRSH-003,52.39
2026-06-20T15:07:30Z,CRSH-003,53.22
2026-06-20T15:07:40Z,CRSH-003,52.1
2026-06-20T15:07:50Z,CRSH-003,43.95
2026-06-20T15:08:00Z,CRSH-003,158.63
2026-06-20T15:08:10Z,CRSH-003,56.43
2026-06-20T15:08:20Z,CRSH-003,44.29
2026-06-20T15:08:30Z,CRSH-003,50.87
2026-06-20T15:08:40Z,CRSH-003,53.33
2026-06-20T15:08:50Z,CRSH-003,55.73
2026-06-20T15:09:00Z,CRSH-003,53.33
2026-06-20T15:09:10Z,CRSH-003,54.63
2026-06-20T15:09:20Z,CRSH-003,55.75
2026-06-20T15:09:30Z,CRSH-003,56.71
2026-06-20T15:09:40Z,CRSH-003,57.76
2026-06-20T15:09:50Z,CRSH-003,58.4
2026-06-20T15:10:00Z,CRSH-003,41.85
2026-06-20T15:10:10Z,CRSH-003,56.86
2026-06-20T15:10:20Z,CRSH-003,52.16
2026-06-20T15:10:30Z,CRSH-003,52.8
2026-06-20T15:10:40Z,CRSH-003,48.21
2026-06-20T15:10:50Z,CRSH-003,46.9
2026-06-20T15:11:00Z,CRSH-003,42.01
2026-06-20T15:11:10Z,CRSH-003,40.56
2026-06-20T15:11:20Z,CRSH-003,50.53
2026-06-20T15:11:30Z,CRSH-003,55.14
2026-06-20T15:11:40Z,CRSH-003,57.62
2026-06-20T15:11:50Z,CRSH-003,48.43
2026-06-20T15:12:00Z,CRSH-003,59.97
2026-06-20T15:12:10Z,CRSH-003,45.68
2026-06-20T15:12:20Z,CRSH-003,56.55
2026-06-20T15:12:30Z,CRSH-003,47.41
2026-06-20T15:12:40Z,CRSH-003,49.7
2026-06-20T15:12:50Z,CRSH-003,44.15
2026-06-20T15:13:00Z,CRSH-003,56.85
2026-06-20T15:13:10Z,CRSH-003,42.16
2026-06-20T15:13:20Z,CRSH-003,53.7
2026-06-20T15:13:30Z,CRSH-003,55.37
2026-06-20T15:13:40Z,CRSH-003,56.47
2026-06-20T15:13:50Z,CRSH-003,49.48
2026-06-20T15:14:00Z,CRSH-003,46.99
2026-06-20T15:14:10Z,CRSH-003,58.82
2026-06-20T15:14:20Z,CRSH-003,41.77
2026-06-20T15:14:30Z,CRSH-003,45.03
2026-06-20T15:14:40Z,CRSH-003,54.09
2026-06-20T15:14:50Z,CRSH-003,44.41
2026-06-20T15:15:00Z,CRSH-003,49.01
2026-06-20T15:15:10Z,CRSH-003,59.48
2026-06-20T15:15:20Z,CRSH-003,55.3
2026-06-20T15:15:30Z,CRSH-003,42.11
2026-06-20T15:15:40Z,CRSH-003,50.27
2026-06-20T15:15:50Z,CRSH-003,49.35
2026-06-20T15:16:00Z,CRSH-003,44.26
2026-06-20T15:16:10Z,CRSH-003,41.25
2026-06-20T15:16:20Z,CRSH-003,57.25
2026-06-20T15:16:30Z,CRSH-003,56.91
2026-06-20T15:16:40Z,CRSH-003,59.08
2026-06-20T15:16:50Z,CRSH-003,48.09
2026-06-20T15:17:00Z,CRSH-003,42.83
2026-06-20T15:17:10Z,CRSH-003,50.77
2026-06-20T15:17:20Z,CRSH-003,55.76
2026-06-20T15:17:30Z,CRSH-003,45.2
2026-06-20T15:17:40Z,CRSH-003,52.24
2026-06-20T15:17:50Z,CRSH-003,48.22
2026-06-20T15:18:00Z,CRSH-003,55.97
2026-06-20T15:18:10Z,CRSH-003,45.41
2026-06-20T15:18:20Z,CRSH-003,45.92
2026-06-20T15:18:30Z,CRSH-003,48.75
2026-06-20T15:18:40Z,CRSH-003,59.34
2026-06-20T15:18:50Z,CRSH-003,49.35
2026-06-20T15:19:00Z,CRSH-003,47.94
2026-06-20T15:19:10Z,CRSH-003,45.1
2026-06-20T15:19:20Z,CRSH-003,48.16
2026-06-20T15:19:30Z,CRSH-003,44.48
2026-06-20T15:19:40Z,CRSH-003,48.25
2026-06-20T15:19:50Z,CRSH-003,45.03
2026-06-20T15:20:00Z,CRSH-003,43.48
2026-06-20T15:20:10Z,CRSH-003,48.2
2026-06-20T15:20:20Z,CRSH-003,56.88
2026-06-20T15:20:30Z,CRSH-003,46.83
2026-06-20T15:20:40Z,CRSH-003,56.02
2026-06-20T15:20:50Z,CRSH-003,47.18
2026-06-20T15:21:00Z,CRSH-003,50.86
2026-06-20T15:21:10Z,CRSH-003,59.03
2026-06-20T15:21:20Z,CRSH-003,56.95
2026-06-20T15:21:30Z,CRSH-003,48.28
2026-06-20T15:21:40Z,CRSH-003,
2026-06-20T15:21:50Z,CRSH-003,56.63
2026-06-20T15:22:00Z,CRSH-003,42.77
2026-06-20T15:22:10Z,CRSH-003,59.94
2026-06-20T15:22:20Z,CRSH-003,136.57
2026-06-20T15:22:30Z,CRSH-003,58.14
2026-06-20T15:22:40Z,CRSH-003,51.73
2026-06-20T15:22:50Z,CRSH-003,53.86
2026-06-20T15:23:00Z,CRSH-003,52.95
2026-06-20T15:23:10Z,CRSH-003,51.66
2026-06-20T15:23:20Z,CRSH-003,47.29
2026-06-20T15:23:30Z,CRSH-003,49.89
2026-06-20T15:23:40Z,CRSH-003,53.21
2026-06-20T15:23:50Z,CRSH-003,43.23
2026-06-20T15:24:00Z,CRSH-003,45.86
2026-06-20T15:24:10Z,CRSH-003,57.98
2026-06-20T15:24:20Z,CRSH-003,51.13
2026-06-20T15:24:30Z,CRSH-003,41.16
2026-06-20T15:24:40Z,CRSH-003,52.26
2026-06-20T15:24:50Z,CRSH-003,44.24
2026-06-20T15:25:00Z,CRSH-003,53.81
2026-06-20T15:25:10Z,CRSH-003,155.02
2026-06-20T15:25:20Z,CRSH-003,57.96
