timestamp,equipment_id,vibration_hz
2026-06-20T14:00:00Z,EXC-001,50.92
2026-06-20T14:00:10Z,EXC-001,42.24
2026-06-20T14:00:20Z,EXC-001,55.83
2026-06-20T14:00:30Z,EXC-001,52.61
2026-06-20T14:00:40Z,EXC-001,43.32
2026-06-20T14:00:50Z,EXC-001,41.42
2026-06-20T14:01:00Z,EXC-001,47.32
2026-06-20T14:01:10Z,EXC-001,58.93
2026-06-20T14:01:20Z,EXC-001,54.98
2026-06-20T14:01:30Z,EXC-001,42.34
2026-06-20T14:01:40Z,EXC-001,55.24
2026-06-20T14:01:50Z,EXC-001,55.69
2026-06-20T14:02:00Z,EXC-001,52.07
2026-06-20T14:02:10Z,EXC-001,58.11
2026-06-20T14:02:20Z,EXC-001,47.49
2026-06-20T14:02:30Z,EXC-001,42.35
2026-06-20T14:02:40Z,EXC-001,46.69
2026-06-20T14:02:50Z,EXC-001,46.14
2026-06-20T14:03:00Z,EXC-001,46.17
2026-06-20T14:03:10Z,EXC-001,40.81
2026-06-20T14:03:20Z,EXC-001,52.95
2026-06-20T14:03:30Z,EXC-001,51.65
2026-06-20T14:03:40Z,EXC-001,57.33
2026-06-20T14:03:50Z,EXC-001,52.34
2026-06-20T14:04:00Z,EXC-001,54.96
2026-06-20T14:04:10Z,EXC-001,46.93
2026-06-20T14:04:20Z,EXC-001,50.05
2026-06-20T14:04:30Z,EXC-001,50.67
2026-06-20T14:04:40Z,EXC-001,50.23
2026-06-20T14:04:50Z,EXC-001,42.6
2026-06-20T14:05:00Z,EXC-001,47.69
2026-06-20T14:05:10Z,EXC-001,55.37
2026-06-20T14:05:20Z,EXC-001,47.52
2026-06-20T14:05:30Z,EXC-001,40.03
2026-06-20T14:05:40Z,EXC-001,43.98
2026-06-20T14:05:50Z,EXC-001,42.16
2026-06-20T14:06:00Z,EXC-001,53.88
2026-06-20T14:06:10Z,EXC-001,54.16
2026-06-20T14:06:20Z,EXC-001,51.66
2026-06-20T14:06:30Z,EXC-001,57.51
2026-06-20T14:06:40Z,EXC-001,51.63
2026-06-20T14:06:50Z,EXC-001,52.55
2026-06-20T14:07:00Z,EXC-001,52.16
2026-06-20T14:07:10Z,EXC-001,42.52
2026-06-20T14:07:20Z,EXC-001,44.59
2026-06-20T14:07:30Z,EXC-001,46.34
2026-06-20T14:07:40Z,EXC-001,48.13
2026-06-20T14:07:50Z,EXC-001,158.78
2026-06-20T14:08:00Z,EXC-001,44.14
2026-06-20T14:08:10Z,EXC-001,55.55
2026-06-20T14:08:20Z,EXC-001,47.01
2026-06-20T14:08:30Z,EXC-001,58.87
2026-06-20T14:08:40Z,EXC-001,48.71
2026-06-20T14:08:50Z,EXC-001,44.31
2026-06-20T14:09:00Z,EXC-001,40.52
2026-06-20T14:09:10Z,EXC-001,47.56
2026-06-20T14:09:20Z,EXC-001,55.29
2026-06-20T14:09:30Z,EXC-001,54.93
2026-06-20T14:09:40Z,EXC-001,44.59
2026-06-20T14:09:50Z,EXC-001,48.23
2026-06-20T14:10:00Z,EXC-001,41.11
2026-06-20T14:10:10Z,EXC-001,48.44
2026-06-20T14:10:20Z,EXC-001,40.7
2026-06-20T14:10:30Z,EXC-001,51.54
2026-06-20T14:10:40Z,EXC-001,51.73
2026-06-20T14:10:50Z,EXC-001,53.9
2026-06-20T14:11:00Z,EXC-001,54.08
2026-06-20T14:11:10Z,EXC-001,55.69
2026-06-20T14:11:20Z,EXC-001,47.92
