timestamp,equipment_id,vibration_hz
2026-06-20T15:00:00Z,EXC-001,53.71
2026-06-20T15:00:10Z,EXC-001,58.21
2026-06-20T15:00:20Z,EXC-001,57.79
2026-06-20T15:00:30Z,EXC-001,51.66
2026-06-20T15:00:40Z,EXC-001,55.21
2026-06-20T15:00:50Z,EXC-001,42.37
2026-06-20T15:01:00Z,EXC-001,47.9
2026-06-20T15:01:10Z,EXC-001,44.23
2026-06-20T15:01:20Z,EXC-001,49.55
2026-06-20T15:01:30Z,EXC-001,46.06
2026-06-20T15:01:40Z,EXC-001,42.4
2026-06-20T15:01:50Z,EXC-001,42.36
2026-06-20T15:02:00Z,EXC-001,51.67
2026-06-20T15:02:10Z,EXC-001,52.28
2026-06-20T15:02:20Z,EXC-001,41.9
2026-06-20T15:02:30Z,EXC-001,163.29
2026-06-20T15:02:40Z,EXC-001,53.62
2026-06-20T15:02:50Z,EXC-001,45.16
2026-06-20T15:03:00Z,EXC-001,57.88
2026-06-20T15:03:10Z,EXC-001,57.25
2026-06-20T15:03:20Z,EXC-001,51.46
2026-06-20T15:03:30Z,EXC-001,49.37
2026-06-20T15:03:40Z,EXC-001,49.93
2026-06-20T15:03:50Z,EXC-001,56.16
2026-06-20T15:04:00Z,EXC-001,165.95
2026-06-20T15:04:10Z,EXC-001,49.63
2026-06-20T15:04:20Z,EXC-001,49.86
2026-06-20T15:04:30Z,EXC-001,54.45
2026-06-20T15:04:40Z,EXC-001,49.3
2026-06-20T15:04:50Z,EXC-001,47.32
2026-06-20T15:05:00Z,EXC-001,53.0
2026-06-20T15:05:10Z,EXC-001,43.98
2026-06-20T15:05:20Z,EXC-001,56.87
2026-06-20T15:05:30Z,EXC-001,52.14
2026-06-20T15:05:40Z,EXC-001,44.77
2026-06-20T15:05:50Z,EXC-001,57.28
2026-06-20T15:06:00Z,EXC-001,42.93
2026-06-20T15:06:10Z,EXC-001,50.43
2026-06-20T15:06:20Z,EXC-001,51.87
2026-06-20T15:06:30Z,EXC-001,44.12
2026-06-20T15:06:40Z,EXC-001,45.64
2026-06-20T15:06:50Z,EXC-001,52.68
2026-06-20T15:07:00Z,EXC-001,43.66
2026-06-20T15:07:10Z,EXC-001,48.81
2026-06-20T15:07:20Z,EXC-001,40.94
2026-06-20T15:07:30Z,EXC-001,57.35
2026-06-20T15:07:40Z,EXC-001,42.91
2026-06-20T15:07:50Z,EXC-001,43.99
2026-06-20T15:08:00Z,EXC-001,51.03
2026-06-20T15:08:10Z,EXC-001,43.25
2026-06-20T15:08:20Z,EXC-001,41.24
2026-06-20T15:08:30Z,EXC-001,54.55
2026-06-20T15:08:40Z,EXC-001,48.52
2026-06-20T15:08:50Z,EXC-001,56.16
2026-06-20T15:09:00Z,EXC-001,44.19
2026-06-20T15:09:10Z,EXC-001,41.74
2026-06-20T15:09:20Z,EXC-001,47.15
2026-06-20T15:09:30Z,EXC-001,44.34
2026-06-20T15:09:40Z,EXC-001,41.37
2026-06-20T15:09:50Z,EXC-001,55.49
2026-06-20T15:10:00Z,EXC-001,43.42
2026-06-20T15:10:10Z,EXC-001,54.48
2026-06-20T15:10:20Z,EXC-001,58.63
2026-06-20T15:10:30Z,EXC-001,54.71
2026-06-20T15:10:40Z,EXC-001,40.45
2026-06-20T15:10:50Z,EXC-001,41.4
2026-06-20T15:11:00Z,EXC-001,58.96
2026-06-20T15:11:10Z,EXC-001,51.11
2026-06-20T15:11:20Z,EXC-001,40.79
2026-06-20T15:11:30Z,EXC-001,45.97
2026-06-20T15:11:40Z,EXC-001,42.46
2026-06-20T15:11:50Z,EXC-001,49.83
2026-06-20T15:12:00Z,EXC-001,43.78
2026-06-20T15:12:10Z,EXC-001,41.0
2026-06-20T15:12:20Z,EXC-001,45.33
2026-06-20T15:12:30Z,EXC-001,49.67
2026-06-20T15:12:40Z,EXC-001,42.12
2026-06-20T15:12:50Z,EXC-001,56.86
2026-06-20T15:13:00Z,EXC-001,46.63
2026-06-20T15:13:10Z,EXC-001,
2026-06-20T15:13:20Z,EXC-001,49.82
2026-06-20T15:13:30Z,EXC-001,58.86
2026-06-20T15:13:40Z,EXC-001,55.96
2026-06-20T15:13:50Z,EXC-001,41.78
2026-06-20T15:14:00Z,EXC-001,40.35
2026-06-20T15:14:10Z,EXC-001,48.24
2026-06-20T15:14:20Z,EXC-001,48.21
2026-06-20T15:14:30Z,EXC-001,58.25
2026-06-20T15:14:40Z,EXC-001,43.64
2026-06-20T15:14:50Z,EXC-001,41.89
2026-06-20T15:15:00Z,EXC-001,51.59
2026-06-20T15:15:10Z,EXC-001,42.93
2026-06-20T15:15:20Z,EXC-001,45.16
2026-06-20T15:15:30Z,EXC-001,41.06
2026-06-20T15:15:40Z,EXC-001,44.48
2026-06-20T15:15:50Z,EXC-001,48.86
2026-06-20T15:16:00Z,EXC-001,44.6
2026-06-20T15:16:10Z,EXC-001,47.67
2026-06-20T15:16:20Z,EXC-001,44.93
2026-06-20T15:16:30Z,EXC-001,52.62
2026-06-20T15:16:40Z,EXC-001,45.3
2026-06-20T15:16:50Z,EXC-001,49.83
2026-06-20T15:17:00Z,EXC-001,45.25
2026-06-20T15:17:10Z,EXC-001,59.5
2026-06-20T15:17:20Z,EXC-001,51.32
2026-06-20T15:17:30Z,EXC-001,53.78
2026-06-20T15:17:40Z,EXC-001,44.54
2026-06-20T15:17:50Z,EXC-001,43.63
2026-06-20T15:18:00Z,EXC-001,47.38
2026-06-20T15:18:10Z,EXC-001,52.98
2026-06-20T15:18:20Z,EXC-001,53.68
2026-06-20T15:18:30Z,EXC-001,44.05
2026-06-20T15:18:40Z,EXC-001,49.63
2026-06-20T15:18:50Z,EXC-001,55.29
2026-06-20T15:19:00Z,EXC-001,51.45
2026-06-20T15:19:10Z,EXC-001,54.96
2026-06-20T15:19:20Z,EXC-001,45.67
2026-06-20T15:19:30Z,EXC-001,41.38
2026-06-20T15:19:40Z,EXC-001,44.34
2026-06-20T15:19:50Z,EXC-001,59.35
2026-06-20T15:20:00Z,EXC-001,46.43
2026-06-20T15:20:10Z,EXC-001,45.61
2026-06-20T15:20:20Z,EXC-001,59.26
2026-06-20T15:20:30Z,EXC-001,47.15
2026-06-20T15:20:40Z,EXC-001,41.94
2026-06-20T15:20:50Z,EXC-001,49.53
2026-06-20T15:21:00Z,EXC-001,42.93
2026-06-20T15:21:10Z,EXC-001,53.65
2026-06-20T15:21:20Z,EXC-001,54.45
2026-06-20T15:21:30Z,EXC-001,57.33
2026-06-20T15:21:40Z,EXC-001,42.55
2026-06-20T15:21:50Z,EXC-001,52.96
2026-06-20T15:22:00Z,EXC-001,50.03
2026-06-20T15:22:10Z,EXC-001,46.71
2026-06-20T15:22:20Z,EXC-001,47.71
2026-06-20T15:22:30Z,EXC-001,49.18
2026-06-20T15:22:40Z,EXC-001,58.36
2026-06-20T15:22:50Z,EXC-001,59.07
2026-06-20T15:23:00Z,EXC-001,44.8
2026-06-20T15:23:10Z,EXC-001,57.12
2026-06-20T15:23:20Z,EXC-001,51.82
2026-06-20T15:23:30Z,EXC-001,54.5
2026-06-20T15:23:40Z,EXC-001,55.29
2026-06-20T15:23:50Z,EXC-001,50.77
2026-06-20T15:24:00Z,EXC-001,45.79
2026-06-20T15:24:10Z,EXC-001,54.82
2026-06-20T15:24:20Z,EXC-001,52.24
2026-06-20T15:24:30Z,EXC-001,58.04
2026-06-20T15:24:40Z,EXC-001,46.09
2026-06-20T15:24:50Z,EXC-001,56.39
2026-06-20T15:25:00Z,EXC-001,52.13
2026-06-20T15:25:10Z,EXC-001,50.04
2026-06-20T15:25:20Z,EXC-001,51.36
2026-06-20T15:25:30Z,EXC-001,49.57
2026-06-20T15:25:40Z,EXC-001,42.33
2026-06-20T15:25:50Z,EXC-001,59.84
2026-06-20T15:26:00Z,EXC-001,46.77
2026-06-20T15:26:10Z,EXC-001,49.64
2026-06-20T15:26:20Z,EXC-001,42.46
2026-06-20T15:26:30Z,EXC-001,47.19
2026-06-20T15:26:40Z,EXC-001,50.56
2026-06-20T15:26:50Z,EXC-001,55.43
2026-06-20T15:27:00Z,EXC-001,44.83
2026-06-20T15:27:10Z,EXC-001,56.57
2026-06-20T15:27:20Z,EXC-001,58.57
2026-06-20T15:27:30Z,EXC-001,41.16
2026-06-20T15:27:40Z,EXC-001,47.98
2026-06-20T15:27:50Z,EXC-001,45.9
2026-06-20T15:28:00Z,EXC-001,46.89
2026-06-20T15:28:10Z,EXC-001,44.94
2026-06-20T15:28:20Z,EXC-001,52.72
2026-06-20T15:28:30Z,EXC-001,46.73
2026-06-20T15:28:40Z,EXC-001,40.35
2026-06-20T15:28:50Z,EXC-001,47.41
2026-06-20T15:29:00Z,EXC-001,51.14
2026-06-20T15:29:10Z,EXC-001,52.35
2026-06-20T15:29:20Z,EXC-001,51.65
2026-06-20T15:29:30Z,EXC-001,59.27
2026-06-20T15:29:40Z,EXC-001,40.9
2026-06-20T15:29:50Z,EXC-001,41.05
2026-06-20T15:30:00Z,EXC-001,48.1
2026-06-20T15:30:10Z,EXC-001,43.5
2026-06-20T15:30:20Z,EXC-001,51.63
2026-06-20T15:30:30Z,EXC-001,48.24
2026-06-20T15:30:40Z,EXC-001,41.64
2026-06-20T15:30:50Z,EXC-001,41.19
2026-06-20T15:31:00Z,EXC-001,49.66
2026-06-20T15:31:10Z,EXC-001,45.05
2026-06-20T15:31:20Z,EXC-001,43.86
2026-06-20T15:31:30Z,EXC-001,58.53
2026-06-20T15:31:40Z,EXC-001,46.18
2026-06-20T15:31:50Z,EXC-001,58.71
2026-06-20T15:32:00Z,EXC-001,43.82
2026-06-20T15:32:10Z,EXC-001,44.95
2026-06-20T15:32:20Z,EXC-001,45.27
2026-06-20T15:32:30Z,EXC-001,58.05
2026-06-20T15:32:40Z,EXC-001,56.6
2026-06-20T15:32:50Z,EXC-001,40.27
2026-06-20T15:33:00Z,EXC-001,40.69
2026-06-20T15:33:10Z,EXC-001,48.15
2026-06-20T15:33:20Z,EXC-001,40.49
2026-06-20T15:33:30Z,EXC-001,59.36
2026-06-20T15:33:40Z,EXC-001,49.08
2026-06-20T15:33:50Z,EXC-001,57.78
2026-06-20T15:34:00Z,EXC-001,57.56
2026-06-20T15:34:10Z,EXC-001,46.98
2026-06-20T15:34:20Z,EXC-001,40.28
2026-06-20T15:34:30Z,EXC-001,52.83
2026-06-20T15:34:40Z,EXC-001,49.55
2026-06-20T15:34:50Z,EXC-001,46.3
2026-06-20T15:35:00Z,EXC-001,42.01
2026-06-20T15:35:10Z,EXC-001,46.16
2026-06-20T15:35:20Z,EXC-001,42.84
2026-06-20T15:35:30Z,EXC-001,40.57
2026-06-20T15:35:40Z,EXC-001,48.78
2026-06-20T15:35:50Z,EXC-001,50.24
2026-06-20T15:36:00Z,EXC-001,56.55
2026-06-20T15:36:10Z,EXC-001,50.92
2026-06-20T15:36:20Z,EXC-001,43.55
2026-06-20T15:36:30Z,EXC-001,47.0
2026-06-20T15:36:40Z,EXC-001,184.54
2026-06-20T15:36:50Z,EXC-001,53.25
2026-06-20T15:37:00Z,EXC-001,54.92
2026-06-20T15:37:10Z,EXC-001,48.63
2026-06-20T15:37:20Z,EXC-001,50.45
2026-06-20T15:37:30Z,EXC-001,47.36
2026-06-20T15:37:40Z,EXC-001,49.79
2026-06-20T15:37:50Z,EXC-001,41.81
2026-06-20T15:38:00Z,EXC-001,51.32
2026-06-20T15:38:10Z,EXC-001,55.94
2026-06-20T15:38:20Z,EXC-001,55.56
2026-06-20T15:38:30Z,EXC-001,56.79
2026-06-20T15:38:40Z,EXC-001,
2026-06-20T15:38:50Z,EXC-001,47.91
2026-06-20T15:39:00Z,EXC-001,50.38
2026-06-20T15:39:10Z,EXC-001,50.94
2026-06-20T15:39:20Z,EXC-001,43.86
2026-06-20T15:39:30Z,EXC-001,45.37
2026-06-20T15:39:40Z,EXC-001,52.7
2026-06-20T15:39:50Z,EXC-001,49.33
2026-06-20T15:40:00Z,EXC-001,58.69
2026-06-20T15:40:10Z,EXC-001,40.33
2026-06-20T15:40:20Z,EXC-001,53.2
2026-06-20T15:40:30Z,EXC-001,59.41
2026-06-20T15:40:40Z,EXC-001,57.9
2026-06-20T15:40:50Z,EXC-001,54.36
2026-06-20T15:41:00Z,EXC-001,54.21
2026-06-20T15:41:10Z,EXC-001,52.15
2026-06-20T15:41:20Z,EXC-001,58.6
2026-06-20T15:41:30Z,EXC-001,52.02
2026-06-20T15:41:40Z,EXC-001,45.02
2026-06-20T15:41:50Z,EXC-001,57.76
2026-06-20T15:42:00Z,EXC-001,50.29
2026-06-20T15:42:10Z,EXC-001,50.76
2026-06-20T15:42:20Z,EXC-001,48.14
2026-06-20T15:42:30Z,EXC-001,49.56
2026-06-20T15:42:40Z,EXC-001,59.14
2026-06-20T15:42:50Z,EXC-001,48.35
2026-06-20T15:43:00Z,EXC-001,57.65
2026-06-20T15:43:10Z,EXC-001,45.96
2026-06-20T15:43:20Z,EXC-001,51.91
2026-06-20T15:43:30Z,EXC-001,53.0
2026-06-20T15:43:40Z,EXC-001,47.51
2026-06-20T15:43:50Z,EXC-001,47.11
2026-06-20T15:44:00Z,EXC-001,54.43
2026-06-20T15:44:10Z,EXC-001,44.88
2026-06-20T15:44:20Z,EXC-001,40.45
2026-06-20T15:44:30Z,EXC-001,45.4
2026-06-20T15:44:40Z,EXC-001,57.14
2026-06-20T15:44:50Z,EXC-001,46.17
2026-06-20T15:45:00Z,EXC-001,55.81
2026-06-20T15:45:10Z,EXC-001,52.04
2026-06-20T15:45:20Z,EXC-001,41.07
2026-06-20T15:45:30Z,EXC-001,45.55
2026-06-20T15:45:40Z,EXC-001,56.83
2026-06-20T15:45:50Z,EXC-001,49.38
2026-06-20T15:46:00Z,EXC-001,51.33
2026-06-20T15:46:10Z,EXC-001,44.12
2026-06-20T15:46:20Z,EXC-001,56.05
2026-06-20T15:46:30Z,EXC-001,43.65
2026-06-20T15:46:40Z,EXC-001,48.17
2026-06-20T15:46:50Z,EXC-001,40.07
2026-06-20T15:47:00Z,EXC-001,53.83
2026-06-20T15:47:10Z,EXC-001,45.91
2026-06-20T15:47:20Z,EXC-001,58.11
2026-06-20T15:47:30Z,EXC-001,59.23
2026-06-20T15:47:40Z,EXC-001,185.78
2026-06-20T15:47:50Z,EXC-001,52.66
2026-06-20T15:48:00Z,EXC-001,59.57
2026-06-20T15:48:10Z,EXC-001,53.19
2026-06-20T15:48:20Z,EXC-001,48.26
