timestamp,equipment_id,vibration_hz
2026-06-21T22:00:00Z,DRL-002,59.39
2026-06-21T22:00:10Z,DRL-002,52.89
2026-06-21T22:00:20Z,DRL-002,53.98
2026-06-21T22:00:30Z,DRL-002,57.58
2026-06-21T22:00:40Z,DRL-002,51.39
2026-06-21T22:00:50Z,DRL-002,57.56
2026-06-21T22:01:00Z,DRL-002,50.45
2026-06-21T22:01:10Z,DRL-002,47.25
2026-06-21T22:01:20Z,DRL-002,49.99
2026-06-21T22:01:30Z,DRL-002,45.94
2026-06-21T22:01:40Z,DRL-002,50.95
2026-06-21T22:01:50Z,DRL-002,46.76
2026-06-21T22:02:00Z,DRL-002,56.29
2026-06-21T22:02:10Z,DRL-002,55.56
2026-06-21T22:02:20Z,DRL-002,48.43
2026-06-21T22:02:30Z,DRL-002,51.44
2026-06-21T22:02:40Z,DRL-002,50.34
2026-06-21T22:02:50Z,DRL-002,40.57
2026-06-21T22:03:00Z,DRL-002,42.96
2026-06-21T22:03:10Z,DRL-002,51.96
2026-06-21T22:03:20Z,DRL-002,54.74
2026-06-21T22:03:30Z,DRL-002,44.56
2026-06-21T22:03:40Z,DRL-002,49.26
2026-06-21T22:03:50Z,DRL-002,51.21
2026-06-21T22:04:00Z,DRL-002,43.42
2026-06-21T22:04:10Z,DRL-002,55.51
2026-06-21T22:04:20Z,DRL-002,56.15
2026-06-21T22:04:30Z,DRL-002,45.37
2026-06-21T22:04:40Z,DRL-002,57.9
2026-06-21T22:04:50Z,DRL-002,47.57
2026-06-21T22:05:00Z,DRL-002,138.88
2026-06-21T22:05:10Z,DRL-002,52.1
2026-06-21T22:05:20Z,DRL-002,43.89
2026-06-21T22:05:30Z,DRL-002,45.97
2026-06-21T22:05:40Z,DRL-002,43.53
2026-06-21T22:05:50Z,DRL-002,56.83
2026-06-21T22:06:00Z,DRL-002,41.95
2026-06-21T22:06:10Z,DRL-002,51.25
2026-06-21T22:06:20Z,DRL-002,58.94
2026-06-21T22:06:30Z,DRL-002,51.78
2026-06-21T22:06:40Z,DRL-002,42.17
2026-06-21T22:06:50Z,DRL-002,53.54
2026-06-21T22:07:00Z,DRL-002,53.06
2026-06-21T22:07:10Z,DRL-002,154.22
2026-06-21T22:07:20Z,DRL-002,136.55
2026-06-21T22:07:30Z,DRL-002,58.24
2026-06-21T22:07:40Z,DRL-002,59.51
2026-06-21T22:07:50Z,DRL-002,43.33
2026-06-21T22:08:00Z,DRL-002,54.71
2026-06-21T22:08:10Z,DRL-002,49.89
2026-06-21T22:08:20Z,DRL-002,49.48
2026-06-21T22:08:30Z,DRL-002,57.48
2026-06-21T22:08:40Z,DRL-002,43.76
2026-06-21T22:08:50Z,DRL-002,41.23
2026-06-21T22:09:00Z,DRL-002,56.36
2026-06-21T22:09:10Z,DRL-002,45.02
2026-06-21T22:09:20Z,DRL-002,51.48
2026-06-21T22:09:30Z,DRL-002,49.13
2026-06-21T22:09:40Z,DRL-002,40.3
2026-06-21T22:09:50Z,DRL-002,58.25
2026-06-21T22:10:00Z,DRL-002,56.29
2026-06-21T22:10:10Z,DRL-002,46.46
2026-06-21T22:10:20Z,DRL-002,48.92
2026-06-21T22:10:30Z,DRL-002,57.04
2026-06-21T22:10:40Z,DRL-002,52.12
2026-06-21T22:10:50Z,DRL-002,47.98
2026-06-21T22:11:00Z,DRL-002,57.77
2026-06-21T22:11:10Z,DRL-002,47.12
2026-06-21T22:11:20Z,DRL-002,43.29
2026-06-21T22:11:30Z,DRL-002,51.9
2026-06-21T22:11:40Z,DRL-002,58.09
2026-06-21T22:11:50Z,DRL-002,45.17
2026-06-21T22:12:00Z,DRL-002,52.04
2026-06-21T22:12:10Z,DRL-002,47.16
2026-06-21T22:12:20Z,DRL-002,54.27
2026-06-21T22:12:30Z,DRL-002,45.86
2026-06-21T22:12:40Z,DRL-002,49.54
2026-06-21T22:12:50Z,DRL-002,54.99
2026-06-21T22:13:00Z,DRL-002,40.39
2026-06-21T22:13:10Z,DRL-002,50.78
2026-06-21T22:13:20Z,DRL-002,46.31
2026-06-21T22:13:30Z,DRL-002,55.67
2026-06-21T22:13:40Z,DRL-002,48.79
2026-06-21T22:13:50Z,DRL-002,58.95
2026-06-21T22:14:00Z,DRL-002,42.44
2026-06-21T22:14:10Z,DRL-002,41.18
2026-06-21T22:14:20Z,DRL-002,54.31
2026-06-21T22:14:30Z,DRL-002,53.63
2026-06-21T22:14:40Z,DRL-002,40.11
2026-06-21T22:14:50Z,DRL-002,43.76
2026-06-21T22:15:00Z,DRL-002,41.17
2026-06-21T22:15:10Z,DRL-002,54.04
2026-06-21T22:15:20Z,DRL-002,45.87
2026-06-21T22:15:30Z,DRL-002,
2026-06-21T22:15:40Z,DRL-002,51.22
2026-06-21T22:15:50Z,DRL-002,47.49
2026-06-21T22:16:00Z,DRL-002,55.99
2026-06-21T22:16:10Z,DRL-002,58.69
2026-06-21T22:16:20Z,DRL-002,42.58
2026-06-21T22:16:30Z,DRL-002,43.92
2026-06-21T22:16:40Z,DRL-002,54.54
2026-06-21T22:16:50Z,DRL-002,56.75
2026-06-21T22:17:00Z,DRL-002,50.42
2026-06-21T22:17:10Z,DRL-002,40.84
2026-06-21T22:17:20Z,DRL-002,52.43
2026-06-21T22:17:30Z,DRL-002,52.66
2026-06-21T22:17:40Z,DRL-002,42.13
2026-06-21T22:17:50Z,DRL-002,56.62
2026-06-21T22:18:00Z,DRL-002,54.04
2026-06-21T22:18:10Z,DRL-002,48.72
2026-06-21T22:18:20Z,DRL-002,50.91
2026-06-21T22:18:30Z,DRL-002,43.38
2026-06-21T22:18:40Z,DRL-002,43.74
2026-06-21T22:18:50Z,DRL-002,50.67
2026-06-21T22:19:00Z,DRL-002,54.74
2026-06-21T22:19:10Z,DRL-002,40.64
2026-06-21T22:19:20Z,DRL-002,55.37
2026-06-21T22:19:30Z,DRL-002,54.93
2026-06-21T22:19:40Z,DRL-002,46.22
2026-06-21T22:19:50Z,DRL-002,50.87
2026-06-21T22:20:00Z,DRL-002,49.2
2026-06-21T22:20:10Z,DRL-002,52.22
2026-06-21T22:20:20Z,DRL-002,44.58
2026-06-21T22:20:30Z,DRL-002,53.43
2026-06-21T22:20:40Z,DRL-002,53.11
2026-06-21T22:20:50Z,DRL-002,46.0
2026-06-21T22:21:00Z,DRL-002,49.14
2026-06-21T22:21:10Z,DRL-002,42.1
2026-06-21T22:21:20Z,DRL-002,50.88
2026-06-21T22:21:30Z,DRL-002,46.6
2026-06-21T22:21:40Z,DRL-002,54.19
2026-06-21T22:21:50Z,DRL-002,45.75
2026-06-21T22:22:00Z,DRL-002,54.74
2026-06-21T22:22:10Z,DRL-002,55.71
2026-06-21T22:22:20Z,DRL-002,50.48
2026-06-21T22:22:30Z,DRL-002,47.12
2026-06-21T22:22:40Z,DRL-002,54.95
2026-06-21T22:22:50Z,DRL-002,47.92
2026-06-21T22:23:00Z,DRL-002,43.06
2026-06-21T22:23:10Z,DRL-002,57.02
2026-06-21T22:23:20Z,DRL-002,53.55
2026-06-21T22:23:30Z,DRL-002,59.33
2026-06-21T22:23:40Z,DRL-002,55.93
2026-06-21T22:23:50Z,DRL-002,52.92
2026-06-21T22:24:00Z,DRL-002,59.46
2026-06-21T22:24:10Z,DRL-002,47.24
2026-06-21T22:24:20Z,DRL-002,47.7
2026-06-21T22:24:30Z,DRL-002,48.83
2026-06-21T22:24:40Z,DRL-002,46.99
2026-06-21T22:24:50Z,DRL-002,102.06
2026-06-21T22:25:00Z,DRL-002,58.81
2026-06-21T22:25:10Z,DRL-002,58.61
2026-06-21T22:25:20Z,DRL-002,45.79
2026-06-21T22:25:30Z,DRL-002,41.48
2026-06-21T22:25:40Z,DRL-002,50.37
2026-06-21T22:25:50Z,DRL-002,53.04
2026-06-21T22:26:00Z,DRL-002,58.9
2026-06-21T22:26:10Z,DRL-002,106.97
2026-06-21T22:26:20Z,DRL-002,50.75
2026-06-21T22:26:30Z,DRL-002,47.07
2026-06-21T22:26:40Z,DRL-002,45.19
2026-06-21T22:26:50Z,DRL-002,59.61
2026-06-21T22:27:00Z,DRL-002,50.65
2026-06-21T22:27:10Z,DRL-002,43.58
2026-06-21T22:27:20Z,DRL-002,44.2
2026-06-21T22:27:30Z,DRL-002,48.33
2026-06-21T22:27:40Z,DRL-002,46.31
2026-06-21T22:27:50Z,DRL-002,50.59
2026-06-21T22:28:00Z,DRL-002,51.66
2026-06-21T22:28:10Z,DRL-002,46.23
2026-06-21T22:28:20Z,DRL-002,50.13
2026-06-21T22:28:30Z,DRL-002,59.42
2026-06-21T22:28:40Z,DRL-002,55.41
2026-06-21T22:28:50Z,DRL-002,53.79
