timestamp,equipment_id,vibration_hz
2026-06-21T10:00:00Z,DRL-002,46.95
2026-06-21T10:00:10Z,DRL-002,57.17
2026-06-21T10:00:20Z,DRL-002,44.5
2026-06-21T10:00:30Z,DRL-002,58.0
2026-06-21T10:00:40Z,DRL-002,47.79
2026-06-21T10:00:50Z,DRL-002,57.11
2026-06-21T10:01:00Z,DRL-002,51.54
2026-06-21T10:01:10Z,DRL-002,40.61
2026-06-21T10:01:20Z,DRL-002,50.4
2026-06-21T10:01:30Z,DRL-002,47.48
2026-06-21T10:01:40Z,DRL-002,59.73
2026-06-21T10:01:50Z,DRL-002,49.37
2026-06-21T10:02:00Z,DRL-002,46.97
2026-06-21T10:02:10Z,DRL-002,48.81
2026-06-21T10:02:20Z,DRL-002,52.83
2026-06-21T10:02:30Z,DRL-002,59.68
2026-06-21T10:02:40Z,DRL-002,43.07
2026-06-21T10:02:50Z,DRL-002,57.67
2026-06-21T10:03:00Z,DRL-002,53.24
2026-06-21T10:03:10Z,DRL-002,48.17
2026-06-21T10:03:20Z,DRL-002,42.59
2026-06-21T10:03:30Z,DRL-002,51.01
2026-06-21T10:03:40Z,DRL-002,54.46
2026-06-21T10:03:50Z,DRL-002,51.92
2026-06-21T10:04:00Z,DRL-002,43.35
2026-06-21T10:04:10Z,DRL-002,41.31
2026-06-21T10:04:20Z,DRL-002,42.4
2026-06-21T10:04:30Z,DRL-002,53.51
2026-06-21T10:04:40Z,DRL-002,51.92
2026-06-21T10:04:50Z,DRL-002,59.42
2026-06-21T10:05:00Z,DRL-002,59.76
2026-06-21T10:05:10Z,DRL-002,53.2
2026-06-21T10:05:20Z,DRL-002,51.6
2026-06-21T10:05:30Z,DRL-002,48.35
2026-06-21T10:05:40Z,DRL-002,45.4
2026-06-21T10:05:50Z,DRL-002,59.78
2026-06-21T10:06:00Z,DRL-002,59.15
2026-06-21T10:06:10Z,DRL-002,48.27
2026-06-21T10:06:20Z,DRL-002,55.75
2026-06-21T10:06:30Z,DRL-002,52.11
2026-06-21T10:06:40Z,DRL-002,53.92
2026-06-21T10:06:50Z,DRL-002,46.32
2026-06-21T10:07:00Z,DRL-002,55.14
2026-06-21T10:07:10Z,DRL-002,44.77
2026-06-21T10:07:20Z,DRL-002,48.28
2026-06-21T10:07:30Z,DRL-002,41.06
2026-06-21T10:07:40Z,DRL-002,56.95
2026-06-21T10:07:50Z,DRL-002,54.78
2026-06-21T10:08:00Z,DRL-002,54.19
2026-06-21T10:08:10Z,DRL-002,42.65
2026-06-21T10:08:20Z,DRL-002,40.02
2026-06-21T10:08:30Z,DRL-002,58.98
2026-06-21T10:08:40Z,DRL-002,53.54
2026-06-21T10:08:50Z,DRL-002,50.29
2026-06-21T10:09:00Z,DRL-002,56.08
2026-06-21T10:09:10Z,DRL-002,54.83
2026-06-21T10:09:20Z,DRL-002,40.59
2026-06-21T10:09:30Z,DRL-002,40.01
2026-06-21T10:09:40Z,DRL-002,43.93
2026-06-21T10:09:50Z,DRL-002,43.46
2026-06-21T10:10:00Z,DRL-002,57.15
2026-06-21T10:10:10Z,DRL-002,46.38
2026-06-21T10:10:20Z,DRL-002,43.12
2026-06-21T10:10:30Z,DRL-002,57.4
2026-06-21T10:10:40Z,DRL-002,56.16
2026-06-21T10:10:50Z,DRL-002,42.38
2026-06-21T10:11:00Z,DRL-002,49.86
2026-06-21T10:11:10Z,DRL-002,50.02
2026-06-21T10:11:20Z,DRL-002,41.28
2026-06-21T10:11:30Z,DRL-002,44.52
2026-06-21T10:11:40Z,DRL-002,56.44
2026-06-21T10:11:50Z,DRL-002,55.25
2026-06-21T10:12:00Z,DRL-002,51.57
2026-06-21T10:12:10Z,DRL-002,53.76
2026-06-21T10:12:20Z,DRL-002,53.99
2026-06-21T10:12:30Z,DRL-002,41.24
2026-06-21T10:12:40Z,DRL-002,43.76
2026-06-21T10:12:50Z,DRL-002,47.77
2026-06-21T10:13:00Z,DRL-002,42.22
2026-06-21T10:13:10Z,DRL-002,59.22
2026-06-21T10:13:20Z,DRL-002,48.78
2026-06-21T10:13:30Z,DRL-002,123.51
2026-06-21T10:13:40Z,DRL-002,45.76
2026-06-21T10:13:50Z,DRL-002,54.79
2026-06-21T10:14:00Z,DRL-002,41.34
2026-06-21T10:14:10Z,DRL-002,59.42
2026-06-21T10:14:20Z,DRL-002,58.81
2026-06-21T10:14:30Z,DRL-002,46.02
2026-06-21T10:14:40Z,DRL-002,123.25
