timestamp,equipment_id,vibration_hz
2026-06-21T04:00:00Z,CRSH-003,59.86
2026-06-21T04:00:10Z,CRSH-003,43.39
2026-06-21T04:00:20Z,CRSH-003,132.32
2026-06-21T04:00:30Z,CRSH-003,56.46
2026-06-21T04:00:40Z,CRSH-003,53.47
2026-06-21T04:00:50Z,CRSH-003,51.63
2026-06-21T04:01:00Z,CRSH-003,49.76
2026-06-21T04:01:10Z,CRSH-003,54.04
2026-06-21T04:01:20Z,CRSH-003,40.43
2026-06-21T04:01:30Z,CRSH-003,47.63
2026-06-21T04:01:40Z,CRSH-003,54.07
2026-06-21T04:01:50Z,CRSH-003,52.63
2026-06-21T04:02:00Z,CRSH-003,51.84
2026-06-21T04:02:10Z,CRSH-003,45.72
2026-06-21T04:02:20Z,CRSH-003,51.35
2026-06-21T04:02:30Z,CRSH-003,47.08
2026-06-21T04:02:40Z,CRSH-003,49.77
2026-06-21T04:02:50Z,CRSH-003,59.64
2026-06-21T04:03:00Z,CRSH-003,56.66
2026-06-21T04:03:10Z,CRSH-003,50.52
2026-06-21T04:03:20Z,CRSH-003,54.73
2026-06-21T04:03:30Z,CRSH-003,50.07
2026-06-21T04:03:40Z,CRSH-003,40.4
2026-06-21T04:03:50Z,CRSH-003,187.18
2026-06-21T04:04:00Z,CRSH-003,50.53
2026-06-21T04:04:10Z,CRSH-003,45.76
2026-06-21T04:04:20Z,CRSH-003,44.0
2026-06-21T04:04:30Z,CRSH-003,49.69
2026-06-21T04:04:40Z,CRSH-003,46.36
2026-06-21T04:04:50Z,CRSH-003,152.38
2026-06-21T04:05:00Z,CRSH-003,41.8
2026-06-21T04:05:10Z,CRSH-003,50.88
2026-06-21T04:05:20Z,CRSH-003,42.53
2026-06-21T04:05:30Z,CRSH-003,49.85
2026-06-21T04:05:40Z,CRSH-003,46.86
2026-06-21T04:05:50Z,CRSH-003,47.58
2026-06-21T04:06:00Z,CRSH-003,45.86
2026-06-21T04:06:10Z,CRSH-003,55.02
2026-06-21T04:06:20Z,CRSH-003,56.53
2026-06-21T04:06:30Z,CRSH-003,53.57
2026-06-21T04:06:40Z,CRSH-003,59.63
2026-06-21T04:06:50Z,CRSH-003,50.52
2026-06-21T04:07:00Z,CRSH-003,43.48
2026-06-21T04:07:10Z,CRSH-003,49.68
2026-06-21T04:07:20Z,CRSH-003,59.83
2026-06-21T04:07:30Z,CRSH-003,53.31
2026-06-21T04:07:40Z,CRSH-003,40.16
2026-06-21T04:07:50Z,CRSH-003,58.6
2026-06-21T04:08:00Z,CRSH-003,49.5
2026-06-21T04:08:10Z,CRSH-003,43.9
2026-06-21T04:08:20Z,CRSH-003,51.83
2026-06-21T04:08:30Z,CRSH-003,46.78
2026-06-21T04:08:40Z,CRSH-003,50.21
2026-06-21T04:08:50Z,CRSH-003,42.62
2026-06-21T04:09:00Z,CRSH-003,51.18
2026-06-21T04:09:10Z,CRSH-003,53.01
2026-06-21T04:09:20Z,CRSH-003,54.77
2026-06-21T04:09:30Z,CRSH-003,41.55
2026-06-21T04:09:40Z,CRSH-003,43.23
2026-06-21T04:09:50Z,CRSH-003,
2026-06-21T04:10:00Z,CRSH-003,53.27
2026-06-21T04:10:10Z,CRSH-003,44.3
2026-06-21T04:10:20Z,CRSH-003,52.62
2026-06-21T04:10:30Z,CRSH-003,46.28
2026-06-21T04:10:40Z,CRSH-003,52.55
2026-06-21T04:10:50Z,CRSH-003,57.15
2026-06-21T04:11:00Z,CRSH-003,49.13
2026-06-21T04:11:10Z,CRSH-003,42.8
2026-06-21T04:11:20Z,CRSH-003,56.87
2026-06-21T04:11:30Z,CRSH-003,42.33
2026-06-21T04:11:40Z,CRSH-003,56.22
2026-06-21T04:11:50Z,CRSH-003,55.71
2026-06-21T04:12:00Z,CRSH-003,49.05
2026-06-21T04:12:10Z,CRSH-003,46.15
2026-06-21T04:12:20Z,CRSH-003,52.21
2026-06-21T04:12:30Z,CRSH-003,52.94
2026-06-21T04:12:40Z,CRSH-003,53.26
2026-06-21T04:12:50Z,CRSH-003,52.46
2026-06-21T04:13:00Z,CRSH-003,58.93
2026-06-21T04:13:10Z,CRSH-003,42.4
2026-06-21T04:13:20Z,CRSH-003,40.27
2026-06-21T04:13:30Z,CRSH-003,47.18
2026-06-21T04:13:40Z,CRSH-003,46.34
2026-06-21T04:13:50Z,CRSH-003,51.18
2026-06-21T04:14:00Z,CRSH-003,41.81
2026-06-21T04:14:10Z,CRSH-003,195.56
2026-06-21T04:14:20Z,CRSH-003,54.58
2026-06-21T04:14:30Z,CRSH-003,53.47
2026-06-21T04:14:40Z,CRSH-003,53.23
2026-06-21T04:14:50Z,CRSH-003,58.09
2026-06-21T04:15:00Z,CRSH-003,52.46
2026-06-21T04:15:10Z,CRSH-003,58.84
2026-06-21T04:15:20Z,CRSH-003,54.99
2026-06-21T04:15:30Z,CRSH-003,59.87
2026-06-21T04:15:40Z,CRSH-003,42.35
2026-06-21T04:15:50Z,CRSH-003,44.91
2026-06-21T04:16:00Z,CRSH-003,145.85
2026-06-21T04:16:10Z,CRSH-003,54.06
2026-06-21T04:16:20Z,CRSH-003,46.85
2026-06-21T04:16:30Z,CRSH-003,52.76
2026-06-21T04:16:40Z,CRSH-003,51.44
2026-06-21T04:16:50Z,CRSH-003,49.24
2026-06-21T04:17:00Z,CRSH-003,57.1
2026-06-21T04:17:10Z,CRSH-003,42.49
2026-06-21T04:17:20Z,CRSH-003,53.69
2026-06-21T04:17:30Z,CRSH-003,49.27
2026-06-21T04:17:40Z,CRSH-003,47.11
2026-06-21T04:17:50Z,CRSH-003,53.07
2026-06-21T04:18:00Z,CRSH-003,44.35
2026-06-21T04:18:10Z,CRSH-003,54.35
2026-06-21T04:18:20Z,CRSH-003,45.41
2026-06-21T04:18:30Z,CRSH-003,55.31
2026-06-21T04:18:40Z,CRSH-003,48.42
2026-06-21T04:18:50Z,CRSH-003,57.46
2026-06-21T04:19:00Z,CRSH-003,53.78
2026-06-21T04:19:10Z,CRSH-003,45.39
2026-06-21T04:19:20Z,CRSH-003,58.58
2026-06-21T04:19:30Z,CRSH-003,57.01
2026-06-21T04:19:40Z,CRSH-003,48.85
2026-06-21T04:19:50Z,CRSH-003,53.14
2026-06-21T04:20:00Z,CRSH-003,47.36
2026-06-21T04:20:10Z,CRSH-003,55.19
2026-06-21T04:20:20Z,CRSH-003,55.17
2026-06-21T04:20:30Z,CRSH-003,48.7
2026-06-21T04:20:40Z,CRSH-003,57.72
2026-06-21T04:20:50Z,CRSH-003,50.76
2026-06-21T04:21:00Z,CRSH-003,45.03
2026-06-21T04:21:10Z,CRSH-003,58.68
2026-06-21T04:21:20Z,CRSH-003,44.58
2026-06-21T04:21:30Z,CRSH-003,55.8
2026-06-21T04:21:40Z,CRSH-003,52.17
2026-06-21T04:21:50Z,CRSH-003,42.78
2026-06-21T04:22:00Z,CRSH-003,42.41
2026-06-21T04:22:10Z,CRSH-003,49.73
2026-06-21T04:22:20Z,CRSH-003,43.94
2026-06-21T04:22:30Z,CRSH-003,52.63
2026-06-21T04:22:40Z,CRSH-003,44.07
2026-06-21T04:22:50Z,CRSH-003,45.18
2026-06-21T04:23:00Z,CRSH-003,50.7
2026-06-21T04:23:10Z,CRSH-003,57.3
2026-06-21T04:23:20Z,CRSH-003,49.46
2026-06-21T04:23:30Z,CRSH-003,45.39
