timestamp,equipment_id,vibration_hz
2026-06-21T08:00:00Z,EXC-001,54.09
2026-06-21T08:00:10Z,EXC-001,44.04
2026-06-21T08:00:20Z,EXC-001,44.95
2026-06-21T08:00:30Z,EXC-001,46.87
2026-06-21T08:00:40Z,EXC-001,47.17
2026-06-21T08:00:50Z,EXC-001,49.51
2026-06-21T08:01:00Z,EXC-001,48.24
2026-06-21T08:01:10Z,EXC-001,56.71
2026-06-21T08:01:20Z,EXC-001,52.87
2026-06-21T08:01:30Z,EXC-001,45.18
2026-06-21T08:01:40Z,EXC-001,47.1
2026-06-21T08:01:50Z,EXC-001,49.53
2026-06-21T08:02:00Z,EXC-001,41.64
2026-06-21T08:02:10Z,EXC-001,57.57
2026-06-21T08:02:20Z,EXC-001,42.52
2026-06-21T08:02:30Z,EXC-001,55.83
2026-06-21T08:02:40Z,EXC-001,48.96
2026-06-21T08:02:50Z,EXC-001,41.37
2026-06-21T08:03:00Z,EXC-001,119.81
2026-06-21T08:03:10Z,EXC-001,52.69
2026-06-21T08:03:20Z,EXC-001,55.35
2026-06-21T08:03:30Z,EXC-001,53.46
2026-06-21T08:03:40Z,EXC-001,54.8
2026-06-21T08:03:50Z,EXC-001,49.72
2026-06-21T08:04:00Z,EXC-001,51.73
2026-06-21T08:04:10Z,EXC-001,49.28
2026-06-21T08:04:20Z,EXC-001,46.11
2026-06-21T08:04:30Z,EXC-001,51.59
2026-06-21T08:04:40Z,EXC-001,53.42
2026-06-21T08:04:50Z,EXC-001,49.69
2026-06-21T08:05:00Z,EXC-001,42.52
2026-06-21T08:05:10Z,EXC-001,44.34
2026-06-21T08:05:20Z,EXC-001,41.08
2026-06-21T08:05:30Z,EXC-001,59.05
2026-06-21T08:05:40Z,EXC-001,49.33
2026-06-21T08:05:50Z,EXC-001,59.32
2026-06-21T08:06:00Z,EXC-001,40.06
2026-06-21T08:06:10Z,EXC-001,54.82
2026-06-21T08:06:20Z,EXC-001,
2026-06-21T08:06:30Z,EXC-001,58.07
2026-06-21T08:06:40Z,EXC-001,53.22
2026-06-21T08:06:50Z,EXC-001,57.43
2026-06-21T08:07:00Z,EXC-001,55.97
2026-06-21T08:07:10Z,EXC-001,46.18
2026-06-21T08:07:20Z,EXC-001,41.93
2026-06-21T08:07:30Z,EXC-001,47.9
2026-06-21T08:07:40Z,EXC-001,56.22
2026-06-21T08:07:50Z,EXC-001,49.89
2026-06-21T08:08:00Z,EXC-001,56.52
2026-06-21T08:08:10Z,EXC-001,49.46
2026-06-21T08:08:20Z,EXC-001,43.14
2026-06-21T08:08:30Z,EXC-001,41.67
2026-06-21T08:08:40Z,EXC-001,43.81
2026-06-21T08:08:50Z,EXC-001,54.43
2026-06-21T08:09:00Z,EXC-001,58.56
2026-06-21T08:09:10Z,EXC-001,59.39
2026-06-21T08:09:20Z,EXC-001,44.14
2026-06-21T08:09:30Z,EXC-001,59.22
2026-06-21T08:09:40Z,EXC-001,49.51
2026-06-21T08:09:50Z,EXC-001,55.08
2026-06-21T08:10:00Z,EXC-001,40.94
2026-06-21T08:10:10Z,EXC-001,40.22
2026-06-21T08:10:20Z,EXC-001,58.68
2026-06-21T08:10:30Z,EXC-001,52.53
2026-06-21T08:10:40Z,EXC-001,59.1
2026-06-21T08:10:50Z,EXC-001,48.85
2026-06-21T08:11:00Z,EXC-001,54.81
2026-06-21T08:11:10Z,EXC-001,41.96
2026-06-21T08:11:20Z,EXC-001,42.61
2026-06-21T08:11:30Z,EXC-001,50.63
2026-06-21T08:11:40Z,EXC-001,40.93
2026-06-21T08:11:50Z,EXC-001,40.63
2026-06-21T08:12:00Z,EXC-001,44.88
2026-06-21T08:12:10Z,EXC-001,47.4
2026-06-21T08:12:20Z,EXC-001,56.03
2026-06-21T08:12:30Z,EXC-001,53.56
2026-06-21T08:12:40Z,EXC-001,45.71
2026-06-21T08:12:50Z,EXC-001,55.14
2026-06-21T08:13:00Z,EXC-001,51.26
2026-06-21T08:13:10Z,EXC-001,50.61
2026-06-21T08:13:20Z,EXC-001,53.02
2026-06-21T08:13:30Z,EXC-001,44.13
2026-06-21T08:13:40Z,EXC-001,46.6
2026-06-21T08:13:50Z,EXC-001,44.71
2026-06-21T08:14:00Z,EXC-001,49.25
2026-06-21T08:14:10Z,EXC-001,51.06
2026-06-21T08:14:20Z,EXC-001,45.98
2026-06-21T08:14:30Z,EXC-001,55.73
2026-06-21T08:14:40Z,EXC-001,
2026-06-21T08:14:50Z,EXC-001,57.71
2026-06-21T08:15:00Z,EXC-001,56.62
2026-06-21T08:15:10Z,EXC-001,45.77
2026-06-21T08:15:20Z,EXC-001,48.58
2026-06-21T08:15:30Z,EXC-001,44.96
2026-06-21T08:15:40Z,EXC-001,55.22
2026-06-21T08:15:50Z,EXC-001,58.5
2026-06-21T08:16:00Z,EXC-001,45.7
2026-06-21T08:16:10Z,EXC-001,56.49
2026-06-21T08:16:20Z,EXC-001,45.53
2026-06-21T08:16:30Z,EXC-001,55.24
2026-06-21T08:16:40Z,EXC-001,50.48
2026-06-21T08:16:50Z,EXC-001,45.03
2026-06-21T08:17:00Z,EXC-001,48.08
2026-06-21T08:17:10Z,EXC-001,56.82
2026-06-21T08:17:20Z,EXC-001,43.27
2026-06-21T08:17:30Z,EXC-001,47.18
2026-06-21T08:17:40Z,EXC-001,50.0
2026-06-21T08:17:50Z,EXC-001,45.47
2026-06-21T08:18:00Z,EXC-001,49.78
2026-06-21T08:18:10Z,EXC-001,44.59
2026-06-21T08:18:20Z,EXC-001,40.96
2026-06-21T08:18:30Z,EXC-001,42.6
2026-06-21T08:18:40Z,EXC-001,
2026-06-21T08:18:50Z,EXC-001,41.89
2026-06-21T08:19:00Z,EXC-001,42.74
2026-06-21T08:19:10Z,EXC-001,41.77
2026-06-21T08:19:20Z,EXC-001,50.21
2026-06-21T08:19:30Z,EXC-001,41.59
2026-06-21T08:19:40Z,EXC-001,52.68
2026-06-21T08:19:50Z,EXC-001,50.67
2026-06-21T08:20:00Z,EXC-001,50.06
2026-06-21T08:20:10Z,EXC-001,54.7
2026-06-21T08:20:20Z,EXC-001,44.13
2026-06-21T08:20:30Z,EXC-001,46.5
2026-06-21T08:20:40Z,EXC-001,57.51
2026-06-21T08:20:50Z,EXC-001,41.76
2026-06-21T08:21:00Z,EXC-001,45.62
2026-06-21T08:21:10Z,EXC-001,48.11
2026-06-21T08:21:20Z,EXC-001,43.1
2026-06-21T08:21:30Z,EXC-001,47.17
2026-06-21T08:21:40Z,EXC-001,41.19
2026-06-21T08:21:50Z,EXC-001,51.97
2026-06-21T08:22:00Z,EXC-001,54.19
2026-06-21T08:22:10Z,EXC-001,51.57
2026-06-21T08:22:20Z,EXC-001,59.12
2026-06-21T08:22:30Z,EXC-001,50.82
2026-06-21T08:22:40Z,EXC-001,49.13
2026-06-21T08:22:50Z,EXC-001,45.23
2026-06-21T08:23:00Z,EXC-001,57.94
2026-06-21T08:23:10Z,EXC-001,46.81
2026-06-21T08:23:20Z,EXC-001,41.48
2026-06-21T08:23:30Z,EXC-001,59.83
2026-06-21T08:23:40Z,EXC-001,47.32
2026-06-21T08:23:50Z,EXC-001,58.55
2026-06-21T08:24:00Z,EXC-001,53.08
2026-06-21T08:24:10Z,EXC-001,46.1
2026-06-21T08:24:20Z,EXC-001,58.97
2026-06-21T08:24:30Z,EXC-001,55.48
2026-06-21T08:24:40Z,EXC-001,40.43
2026-06-21T08:24:50Z,EXC-001,41.85
2026-06-21T08:25:00Z,EXC-001,42.55
2026-06-21T08:25:10Z,EXC-001,58.31
2026-06-21T08:25:20Z,EXC-001,59.61
2026-06-21T08:25:30Z,EXC-001,50.44
2026-06-21T08:25:40Z,EXC-001,198.11
2026-06-21T08:25:50Z,EXC-001,47.22
2026-06-21T08:26:00Z,EXC-001,47.07
2026-06-21T08:26:10Z,EXC-001,44.76
2026-06-21T08:26:20Z,EXC-001,52.63
2026-06-21T08:26:30Z,EXC-001,49.77
2026-06-21T08:26:40Z,EXC-001,43.29
2026-06-21T08:26:50Z,EXC-001,56.6
2026-06-21T08:27:00Z,EXC-001,58.79
2026-06-21T08:27:10Z,EXC-001,47.38
2026-06-21T08:27:20Z,EXC-001,56.62
2026-06-21T08:27:30Z,EXC-001,46.04
2026-06-21T08:27:40Z,EXC-001,49.4
2026-06-21T08:27:50Z,EXC-001,41.86
2026-06-21T08:28:00Z,EXC-001,45.05
2026-06-21T08:28:10Z,EXC-001,
2026-06-21T08:28:20Z,EXC-001,44.63
2026-06-21T08:28:30Z,EXC-001,47.63
2026-06-21T08:28:40Z,EXC-001,55.08
2026-06-21T08:28:50Z,EXC-001,44.7
2026-06-21T08:29:00Z,EXC-001,57.15
2026-06-21T08:29:10Z,EXC-001,48.51
2026-06-21T08:29:20Z,EXC-001,55.27
2026-06-21T08:29:30Z,EXC-001,58.92
2026-06-21T08:29:40Z,EXC-001,44.37
2026-06-21T08:29:50Z,EXC-001,55.18
2026-06-21T08:30:00Z,EXC-001,58.15
2026-06-21T08:30:10Z,EXC-001,48.71
2026-06-21T08:30:20Z,EXC-001,41.76
2026-06-21T08:30:30Z,EXC-001,53.22
2026-06-21T08:30:40Z,EXC-001,54.51
2026-06-21T08:30:50Z,EXC-001,43.0
2026-06-21T08:31:00Z,EXC-001,44.19
2026-06-21T08:31:10Z,EXC-001,56.31
2026-06-21T08:31:20Z,EXC-001,48.5
2026-06-21T08:31:30Z,EXC-001,55.24
2026-06-21T08:31:40Z,EXC-001,59.12
2026-06-21T08:31:50Z,EXC-001,41.48
2026-06-21T08:32:00Z,EXC-001,56.97
2026-06-21T08:32:10Z,EXC-001,49.98
2026-06-21T08:32:20Z,EXC-001,46.77
2026-06-21T08:32:30Z,EXC-001,50.61
2026-06-21T08:32:40Z,EXC-001,55.91
2026-06-21T08:32:50Z,EXC-001,45.94
2026-06-21T08:33:00Z,EXC-001,58.35
2026-06-21T08:33:10Z,EXC-001,52.53
2026-06-21T08:33:20Z,EXC-001,54.41
2026-06-21T08:33:30Z,EXC-001,48.91
2026-06-21T08:33:40Z,EXC-001,44.12
2026-06-21T08:33:50Z,EXC-001,59.59
2026-06-21T08:34:00Z,EXC-001,51.4
2026-06-21T08:34:10Z,EXC-001,53.31
2026-06-21T08:34:20Z,EXC-001,48.34
2026-06-21T08:34:30Z,EXC-001,50.68
2026-06-21T08:34:40Z,EXC-001,47.36
2026-06-21T08:34:50Z,EXC-001,59.31
2026-06-21T08:35:00Z,EXC-001,44.38
2026-06-21T08:35:10Z,EXC-001,43.73
2026-06-21T08:35:20Z,EXC-001,40.54
2026-06-21T08:35:30Z,EXC-001,57.34
2026-06-21T08:35:40Z,EXC-001,47.36
2026-06-21T08:35:50Z,EXC-001,49.01
2026-06-21T08:36:00Z,EXC-001,51.34
2026-06-21T08:36:10Z,EXC-001,51.14
2026-06-21T08:36:20Z,EXC-001,55.35
2026-06-21T08:36:30Z,EXC-001,43.52
2026-06-21T08:36:40Z,EXC-001,55.19
2026-06-21T08:36:50Z,EXC-001,58.02
2026-06-21T08:37:00Z,EXC-001,51.86
2026-06-21T08:37:10Z,EXC-001,45.74
2026-06-21T08:37:20Z,EXC-001,59.37
2026-06-21T08:37:30Z,EXC-001,58.79
2026-06-21T08:37:40Z,EXC-001,58.3
2026-06-21T08:37:50Z,EXC-001,45.05
2026-06-21T08:38:00Z,EXC-001,51.69
2026-06-21T08:38:10Z,EXC-001,46.41
2026-06-21T08:38:20Z,EXC-001,58.15
2026-06-21T08:38:30Z,EXC-001,52.35
2026-06-21T08:38:40Z,EXC-001,47.02
2026-06-21T08:38:50Z,EXC-001,51.52
2026-06-21T08:39:00Z,EXC-001,52.5
2026-06-21T08:39:10Z,EXC-001,48.35
