timestamp,equipment_id,vibration_hz
2026-06-21T15:00:00Z,EXC-001,42.33
2026-06-21T15:00:10Z,EXC-001,142.72
2026-06-21T15:00:20Z,EXC-001,58.21
2026-06-21T15:00:30Z,EXC-001,46.43
2026-06-21T15:00:40Z,EXC-001,45.53
2026-06-21T15:00:50Z,EXC-001,46.14
2026-06-21T15:01:00Z,EXC-001,56.11
2026-06-21T15:01:10Z,EXC-001,40.51
2026-06-21T15:01:20Z,EXC-001,49.39
2026-06-21T15:01:30Z,EXC-001,59.91
2026-06-21T15:01:40Z,EXC-001,47.16
2026-06-21T15:01:50Z,EXC-001,58.11
2026-06-21T15:02:00Z,EXC-001,57.66
2026-06-21T15:02:10Z,EXC-001,46.01
2026-06-21T15:02:20Z,EXC-001,58.23
2026-06-21T15:02:30Z,EXC-001,44.21
2026-06-21T15:02:40Z,EXC-001,53.62
2026-06-21T15:02:50Z,EXC-001,45.64
2026-06-21T15:03:00Z,EXC-001,47.11
2026-06-21T15:03:10Z,EXC-001,56.32
2026-06-21T15:03:20Z,EXC-001,41.06
2026-06-21T15:03:30Z,EXC-001,59.88
2026-06-21T15:03:40Z,EXC-001,57.95
2026-06-21T15:03:50Z,EXC-001,
2026-06-21T15:04:00Z,EXC-001,44.43
2026-06-21T15:04:10Z,EXC-001,55.54
2026-06-21T15:04:20Z,EXC-001,54.82
2026-06-21T15:04:30Z,EXC-001,48.69
2026-06-21T15:04:40Z,EXC-001,57.92
2026-06-21T15:04:50Z,EXC-001,164.38
2026-06-21T15:05:00Z,EXC-001,57.62
2026-06-21T15:05:10Z,EXC-001,58.72
2026-06-21T15:05:20Z,EXC-001,47.76
2026-06-21T15:05:30Z,EXC-001,52.01
2026-06-21T15:05:40Z,EXC-001,52.87
2026-06-21T15:05:50Z,EXC-001,42.93
2026-06-21T15:06:00Z,EXC-001,56.36
2026-06-21T15:06:10Z,EXC-001,56.04
2026-06-21T15:06:20Z,EXC-001,54.0
2026-06-21T15:06:30Z,EXC-001,47.54
2026-06-21T15:06:40Z,EXC-001,40.04
2026-06-21T15:06:50Z,EXC-001,42.73
2026-06-21T15:07:00Z,EXC-001,52.37
2026-06-21T15:07:10Z,EXC-001,46.95
2026-06-21T15:07:20Z,EXC-001,51.38
2026-06-21T15:07:30Z,EXC-001,52.64
2026-06-21T15:07:40Z,EXC-001,55.58
2026-06-21T15:07:50Z,EXC-001,48.02
2026-06-21T15:08:00Z,EXC-001,50.68
2026-06-21T15:08:10Z,EXC-001,52.74
2026-06-21T15:08:20Z,EXC-001,
2026-06-21T15:08:30Z,EXC-001,57.56
2026-06-21T15:08:40Z,EXC-001,44.13
2026-06-21T15:08:50Z,EXC-001,42.37
2026-06-21T15:09:00Z,EXC-001,53.89
2026-06-21T15:09:10Z,EXC-001,46.39
2026-06-21T15:09:20Z,EXC-001,41.15
2026-06-21T15:09:30Z,EXC-001,45.08
2026-06-21T15:09:40Z,EXC-001,56.98
2026-06-21T15:09:50Z,EXC-001,48.38
2026-06-21T15:10:00Z,EXC-001,50.78
2026-06-21T15:10:10Z,EXC-001,56.7
2026-06-21T15:10:20Z,EXC-001,56.55
2026-06-21T15:10:30Z,EXC-001,58.03
2026-06-21T15:10:40Z,EXC-001,46.4
2026-06-21T15:10:50Z,EXC-001,51.88
2026-06-21T15:11:00Z,EXC-001,45.7
2026-06-21T15:11:10Z,EXC-001,41.01
2026-06-21T15:11:20Z,EXC-001,44.62
2026-06-21T15:11:30Z,EXC-001,55.17
2026-06-21T15:11:40Z,EXC-001,44.2
2026-06-21T15:11:50Z,EXC-001,50.66
2026-06-21T15:12:00Z,EXC-001,50.56
2026-06-21T15:12:10Z,EXC-001,55.28
2026-06-21T15:12:20Z,EXC-001,44.22
2026-06-21T15:12:30Z,EXC-001,51.04
2026-06-21T15:12:40Z,EXC-001,46.77
2026-06-21T15:12:50Z,EXC-001,57.48
2026-06-21T15:13:00Z,EXC-001,44.84
2026-06-21T15:13:10Z,EXC-001,57.01
2026-06-21T15:13:20Z,EXC-001,42.16
2026-06-21T15:13:30Z,EXC-001,54.06
2026-06-21T15:13:40Z,EXC-001,56.43
2026-06-21T15:13:50Z,EXC-001,48.89
2026-06-21T15:14:00Z,EXC-001,48.05
2026-06-21T15:14:10Z,EXC-001,50.79
2026-06-21T15:14:20Z,EXC-001,48.53
2026-06-21T15:14:30Z,EXC-001,53.88
2026-06-21T15:14:40Z,EXC-001,42.05
2026-06-21T15:14:50Z,EXC-001,56.49
2026-06-21T15:15:00Z,EXC-001,42.07
2026-06-21T15:15:10Z,EXC-001,44.33
2026-06-21T15:15:20Z,EXC-001,58.42
2026-06-21T15:15:30Z,EXC-001,53.62
2026-06-21T15:15:40Z,EXC-001,54.71
2026-06-21T15:15:50Z,EXC-001,57.68
2026-06-21T15:16:00Z,EXC-001,51.07
2026-06-21T15:16:10Z,EXC-001,51.06
2026-06-21T15:16:20Z,EXC-001,54.55
2026-06-21T15:16:30Z,EXC-001,46.55
2026-06-21T15:16:40Z,EXC-001,54.77
2026-06-21T15:16:50Z,EXC-001,49.12
2026-06-21T15:17:00Z,EXC-001,51.72
2026-06-21T15:17:10Z,EXC-001,53.4
2026-06-21T15:17:20Z,EXC-001,58.32
2026-06-21T15:17:30Z,EXC-001,49.62
2026-06-21T15:17:40Z,EXC-001,47.97
2026-06-21T15:17:50Z,EXC-001,54.07
2026-06-21T15:18:00Z,EXC-001,43.2
2026-06-21T15:18:10Z,EXC-001,49.98
2026-06-21T15:18:20Z,EXC-001,51.7
2026-06-21T15:18:30Z,EXC-001,40.27
2026-06-21T15:18:40Z,EXC-001,56.4
2026-06-21T15:18:50Z,EXC-001,40.15
2026-06-21T15:19:00Z,EXC-001,43.4
2026-06-21T15:19:10Z,EXC-001,41.56
2026-06-21T15:19:20Z,EXC-001,43.3
2026-06-21T15:19:30Z,EXC-001,45.05
2026-06-21T15:19:40Z,EXC-001,44.93
2026-06-21T15:19:50Z,EXC-001,49.17
2026-06-21T15:20:00Z,EXC-001,49.86
2026-06-21T15:20:10Z,EXC-001,57.02
2026-06-21T15:20:20Z,EXC-001,48.36
2026-06-21T15:20:30Z,EXC-001,50.16
2026-06-21T15:20:40Z,EXC-001,44.57
2026-06-21T15:20:50Z,EXC-001,49.26
2026-06-21T15:21:00Z,EXC-001,54.79
2026-06-21T15:21:10Z,EXC-001,58.73
2026-06-21T15:21:20Z,EXC-001,50.51
2026-06-21T15:21:30Z,EXC-001,58.21
2026-06-21T15:21:40Z,EXC-001,41.31
2026-06-21T15:21:50Z,EXC-001,45.18
2026-06-21T15:22:00Z,EXC-001,57.87
2026-06-21T15:22:10Z,EXC-001,129.81
2026-06-21T15:22:20Z,EXC-001,54.81
2026-06-21T15:22:30Z,EXC-001,55.2
2026-06-21T15:22:40Z,EXC-001,52.31
2026-06-21T15:22:50Z,EXC-001,43.68
2026-06-21T15:23:00Z,EXC-001,58.2
2026-06-21T15:23:10Z,EXC-001,54.39
2026-06-21T15:23:20Z,EXC-001,44.88
2026-06-21T15:23:30Z,EXC-001,47.28
2026-06-21T15:23:40Z,EXC-001,53.5
2026-06-21T15:23:50Z,EXC-001,52.18
2026-06-21T15:24:00Z,EXC-001,58.31
2026-06-21T15:24:10Z,EXC-001,
2026-06-21T15:24:20Z,EXC-001,53.93
2026-06-21T15:24:30Z,EXC-001,50.68
2026-06-21T15:24:40Z,EXC-001,42.41
2026-06-21T15:24:50Z,EXC-001,46.25
2026-06-21T15:25:00Z,EXC-001,54.51
2026-06-21T15:25:10Z,EXC-001,45.53
2026-06-21T15:25:20Z,EXC-001,52.54
2026-06-21T15:25:30Z,EXC-001,53.43
2026-06-21T15:25:40Z,EXC-001,49.56
2026-06-21T15:25:50Z,EXC-001,58.12
2026-06-21T15:26:00Z,EXC-001,45.17
2026-06-21T15:26:10Z,EXC-001,42.22
2026-06-21T15:26:20Z,EXC-001,50.51
2026-06-21T15:26:30Z,EXC-001,43.42
2026-06-21T15:26:40Z,EXC-001,41.68
2026-06-21T15:26:50Z,EXC-001,43.95
2026-06-21T15:27:00Z,EXC-001,51.25
2026-06-21T15:27:10Z,EXC-001,58.18
2026-06-21T15:27:20Z,EXC-001,54.28
2026-06-21T15:27:30Z,EXC-001,55.49
2026-06-21T15:27:40Z,EXC-001,44.3
2026-06-21T15:27:50Z,EXC-001,56.85
2026-06-21T15:28:00Z,EXC-001,42.45
2026-06-21T15:28:10Z,EXC-001,50.18
2026-06-21T15:28:20Z,EXC-001,49.5
2026-06-21T15:28:30Z,EXC-001,51.22
2026-06-21T15:28:40Z,EXC-001,49.13
2026-06-21T15:28:50Z,EXC-001,51.18
2026-06-21T15:29:00Z,EXC-001,56.15
2026-06-21T15:29:10Z,EXC-001,44.46
2026-06-21T15:29:20Z,EXC-001,55.25
2026-06-21T15:29:30Z,EXC-001,51.98
2026-06-21T15:29:40Z,EXC-001,48.49
2026-06-21T15:29:50Z,EXC-001,50.21
2026-06-21T15:30:00Z,EXC-001,47.98
2026-06-21T15:30:10Z,EXC-001,43.09
2026-06-21T15:30:20Z,EXC-001,43.69
2026-06-21T15:30:30Z,EXC-001,59.6
2026-06-21T15:30:40Z,EXC-001,53.02
2026-06-21T15:30:50Z,EXC-001,49.66
2026-06-21T15:31:00Z,EXC-001,40.65
2026-06-21T15:31:10Z,EXC-001,52.64
2026-06-21T15:31:20Z,EXC-001,45.85
2026-06-21T15:31:30Z,EXC-001,56.01
2026-06-21T15:31:40Z,EXC-001,51.07
2026-06-21T15:31:50Z,EXC-001,40.91
2026-06-21T15:32:00Z,EXC-001,42.47
2026-06-21T15:32:10Z,EXC-001,50.12
2026-06-21T15:32:20Z,EXC-001,46.72
2026-06-21T15:32:30Z,EXC-001,104.29
