timestamp,equipment_id,vibration_hz
2026-06-21T18:00:00Z,DRL-002,50.23
2026-06-21T18:00:10Z,DRL-002,40.39
2026-06-21T18:00:20Z,DRL-002,52.71
2026-06-21T18:00:30Z,DRL-002,42.6
2026-06-21T18:00:40Z,DRL-002,55.37
2026-06-21T18:00:50Z,DRL-002,51.63
2026-06-21T18:01:00Z,DRL-002,43.99
2026-06-21T18:01:10Z,DRL-002,
2026-06-21T18:01:20Z,DRL-002,49.88
2026-06-21T18:01:30Z,DRL-002,42.01
2026-06-21T18:01:40Z,DRL-002,57.14
2026-06-21T18:01:50Z,DRL-002,53.9
2026-06-21T18:02:00Z,DRL-002,55.9
2026-06-21T18:02:10Z,DRL-002,40.13
2026-06-21T18:02:20Z,DRL-002,
2026-06-21T18:02:30Z,DRL-002,48.71
2026-06-21T18:02:40Z,DRL-002,44.81
2026-06-21T18:02:50Z,DRL-002,56.39
2026-06-21T18:03:00Z,DRL-002,52.32
2026-06-21T18:03:10Z,DRL-002,50.92
2026-06-21T18:03:20Z,DRL-002,43.48
2026-06-21T18:03:30Z,DRL-002,42.38
2026-06-21T18:03:40Z,DRL-002,58.32
2026-06-21T18:03:50Z,DRL-002,51.44
2026-06-21T18:04:00Z,DRL-002,51.4
2026-06-21T18:04:10Z,DRL-002,48.54
2026-06-21T18:04:20Z,DRL-002,50.56
2026-06-21T18:04:30Z,DRL-002,44.37
2026-06-21T18:04:40Z,DRL-002,45.08
2026-06-21T18:04:50Z,DRL-002,53.54
2026-06-21T18:05:00Z,DRL-002,44.5
2026-06-21T18:05:10Z,DRL-002,138.94
2026-06-21T18:05:20Z,DRL-002,54.6
2026-06-21T18:05:30Z,DRL-002,57.02
2026-06-21T18:05:40Z,DRL-002,47.73
2026-06-21T18:05:50Z,DRL-002,53.92
2026-06-21T18:06:00Z,DRL-002,56.1
2026-06-21T18:06:10Z,DRL-002,58.0
2026-06-21T18:06:20Z,DRL-002,54.94
2026-06-21T18:06:30Z,DRL-002,43.61
2026-06-21T18:06:40Z,DRL-002,50.77
2026-06-21T18:06:50Z,DRL-002,53.13
2026-06-21T18:07:00Z,DRL-002,52.67
2026-06-21T18:07:10Z,DRL-002,42.65
2026-06-21T18:07:20Z,DRL-002,46.53
2026-06-21T18:07:30Z,DRL-002,59.69
2026-06-21T18:07:40Z,DRL-002,43.32
2026-06-21T18:07:50Z,DRL-002,47.69
2026-06-21T18:08:00Z,DRL-002,47.26
2026-06-21T18:08:10Z,DRL-002,49.16
2026-06-21T18:08:20Z,DRL-002,54.65
2026-06-21T18:08:30Z,DRL-002,54.79
2026-06-21T18:08:40Z,DRL-002,46.52
2026-06-21T18:08:50Z,DRL-002,43.72
2026-06-21T18:09:00Z,DRL-002,53.3
2026-06-21T18:09:10Z,DRL-002,45.94
2026-06-21T18:09:20Z,DRL-002,57.74
2026-06-21T18:09:30Z,DRL-002,42.23
2026-06-21T18:09:40Z,DRL-002,43.07
2026-06-21T18:09:50Z,DRL-002,47.53
2026-06-21T18:10:00Z,DRL-002,58.29
2026-06-21T18:10:10Z,DRL-002,136.53
2026-06-21T18:10:20Z,DRL-002,41.41
2026-06-21T18:10:30Z,DRL-002,48.87
2026-06-21T18:10:40Z,DRL-002,46.37
2026-06-21T18:10:50Z,DRL-002,48.75
2026-06-21T18:11:00Z,DRL-002,53.15
2026-06-21T18:11:10Z,DRL-002,51.19
2026-06-21T18:11:20Z,DRL-002,48.12
2026-06-21T18:11:30Z,DRL-002,42.32
2026-06-21T18:11:40Z,DRL-002,59.51
2026-06-21T18:11:50Z,DRL-002,50.58
2026-06-21T18:12:00Z,DRL-002,57.06
2026-06-21T18:12:10Z,DRL-002,51.5
2026-06-21T18:12:20Z,DRL-002,51.95
2026-06-21T18:12:30Z,DRL-002,46.85
2026-06-21T18:12:40Z,DRL-002,44.84
2026-06-21T18:12:50Z,DRL-002,56.44
2026-06-21T18:13:00Z,DRL-002,43.17
2026-06-21T18:13:10Z,DRL-002,49.53
2026-06-21T18:13:20Z,DRL-002,55.22
2026-06-21T18:13:30Z,DRL-002,58.26
2026-06-21T18:13:40Z,DRL-002,45.84
2026-06-21T18:13:50Z,DRL-002,54.2
2026-06-21T18:14:00Z,DRL-002,59.68
2026-06-21T18:14:10Z,DRL-002,56.26
2026-06-21T18:14:20Z,DRL-002,54.44
2026-06-21T18:14:30Z,DRL-002,44.48
2026-06-21T18:14:40Z,DRL-002,51.97
2026-06-21T18:14:50Z,DRL-002,48.74
2026-06-21T18:15:00Z,DRL-002,54.77
2026-06-21T18:15:10Z,DRL-002,55.66
2026-06-21T18:15:20Z,DRL-002,56.61
2026-06-21T18:15:30Z,DRL-002,44.12
2026-06-21T18:15:40Z,DRL-002,54.52
2026-06-21T18:15:50Z,DRL-002,42.26
2026-06-21T18:16:00Z,DRL-002,46.01
2026-06-21T18:16:10Z,DRL-002,40.32
2026-06-21T18:16:20Z,DRL-002,45.96
2026-06-21T18:16:30Z,DRL-002,48.56
2026-06-21T18:16:40Z,DRL-002,44.03
2026-06-21T18:16:50Z,DRL-002,51.98
2026-06-21T18:17:00Z,DRL-002,53.32
2026-06-21T18:17:10Z,DRL-002,54.59
2026-06-21T18:17:20Z,DRL-002,54.87
2026-06-21T18:17:30Z,DRL-002,47.65
2026-06-21T18:17:40Z,DRL-002,51.13
2026-06-21T18:17:50Z,DRL-002,43.54
2026-06-21T18:18:00Z,DRL-002,45.56
2026-06-21T18:18:10Z,DRL-002,59.23
2026-06-21T18:18:20Z,DRL-002,47.63
2026-06-21T18:18:30Z,DRL-002,49.99
2026-06-21T18:18:40Z,DRL-002,53.11
2026-06-21T18:18:50Z,DRL-002,40.14
2026-06-21T18:19:00Z,DRL-002,40.36
2026-06-21T18:19:10Z,DRL-002,51.52
2026-06-21T18:19:20Z,DRL-002,56.01
2026-06-21T18:19:30Z,DRL-002,55.71
2026-06-21T18:19:40Z,DRL-002,47.44
2026-06-21T18:19:50Z,DRL-002,40.9
2026-06-21T18:20:00Z,DRL-002,49.51
2026-06-21T18:20:10Z,DRL-002,52.93
2026-06-21T18:20:20Z,DRL-002,44.93
2026-06-21T18:20:30Z,DRL-002,48.86
2026-06-21T18:20:40Z,DRL-002,52.81
