timestamp,equipment_id,vibration_hz
2026-06-21T16:00:00Z,CRSH-003,52.35
2026-06-21T16:00:10Z,CRSH-003,46.14
2026-06-21T16:00:20Z,CRSH-003,40.27
2026-06-21T16:00:30Z,CRSH-003,54.48
2026-06-21T16:00:40Z,CRSH-003,45.69
2026-06-21T16:00:50Z,CRSH-003,41.72
2026-06-21T16:01:00Z,CRSH-003,54.33
2026-06-21T16:01:10Z,CRSH-003,59.85
2026-06-21T16:01:20Z,CRSH-003,42.74
2026-06-21T16:01:30Z,CRSH-003,41.58
2026-06-21T16:01:40Z,CRSH-003,45.15
2026-06-21T16:01:50Z,CRSH-003,59.18
2026-06-21T16:02:00Z,CRSH-003,58.43
2026-06-21T16:02:10Z,CRSH-003,55.07
2026-06-21T16:02:20Z,CRSH-003,48.17
2026-06-21T16:02:30Z,CRSH-003,48.95
2026-06-21T16:02:40Z,CRSH-003,40.06
2026-06-21T16:02:50Z,CRSH-003,42.76
2026-06-21T16:03:00Z,CRSH-003,55.7
2026-06-21T16:03:10Z,CRSH-003,53.43
2026-06-21T16:03:20Z,CRSH-003,59.8
2026-06-21T16:03:30Z,CRSH-003,54.48
2026-06-21T16:03:40Z,CRSH-003,50.22
2026-06-21T16:03:50Z,CRSH-003,46.72
2026-06-21T16:04:00Z,CRSH-003,58.63
2026-06-21T16:04:10Z,CRSH-003,56.6
2026-06-21T16:04:20Z,CRSH-003,49.17
2026-06-21T16:04:30Z,CRSH-003,59.97
2026-06-21T16:04:40Z,CRSH-003,59.4
2026-06-21T16:04:50Z,CRSH-003,55.89
2026-06-21T16:05:00Z,CRSH-003,53.49
2026-06-21T16:05:10Z,CRSH-003,57.87
2026-06-21T16:05:20Z,CRSH-003,54.35
2026-06-21T16:05:30Z,CRSH-003,43.84
2026-06-21T16:05:40Z,CRSH-003,58.6
2026-06-21T16:05:50Z,CRSH-003,52.3
2026-06-21T16:06:00Z,CRSH-003,55.25
2026-06-21T16:06:10Z,CRSH-003,50.36
2026-06-21T16:06:20Z,CRSH-003,40.09
2026-06-21T16:06:30Z,CRSH-003,42.3
2026-06-21T16:06:40Z,CRSH-003,58.67
2026-06-21T16:06:50Z,CRSH-003,40.14
