timestamp,equipment_id,vibration_hz
2026-06-21T02:00:00Z,CRSH-003,59.33
2026-06-21T02:00:10Z,CRSH-003,58.94
2026-06-21T02:00:20Z,CRSH-003,56.12
2026-06-21T02:00:30Z,CRSH-003,47.41
2026-06-21T02:00:40Z,CRSH-003,44.9
2026-06-21T02:00:50Z,CRSH-003,50.32
2026-06-21T02:01:00Z,CRSH-003,52.51
2026-06-21T02:01:10Z,CRSH-003,55.6
2026-06-21T02:01:20Z,CRSH-003,40.4
2026-06-21T02:01:30Z,CRSH-003,56.01
2026-06-21T02:01:40Z,CRSH-003,49.57
2026-06-21T02:01:50Z,CRSH-003,47.54
2026-06-21T02:02:00Z,CRSH-003,55.18
2026-06-21T02:02:10Z,CRSH-003,53.09
2026-06-21T02:02:20Z,CRSH-003,54.05
2026-06-21T02:02:30Z,CRSH-003,58.0
2026-06-21T02:02:40Z,CRSH-003,59.43
2026-06-21T02:02:50Z,CRSH-003,56.64
2026-06-21T02:03:00Z,CRSH-003,50.45
2026-06-21T02:03:10Z,CRSH-003,57.74
2026-06-21T02:03:20Z,CRSH-003,148.89
2026-06-21T02:03:30Z,CRSH-003,51.29
2026-06-21T02:03:40Z,CRSH-003,51.18
2026-06-21T02:03:50Z,CRSH-003,41.43
2026-06-21T02:04:00Z,CRSH-003,41.74
2026-06-21T02:04:10Z,CRSH-003,49.68
2026-06-21T02:04:20Z,CRSH-003,41.7
2026-06-21T02:04:30Z,CRSH-003,42.92
2026-06-21T02:04:40Z,CRSH-003,54.86
2026-06-21T02:04:50Z,CRSH-003,43.76
2026-06-21T02:05:00Z,CRSH-003,40.91
2026-06-21T02:05:10Z,CRSH-003,52.05
2026-06-21T02:05:20Z,CRSH-003,59.97
2026-06-21T02:05:30Z,CRSH-003,53.17
2026-06-21T02:05:40Z,CRSH-003,56.88
2026-06-21T02:05:50Z,CRSH-003,57.33
2026-06-21T02:06:00Z,CRSH-003,54.6
2026-06-21T02:06:10Z,CRSH-003,59.59
2026-06-21T02:06:20Z,CRSH-003,56.01
2026-06-21T02:06:30Z,CRSH-003,49.32
2026-06-21T02:06:40Z,CRSH-003,50.3
2026-06-21T02:06:50Z,CRSH-003,52.82
2026-06-21T02:07:00Z,CRSH-003,41.31
2026-06-21T02:07:10Z,CRSH-003,46.35
2026-06-21T02:07:20Z,CRSH-003,53.85
2026-06-21T02:07:30Z,CRSH-003,46.55
2026-06-21T02:07:40Z,CRSH-003,44.49
2026-06-21T02:07:50Z,CRSH-003,47.99
2026-06-21T02:08:00Z,CRSH-003,50.0
2026-06-21T02:08:10Z,CRSH-003,54.94
2026-06-21T02:08:20Z,CRSH-003,48.14
2026-06-21T02:08:30Z,CRSH-003,53.14
2026-06-21T02:08:40Z,CRSH-003,45.16
2026-06-21T02:08:50Z,CRSH-003,51.56
2026-06-21T02:09:00Z,CRSH-003,54.87
2026-06-21T02:09:10Z,CRSH-003,55.14
2026-06-21T02:09:20Z,CRSH-003,58.53
2026-06-21T02:09:30Z,CRSH-003,43.28
2026-06-21T02:09:40Z,CRSH-003,40.04
2026-06-21T02:09:50Z,CRSH-003,58.94
2026-06-21T02:10:00Z,CRSH-003,58.5
2026-06-21T02:10:10Z,CRSH-003,53.98
2026-06-21T02:10:20Z,CRSH-003,50.15
2026-06-21T02:10:30Z,CRSH-003,49.84
2026-06-21T02:10:40Z,CRSH-003,50.52
2026-06-21T02:10:50Z,CRSH-003,197.91
2026-06-21T02:11:00Z,CRSH-003,56.87
2026-06-21T02:11:10Z,CRSH-003,42.45
2026-06-21T02:11:20Z,CRSH-003,53.8
2026-06-21T02:11:30Z,CRSH-003,41.31
2026-06-21T02:11:40Z,CRSH-003,44.31
2026-06-21T02:11:50Z,CRSH-003,43.53
2026-06-21T02:12:00Z,CRSH-003,169.88
2026-06-21T02:12:10Z,CRSH-003,41.15
2026-06-21T02:12:20Z,CRSH-003,48.38
2026-06-21T02:12:30Z,CRSH-003,54.2
2026-06-21T02:12:40Z,CRSH-003,51.69
2026-06-21T02:12:50Z,CRSH-003,50.39
2026-06-21T02:13:00Z,CRSH-003,56.37
2026-06-21T02:13:10Z,CRSH-003,53.43
2026-06-21T02:13:20Z,CRSH-003,46.17
2026-06-21T02:13:30Z,CRSH-003,49.32
2026-06-21T02:13:40Z,CRSH-003,50.15
2026-06-21T02:13:50Z,CRSH-003,41.13
2026-06-21T02:14:00Z,CRSH-003,45.34
2026-06-21T02:14:10Z,CRSH-003,44.17
2026-06-21T02:14:20Z,CRSH-003,41.28
2026-06-21T02:14:30Z,CRSH-003,59.88
2026-06-21T02:14:40Z,CRSH-003,56.92
2026-06-21T02:14:50Z,CRSH-003,40.41
2026-06-21T02:15:00Z,CRSH-003,47.2
