timestamp,equipment_id,vibration_hz
2026-06-21T16:00:00Z,DRL-002,58.93
2026-06-21T16:00:10Z,DRL-002,45.1
2026-06-21T16:00:20Z,DRL-002,59.32
2026-06-21T16:00:30Z,DRL-002,42.97
2026-06-21T16:00:40Z,DRL-002,55.28
2026-06-21T16:00:50Z,DRL-002,58.65
2026-06-21T16:01:00Z,DRL-002,54.39
2026-06-21T16:01:10Z,DRL-002,49.4
2026-06-21T16:01:20Z,DRL-002,46.01
2026-06-21T16:01:30Z,DRL-002,45.29
2026-06-21T16:01:40Z,DRL-002,58.55
2026-06-21T16:01:50Z,DRL-002,41.87
2026-06-21T16:02:00Z,DRL-002,47.22
2026-06-21T16:02:10Z,DRL-002,57.11
2026-06-21T16:02:20Z,DRL-002,46.05
2026-06-21T16:02:30Z,DRL-002,57.79
2026-06-21T16:02:40Z,DRL-002,57.97
2026-06-21T16:02:50Z,DRL-002,57.39
2026-06-21T16:03:00Z,DRL-002,
2026-06-21T16:03:10Z,DRL-002,57.62
2026-06-21T16:03:20Z,DRL-002,41.71
2026-06-21T16:03:30Z,DRL-002,54.2
2026-06-21T16:03:40Z,DRL-002,49.79
2026-06-21T16:03:50Z,DRL-002,54.04
2026-06-21T16:04:00Z,DRL-002,55.87
2026-06-21T16:04:10Z,DRL-002,44.26
2026-06-21T16:04:20Z,DRL-002,47.19
2026-06-21T16:04:30Z,DRL-002,53.57
2026-06-21T16:04:40Z,DRL-002,
2026-06-21T16:04:50Z,DRL-002,40.41
2026-06-21T16:05:00Z,DRL-002,45.0
2026-06-21T16:05:10Z,DRL-002,59.91
2026-06-21T16:05:20Z,DRL-002,54.83
2026-06-21T16:05:30Z,DRL-002,48.13
2026-06-21T16:05:40Z,DRL-002,43.22
2026-06-21T16:05:50Z,DRL-002,51.49
2026-06-21T16:06:00Z,DRL-002,55.55
2026-06-21T16:06:10Z,DRL-002,59.84
2026-06-21T16:06:20Z,DRL-002,54.03
2026-06-21T16:06:30Z,DRL-002,50.62
2026-06-21T16:06:40Z,DRL-002,48.89
2026-06-21T16:06:50Z,DRL-002,58.13
2026-06-21T16:07:00Z,DRL-002,47.63
2026-06-21T16:07:10Z,DRL-002,51.16
2026-06-21T16:07:20Z,DRL-002,48.78
2026-06-21T16:07:30Z,DRL-002,41.5
2026-06-21T16:07:40Z,DRL-002,56.15
2026-06-21T16:07:50Z,DRL-002,40.46
2026-06-21T16:08:00Z,DRL-002,59.09
2026-06-21T16:08:10Z,DRL-002,49.23
2026-06-21T16:08:20Z,DRL-002,193.78
2026-06-21T16:08:30Z,DRL-002,40.54
2026-06-21T16:08:40Z,DRL-002,58.22
2026-06-21T16:08:50Z,DRL-002,45.67
2026-06-21T16:09:00Z,DRL-002,44.14
2026-06-21T16:09:10Z,DRL-002,52.73
2026-06-21T16:09:20Z,DRL-002,56.07
2026-06-21T16:09:30Z,DRL-002,49.42
2026-06-21T16:09:40Z,DRL-002,57.17
2026-06-21T16:09:50Z,DRL-002,55.39
2026-06-21T16:10:00Z,DRL-002,46.99
2026-06-21T16:10:10Z,DRL-002,44.99
2026-06-21T16:10:20Z,DRL-002,59.12
2026-06-21T16:10:30Z,DRL-002,54.15
2026-06-21T16:10:40Z,DRL-002,42.02
2026-06-21T16:10:50Z,DRL-002,46.73
2026-06-21T16:11:00Z,DRL-002,40.36
2026-06-21T16:11:10Z,DRL-002,43.89
2026-06-21T16:11:20Z,DRL-002,49.99
2026-06-21T16:11:30Z,DRL-002,45.71
2026-06-21T16:11:40Z,DRL-002,45.44
2026-06-21T16:11:50Z,DRL-002,57.74
2026-06-21T16:12:00Z,DRL-002,54.27
2026-06-21T16:12:10Z,DRL-002,43.71
2026-06-21T16:12:20Z,DRL-002,44.72
2026-06-21T16:12:30Z,DRL-002,54.33
2026-06-21T16:12:40Z,DRL-002,46.95
2026-06-21T16:12:50Z,DRL-002,49.78
2026-06-21T16:13:00Z,DRL-002,51.91
2026-06-21T16:13:10Z,DRL-002,51.36
2026-06-21T16:13:20Z,DRL-002,41.84
2026-06-21T16:13:30Z,DRL-002,47.56
2026-06-21T16:13:40Z,DRL-002,57.29
2026-06-21T16:13:50Z,DRL-002,52.84
2026-06-21T16:14:00Z,DRL-002,
2026-06-21T16:14:10Z,DRL-002,48.47
2026-06-21T16:14:20Z,DRL-002,59.5
2026-06-21T16:14:30Z,DRL-002,43.07
2026-06-21T16:14:40Z,DRL-002,49.01
2026-06-21T16:14:50Z,DRL-002,44.73
2026-06-21T16:15:00Z,DRL-002,51.71
2026-06-21T16:15:10Z,DRL-002,55.14
2026-06-21T16:15:20Z,DRL-002,46.51
2026-06-21T16:15:30Z,DRL-002,46.65
2026-06-21T16:15:40Z,DRL-002,49.38
2026-06-21T16:15:50Z,DRL-002,46.63
2026-06-21T16:16:00Z,DRL-002,58.37
2026-06-21T16:16:10Z,DRL-002,132.78
2026-06-21T16:16:20Z,DRL-002,57.22
2026-06-21T16:16:30Z,DRL-002,55.24
2026-06-21T16:16:40Z,DRL-002,49.12
2026-06-21T16:16:50Z,DRL-002,48.47
2026-06-21T16:17:00Z,DRL-002,49.27
2026-06-21T16:17:10Z,DRL-002,45.35
2026-06-21T16:17:20Z,DRL-002,47.06
2026-06-21T16:17:30Z,DRL-002,51.06
2026-06-21T16:17:40Z,DRL-002,45.89
2026-06-21T16:17:50Z,DRL-002,52.11
