timestamp,equipment_id,vibration_hz
2026-06-21T19:00:00Z,DRL-002,47.23
2026-06-21T19:00:10Z,DRL-002,47.55
2026-06-21T19:00:20Z,DRL-002,54.69
2026-06-21T19:00:30Z,DRL-002,42.33
2026-06-21T19:00:40Z,DRL-002,40.62
2026-06-21T19:00:50Z,DRL-002,59.34
2026-06-21T19:01:00Z,DRL-002,56.35
2026-06-21T19:01:10Z,DRL-002,55.9
2026-06-21T19:01:20Z,DRL-002,50.6
2026-06-21T19:01:30Z,DRL-002,45.73
2026-06-21T19:01:40Z,DRL-002,49.58
2026-06-21T19:01:50Z,DRL-002,54.33
2026-06-21T19:02:00Z,DRL-002,178.8
2026-06-21T19:02:10Z,DRL-002,50.95
2026-06-21T19:02:20Z,DRL-002,52.43
2026-06-21T19:02:30Z,DRL-002,58.11
2026-06-21T19:02:40Z,DRL-002,45.68
2026-06-21T19:02:50Z,DRL-002,55.58
2026-06-21T19:03:00Z,DRL-002,45.86
2026-06-21T19:03:10Z,DRL-002,43.63
2026-06-21T19:03:20Z,DRL-002,43.24
2026-06-21T19:03:30Z,DRL-002,56.1
2026-06-21T19:03:40Z,DRL-002,51.01
2026-06-21T19:03:50Z,DRL-002,49.06
2026-06-21T19:04:00Z,DRL-002,57.51
2026-06-21T19:04:10Z,DRL-002,41.31
2026-06-21T19:04:20Z,DRL-002,58.27
2026-06-21T19:04:30Z,DRL-002,43.75
2026-06-21T19:04:40Z,DRL-002,40.84
2026-06-21T19:04:50Z,DRL-002,49.39
2026-06-21T19:05:00Z,DRL-002,44.07
2026-06-21T19:05:10Z,DRL-002,50.25
2026-06-21T19:05:20Z,DRL-002,50.19
2026-06-21T19:05:30Z,DRL-002,56.44
2026-06-21T19:05:40Z,DRL-002,59.66
2026-06-21T19:05:50Z,DRL-002,46.45
2026-06-21T19:06:00Z,DRL-002,47.96
2026-06-21T19:06:10Z,DRL-002,51.76
2026-06-21T19:06:20Z,DRL-002,50.88
2026-06-21T19:06:30Z,DRL-002,41.78
2026-06-21T19:06:40Z,DRL-002,55.95
2026-06-21T19:06:50Z,DRL-002,41.07
2026-06-21T19:07:00Z,DRL-002,55.53
2026-06-21T19:07:10Z,DRL-002,50.2
2026-06-21T19:07:20Z,DRL-002,51.28
