timestamp,equipment_id,vibration_hz
2026-06-21T00:00:00Z,DRL-002,59.07
2026-06-21T00:00:10Z,DRL-002,49.6
2026-06-21T00:00:20Z,DRL-002,55.52
2026-06-21T00:00:30Z,DRL-002,57.2
2026-06-21T00:00:40Z,DRL-002,45.66
2026-06-21T00:00:50Z,DRL-002,42.47
2026-06-21T00:01:00Z,DRL-002,40.01
2026-06-21T00:01:10Z,DRL-002,59.13
2026-06-21T00:01:20Z,DRL-002,52.39
2026-06-21T00:01:30Z,DRL-002,47.1
2026-06-21T00:01:40Z,DRL-002,55.18
2026-06-21T00:01:50Z,DRL-002,40.53
2026-06-21T00:02:00Z,DRL-002,48.96
2026-06-21T00:02:10Z,DRL-002,40.83
2026-06-21T00:02:20Z,DRL-002,42.45
2026-06-21T00:02:30Z,DRL-002,48.96
2026-06-21T00:02:40Z,DRL-002,52.5
2026-06-21T00:02:50Z,DRL-002,40.9
2026-06-21T00:03:00Z,DRL-002,56.39
2026-06-21T00:03:10Z,DRL-002,42.14
2026-06-21T00:03:20Z,DRL-002,51.0
2026-06-21T00:03:30Z,DRL-002,54.29
2026-06-21T00:03:40Z,DRL-002,42.87
2026-06-21T00:03:50Z,DRL-002,49.79
2026-06-21T00:04:00Z,DRL-002,51.07
2026-06-21T00:04:10Z,DRL-002,44.25
2026-06-21T00:04:20Z,DRL-002,59.57
2026-06-21T00:04:30Z,DRL-002,59.42
2026-06-21T00:04:40Z,DRL-002,50.72
2026-06-21T00:04:50Z,DRL-002,41.59
2026-06-21T00:05:00Z,DRL-002,59.14
2026-06-21T00:05:10Z,DRL-002,54.83
2026-06-21T00:05:20Z,DRL-002,43.08
2026-06-21T00:05:30Z,DRL-002,57.37
2026-06-21T00:05:40Z,DRL-002,47.02
2026-06-21T00:05:50Z,DRL-002,42.9
2026-06-21T00:06:00Z,DRL-002,59.87
2026-06-21T00:06:10Z,DRL-002,49.43
2026-06-21T00:06:20Z,DRL-002,52.15
2026-06-21T00:06:30Z,DRL-002,49.97
2026-06-21T00:06:40Z,DRL-002,54.4
2026-06-21T00:06:50Z,DRL-002,50.31
2026-06-21T00:07:00Z,DRL-002,46.59
2026-06-21T00:07:10Z,DRL-002,58.73
2026-06-21T00:07:20Z,DRL-002,55.21
2026-06-21T00:07:30Z,DRL-002,46.41
2026-06-21T00:07:40Z,DRL-002,56.75
2026-06-21T00:07:50Z,DRL-002,51.27
2026-06-21T00:08:00Z,DRL-002,40.75
2026-06-21T00:08:10Z,DRL-002,56.53
2026-06-21T00:08:20Z,DRL-002,59.33
2026-06-21T00:08:30Z,DRL-002,43.43
2026-06-21T00:08:40Z,DRL-002,171.23
2026-06-21T00:08:50Z,DRL-002,58.32
2026-06-21T00:09:00Z,DRL-002,56.12
2026-06-21T00:09:10Z,DRL-002,56.76
2026-06-21T00:09:20Z,DRL-002,57.46
2026-06-21T00:09:30Z,DRL-002,45.12
2026-06-21T00:09:40Z,DRL-002,57.84
2026-06-21T00:09:50Z,DRL-002,182.98
2026-06-21T00:10:00Z,DRL-002,43.41
2026-06-21T00:10:10Z,DRL-002,41.84
2026-06-21T00:10:20Z,DRL-002,40.12
2026-06-21T00:10:30Z,DRL-002,44.86
2026-06-21T00:10:40Z,DRL-002,49.36
2026-06-21T00:10:50Z,DRL-002,127.94
2026-06-21T00:11:00Z,DRL-002,43.54
2026-06-21T00:11:10Z,DRL-002,50.98
2026-06-21T00:11:20Z,DRL-002,57.05
2026-06-21T00:11:30Z,DRL-002,117.96
2026-06-21T00:11:40Z,DRL-002,56.37
2026-06-21T00:11:50Z,DRL-002,47.83
2026-06-21T00:12:00Z,DRL-002,54.07
2026-06-21T00:12:10Z,DRL-002,50.66
2026-06-21T00:12:20Z,DRL-002,51.02
2026-06-21T00:12:30Z,DRL-002,54.92
2026-06-21T00:12:40Z,DRL-002,41.53
2026-06-21T00:12:50Z,DRL-002,46.82
2026-06-21T00:13:00Z,DRL-002,58.8
2026-06-21T00:13:10Z,DRL-002,47.58
2026-06-21T00:13:20Z,DRL-002,41.02
2026-06-21T00:13:30Z,DRL-002,51.06
2026-06-21T00:13:40Z,DRL-002,59.24
2026-06-21T00:13:50Z,DRL-002,129.33
2026-06-21T00:14:00Z,DRL-002,170.63
2026-06-21T00:14:10Z,DRL-002,59.15
2026-06-21T00:14:20Z,DRL-002,47.21
2026-06-21T00:14:30Z,DRL-002,59.89
2026-06-21T00:14:40Z,DRL-002,127.75
2026-06-21T00:14:50Z,DRL-002,43.43
2026-06-21T00:15:00Z,DRL-002,51.1
2026-06-21T00:15:10Z,DRL-002,126.45
2026-06-21T00:15:20Z,DRL-002,48.93
2026-06-21T00:15:30Z,DRL-002,52.5
2026-06-21T00:15:40Z,DRL-002,44.1
2026-06-21T00:15:50Z,DRL-002,55.91
2026-06-21T00:16:00Z,DRL-002,43.89
2026-06-21T00:16:10Z,DRL-002,58.77
2026-06-21T00:16:20Z,DRL-002,48.7
2026-06-21T00:16:30Z,DRL-002,48.72
2026-06-21T00:16:40Z,DRL-002,53.22
2026-06-21T00:16:50Z,DRL-002,51.5
2026-06-21T00:17:00Z,DRL-002,169.72
2026-06-21T00:17:10Z,DRL-002,56.55
2026-06-21T00:17:20Z,DRL-002,46.03
2026-06-21T00:17:30Z,DRL-002,51.97
2026-06-21T00:17:40Z,DRL-002,40.48
2026-06-21T00:17:50Z,DRL-002,45.87
2026-06-21T00:18:00Z,DRL-002,43.03
2026-06-21T00:18:10Z,DRL-002,57.61
2026-06-21T00:18:20Z,DRL-002,51.71
2026-06-21T00:18:30Z,DRL-002,57.13
2026-06-21T00:18:40Z,DRL-002,49.37
2026-06-21T00:18:50Z,DRL-002,44.88
2026-06-21T00:19:00Z,DRL-002,57.72
2026-06-21T00:19:10Z,DRL-002,48.26
2026-06-21T00:19:20Z,DRL-002,58.63
2026-06-21T00:19:30Z,DRL-002,40.91
2026-06-21T00:19:40Z,DRL-002,40.4
2026-06-21T00:19:50Z,DRL-002,48.56
2026-06-21T00:20:00Z,DRL-002,53.23
2026-06-21T00:20:10Z,DRL-002,41.14
2026-06-21T00:20:20Z,DRL-002,40.61
2026-06-21T00:20:30Z,DRL-002,47.52
2026-06-21T00:20:40Z,DRL-002,40.93
2026-06-21T00:20:50Z,DRL-002,56.49
2026-06-21T00:21:00Z,DRL-002,46.12
2026-06-21T00:21:10Z,DRL-002,47.86
2026-06-21T00:21:20Z,DRL-002,43.87
2026-06-21T00:21:30Z,DRL-002,46.52
2026-06-21T00:21:40Z,DRL-002,49.36
2026-06-21T00:21:50Z,DRL-002,50.15
2026-06-21T00:22:00Z,DRL-002,55.24
2026-06-21T00:22:10Z,DRL-002,43.67
2026-06-21T00:22:20Z,DRL-002,46.83
2026-06-21T00:22:30Z,DRL-002,56.69
2026-06-21T00:22:40Z,DRL-002,42.78
