timestamp,equipment_id,vibration_hz
2026-06-21T00:00:00Z,CRSH-003,54.21
2026-06-21T00:00:10Z,CRSH-003,48.9
2026-06-21T00:00:20Z,CRSH-003,54.99
2026-06-21T00:00:30Z,CRSH-003,55.52
2026-06-21T00:00:40Z,CRSH-003,54.45
2026-06-21T00:00:50Z,CRSH-003,51.48
2026-06-21T00:01:00Z,CRSH-003,59.01
2026-06-21T00:01:10Z,CRSH-003,50.18
2026-06-21T00:01:20Z,CRSH-003,58.27
2026-06-21T00:01:30Z,CRSH-003,49.64
2026-06-21T00:01:40Z,CRSH-003,45.56
2026-06-21T00:01:50Z,CRSH-003,50.25
2026-06-21T00:02:00Z,CRSH-003,55.25
2026-06-21T00:02:10Z,CRSH-003,58.57
2026-06-21T00:02:20Z,CRSH-003,59.04
2026-06-21T00:02:30Z,CRSH-003,41.03
2026-06-21T00:02:40Z,CRSH-003,43.38
2026-06-21T00:02:50Z,CRSH-003,44.08
2026-06-21T00:03:00Z,CRSH-003,43.71
2026-06-21T00:03:10Z,CRSH-003,49.51
2026-06-21T00:03:20Z,CRSH-003,48.15
2026-06-21T00:03:30Z,CRSH-003,49.68
2026-06-21T00:03:40Z,CRSH-003,49.03
2026-06-21T00:03:50Z,CRSH-003,43.34
2026-06-21T00:04:00Z,CRSH-003,47.96
2026-06-21T00:04:10Z,CRSH-003,53.6
2026-06-21T00:04:20Z,CRSH-003,51.6
2026-06-21T00:04:30Z,CRSH-003,40.99
2026-06-21T00:04:40Z,CRSH-003,42.85
2026-06-21T00:04:50Z,CRSH-003,47.19
2026-06-21T00:05:00Z,CRSH-003,51.29
2026-06-21T00:05:10Z,CRSH-003,48.12
2026-06-21T00:05:20Z,CRSH-003,59.19
2026-06-21T00:05:30Z,CRSH-003,54.49
2026-06-21T00:05:40Z,CRSH-003,53.4
2026-06-21T00:05:50Z,CRSH-003,42.23
2026-06-21T00:06:00Z,CRSH-003,49.42
2026-06-21T00:06:10Z,CRSH-003,42.18
2026-06-21T00:06:20Z,CRSH-003,58.6
2026-06-21T00:06:30Z,CRSH-003,44.46
2026-06-21T00:06:40Z,CRSH-003,43.37
2026-06-21T00:06:50Z,CRSH-003,54.29
2026-06-21T00:07:00Z,CRSH-003,57.3
2026-06-21T00:07:10Z,CRSH-003,42.95
2026-06-21T00:07:20Z,CRSH-003,50.64
2026-06-21T00:07:30Z,CRSH-003,46.34
2026-06-21T00:07:40Z,CRSH-003,52.25
2026-06-21T00:07:50Z,CRSH-003,49.45
2026-06-21T00:08:00Z,CRSH-003,122.7
2026-06-21T00:08:10Z,CRSH-003,45.06
2026-06-21T00:08:20Z,CRSH-003,54.67
2026-06-21T00:08:30Z,CRSH-003,58.32
2026-06-21T00:08:40Z,CRSH-003,51.22
2026-06-21T00:08:50Z,CRSH-003,53.02
2026-06-21T00:09:00Z,CRSH-003,53.22
2026-06-21T00:09:10Z,CRSH-003,59.89
2026-06-21T00:09:20Z,CRSH-003,59.93
2026-06-21T00:09:30Z,CRSH-003,40.46
2026-06-21T00:09:40Z,CRSH-003,59.09
2026-06-21T00:09:50Z,CRSH-003,44.31
2026-06-21T00:10:00Z,CRSH-003,59.92
2026-06-21T00:10:10Z,CRSH-003,57.23
2026-06-21T00:10:20Z,CRSH-003,54.95
2026-06-21T00:10:30Z,CRSH-003,49.05
2026-06-21T00:10:40Z,CRSH-003,50.32
2026-06-21T00:10:50Z,CRSH-003,46.29
2026-06-21T00:11:00Z,CRSH-003,45.68
2026-06-21T00:11:10Z,CRSH-003,50.59
2026-06-21T00:11:20Z,CRSH-003,43.9
2026-06-21T00:11:30Z,CRSH-003,59.13
2026-06-21T00:11:40Z,CRSH-003,43.17
2026-06-21T00:11:50Z,CRSH-003,55.78
2026-06-21T00:12:00Z,CRSH-003,50.1
2026-06-21T00:12:10Z,CRSH-003,54.13
2026-06-21T00:12:20Z,CRSH-003,45.43
2026-06-21T00:12:30Z,CRSH-003,56.84
2026-06-21T00:12:40Z,CRSH-003,56.93
2026-06-21T00:12:50Z,CRSH-003,45.39
2026-06-21T00:13:00Z,CRSH-003,45.53
2026-06-21T00:13:10Z,CRSH-003,51.95
2026-06-21T00:13:20Z,CRSH-003,40.97
2026-06-21T00:13:30Z,CRSH-003,50.26
2026-06-21T00:13:40Z,CRSH-003,57.0
2026-06-21T00:13:50Z,CRSH-003,41.81
2026-06-21T00:14:00Z,CRSH-003,55.25
2026-06-21T00:14:10Z,CRSH-003,159.74
2026-06-21T00:14:20Z,CRSH-003,53.57
2026-06-21T00:14:30Z,CRSH-003,40.0
2026-06-21T00:14:40Z,CRSH-003,43.87
2026-06-21T00:14:50Z,CRSH-003,48.71
2026-06-21T00:15:00Z,CRSH-003,58.33
2026-06-21T00:15:10Z,CRSH-003,50.08
2026-06-21T00:15:20Z,CRSH-003,42.45
2026-06-21T00:15:30Z,CRSH-003,57.63
2026-06-21T00:15:40Z,CRSH-003,57.28
2026-06-21T00:15:50Z,CRSH-003,51.51
2026-06-21T00:16:00Z,CRSH-003,47.29
2026-06-21T00:16:10Z,CRSH-003,50.95
2026-06-21T00:16:20Z,CRSH-003,54.05
2026-06-21T00:16:30Z,CRSH-003,54.12
2026-06-21T00:16:40Z,CRSH-003,
2026-06-21T00:16:50Z,CRSH-003,51.79
2026-06-21T00:17:00Z,CRSH-003,54.74
2026-06-21T00:17:10Z,CRSH-003,54.05
2026-06-21T00:17:20Z,CRSH-003,42.96
2026-06-21T00:17:30Z,CRSH-003,55.37
2026-06-21T00:17:40Z,CRSH-003,57.56
2026-06-21T00:17:50Z,CRSH-003,48.61
2026-06-21T00:18:00Z,CRSH-003,59.55
2026-06-21T00:18:10Z,CRSH-003,51.88
2026-06-21T00:18:20Z,CRSH-003,45.57
2026-06-21T00:18:30Z,CRSH-003,50.47
2026-06-21T00:18:40Z,CRSH-003,53.8
2026-06-21T00:18:50Z,CRSH-003,53.92
