timestamp,equipment_id,vibration_hz
2026-06-21T12:00:00Z,CRSH-003,43.19
2026-06-21T12:00:10Z,CRSH-003,56.33
2026-06-21T12:00:20Z,CRSH-003,47.06
2026-06-21T12:00:30Z,CRSH-003,55.26
2026-06-21T12:00:40Z,CRSH-003,52.29
2026-06-21T12:00:50Z,CRSH-003,
2026-06-21T12:01:00Z,CRSH-003,41.47
2026-06-21T12:01:10Z,CRSH-003,44.19
2026-06-21T12:01:20Z,CRSH-003,40.58
2026-06-21T12:01:30Z,CRSH-003,43.32
2026-06-21T12:01:40Z,CRSH-003,44.03
2026-06-21T12:01:50Z,CRSH-003,52.16
2026-06-21T12:02:00Z,CRSH-003,50.72
2026-06-21T12:02:10Z,CRSH-003,58.93
2026-06-21T12:02:20Z,CRSH-003,48.22
2026-06-21T12:02:30Z,CRSH-003,50.24
2026-06-21T12:02:40Z,CRSH-003,40.57
2026-06-21T12:02:50Z,CRSH-003,40.95
2026-06-21T12:03:00Z,CRSH-003,54.58
2026-06-21T12:03:10Z,CRSH-003,41.63
2026-06-21T12:03:20Z,CRSH-003,51.84
2026-06-21T12:03:30Z,CRSH-003,58.82
2026-06-21T12:03:40Z,CRSH-003,41.61
2026-06-21T12:03:50Z,CRSH-003,54.75
2026-06-21T12:04:00Z,CRSH-003,47.56
2026-06-21T12:04:10Z,CRSH-003,47.39
2026-06-21T12:04:20Z,CRSH-003,57.69
2026-06-21T12:04:30Z,CRSH-003,54.27
2026-06-21T12:04:40Z,CRSH-003,48.49
2026-06-21T12:04:50Z,CRSH-003,59.59
2026-06-21T12:05:00Z,CRSH-003,40.72
2026-06-21T12:05:10Z,CRSH-003,56.55
2026-06-21T12:05:20Z,CRSH-003,44.18
2026-06-21T12:05:30Z,CRSH-003,57.61
2026-06-21T12:05:40Z,CRSH-003,52.41
2026-06-21T12:05:50Z,CRSH-003,46.81
2026-06-21T12:06:00Z,CRSH-003,41.71
2026-06-21T12:06:10Z,CRSH-003,49.09
2026-06-21T12:06:20Z,CRSH-003,59.33
2026-06-21T12:06:30Z,CRSH-003,53.36
2026-06-21T12:06:40Z,CRSH-003,46.13
2026-06-21T12:06:50Z,CRSH-003,51.71
2026-06-21T12:07:00Z,CRSH-003,43.29
2026-06-21T12:07:10Z,CRSH-003,54.75
2026-06-21T12:07:20Z,CRSH-003,49.48
2026-06-21T12:07:30Z,CRSH-003,44.73
2026-06-21T12:07:40Z,CRSH-003,54.77
2026-06-21T12:07:50Z,CRSH-003,57.05
2026-06-21T12:08:00Z,CRSH-003,45.47
2026-06-21T12:08:10Z,CRSH-003,41.78
2026-06-21T12:08:20Z,CRSH-003,47.0
2026-06-21T12:08:30Z,CRSH-003,44.49
2026-06-21T12:08:40Z,CRSH-003,43.4
2026-06-21T12:08:50Z,CRSH-003,58.34
2026-06-21T12:09:00Z,CRSH-003,54.79
2026-06-21T12:09:10Z,CRSH-003,42.2
2026-06-21T12:09:20Z,CRSH-003,53.85
2026-06-21T12:09:30Z,CRSH-003,58.48
2026-06-21T12:09:40Z,CRSH-003,57.38
2026-06-21T12:09:50Z,CRSH-003,43.91
2026-06-21T12:10:00Z,CRSH-003,50.79
2026-06-21T12:10:10Z,CRSH-003,43.99
2026-06-21T12:10:20Z,CRSH-003,48.76
2026-06-21T12:10:30Z,CRSH-003,55.41
2026-06-21T12:10:40Z,CRSH-003,58.45
2026-06-21T12:10:50Z,CRSH-003,46.86
2026-06-21T12:11:00Z,CRSH-003,58.81
2026-06-21T12:11:10Z,CRSH-003,52.28
2026-06-21T12:11:20Z,CRSH-003,58.91
2026-06-21T12:11:30Z,CRSH-003,51.29
2026-06-21T12:11:40Z,CRSH-003,59.25
2026-06-21T12:11:50Z,CRSH-003,44.61
2026-06-21T12:12:00Z,CRSH-003,43.14
2026-06-21T12:12:10Z,CRSH-003,
2026-06-21T12:12:20Z,CRSH-003,59.66
2026-06-21T12:12:30Z,CRSH-003,44.55
2026-06-21T12:12:40Z,CRSH-003,57.83
2026-06-21T12:12:50Z,CRSH-003,49.47
2026-06-21T12:13:00Z,CRSH-003,58.39
2026-06-21T12:13:10Z,CRSH-003,45.98
2026-06-21T12:13:20Z,CRSH-003,47.11
2026-06-21T12:13:30Z,CRSH-003,47.24
2026-06-21T12:13:40Z,CRSH-003,55.68
2026-06-21T12:13:50Z,CRSH-003,58.5
2026-06-21T12:14:00Z,CRSH-003,57.74
2026-06-21T12:14:10Z,CRSH-003,45.55
